,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.4336142704894393,0.21550048052153897,0.4111486947116725,0.37425547451934416,0.2438455006365208,0.5031448225884613,0.5047388039623769,0.6431908601513193,0.2637143986351255,0.5311407880826745,0.43926267828487386,0.3711964600626209,0.318221934716034,0.5651668720256531,0.1859935322198196,0.3437421209483838,0.4403447579735308,0.3584478239311136,0.39589690692101565,0.2558870348075181,0.4417505442345127,0.33345886849468287,0.4494738689205191,0.5049540657986353,0.29572331917749,0.4514084953386744,0.4199506163927034,0.44276209267899064,0.5318570116380091,0.4930791694854225,0.25307306686958625,0.29355372384291345,0.33661443766209687,0.3734068362390621,0.476863899214436,0.28133677901034004,0.5012932707522765,0.43660941428319866,0.2710708038661244,0.5908902900479196,0.6118656854426053,1.0,0.3299102385420307,0.5835247959347405,0.4954392733561713,0.38601087396332673,0.3973258663324745,0.6536182774213559,0.29536366114998197,0.41026453268389934,0.4967559384460995,0.4395484137775293,0.49732198299852953,0.2691158765376207,0.5065550977301676,0.37749891488182963,0.5196613089034026,0.5570397850895226,0.29170843857097417,0.5124374858474273,0.4850020624283975,0.5165225975284712,0.59309792097306,0.5790212313941675,0.2865118554059853,0.331445220114352,0.3679467087384063,0.4235658850327832
rh.isthmuscingulate,0.26513939894939414,0.12293883756332824,0.21714122080168638,0.2128082438482421,0.11242641928660162,0.2498194312107223,0.2072086906651763,0.280881587502654,0.5700293669021986,0.2439986073717956,0.25906714468535275,0.33227034348180556,0.2090511071380196,0.2757769132518514,0.15510427260251478,0.18260431828884718,0.19147235718110092,0.169706326312335,0.21720372686727882,0.17326229554382863,0.21747024205680654,0.32045265791168,0.24135447892337664,0.24497286740486915,0.15557386620469196,0.20355024357294196,0.18531967204360822,0.13154778673961853,0.26235253194287605,0.2108177822520956,0.050305255996755775,0.1458308471809342,0.21124612211306235,0.22734570270896612,0.29500786138435103,0.24937236463594234,0.27048835876800237,0.20187553625983942,0.1210199905682801,0.33804256845782676,0.3107424476877837,0.3299102385420307,1.0,0.3126462873624073,0.2853264385587292,0.41338612777788153,0.24252389690308973,0.3566321943534896,0.220537233447038,0.25726964264042274,0.2906135955828958,0.23567598420870356,0.2807343492308698,0.14696293964315277,0.24018829768364908,0.3937086451300531,0.28519193034332313,0.30899170321057623,0.18223679428542985,0.24545961758258178,0.2617235242711874,0.21651176944454303,0.33023370260736706,0.283109840154693,0.10837009976118347,0.1499229591305601,0.30011793769180234,0.34998782606873763
rh.lateraloccipital,0.49622317238445246,0.20293422153179028,0.4054630951180331,0.6166812410209769,0.2163763452106963,0.5301513074967262,0.6177432467900629,0.5236872321803276,0.3052953169039737,0.7651975446124141,0.38327596034838546,0.526791137147685,0.23860330302807298,0.5142341128223106,0.1882043367303706,0.4300226578374319,0.3938260707509267,0.30913259758069733,0.3672321019570173,0.4116024821672806,0.5822807757704275,0.31733526253694716,0.4965080874745696,0.5676978934791167,0.23268548260582644,0.3942347671468788,0.37949336373179754,0.5824328247489348,0.4755107945771594,0.5728490329258098,0.21069588766506872,0.21877769955226112,0.42731064792844325,0.34137063336059387,0.5204006328045724,0.2657352559791724,0.4766778229544269,0.7106208556341289,0.27393469559154143,0.6193070540937984,0.6857737881919986,0.5835247959347405,0.3126462873624073,1.0,0.4365131121641266,0.5972419478824775,0.32789782653078414,0.5808521685114312,0.31324122114249786,0.5133564611085173,0.47385646682908916,0.39829703973858255,0.4453504631133915,0.46236866851158964,0.6288807613971478,0.3833989408148704,0.573854723871449,0.6470030953160227,0.24672799300006992,0.441093682157264,0.47576715690688776,0.652093277955598,0.5341936728995459,0.6344460262465688,0.23334959547853784,0.28875031589903083,0.4641231690946615,0.4033805974361486
rh.lateralorbitofrontal,0.3664650022349875,0.2645765186373451,0.4281766083203684,0.30157121894019395,0.24069970967490298,0.4391024691927916,0.40354528803377204,0.4291355936272082,0.2390698403008279,0.39865524242644795,0.6838869461535136,0.25709989007816636,0.5093960318886548,0.4179960388946389,0.16510913036302183,0.35070537589358175,0.4742240541582643,0.4018101459666614,0.4641547387421512,0.20889094019299573,0.3908226222408814,0.3305025621652989,0.4358063230253556,0.4012659008615813,0.37594569342341166,0.5060824133899234,0.48731474051144646,0.33469423711218116,0.4634064066132836,0.41663549257038834,0.341379116857482,0.21312788116218745,0.3609306697022685,0.36572802175436603,0.4128472167667969,0.35340911725941354,0.49198098990737127,0.33154669956518784,0.24608209934785263,0.5028961458057705,0.4974218357946655,0.4954392733561713,0.2853264385587292,0.4365131121641266,1.0,0.2884407636802123,0.548967338731764,0.5163093152304933,0.25776442951002426,0.40992661846271844,0.500533430932132,0.6311239011818728,0.5287349884353569,0.22846379669827208,0.42860544877906476,0.4125659878789319,0.48786969019702925,0.44954669492134886,0.36252691615114446,0.5638410886618096,0.5532618833626197,0.39676662361794907,0.4959963693016901,0.4717106505774765,0.3906237044797223,0.3432968748864354,0.34968792692520567,0.4273817988844651
rh.lingual,0.35770815540719025,0.12836221262935274,0.23033087885958564,0.5318137299646605,0.20530722591132558,0.35152666030540014,0.3687505792169356,0.30182543246715954,0.3264190407120567,0.4940456723484758,0.268303757084637,0.6635828457129928,0.15001698042674175,0.3365765698693329,0.25073572521332294,0.2264437307087028,0.2289197754536624,0.17595907023843788,0.19368583831512368,0.4153182615956963,0.35431302638285184,0.2427849753297438,0.3020893619720916,0.34460458387017656,0.10103203426292236,0.20428134613118742,0.17350364133072543,0.3266555054761101,0.2918401609723901,0.35571624957235837,0.07610024616167807,0.17207846531320062,0.297661098873755,0.26985197136577826,0.38784168992010526,0.1702726640716281,0.29639623725522124,0.5548017443419895,0.20705657645663025,0.4154875392697872,0.40710162233318226,0.38601087396332673,0.41338612777788153,0.5972419478824774,0.2884407636802123,1.0,0.1931918441769679,0.39839880007409656,0.3886635672095184,0.3329565179777236,0.3037766963355208,0.23807272031118415,0.28696442302539443,0.4364400243663836,0.38067394001530747,0.2951747776639715,0.35404107279640334,0.4187641021707323,0.1612614863143267,0.22459947249936202,0.2594369917841699,0.37776662534260064,0.375173938571958,0.3856953997786102,0.1231135143346574,0.21720721623879094,0.3509043944692788,0.30286571268357404
rh.medialorbitofrontal,0.23667112938545087,0.25928458315540487,0.3778449486300808,0.19967414568551492,0.11627865638696289,0.3033681202882946,0.25847666180022316,0.32723782439778537,0.24161257580001066,0.2610467199000098,0.47780665357343216,0.16423264332338394,0.5766427783282354,0.32216752046060787,0.13094861031030733,0.2056415587430787,0.3913520128911237,0.33985395391884804,0.380798384878955,0.13113671482610645,0.25455834229729424,0.3091600911613685,0.33738827314197817,0.2719790813860946,0.4121690554685778,0.45196238007890543,0.4123454873494296,0.19723438876248764,0.387794520983588,0.3014795909928205,0.3232123208026452,0.18877280458318424,0.2677140760520018,0.3285056715067149,0.26472131529894805,0.36694775285616377,0.41362607028988246,0.21382108925826876,0.12876545635694997,0.39426301823947735,0.3375340802620388,0.3973258663324746,0.24252389690308973,0.3278978265307841,0.548967338731764,0.1931918441769679,1.0,0.3899360022747615,0.18612078330301313,0.3086877844296891,0.42012183199896985,0.433933582657369,0.45178466381691235,0.11240954575001677,0.29570367381508267,0.36648098054423445,0.3839654357363436,0.31346459315620967,0.43384613189930193,0.4894279876119557,0.5014237555474301,0.25810746444736765,0.4135885798633848,0.38011545065352575,0.36656231372823805,0.21077780370178947,0.28824229134063367,0.33527540150734847
rh.middletemporal,0.47160616524249366,0.23947529360254324,0.4758491578716193,0.3713669072944423,0.21382183465494603,0.5231444563358094,0.5380206679237409,0.5772453893899069,0.335882928853658,0.5079750850617067,0.4643497847098886,0.37220726413360017,0.3515578550799369,0.6687589716916196,0.15178716754629099,0.4037241746579575,0.48925949284348225,0.3496576674539354,0.44741519863432644,0.28253707707091347,0.48594913481841406,0.38616092522692347,0.519876685708725,0.529347726823513,0.2838900100207419,0.4955756576698056,0.4921236965322165,0.47199814193801215,0.5484984406974125,0.5394330432228346,0.28392307392346194,0.28708074531154015,0.3481340788848718,0.360216701938626,0.5594746084660251,0.27400375630928653,0.5625079442209308,0.3982799378428129,0.2359506705173213,0.6104343480219699,0.6478887164914809,0.6536182774213559,0.3566321943534896,0.5808521685114312,0.5163093152304933,0.39839880007409656,0.3899360022747615,1.0,0.23406945747633703,0.4589025939013503,0.5543969061392654,0.47660658210477336,0.5610866852545007,0.28168645437371514,0.5627862379026827,0.4344293259704786,0.5768549551962436,0.563919449659454,0.2716395338669091,0.559485886113453,0.5546052435147442,0.5310347816101796,0.6332328674232451,0.6333278865875568,0.3046778833065048,0.32314683140034633,0.42132084534335995,0.4219957180399692
rh.parahippocampal,0.21728288516139552,0.1970753420297096,0.17572740758868227,0.21386615810830842,0.33965874951088837,0.21544816800897254,0.20050795851706654,0.21732176736862038,0.2090182314583813,0.2476964657372283,0.21059368224649105,0.2879098470130972,0.19519873203406748,0.2172384180509279,0.6065059947994826,0.16550794006156963,0.19489127401504278,0.162034026047244,0.1430132873035998,0.21592657186616188,0.23352815553788836,0.1674754460398436,0.22609468788359233,0.15221944969237292,0.17027164318681898,0.15390421124035897,0.13996888733400967,0.16304776987851743,0.19319303045009334,0.21385517872156737,0.05970154494076054,0.18404095763249861,0.18520484348749558,0.17827044246957005,0.2073786402703577,0.2265016567505443,0.22306040616647368,0.21548977586064574,0.33339723914149827,0.30671712325760386,0.24242251071332344,0.29536366114998197,0.22053723344703796,0.31324122114249786,0.25776442951002426,0.3886635672095184,0.1861207833030131,0.23406945747633706,1.0,0.22550518811240705,0.21001899881722128,0.22182044803939868,0.19684227694537054,0.27148164289816895,0.2721904969534978,0.20725802922673728,0.25202891689375007,0.22463530572660284,0.17748668411903515,0.17783286054537406,0.2059967641762404,0.20862961683780637,0.25457281257228315,0.26691490027761583,0.10372404673576519,0.23163987257620283,0.19106129242044892,0.18185975097125115
rh.paracentral,0.4394420278980073,0.2238950887287092,0.5245404569914122,0.3801445820432949,0.15262428023072006,0.38131674974751834,0.5425702194180431,0.3766683181655316,0.24497011536471644,0.45916223418053803,0.3695538834698358,0.3038130895763111,0.22465914408344784,0.41881527597142726,0.15648468958833148,0.651687910821138,0.4866262471191073,0.33219999531384947,0.45242983403273107,0.2639121070673102,0.558926428551897,0.36749221321672004,0.6259059794780932,0.6000723504802913,0.2259674876772245,0.4985298809299611,0.5916936823908301,0.6314326780556365,0.43688530338685977,0.5250090458958058,0.25284436077878325,0.17868067296527035,0.30998535176731873,0.251818001433816,0.43962534195696235,0.3250933231453658,0.5762112816634589,0.43534952491636625,0.1619862340268896,0.4465579018241143,0.5973398971284831,0.41026453268389934,0.25726964264042274,0.5133564611085173,0.40992661846271844,0.3329565179777236,0.3086877844296891,0.4589025939013503,0.22550518811240705,1.0,0.45609318130409426,0.37261374711510314,0.48044792994802477,0.28994172802316465,0.5647331812262909,0.433054666757579,0.673811150246398,0.7026707782181876,0.22757379277801146,0.5129696557524972,0.6918775459707457,0.6744821250250274,0.47509718153045255,0.5633802352131904,0.2742886780926157,0.18988361766867243,0.39011158663876916,0.26703216578107664
rh.parsopercularis,0.40413798871153045,0.25008782222592,0.5859156747607779,0.31108491220503803,0.20651796857276644,0.4151453023707825,0.4379009391904534,0.43595808985853174,0.24967900798308643,0.4147128000991829,0.47804823976798044,0.2877756414887781,0.3732920625574184,0.46245339963087373,0.13694205015552346,0.3995509635925007,0.6207281556170691,0.3726713376828938,0.5230070491026446,0.22713913167024824,0.4530105674871402,0.35729792862688126,0.5641392799241886,0.4529562858946396,0.3213997114217699,0.5844796683232596,0.5722292378201213,0.4222793394674235,0.522505593374256,0.4826505839266472,0.36710189442006796,0.2463654804557321,0.3601626028249488,0.3236802546052414,0.4206598119143577,0.3300958031675866,0.6589155652894725,0.33433055995924005,0.1794471436201745,0.47471432958475474,0.5413359458097422,0.4967559384460995,0.2906135955828958,0.47385646682908916,0.500533430932132,0.3037766963355208,0.42012183199896985,0.5543969061392654,0.21001899881722128,0.45609318130409426,1.0,0.5050461105671734,0.6345858335447081,0.25797812777702905,0.5003666716563839,0.3946779409240113,0.6496419273098052,0.47981164840810325,0.30491583175859877,0.6366678477952931,0.6216816888393731,0.47105288999985995,0.5690226880059139,0.5709919149263054,0.36283740681368637,0.2542083585633076,0.3872021848700569,0.41183776154843205
rh.parsorbitalis,0.33540341460437334,0.2516119256736605,0.4494687978780212,0.2799340099140087,0.2225156736867095,0.37553511698758973,0.40348276213572487,0.3942751173268935,0.19967941147187165,0.3644755228504791,0.5241001523087814,0.2244967077131579,0.4125545754612156,0.4405646631117013,0.13810762606632007,0.340133978442719,0.4596931106341106,0.4888009571256964,0.5150103693243142,0.1872987580793239,0.38219648375935067,0.26857364108917703,0.4141770872001694,0.3820380924410317,0.3371176436859935,0.539019943923174,0.4980923688865269,0.33952052634756624,0.43421461642308434,0.40787007722857027,0.37472689773965834,0.22927728217993246,0.31581301491213293,0.2912512547611903,0.377125755416994,0.2864971684666191,0.4943193390757489,0.27323060853274383,0.2151307083672772,0.3940892932792775,0.48627946824598256,0.4395484137775293,0.23567598420870356,0.39829703973858255,0.6311239011818729,0.23807272031118412,0.433933582657369,0.4766065821047734,0.22182044803939868,0.37261374711510314,0.5050461105671734,1.0,0.5691021051205251,0.16098485103142535,0.4226384231233954,0.3145111350838437,0.45717366445864127,0.4267141710891162,0.2836868763178242,0.6247888641152056,0.5431653879105391,0.376749127834881,0.47323725719010523,0.4741058751367518,0.4111182430836231,0.29048635810674356,0.34051327100226464,0.350030787541055
rh.parstriangularis,0.40157472940226846,0.21478563157309635,0.539802548976333,0.34530990273744405,0.2186406908499941,0.4193982251579963,0.44724967369079505,0.41827044203584046,0.26234621642271616,0.4266145044031841,0.5077032103983484,0.3131317719743975,0.40950263283665966,0.496384344018751,0.13043202398008225,0.41982801669627345,0.6025445889230211,0.4479185936338362,0.648687816814935,0.22875062268410348,0.4848172609737132,0.34405859943636297,0.5317334175014353,0.46449260907665685,0.30973532745178367,0.639110211992441,0.5791723555010985,0.41593409991959185,0.5001392880700486,0.5113856544539576,0.40556580834321787,0.2212260976183667,0.3324675208944583,0.32879868651864874,0.4305245539366676,0.3255643444610492,0.6251462425294485,0.33262554464332517,0.18093848033134868,0.4623262873848866,0.5430462549109664,0.49732198299852953,0.2807343492308698,0.4453504631133915,0.5287349884353569,0.28696442302539443,0.4517846638169124,0.5610866852545007,0.19684227694537054,0.48044792994802477,0.6345858335447082,0.5691021051205251,1.0,0.23488251582145428,0.5085488751870104,0.38418476453183853,0.5947204002309776,0.4678529563201724,0.28494829756959233,0.710032361288974,0.6310137476608821,0.4546600072965734,0.5695061857248035,0.5863604111871146,0.38485898567044174,0.23371224994811518,0.40062966725574717,0.3836113216096154
rh.pericalcarine,0.24803996610541743,0.1061577696199712,0.1875767561490028,0.43965064269718607,0.17880952854294688,0.23405605888264716,0.2971458232107145,0.22742042465065984,0.14019889709162944,0.42118024523872666,0.19079565707361296,0.36551469962645033,0.1279467091819541,0.24611386545441868,0.22092443275763313,0.21436802974417965,0.2165651923812484,0.13196178570849926,0.14796288402621313,0.6183600748601125,0.3292997276097735,0.10232534302018148,0.2705242006237175,0.29357712885113246,0.13179936102287534,0.16961189369559337,0.171927274811083,0.29915638401466094,0.24318466441488878,0.3044680517788267,0.07280183402667374,0.12313448814809462,0.22218821813299752,0.1538034645013688,0.25968968304608037,0.16153808938380626,0.247834933511867,0.515561441590378,0.17208280138105952,0.23819060104606501,0.3303321062385745,0.2691158765376207,0.14696293964315277,0.4623686685115896,0.22846379669827208,0.4364400243663837,0.11240954575001677,0.28168645437371514,0.2714816428981689,0.28994172802316465,0.25797812777702905,0.16098485103142535,0.23488251582145425,1.0,0.3670029520153388,0.15376902416246513,0.3209408432398821,0.36895380793350474,0.12732927069568978,0.18509744324850572,0.1914684662652018,0.3502542299722181,0.29342052926044265,0.3270949777912733,0.07609389661553884,0.17009887887725514,0.2392386619540928,0.15036996357882168
rh.postcentral,0.4549515291607845,0.2116865682708761,0.45818330964941,0.46841900358335165,0.20451648851322113,0.43467045037107604,0.5718674846495455,0.45179684694850664,0.2536007028151286,0.5629442263609828,0.38740189313634443,0.3875249172015224,0.25955918979508397,0.47509951010442486,0.19963243242738093,0.5257350823355391,0.47074270982596333,0.34598638503761153,0.4365535805341132,0.3116449813196843,0.7807018779123153,0.3303912939877627,0.6247762177121178,0.560163432439494,0.2542184426802756,0.49402281863642983,0.486183804548692,0.6378027306566588,0.5273329408143177,0.6263858009743246,0.2508648598910558,0.17192236152195656,0.4422574030442402,0.31701191111652427,0.4627722450403734,0.27696462397539773,0.5520669373651691,0.5254801658975191,0.22100220674509563,0.48205478535360474,0.6467966221178134,0.5065550977301676,0.24018829768364908,0.6288807613971478,0.42860544877906476,0.38067394001530747,0.2957036738150826,0.5627862379026826,0.2721904969534978,0.5647331812262909,0.5003666716563839,0.4226384231233954,0.5085488751870104,0.36700295201533883,1.0,0.37598431555010603,0.7067021306357688,0.6247340212908638,0.20714435699524922,0.5429641846868214,0.550718438780263,0.7111845486741114,0.5871479843267463,0.7334239566960632,0.25350841016757614,0.23406110297868846,0.4924722589515878,0.3476349567056777
rh.posteriorcingulate,0.3135892694651034,0.3046394294044779,0.3778746944467447,0.25838567416856706,0.16707419720700542,0.35387319254859867,0.3937172575766508,0.3212540877892679,0.3685204199984846,0.3372037524146193,0.3810855696228376,0.2818729141490849,0.3099033760821647,0.35758994993873067,0.18669380827067597,0.3288641760611284,0.3748605679034438,0.2696215263570383,0.3782530050246462,0.1631706997355541,0.3428081201131228,0.5887626480660096,0.40370938598560774,0.4205565214498806,0.3028894701650561,0.4010131584677489,0.439561024895311,0.35247835324134313,0.3454403084266564,0.3745185346064558,0.23631260203136134,0.16763562087973644,0.2436471281891318,0.3375668532739519,0.34100496976530204,0.43867669434739465,0.4191575537796525,0.2726577262644135,0.18619885693354674,0.4472164301230172,0.4551496744082344,0.3774989148818296,0.3937086451300531,0.38339894081487047,0.4125659878789319,0.2951747776639715,0.36648098054423445,0.4344293259704786,0.20725802922673728,0.433054666757579,0.3946779409240113,0.3145111350838437,0.38418476453183853,0.15376902416246513,0.37598431555010603,1.0,0.4321573120295074,0.4848356115831728,0.26662949978449607,0.4242693062154982,0.5043019193234559,0.3866254208117682,0.3990229349740457,0.44504530115335733,0.28853566240682404,0.2109503258924137,0.2800580131131291,0.34675430002006236
rh.precentral,0.4782022789448273,0.2860871201030231,0.6282355431370398,0.4179083953174799,0.20351790571075828,0.42607379052730593,0.5777727522508141,0.4508369315044083,0.2838781794640244,0.5024775905250748,0.4343876616672268,0.33715017548525333,0.2987076094285769,0.4864629382161675,0.17135660702618163,0.6049521125842796,0.5868544084957585,0.3631817088355924,0.5157704228854842,0.28187884367690663,0.6311147452035283,0.3941516094702483,0.7757948332841017,0.585526971378398,0.3248512826615174,0.5790277023516622,0.6707789618132038,0.6285281284763631,0.5251919089910045,0.5960582780916441,0.30562193855850034,0.2205025361337957,0.37232391890800015,0.2828089635155771,0.4767589972782566,0.3450135028408555,0.718536372913029,0.447154751542798,0.21609111298235298,0.5148353578628719,0.6676117310598274,0.5196613089034026,0.28519193034332313,0.573854723871449,0.48786969019702925,0.35404107279640334,0.38396543573634356,0.5768549551962436,0.25202891689375007,0.673811150246398,0.6496419273098051,0.45717366445864127,0.5947204002309776,0.3209408432398821,0.7067021306357688,0.43215731202950747,1.0,0.6486017812599795,0.27244181525419686,0.6378044225258114,0.7334807543823095,0.6908576036187656,0.5910998614179834,0.6936528855432242,0.33803615738212706,0.27353736451130395,0.4437234724821452,0.3628470920380551
rh.precuneus,0.4989685446359674,0.23959765868899194,0.5014183032217918,0.493299149506388,0.1585028564566957,0.447889171661212,0.6628640638030343,0.4938809467912516,0.3005706735560189,0.5789392224848912,0.40132919185705807,0.3843829002401895,0.2362576687280468,0.5199963590276635,0.16197989071139704,0.5769211033029115,0.4805390490205546,0.3527902685755088,0.4530385503459465,0.31434010780840566,0.5623727646261207,0.42694893170103576,0.5868954631992949,0.7687823073432546,0.26108131527729067,0.48189861626750624,0.5519953413047333,0.7305513445299582,0.508590529765298,0.5999046521836702,0.27486184429799093,0.20697284261040974,0.3506153263570461,0.30426535401355737,0.520494055064279,0.2807126733402439,0.5742764682641573,0.5730244085417149,0.19168036244085002,0.5165816098640342,0.7423254455804633,0.5570397850895227,0.3089917032105763,0.6470030953160226,0.4495466949213488,0.4187641021707323,0.3134645931562096,0.5639194496594538,0.2246353057266028,0.7026707782181875,0.47981164840810325,0.42671417108911613,0.4678529563201724,0.36895380793350474,0.6247340212908639,0.4848356115831728,0.6486017812599795,1.0,0.23869493451573678,0.5241833476033038,0.6524267793053067,0.8071357841615049,0.5567536935081187,0.6651993998922241,0.3005935581247657,0.2286568915750497,0.3865257639304824,0.3134373402453465
rh.rostralanteriorcingulate,0.16609495131252353,0.2845487211397189,0.28744607615592693,0.12440937645598472,0.09952814466589847,0.2419035483452872,0.23773931412193683,0.2720498190461332,0.20665327564814276,0.20960558226815898,0.31905260083561165,0.10232241547116241,0.3375863048236272,0.2695545346218275,0.1545896678309549,0.17322539964067915,0.2939486237613677,0.23048102329352274,0.2439081886430524,0.11057362092621402,0.21673698554967213,0.23566576344684056,0.2585304780258787,0.2091890989763773,0.44182785767307836,0.31834890259192955,0.33241597538475176,0.1752586812572105,0.279815133995698,0.2388437014492652,0.21563622537004043,0.12096758663326097,0.20623502164201368,0.24892906237807835,0.168771213704717,0.4227896301526717,0.274782401185097,0.16113713061911428,0.09617386920297066,0.25493255241711044,0.26440895594912217,0.29170843857097417,0.18223679428542985,0.24672799300006992,0.36252691615114446,0.1612614863143267,0.43384613189930193,0.2716395338669091,0.17748668411903515,0.22757379277801146,0.30491583175859877,0.2836868763178242,0.28494829756959233,0.12732927069568978,0.20714435699524922,0.26662949978449607,0.2724418152541968,0.23869493451573678,1.0,0.30242007275616634,0.3534808277235436,0.18216837741239889,0.3173028024173998,0.26116003927907083,0.19103332090547936,0.16979815425223252,0.2405806858061664,0.283725140537988
rh.rostralmiddlefrontal,0.40223351584070677,0.2938201712500908,0.666707543981396,0.30795279418592125,0.20046043691646112,0.40633567820545935,0.5023868070022952,0.4326855029425871,0.2533671938535066,0.41468206385210354,0.5091660621181089,0.2612728881617192,0.4430606707190701,0.4916555698520317,0.12137310516742641,0.48494501988616523,0.6032440310141274,0.4938106079495312,0.6133014263372998,0.19304944618329922,0.5124011523166873,0.4061961605090942,0.5757676921179565,0.5046881401169158,0.3818297190098506,0.831461519603536,0.7190590999249634,0.48436889724237864,0.5065335848567215,0.5369982955529795,0.5466589896827884,0.20932046048115768,0.3216641457844701,0.3207817404157399,0.41792823318261235,0.31983475756422813,0.7179873673889784,0.2814637078488945,0.17483309162443958,0.45768109322115846,0.5693800958816949,0.5124374858474273,0.24545961758258178,0.441093682157264,0.5638410886618096,0.22459947249936202,0.4894279876119557,0.5594858861134531,0.17783286054537406,0.5129696557524972,0.6366678477952931,0.6247888641152056,0.710032361288974,0.18509744324850574,0.5429641846868214,0.42426930621549813,0.6378044225258114,0.5241833476033038,0.3024200727561664,1.0,0.7801762015022337,0.5158286940930715,0.5497406487250185,0.6166460730817953,0.5692888122140917,0.24523031232245085,0.3748183256511281,0.41018644155400685
rh.superiorfrontal,0.43014061378903024,0.3377097052411868,0.6942205521214341,0.314354533080063,0.15879523897262823,0.39918891516241306,0.5727218824656551,0.4452012964321037,0.2778553813507333,0.41143689945556705,0.48521159895903876,0.2571922900840748,0.41580946168132804,0.48292010969573934,0.1591176736107346,0.583129935016057,0.6149249678891465,0.45109558658187715,0.5725653300803204,0.19799488354657419,0.5361879897592203,0.44450347081750397,0.6753937119713894,0.5838449879696034,0.4069548457637006,0.7328880794316059,0.8376300163857391,0.5922295501003372,0.49527237234410226,0.562027530509964,0.44405816086142536,0.1964632924941332,0.3195884516794861,0.30982999848807635,0.4242968906763776,0.43041941423783797,0.7555120862300543,0.3219329185905164,0.17077765783204968,0.48110784433936954,0.6268481052477368,0.4850020624283975,0.2617235242711874,0.47576715690688776,0.5532618833626197,0.2594369917841699,0.5014237555474301,0.5546052435147442,0.2059967641762404,0.6918775459707457,0.6216816888393731,0.5431653879105391,0.6310137476608821,0.1914684662652018,0.550718438780263,0.5043019193234559,0.7334807543823095,0.6524267793053067,0.35348082772354367,0.7801762015022337,1.0,0.6320916831337154,0.5226061892615699,0.6292253044062515,0.4681904168070176,0.22911988297183478,0.36188552351768716,0.3394706769229591
rh.superiorparietal,0.4754644780369097,0.20360605279705046,0.5080194410764719,0.4981872584442144,0.12093563020256604,0.40831747995536755,0.7216090117852076,0.4651146943836186,0.23089980946828262,0.595827207129156,0.32261024461393484,0.3567516405767407,0.20330132518251978,0.48171559745490583,0.14559989649842375,0.5900187830684942,0.4392959481673209,0.30838882625894387,0.38709449936603474,0.3096851414374502,0.6419171908491355,0.3429940202727129,0.6041928520599443,0.7222877042394928,0.20956932813513504,0.4650903491735579,0.5553507957492828,0.8352913186689541,0.4529971163572845,0.6512412151551161,0.22716111050145685,0.11290883245944146,0.32956645105272486,0.23816309631810068,0.4863486343395533,0.24392356087052489,0.589564838945599,0.5521155627943583,0.16357819786014866,0.462433999551563,0.7956347044676223,0.5165225975284712,0.216511769444543,0.652093277955598,0.396766623617949,0.3777666253426006,0.25810746444736765,0.5310347816101796,0.20862961683780637,0.6744821250250274,0.47105288999985995,0.376749127834881,0.4546600072965734,0.35025422997221806,0.7111845486741114,0.3866254208117682,0.6908576036187656,0.8071357841615049,0.1821683774123989,0.5158286940930715,0.6320916831337154,1.0,0.48884002328616494,0.7122666227449407,0.22927666078927705,0.15907007879429222,0.34876405535012417,0.2625417277928479
