,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.6849014444733186,0.5078177613166742,0.526898955865467,0.7258025312179778,0.6983981058843939,0.8087682149660881,0.6528841783081633,0.8321970316741418,0.7004601029571501,0.792543276297815,0.5627703532144711,0.7257633746227274,0.5061536567524297,0.8025656790755047,0.6324477897054823,0.5040306953171068,0.5860655533789533,0.5456034871111581,0.5607245972037839,0.7396427328748771,0.6073999572274116,0.6656576760629219,0.5930575213439124,0.6373584442925933,0.6475602524634928,0.6135576700027352,0.48922123645706267,0.4508533801121703,0.7133396366809939,0.6386460760054726,0.5116237618835408,0.6771435955754922,0.5817990017981427,0.6000704822110772,0.6482592774688775,0.4032247201203566,0.4179081638475382,0.656837055569881,0.6558148518439467,0.8876681186679408,0.4631323158238405,1.0,0.5407864496963473,0.8240044231107216,0.6673203865825627,0.7631894300888754,0.46283239634436146,0.8966597726021717,0.7672647077815772,0.41044021688090604,0.5702216911247804,0.727900819071002,0.7185243360379808,0.6643816925609404,0.5386190490383507,0.4972177682138703,0.5526137439390485,0.4826711534222788,0.6009418287505169,0.6387782481811197,0.4840476283940988,0.518225172352274,0.8358159827455552,0.3560950795325618,0.5043874475086029,0.6673482216460994,0.5733731859186001,0.8016715518773366
rh.isthmuscingulate,0.6956507318500197,0.6022088460674884,0.6859962845978785,0.6542012731580439,0.4039571430270869,0.6889773700308518,0.7767759073965275,0.683320238325426,0.7529457559501022,0.7054042030296097,0.6648607951549627,0.7232362286563512,0.5671350670862775,0.7115242668957364,0.6309528141917179,0.6497837468045045,0.6535001745639685,0.6435362869531388,0.6374636595992421,0.6236298619579979,0.7417241386723477,0.6981353100376116,0.7712579242142444,0.7634048546357421,0.6081035532519994,0.6085771415571791,0.6331625335744743,0.7633931984459457,0.7654460072937028,0.7738607080987766,0.5667107179560019,0.4577469188820899,0.693148681573933,0.7837609682671597,0.7441021397727074,0.6705646738532038,0.6018521222219312,0.7951973373083233,0.3971294476532346,0.5183675660153972,0.7935136899627472,0.5407864496963473,1.0,0.7256547176464067,0.5836060226574845,0.7859774135169495,0.5990975073513074,0.6068100284954246,0.5960074194199798,0.7792589999498931,0.6994548899715879,0.583852004860577,0.6473779001816493,0.7833714773124142,0.726280915705235,0.7945974438690152,0.7503368870974017,0.8377701053937185,0.6803708282640265,0.6262467923570046,0.6520155094146454,0.7335052754575557,0.6689971723472238,0.7306200730351544,0.535743715719628,0.4508446649396818,0.7106187305605336,0.6584551302580439
rh.lateraloccipital,0.7859094779082174,0.6468262636866908,0.7144948955338571,0.8539019042977432,0.6065597824708424,0.8649799776137966,0.8331111493160558,0.8179609691344015,0.7735801979728265,0.9419719625384393,0.6150784302512119,0.8531638943447555,0.5322648271981338,0.8522326644752226,0.6786421371344685,0.6732192821900517,0.7036834898829943,0.6710669562779531,0.6719792059948029,0.8350457853217814,0.7726409052582717,0.7749743996777425,0.7767058961567045,0.8038536101697117,0.70436996646899,0.7185950089357028,0.665372318161981,0.6744124347730237,0.8249756776884197,0.8011394088914239,0.5954460784964143,0.5904324566595458,0.7215726699958213,0.7408481925429821,0.7935156208324309,0.5809433739465182,0.6018351067503487,0.8428423234490641,0.5374840395856837,0.8169356583142233,0.6952157973895473,0.8240044231107216,0.7256547176464068,1.0,0.6524883592259717,0.9057338712583948,0.5172238604468802,0.8588306400420966,0.7390563548884617,0.6474715198006172,0.7129594958106614,0.7311009853175265,0.7739789801397757,0.8254486335775348,0.7072157951560698,0.6922041084774435,0.7327181401933152,0.7126941807732784,0.6894160906829987,0.7425137409614627,0.6633546397496765,0.6947276669197298,0.8530372414385506,0.5916326855113687,0.5819200645115756,0.5545253618264432,0.7358644776504072,0.8294561522366353
rh.lateralorbitofrontal,0.6245420145315423,0.5513755187002448,0.6118519608536487,0.597838598870782,0.6480485467420704,0.7136907941642696,0.6042239912443313,0.6892397839565108,0.6760019884787083,0.6508203964283104,0.813094648370375,0.6682085390099491,0.80863215377811,0.6913147512025766,0.6661739721981763,0.6052796810235299,0.6765105827405696,0.6829615211352931,0.6728766752785306,0.6568686829548378,0.6774041268368741,0.6113685923068711,0.667156177948471,0.6195318072495863,0.7396638975842793,0.6807949408658155,0.6001440298103865,0.5448681903586202,0.7184718701276888,0.6299110710302167,0.6273731081350291,0.6788339024253138,0.6199985667375967,0.6738427987380347,0.6005936543025407,0.5427473012142391,0.5453445510518431,0.6282183975379921,0.6382799018100527,0.6748242750489216,0.5546317836272787,0.6673203865825627,0.5836060226574845,0.6524883592259717,1.0,0.6266079707359883,0.7540606032852906,0.6734271671410396,0.6955981408819175,0.5399090910507124,0.6461789654704371,0.7364887025169935,0.733823264511736,0.6511586587213644,0.6551222067397994,0.5559857003394904,0.6659957794395427,0.5574411439934577,0.7231809594305523,0.7000972007836097,0.6059059364290105,0.6073205223249175,0.7400638213576683,0.5216545740494004,0.6154200763975829,0.6765471605207073,0.5992705032150616,0.733400909451878
rh.lingual,0.7590405366591001,0.6289487169650393,0.6677816293315032,0.8102576079663261,0.565843065324782,0.8402984013554433,0.8297938660025925,0.7996948839800756,0.7369615185825792,0.8798001232414623,0.6259979620873835,0.8239016745153055,0.5307444100566727,0.8434015768004296,0.66140775788595,0.625744912190019,0.65705680021494,0.6469891902777173,0.6216250031940563,0.796658544117809,0.7332629721058909,0.7629624033375457,0.7511304883834969,0.7940129042993518,0.6739385962719033,0.6456294000975813,0.6007800376207194,0.6647037045952437,0.8171246940163893,0.7978114367349585,0.5740311300771611,0.591772349375883,0.6994454063089336,0.7469140073231603,0.794759816778177,0.5681244116848869,0.531917259375264,0.8428685349909072,0.4971770785996998,0.7852165924232399,0.6869745513546046,0.7631894300888754,0.7859774135169495,0.9057338712583948,0.6266079707359884,1.0,0.5227206767522868,0.8173866630371136,0.7192658828055957,0.6579779751374483,0.6978775729070799,0.6913322622468118,0.7491962360216126,0.8337868474803796,0.6587137718543357,0.7110567484526137,0.6925514495538841,0.7457677729454006,0.6768914523829331,0.6727514831452464,0.5976124268061456,0.6559385959202771,0.8174847957500025,0.5761663457296401,0.5670217221824718,0.5305441237473679,0.7321941968016215,0.8132074650691788
rh.medialorbitofrontal,0.5588612456743522,0.5063489577129269,0.6038597930584012,0.4958798419401726,0.4333236823440269,0.5591384919543924,0.5687336372128289,0.5476046716614469,0.5860502552074445,0.538648548360812,0.7763277122374628,0.6094208220813482,0.846469765735505,0.5533165968747323,0.544690031103768,0.5710996841583186,0.6210510132542427,0.6182353804272296,0.6456017490888187,0.5196788994374233,0.6472047376489278,0.5137379337062395,0.6594760039791531,0.5837936368842883,0.6733585184958216,0.6217109200884005,0.5869226318108915,0.6127692036961951,0.6339526281578859,0.6029590161952406,0.5825684061612038,0.505538821980957,0.5946565657915848,0.6613546328934599,0.5201610159916357,0.6049770031000594,0.5577774901289047,0.6015154313660146,0.5244682233929296,0.45028953029090907,0.5921661428868883,0.46283239634436146,0.5990975073513074,0.5172238604468802,0.7540606032852906,0.5227206767522868,1.0,0.47920096174361404,0.5368967254440457,0.6201839057819631,0.5995391130120435,0.5928870384765773,0.6026231623468038,0.6050046322324766,0.6572557840160513,0.5725003418980472,0.670722269380605,0.6024156903983988,0.7708135390404569,0.6181631707924934,0.6212749495075379,0.6302999438155101,0.5705041784028472,0.5931060440444204,0.5902771479306306,0.5393205013045026,0.5919191383508756,0.5666935940408201
rh.middletemporal,0.7292062753710583,0.6059300244276582,0.6240188429199539,0.7619387045110614,0.6385309458863802,0.8224850852842398,0.7485622055695497,0.7960996798637411,0.7047002489756402,0.8240536600788974,0.6264427179228558,0.744862869834859,0.520759347039668,0.8578143667314854,0.6204951770887893,0.580369055398884,0.6573154132005858,0.6341414904110071,0.628717761646805,0.7645454791371752,0.6932173871305546,0.7338711212835554,0.6804925168935395,0.7235199360381879,0.7058404650531411,0.6960753459374974,0.5855993468986453,0.5483031610624552,0.7962489949256525,0.7346500314174853,0.5882744354440512,0.6652354534835182,0.6403067660687546,0.6813493991651469,0.7490705377291461,0.5021123798336403,0.5001461580037552,0.7102980874244553,0.5784663400630746,0.8631517870896465,0.5775944073946809,0.8966597726021717,0.6068100284954246,0.8588306400420966,0.6734271671410396,0.8173866630371136,0.47920096174361404,1.0,0.7419197078649554,0.5099727540118847,0.6860660154159267,0.765915183578314,0.7990890688340059,0.7198391494717745,0.6232684341771327,0.5881317066291221,0.6472900927246217,0.5852227601094194,0.6623372946537335,0.7284961731684197,0.5784379618839316,0.596193436179741,0.9175657109938959,0.4753393893734973,0.5693230122956284,0.6454692935812962,0.6649455100204806,0.8627835925619706
rh.parahippocampal,0.6223723941860854,0.4757820841749976,0.5448553339306016,0.624442551593331,0.7364868365210592,0.7853618962854874,0.6122996338737132,0.7460643524453878,0.6685644762612003,0.7373148535997265,0.6143119989023555,0.6842779401399554,0.5506736974843874,0.7124046347594668,0.7797658023980212,0.48279417092279575,0.5857041616645123,0.5495944665722904,0.5530277140162067,0.664414844016838,0.6077254567109384,0.6081020798382567,0.6038617253935417,0.5807864522458729,0.6209268196339318,0.5949130318578792,0.5013000532965428,0.47212849461888007,0.6795481205367245,0.6140710081063109,0.4678607212527301,0.6573739754282244,0.5749385641776321,0.618375192135678,0.6213306219854153,0.43441381444228755,0.44447454845161277,0.6355962102514491,0.7094563458496889,0.8322215398782016,0.48297334863060526,0.7672647077815771,0.5960074194199798,0.7390563548884617,0.6955981408819175,0.7192658828055958,0.5368967254440457,0.7419197078649554,1.0,0.4793053332059202,0.5633477418508123,0.6632834122437172,0.6638503779455756,0.6566193675348644,0.5637015337856776,0.5170370489344299,0.5638447696322536,0.4972082792624911,0.6299103591958293,0.5948824389380244,0.5041098116398397,0.5093073983152966,0.7558315695133846,0.4031436270401887,0.4383734054038335,0.6453400438597658,0.5807885979109704,0.7331085655427293
rh.paracentral,0.6584680912140187,0.6492544873345562,0.7959424554465366,0.6255402937502964,0.2798966603959034,0.5970087057525247,0.7900463488132713,0.5418523787271776,0.6330641147939523,0.6487598162930704,0.6641838489777542,0.6739277321680952,0.5610057804483083,0.6249996903002114,0.5646532651352838,0.7874806309419531,0.7424879928402497,0.705493620054636,0.7336297242360695,0.6027994902174904,0.83800619913395,0.6723788494161073,0.8745798634312056,0.7934202292877311,0.5916783916821161,0.6954296158885073,0.7711899037482706,0.8754007735219135,0.757757315260227,0.8107518223470621,0.5610757694014348,0.35896566437001964,0.7344019472865057,0.8063476143229882,0.7259565002701206,0.763174394910027,0.7564133053110527,0.7889319303778257,0.31990417241660224,0.36476140185266986,0.8729147736531158,0.41044021688090604,0.7792589999498931,0.6474715198006171,0.5399090910507124,0.6579779751374483,0.6201839057819631,0.5099727540118847,0.4793053332059202,1.0,0.7672604224930718,0.590249323230814,0.655813272306987,0.7690008965578548,0.8417274191370269,0.8235358448557781,0.866068434106516,0.9020466580075088,0.6712649976285571,0.6946501556489432,0.7923870460583599,0.8499565010701173,0.626311089677352,0.8617910688398087,0.5489070915763654,0.3799558438945471,0.738025591670852,0.5890708065242766
rh.parsopercularis,0.6816208255018056,0.7189398779074154,0.8273461923101014,0.662009419720302,0.420926878913802,0.697623203594156,0.7645999464844936,0.6306804358262311,0.6598428314431748,0.6861321736873238,0.7027376482442591,0.6784805003880249,0.6046337753593917,0.7293922645917659,0.6007800998662927,0.755516329221707,0.843659544659588,0.7965217288946863,0.8112107951573687,0.6488390035972236,0.8335631295757725,0.7505334973574278,0.8571783654166764,0.791717380241934,0.7439576332977792,0.8132318693861746,0.8230364629026371,0.7701946075030749,0.8244272531947403,0.8122875124682256,0.6218970070693441,0.4955636920541296,0.7364303460093129,0.7961043660363735,0.767279093483421,0.7470320663896663,0.7610415943438826,0.7417161502349728,0.4131967515421771,0.5357172500465552,0.7654169461187507,0.5702216911247804,0.6994548899715879,0.7129594958106615,0.646178965470437,0.6978775729070799,0.5995391130120437,0.6860660154159267,0.5633477418508123,0.7672604224930718,1.0,0.7345823516078421,0.8539417000463477,0.7472398796286222,0.8346920450304576,0.7716770820786166,0.8687828792708837,0.7832089346141521,0.7345260551866043,0.840839373964268,0.8291840617233663,0.7653455307791865,0.7831433079736765,0.7742310316322828,0.6181437015982144,0.4895906145036602,0.7640877321034023,0.7755966406832797
rh.parsorbitalis,0.7093687612646755,0.6840823384168616,0.6961320646703941,0.6963207460148575,0.5540486759272522,0.7265047297433744,0.6802275108975221,0.7004687659696209,0.7040325618895755,0.7338614865318944,0.6857109486136757,0.7279839225773097,0.6214195769591597,0.7634192677750693,0.5792092331053907,0.6431033562274907,0.7854108153034068,0.7953879503708317,0.7908898940922329,0.7188045275195001,0.7392961111226741,0.7146862228877041,0.7413416649951479,0.6947793995911397,0.7558594357907847,0.8060258506248833,0.7093174444982615,0.5867886007683357,0.7844988619894998,0.7072344817561426,0.6679118197552844,0.623597573383377,0.6742666275879434,0.726826721849693,0.6446121743857229,0.6188704562914389,0.6372629852709312,0.6878191907304625,0.5789260733168419,0.6899242340266554,0.6089878386342082,0.727900819071002,0.583852004860577,0.7311009853175264,0.7364887025169935,0.6913322622468118,0.5928870384765772,0.765915183578314,0.6632834122437173,0.590249323230814,0.7345823516078421,1.0,0.8343452135972429,0.6895469757872547,0.6984303365181448,0.629062420720903,0.7319998251751318,0.6208615021776879,0.7010179558161052,0.8105416286202627,0.7129179196813292,0.6597846480815627,0.8190148582846455,0.5666248945805729,0.6656469168434903,0.6441758121115271,0.6583978663869431,0.7755838023350979
rh.parstriangularis,0.7155814115171403,0.6811487825305321,0.7524446924837855,0.7125638293436458,0.5557498888500143,0.764132617798295,0.7572364417176201,0.7188749158184293,0.6973059599649075,0.7481503334577997,0.7283824519060496,0.7044387706087852,0.6382114522929149,0.7894851282010112,0.624607723214928,0.70523057758891,0.8197121743744007,0.7878306674958954,0.8162339744705771,0.7085021662053556,0.7961724133486665,0.7620584114677061,0.7969770287459674,0.7696884979204098,0.7747056014030395,0.809328296324466,0.7460872380506844,0.6609600620296832,0.8297369516339834,0.7842941087726822,0.6483990748809636,0.6220104283977612,0.7077209060247694,0.7519430547870031,0.7366772052954139,0.6325242053503516,0.6672113205122464,0.7316642770721358,0.5170724108773995,0.7033882309197281,0.6610623214363812,0.7185243360379807,0.6473779001816493,0.7739789801397757,0.733823264511736,0.7491962360216124,0.6026231623468038,0.799089068834006,0.6638503779455756,0.655813272306987,0.8539417000463478,0.834345213597243,1.0,0.7342549030130084,0.7642146453766074,0.6916911932039885,0.793595486342155,0.6904809756895876,0.7264899714854548,0.8315543698732891,0.7440504702037996,0.6967399645898988,0.8543318052692812,0.624989162856805,0.6569069750569227,0.6047224815609842,0.7243831907506395,0.8412348345288171
rh.pericalcarine,0.7614983899570472,0.6459809911429457,0.7290039900075377,0.7369842995440261,0.5065635651199645,0.7769109225231816,0.8049630909897992,0.7466531728384238,0.736049904388096,0.8205980745636748,0.6731892444238218,0.7876953809566274,0.5913784269909297,0.7868141146019417,0.6424137678410298,0.6886691808352113,0.7312200433772301,0.6855318718403279,0.7052735741279925,0.8047462303943668,0.7927145342295113,0.7201760757090406,0.8132483996012495,0.7879275563414729,0.6706836825854348,0.7104902873708743,0.6994188485151027,0.7501701874486921,0.8160202788363891,0.7923218471246622,0.6006535735490478,0.5473891277405225,0.738089929722017,0.7924728804010639,0.7685359889383615,0.6633436430666618,0.6505699256265345,0.8391757404569755,0.4977289810194644,0.6513798512070927,0.7618965108211153,0.6643816925609405,0.7833714773124141,0.8254486335775348,0.6511586587213644,0.8337868474803796,0.6050046322324766,0.7198391494717744,0.6566193675348644,0.7690008965578546,0.7472398796286223,0.6895469757872547,0.7342549030130084,1.0,0.7593927511523942,0.7376114134480236,0.7853077745337105,0.8061555023096182,0.7049287526989573,0.7229726773779812,0.7102249879288821,0.7500828178510016,0.7769830069706714,0.6896019307572863,0.5841356440950914,0.5347232417318706,0.7439990599548625,0.7436864586970283
rh.postcentral,0.7036942234507506,0.6784080880275941,0.8355799815372162,0.6795529115529209,0.41818031909857534,0.6684442724640239,0.7900842938163519,0.6226508495663096,0.6979186450584556,0.6888410733368078,0.7004285824083114,0.7070321185040946,0.6401039190314666,0.689481476701499,0.6253962265582312,0.82864643647973,0.8016704999681241,0.7707060619639968,0.795629862248691,0.6557897379147254,0.9181113656808789,0.7122530076159149,0.894132598783467,0.8200746873056172,0.6897114038257472,0.7890624328508956,0.8340715211021736,0.8622807373436074,0.807626907664593,0.8291858528528329,0.6339050212606905,0.45340423621687226,0.7591861121796623,0.8080671039510523,0.7493528003577824,0.7446889576070942,0.8186836945888082,0.7671567324677884,0.43160378382536474,0.4809967284055807,0.8514914689766538,0.5386190490383507,0.7262809157052351,0.7072157951560698,0.6551222067397994,0.6587137718543357,0.6572557840160513,0.6232684341771327,0.5637015337856776,0.841727419137027,0.8346920450304576,0.6984303365181448,0.7642146453766074,0.7593927511523942,1.0,0.7626699221516544,0.9299368923041774,0.8342278305749452,0.7037308999154382,0.807923396605975,0.8435879575263591,0.8807963049061651,0.7446506689042088,0.8640261550426237,0.5999985332406625,0.48386933732830106,0.751929026991596,0.7033748202587352
rh.posteriorcingulate,0.7164346120898669,0.7164985062498416,0.7617845299873411,0.6590778510171611,0.3385121452869636,0.6582326424940833,0.7822699935128186,0.6335424051810157,0.6941808307368547,0.6836323341549267,0.6614055558092267,0.6985313458957806,0.5414708282413709,0.7173736064070341,0.578189036015004,0.7031498983439841,0.7455708507235588,0.7173436841505264,0.7195306954115777,0.6153422869211996,0.7875930213346525,0.8310896677375893,0.81617350931717,0.78808730613367,0.6640285315179211,0.7016559634594294,0.7312796293966861,0.7663121496539644,0.7978766805565536,0.8171985322782362,0.5512527538380848,0.3978873809549877,0.7059980470660496,0.8130253679234198,0.72278495031461,0.7975276187942869,0.6928790263098218,0.7805786125295718,0.3353191092233596,0.459102064694349,0.8001034861924,0.4972177682138703,0.7945974438690152,0.6922041084774435,0.5559857003394904,0.7110567484526137,0.5725003418980472,0.5881317066291221,0.5170370489344299,0.8235358448557781,0.7716770820786166,0.629062420720903,0.6916911932039885,0.7376114134480236,0.7626699221516544,1.0,0.7868614181736168,0.8448119375690144,0.7147558946061554,0.7089226196269532,0.7582763288036442,0.7442937331117301,0.6862976158449282,0.7760403130701742,0.5452165791589927,0.40384262365107987,0.7251577179787304,0.6732134045483672
rh.precentral,0.7190440714995016,0.7370640298795519,0.8745150601589746,0.7088790951918186,0.40949722676253353,0.6899606316709741,0.8024290505983652,0.6294659501550457,0.7287437517016613,0.7165035982613465,0.7073990888060623,0.7466753451290389,0.6514835480687696,0.7123292481131637,0.6178847763697453,0.851054842236187,0.843324024282035,0.7945716086162196,0.8300103533837888,0.6829445225148897,0.9086971157952092,0.7519248240163683,0.9404640857209745,0.838212519505216,0.7343730782316661,0.8363444918401047,0.8926658450762422,0.8703590136663731,0.8309203375109065,0.8445644309197132,0.6616758396315312,0.4585310202851562,0.7888106134683044,0.8356907330443046,0.7586032611731551,0.7950767889754096,0.869819967671364,0.7980268784743498,0.43978651130641305,0.4931019822936489,0.8627898399472766,0.5526137439390485,0.7503368870974015,0.7327181401933152,0.6659957794395428,0.6925514495538841,0.670722269380605,0.6472900927246216,0.5638447696322535,0.866068434106516,0.8687828792708837,0.731999825175132,0.793595486342155,0.7853077745337105,0.9299368923041773,0.7868614181736167,1.0,0.856936668679059,0.7325582914407848,0.8628474405426074,0.8964344387685673,0.8896989459918982,0.7607676876674527,0.8668877331423923,0.6448837184518117,0.5127117153847826,0.7858049981714746,0.7195963742293547
rh.precuneus,0.7247401143729638,0.681028473864247,0.7858463816257412,0.707833101650142,0.2911252523549907,0.6655526350824494,0.8706097455101751,0.6135310160094664,0.7047442191931315,0.6938488187916348,0.6661408216272121,0.7316847383823485,0.568769410538733,0.7016936680329025,0.5896775032453413,0.8086675964630953,0.7394032047553357,0.7293830817456048,0.7343994998835472,0.6581584000092696,0.846355997555668,0.7409495052293841,0.865501157516554,0.8958409021893453,0.6357544493208758,0.6795786271622404,0.7452864291767636,0.8982867905503373,0.8074066229052496,0.867676419373711,0.6093988350777532,0.389688784092724,0.7413598298569425,0.827871296973139,0.8011607807811209,0.7517449319706391,0.7272240599205316,0.8301840719447445,0.3215720875513949,0.4299265764507606,0.9252072931628433,0.4826711534222788,0.8377701053937185,0.7126941807732784,0.5574411439934577,0.7457677729454006,0.6024156903983988,0.5852227601094195,0.4972082792624911,0.9020466580075088,0.7832089346141521,0.6208615021776879,0.6904809756895876,0.8061555023096182,0.8342278305749452,0.8448119375690145,0.856936668679059,1.0,0.6877047803729119,0.7063116590310858,0.7530769221675307,0.8779245787143181,0.6880724670444492,0.8725535155911087,0.6081100055131957,0.41827689426549625,0.75971755060007,0.6716565929368794
rh.rostralanteriorcingulate,0.6845970570817626,0.6750428835207913,0.7223544370764236,0.6315183628584796,0.5329947406375304,0.7092576359071276,0.6804796862936593,0.6909704681872022,0.6727148529263796,0.6938964054829747,0.7880062976370346,0.7008906796873982,0.7277274352669009,0.7488161954698332,0.6181509237364995,0.6216030067594627,0.7472314455851765,0.7457628723344165,0.7471039122848727,0.6455552233817872,0.7282237822497524,0.6879882897585049,0.7537615698140147,0.6880134899945787,0.8309781984123166,0.7836073745664953,0.7119085963686873,0.6520697303751739,0.7950086928824606,0.7254252862498637,0.6375320318049507,0.6080052487840507,0.6875404197908878,0.7971295877742882,0.6587188501787766,0.7442206571425246,0.6354127894848729,0.7107134924692765,0.5354184968142787,0.5923604263072495,0.6512234100096931,0.6009418287505169,0.6803708282640265,0.6894160906829988,0.7231809594305522,0.6768914523829331,0.770813539040457,0.6623372946537335,0.6299103591958293,0.6712649976285571,0.7345260551866043,0.7010179558161052,0.7264899714854548,0.7049287526989574,0.7037308999154381,0.7147558946061554,0.7325582914407848,0.6877047803729119,1.0,0.7635901728016857,0.7518605631037782,0.6650078764264735,0.7496004654678143,0.6366750913694981,0.613771447356945,0.5817344185367623,0.6849111540754833,0.7407681391807627
rh.rostralmiddlefrontal,0.722876106039564,0.777414550994186,0.8386086020572749,0.6866984057016438,0.47988826187673983,0.7058937589007888,0.7246788257733813,0.6520126832755682,0.7102256594487552,0.7300329035716545,0.6838270520490733,0.7401164896767076,0.6414797660932066,0.7503582135141166,0.5869689563387525,0.74486647707641,0.8424121688964707,0.8190289544729547,0.8434990164227225,0.7003528853544034,0.8231464404188099,0.7632309707419516,0.8414357391934606,0.7551640285922206,0.8264886060116793,0.9365829266310395,0.894137224646509,0.7014981246667845,0.8242068963604385,0.7751722204103256,0.6809981403981356,0.5165666445387274,0.7396477448259346,0.7972248637671454,0.6924669599035421,0.7646191651260484,0.8389712537331817,0.719904556425261,0.4797765815401511,0.5839915366577875,0.7128261826916178,0.6387782481811197,0.6262467923570046,0.7425137409614628,0.7000972007836097,0.6727514831452464,0.6181631707924934,0.7284961731684197,0.5948824389380244,0.6946501556489432,0.840839373964268,0.8105416286202627,0.8315543698732892,0.7229726773779812,0.807923396605975,0.7089226196269532,0.8628474405426074,0.7063116590310858,0.7635901728016857,1.0,0.8981596947425275,0.7453876053251399,0.8166409651848873,0.7223396355307623,0.680625494147936,0.5706252133422239,0.7221331454229537,0.7744911073371453
rh.superiorfrontal,0.6819307168781654,0.7932669077344202,0.8848467496128755,0.6189969788705108,0.36217851669153595,0.619497770440753,0.6972506216044145,0.562953706315974,0.6655376533405589,0.6658481374954547,0.6593869024200659,0.7012125728583172,0.5900644088592485,0.6625656208279073,0.5392356878078728,0.7725530388154791,0.8603604357922738,0.7979379764980788,0.8480297900056493,0.6321279015761773,0.8422697783160352,0.7277319544848401,0.8815735498677434,0.7367665214698336,0.7597347871320416,0.909508187324263,0.9624409923093776,0.7671951213575057,0.7839523447974278,0.7613063634826972,0.640910186654729,0.40330929339309074,0.7499861782984047,0.8256113138723652,0.6473268085375462,0.8547669874033408,0.9045892001905408,0.7180333453551536,0.3930580366870335,0.4244602561801109,0.7589245769655844,0.4840476283940988,0.6520155094146454,0.6633546397496765,0.6059059364290105,0.5976124268061456,0.6212749495075379,0.5784379618839316,0.5041098116398397,0.7923870460583599,0.8291840617233663,0.7129179196813292,0.7440504702037994,0.7102249879288822,0.843587957526359,0.7582763288036442,0.8964344387685673,0.7530769221675306,0.7518605631037782,0.8981596947425275,1.0,0.7882838247785902,0.6979221894865899,0.801188929690661,0.618037211296021,0.47716392441560446,0.7171322402681475,0.6535417862589556
rh.superiorparietal,0.70384005816421,0.6654819709784021,0.795158829923111,0.7203958689913611,0.3354399039150985,0.6508523144802909,0.8339459710431126,0.5918567390490043,0.7225668922433242,0.6740225843284807,0.6413432909341302,0.722765627130972,0.6181614578664316,0.6697117438138991,0.5934381030044268,0.8681232109927739,0.752192977694707,0.7318868195124734,0.7561300315892976,0.6731304368954778,0.8794831855489036,0.7092010356019317,0.867027734195949,0.8750231029104523,0.6447895637697363,0.7253054713361381,0.7934300170672173,0.9222090509836912,0.7810431997494017,0.8398187363342887,0.6309256228773001,0.40826147730658363,0.7414186957376308,0.7838544647213099,0.754603108008314,0.722152865018481,0.7873321932506719,0.7573528496798319,0.37621349250925296,0.44353159451540436,0.8988477989002904,0.518225172352274,0.7335052754575557,0.6947276669197299,0.6073205223249175,0.6559385959202771,0.6302999438155101,0.596193436179741,0.5093073983152966,0.8499565010701173,0.7653455307791865,0.6597846480815627,0.6967399645898988,0.7500828178510016,0.8807963049061651,0.7442937331117301,0.8896989459918982,0.877924578714318,0.6650078764264735,0.7453876053251399,0.7882838247785902,1.0,0.6959311633102553,0.8723844991475432,0.623117741980477,0.4643265262500853,0.7348612101819127,0.6668309321729533
