,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5628754825224536,0.5134817350375807,0.5739180923703842,0.5754982325645771,0.5509604776382382,0.62488652266471,0.6275023134169093,0.7190288417248462,0.4491976882177916,0.6216163066494956,0.6057906026078558,0.4775285984103652,0.5725625462969419,0.690669108117459,0.5214605101055512,0.3716377413419994,0.46947321485276733,0.420014930110378,0.3477919010029476,0.5995393965241471,0.6014462341946499,0.556793559169233,0.603014611757651,0.6251447970146745,0.43112419508536187,0.5256851191764838,0.5834756496641346,0.6014000219772956,0.6703631885465807,0.604819694860307,0.3938076323396816,0.552843684800548,0.5206891754926678,0.6302626001543834,0.538515266760987,0.5614318280855904,0.5373800153183083,0.5880199798431485,0.5895434062495405,0.7579829334390498,0.6014404550556494,1.0,0.6046326011222671,0.6348629634905388,0.6099241451231949,0.6392818091539653,0.6157792920143051,0.7994476596967567,0.6205215825813033,0.5929627372504771,0.5657516916127293,0.47828380890427297,0.5045506321193606,0.6155001589107506,0.6070013223989531,0.6341809712371581,0.5503356198698668,0.6602979829871455,0.5577969084223349,0.599370707577815,0.5888579999176651,0.6163018418264302,0.6977938213645701,0.5569016263207672,0.41122449278857626,0.5339388196993651,0.511096488595648,0.5760942827252937
rh.isthmuscingulate,0.6030871585067311,0.6209970668314654,0.5851279712172529,0.6337849844550788,0.5367044751729526,0.663457540066591,0.6191314746322891,0.6485933014233355,0.7315617125032247,0.6234950704940366,0.5745151039680163,0.6471886543386438,0.5142453752531957,0.6785529824317782,0.5561612016579492,0.4648092518839491,0.6128485157722393,0.4231775790937885,0.4403325958714538,0.6695178480022822,0.6919727049281599,0.654466230415674,0.6799163860749795,0.7374768246091552,0.3994404409923809,0.5700752690233587,0.5854649207404392,0.634971514349173,0.7046077680824171,0.6354346828038214,0.3476011425672542,0.4995351389055436,0.6283855073338181,0.7315843444843624,0.4799259993519946,0.6560370099940134,0.5427206936654387,0.6694078040892177,0.490448581426281,0.6687757480975132,0.6542917059067468,0.6046326011222671,1.0,0.607664367744686,0.46911230453148106,0.7627951877493155,0.5584772333662056,0.5797373483715126,0.6445662922790419,0.6573176198181839,0.5207038715174254,0.3498589752131073,0.36298889297689196,0.7169159820194996,0.636319477385949,0.7431092854542654,0.588803600181086,0.7832695619437959,0.5586150123720761,0.514732065856059,0.5991734819050477,0.6955989527931903,0.5799720122051247,0.6257038112561341,0.41876217085860823,0.453912169629816,0.4973198208912716,0.5467310689725873
rh.lateraloccipital,0.5973916609863882,0.4666137448175236,0.6801499250979183,0.7421044287361465,0.4341385155560304,0.6066837369948529,0.8139066739312397,0.6599254547611564,0.3808610936523803,0.8516700239295962,0.6470209529157237,0.4997385325315303,0.5454570903711201,0.7415694363273155,0.4408443547149761,0.52818353524494,0.4982141218086372,0.5513462108202043,0.4432893863839848,0.705306541594981,0.7438892024490783,0.569742782144533,0.7364704718348697,0.7863272625616572,0.5081550750276402,0.6006486528308984,0.7107613699066644,0.7878282372446528,0.7268093858873765,0.7254559941856292,0.436046309062524,0.511142822563178,0.5128140355610453,0.586408879905541,0.7344514710877542,0.5547351216702543,0.6300285839510867,0.8220448390819479,0.3743350556187779,0.7354150762019119,0.8143499523306977,0.6348629634905388,0.607664367744686,1.0,0.5605306155911278,0.7793797140260109,0.644979265800912,0.7089930559823647,0.5397160061182774,0.6736833579435277,0.6607284384084782,0.43519051020300076,0.5732692467417335,0.7719113546795526,0.7751578060601726,0.6029387572364718,0.6865112736886092,0.7743246879165059,0.5770444595585834,0.7240272876086116,0.6636144103026124,0.7718099267148226,0.7523667961268411,0.7250349234413929,0.4703918873293004,0.3905079275162102,0.6648505634241585,0.6452991147776921
rh.lateralorbitofrontal,0.5517089054742154,0.5298349982761172,0.598469506689018,0.5531400795815707,0.42208828623878564,0.38080507977576483,0.6147220906875084,0.47291840585371764,0.3100385530092231,0.6113926158046767,0.7294948161026822,0.2549282605157746,0.6657046681522574,0.5629667897753056,0.26169800608673843,0.3118829364456052,0.44180269804497413,0.4754816237508971,0.2733941619786896,0.5627972697096297,0.5359317549032726,0.6226791081257024,0.5247040901095419,0.5933820085687512,0.48984562142332344,0.5739472781757573,0.6012883637700391,0.4978120413885881,0.5767715427991301,0.6098010091012138,0.46003403093288664,0.49947668700481274,0.4241520760786092,0.5445617458842172,0.4340392383133276,0.5147239315338729,0.5434103122437723,0.5830559675295754,0.49867763380165864,0.6326737409977217,0.5112775931567645,0.6099241451231948,0.46911230453148106,0.5605306155911278,1.0,0.45617313044291774,0.6859766239996448,0.6382700948003094,0.4611652373014735,0.504976504632971,0.4902049978621767,0.6888123455153157,0.6130022357157184,0.5535568307568225,0.5273850825070725,0.6356811784216655,0.4634547123805354,0.5869835927216398,0.5973314217941403,0.6533984267451682,0.5885127644054565,0.5896051765950708,0.681437104155576,0.4183339665637723,0.6049868183209718,0.5025744635237251,0.4481133750929659,0.5603156776905831
rh.lingual,0.5554198809977686,0.551203693501019,0.6238990019037681,0.6645690046301131,0.5514701685161932,0.7549192165253749,0.7026805357898798,0.7244419961561084,0.5741212586921912,0.7192343670451259,0.6179760944490531,0.7286302461740489,0.5230719056016947,0.7446834788636798,0.6119669824835359,0.5860758853946992,0.6049986822403374,0.5059580306700115,0.5261531990787314,0.7205838904708788,0.74391983026674,0.5893706026190629,0.739913186356741,0.7744496044489351,0.48042302193959,0.591998768724757,0.6618036302812328,0.7376761701996944,0.7444842204424907,0.6699794497433952,0.38143892915855143,0.5308031441085374,0.6035788132876706,0.7026451412705711,0.6230171144804502,0.6407454273828183,0.5685062341413103,0.7479596726106039,0.4754087514597809,0.7371444981305065,0.7311685069795768,0.6392818091539654,0.7627951877493155,0.7793797140260109,0.45617313044291774,1.0,0.5655889348174209,0.6221072907343914,0.6922232916738426,0.710058009734196,0.6343066318937861,0.28896128029762425,0.4176504560555622,0.7949696138237514,0.7375320395632882,0.6228423921400084,0.665019848584493,0.7732499042278957,0.5864598030025072,0.623173829233955,0.6533083875426263,0.7207472628852779,0.6436801038869826,0.7145691992220367,0.4037216340442982,0.4332458858287829,0.5991472173584045,0.6094041349688938
rh.medialorbitofrontal,0.5484254136927438,0.49313056825023366,0.7151898011315954,0.581427854725548,0.4650422061248004,0.46316670529997345,0.6749793998907377,0.5638981599035593,0.36577078589109324,0.6228388655567599,0.7539187316833705,0.31748510379101885,0.7168020838713948,0.6629034216950729,0.4002285265797046,0.45746128197169994,0.48932330719125294,0.4950255613496439,0.3745069561871818,0.5546330930062029,0.6417216107621503,0.6635985158016798,0.653133681621295,0.688847954069813,0.5576786176243564,0.6790745451357437,0.7254643676005545,0.6097459266329394,0.6671625254020436,0.7023299956772608,0.5843216098815557,0.5185871476447417,0.4581334650354262,0.5956686882364883,0.5236657568968875,0.6143935559025062,0.5806977518268553,0.6225389146135788,0.4398537965976647,0.6918510256809938,0.5473650172848857,0.6157792920143051,0.5584772333662056,0.644979265800912,0.6859766239996447,0.5655889348174209,1.0,0.6482471399140736,0.5461581198655631,0.615311931096857,0.5897017988098372,0.5447311166721887,0.5814046092943003,0.5806850238630759,0.6269015512844671,0.7088297026040583,0.5505377395243432,0.6627702189459328,0.7355490898235008,0.7370549231617548,0.7146024175689519,0.6314898561834658,0.7301201198657312,0.5036231724730081,0.6373516140978085,0.4598872794100257,0.6087069252549557,0.6190572135277563
rh.middletemporal,0.596557288020525,0.5121108208524157,0.5942646624088148,0.6011419118988803,0.4797204700025673,0.5247879065933174,0.6579827867444936,0.6505587615386551,0.4025063665018834,0.6475490701010531,0.6031893459093587,0.4193671496199002,0.5594444875027762,0.6883867992033417,0.4150123716848064,0.36499173950074904,0.463734537365464,0.45087355675107055,0.35188265646115746,0.6158204065103375,0.6010514304348721,0.5815825625565441,0.6089351710742649,0.6471957437465307,0.46839328978265876,0.524934536697174,0.6143657217470513,0.6026725692078329,0.6552494136651374,0.622510607265616,0.39392314077751067,0.5335651609617178,0.4720516482332504,0.5586464327295536,0.6288612628228837,0.5164608533513486,0.6083763000018864,0.6182648066854887,0.5243214339963258,0.7435282074104284,0.6574336543746923,0.7994476596967566,0.5797373483715126,0.7089930559823647,0.6382700948003094,0.6221072907343915,0.6482471399140735,1.0,0.5343716469388202,0.5645684873793599,0.6142979169165295,0.5398177597794828,0.5994873770833014,0.6365081772275026,0.6493656825659737,0.6208754946724493,0.6153867795267818,0.6520968768625945,0.5544551015947152,0.6784105207054167,0.588357243587401,0.6440470677365567,0.8124664871153574,0.6081706264389347,0.4595557315209664,0.5428328165538707,0.5907609327176274,0.6416540797658935
rh.parahippocampal,0.44748261306499015,0.46957106425186335,0.516335752820043,0.5001678432317352,0.5680521569812195,0.6198521125755225,0.5580752656985113,0.5736862776760223,0.4821383719929203,0.5493360600340674,0.5391201769821866,0.524669801860648,0.4804101860370437,0.5853726088819899,0.6394814002579394,0.5007521610828892,0.4499132841265081,0.3974493742469386,0.3712484031110481,0.5226431651022572,0.5640919886821287,0.5504216543627358,0.5739632289741993,0.6060847229855356,0.4232879138176334,0.46249813936779566,0.5642910890560889,0.5424043461677897,0.5919205957210723,0.5535512540123037,0.3492071595552527,0.4956262935617976,0.4746009147927404,0.5757549936621463,0.4555584890393209,0.5436609483307167,0.48387733292636836,0.5324568580086531,0.5667975966118423,0.6721926188864779,0.5260954990199215,0.6205215825813032,0.6445662922790419,0.5397160061182774,0.4611652373014735,0.6922232916738426,0.5461581198655631,0.5343716469388202,1.0,0.5962172923375756,0.5474212043792854,0.2903287753733603,0.4056169318832794,0.5509268856516476,0.5753534972787354,0.5881195511572586,0.5425417710531522,0.6037860044470248,0.5191710986375458,0.5385756562339322,0.5573302681621766,0.5532627001475039,0.5492462335199739,0.5074746954768968,0.3929040165061598,0.45028396402146753,0.4822941891463679,0.5817761376767403
rh.paracentral,0.5460305925473924,0.48628135219092855,0.7607006780309022,0.6731221744395871,0.4566452897840037,0.62814110063969,0.7904989805378413,0.5704832045039112,0.41455794541823876,0.7150907182881138,0.7005704609066955,0.5583909326330403,0.5674652787010858,0.7045305348271078,0.5416601965631516,0.5683780223313325,0.6138788662966046,0.5437793415015568,0.5469462097764437,0.6146459445942958,0.8192873869855067,0.581980034504065,0.8402128594052362,0.7899368880715797,0.47752774712784735,0.6987337231565927,0.8009543739867516,0.8696693555277222,0.7616146173113403,0.7646358540451408,0.4469246168935357,0.5456187151745032,0.5222702026484096,0.7262396805958021,0.5114245372361876,0.7502610850281046,0.6802247341640569,0.7166948056159865,0.3914654790099611,0.6498488985603229,0.7211474130370366,0.5929627372504771,0.6573176198181839,0.6736833579435277,0.504976504632971,0.710058009734196,0.615311931096857,0.5645684873793599,0.5962172923375756,1.0,0.6633369629995844,0.3413995081059308,0.45978377944687343,0.6627228637400627,0.7696543335941382,0.7612756422613355,0.7287046486871143,0.8736743128778537,0.6721963250931233,0.6833049025426884,0.8374795963784425,0.7733205106487863,0.6273464171967194,0.6783550940766849,0.4797715339115659,0.43340470551945176,0.6049945817035285,0.5501746230891409
rh.parsopercularis,0.3796396855708203,0.4077266375784933,0.66070595808597,0.5298047022417486,0.5044640861770949,0.5516400034294355,0.6319256622221752,0.5884624437982107,0.32593949571676895,0.56284842877251,0.6203464452525173,0.40539595068251577,0.49828521862627584,0.6471623794129349,0.5052897417369226,0.5680821044263862,0.44886809339584005,0.5378565615591243,0.43620358207318793,0.4770507634530997,0.6346124665794739,0.515613166035438,0.6928341201779987,0.6655855188718423,0.4946507682744749,0.5333116283681091,0.7120151477847242,0.6732499470072731,0.6416618624774003,0.5955883652345008,0.438727085794497,0.561124824052219,0.383919615871904,0.5174230530048906,0.6565362858292032,0.5883062701391244,0.6242159164066737,0.5705093469992395,0.35537110536086763,0.6232731579180669,0.6138521238634198,0.5657516916127293,0.5207038715174254,0.6607284384084782,0.4902049978621767,0.6343066318937861,0.5897017988098372,0.6142979169165295,0.5474212043792854,0.6633369629995844,1.0,0.3767818142671031,0.6930681962149422,0.5334905533659366,0.7272349300941366,0.5623699426042195,0.7304225121097104,0.6392572245093848,0.6167380704788211,0.771875993600036,0.6785130632518618,0.5796823983644,0.7211563203017648,0.6612434143143708,0.4788499837599631,0.4197812218069425,0.6993250234801214,0.7273501154145651
rh.parsorbitalis,0.4901742161343019,0.40469875072509637,0.4624076726590845,0.4579566898641352,0.2120122690864725,0.2098808588700642,0.44762396325292875,0.33102557579238356,0.27570200755639945,0.4676890523389253,0.5163090443317878,0.1676944435120068,0.45743787739846664,0.43702817394374116,0.08101261055058238,0.22111504143592928,0.3692870957652917,0.39177854447488636,0.23639451852498602,0.46318275836108913,0.40165228676083503,0.49876018144824835,0.39295414553432595,0.46878191616420173,0.29535458275458254,0.49675170996730866,0.4892321825260897,0.34194778506544365,0.44796311537140004,0.44742447994041434,0.38958913435325165,0.3329351710137757,0.38013385440152725,0.4195358030206736,0.3030570912324078,0.3444986954397803,0.47363043943293437,0.47026218348946164,0.30386544981584945,0.461076540695119,0.39958293816347507,0.4782838089042729,0.3498589752131073,0.43519051020300076,0.6888123455153158,0.28896128029762425,0.5447311166721887,0.5398177597794828,0.2903287753733603,0.3413995081059308,0.3767818142671031,1.0,0.5674476649841844,0.42854425301844806,0.43670041572464136,0.49021251615066924,0.4109965794606246,0.4341991163517892,0.39403606399155583,0.5351032642340369,0.4532710950666422,0.48794832945801947,0.5846327352641472,0.31968832104372535,0.5208833592925406,0.3824283426631962,0.3199142537635563,0.418321673936821
rh.parstriangularis,0.38241608261474413,0.3050612562963244,0.6368708226905859,0.48567884874321887,0.3553252788211487,0.23763640025145702,0.6016670566362975,0.38643087897035683,0.09225670304096432,0.4938307085606962,0.48940923670039405,0.04506937994016567,0.4583488572317389,0.49757545062902275,0.2435585032779795,0.3258275948747012,0.2080289111355256,0.40973092714336784,0.1106512716348172,0.388418025822354,0.46100703799486986,0.5609024039889936,0.4987666758600354,0.5252033120082736,0.37571263513342307,0.3914932142031023,0.5681074528555493,0.48072681634033515,0.4559515518791734,0.6211680028357437,0.36149962879809494,0.4317598373282124,0.1744064689348968,0.26711971961189096,0.5841420551125303,0.39781733165064065,0.4448544327483355,0.5079758845425068,0.20897472116172155,0.6021528347704698,0.42714584484593654,0.5045506321193606,0.36298889297689196,0.5732692467417335,0.6130022357157185,0.4176504560555622,0.5814046092943003,0.5994873770833014,0.4056169318832794,0.45978377944687343,0.6930681962149422,0.5674476649841844,1.0,0.41407860571806143,0.5076754430155535,0.5356149723789466,0.45338268784384783,0.5116858923707112,0.49255409957458596,0.7287681380141944,0.5134828456377601,0.460146535233014,0.7054673451477799,0.35164233838608394,0.5028406397286277,0.24261342151552515,0.5649594847496441,0.6894071880594765
rh.pericalcarine,0.6470148878017419,0.5815222819784598,0.6226610570626439,0.7380040120484861,0.44045109502813323,0.6297056294307797,0.7266424593692197,0.6539281305589666,0.5457844058685026,0.786088053705043,0.6264186892963161,0.6217776697046551,0.5490393012028814,0.7329103403239499,0.4346510152918608,0.4796105818031544,0.593186990547622,0.4948555464577441,0.4748216315164763,0.8113522966794255,0.7416869114062044,0.602231271351287,0.7063179557205191,0.7606534387558721,0.4556357136906472,0.6292912547456261,0.6489878191425347,0.7051559446848723,0.7345774187285966,0.6914740059629566,0.4168886517049675,0.5072282927538189,0.6261121932343805,0.69194519344077,0.5613146791925391,0.5890033396278468,0.5819988430686851,0.8129146545438322,0.42788002574133194,0.6707186587345644,0.7466088993139389,0.6155001589107506,0.7169159820194996,0.7719113546795526,0.5535568307568224,0.7949696138237513,0.580685023863076,0.6365081772275025,0.5509268856516477,0.6627228637400626,0.5334905533659366,0.42854425301844806,0.4140786057180614,1.0,0.7097185341166512,0.6539874448773915,0.6192660467063564,0.7934116192098781,0.5559360532190446,0.5898861532934032,0.6286289521831946,0.7674455349731162,0.648298577586776,0.6638224364967225,0.4576200789714765,0.44549855035741553,0.5340970609166105,0.5480853387056742
rh.postcentral,0.518513271383299,0.5231505785681758,0.6948827836136439,0.7062421706670703,0.42553265649478983,0.6406250136059892,0.7287789191689152,0.6267948776482559,0.4748855155766962,0.73585439600195,0.6856929981264888,0.6199086139667918,0.5471087091425094,0.7278501485558054,0.488837860449991,0.6576972525950036,0.6483668660003589,0.584496383225471,0.6144618486623482,0.6829007995525558,0.8285651555033127,0.5328329269156253,0.8162296446049664,0.8148366583927654,0.5334761757866325,0.7195973061045616,0.8243223377139288,0.803210334754755,0.7594771865290104,0.6745987471298739,0.4934075854818523,0.5454886277727288,0.6140233944474212,0.7165908182282092,0.6002580775747955,0.6671581433057004,0.7942031668538218,0.7376445139178067,0.41093288250378096,0.6416817699754471,0.8068058223407588,0.6070013223989531,0.636319477385949,0.7751578060601726,0.5273850825070724,0.7375320395632882,0.6269015512844671,0.6493656825659736,0.5753534972787354,0.7696543335941382,0.7272349300941366,0.43670041572464136,0.5076754430155535,0.7097185341166513,1.0,0.6223496706571577,0.8603886161271148,0.7818546789659224,0.6354491971763476,0.7614005491714387,0.8091465755806717,0.8244363976452205,0.7109571736018184,0.8141265476036694,0.5102358008101511,0.4853449166792465,0.6867766162006169,0.6138037076629775
rh.posteriorcingulate,0.6219817086782757,0.6360743229770782,0.7505339061446817,0.653832041910383,0.48031140380775145,0.5451605497711903,0.7223389843735355,0.583717046299576,0.5024456905905305,0.6496346915900774,0.7044378033240288,0.41037008744802045,0.6235097684785931,0.6869868823021557,0.488528363450592,0.40269942017833477,0.5349650717458775,0.4433043648097718,0.3577359161394721,0.6113999109207419,0.69362801635393,0.8421635037375179,0.7036748295673123,0.7619753151916195,0.42454614693921594,0.6560469634453907,0.6934482462813744,0.6682991491461593,0.723246312417016,0.7616940191872268,0.46018229809730127,0.5096734669393441,0.5106157873587797,0.6876875681619319,0.47743696060082963,0.7792993751296367,0.5609015931429122,0.69490025972987,0.4191393219504328,0.70468101124196,0.5849619259981268,0.6341809712371581,0.7431092854542654,0.6029387572364718,0.6356811784216655,0.6228423921400085,0.7088297026040582,0.6208754946724493,0.5881195511572586,0.7612756422613355,0.5623699426042195,0.49021251615066924,0.5356149723789466,0.6539874448773916,0.6223496706571577,1.0,0.5437903791838559,0.8181042607200953,0.6970680939280172,0.6262900219289289,0.7410800772548073,0.6835260524114579,0.6746630134507673,0.5132897265589302,0.5469658026427278,0.4310196639531273,0.5797304203200684,0.5888983232083027
rh.precentral,0.454576583925458,0.5194233238264472,0.6083071789559673,0.6077233299109188,0.4009398749266997,0.626492119610807,0.6143992004829915,0.5855032151790437,0.497469756835166,0.6418394779956417,0.6289687920606635,0.6323512861598112,0.4783847361066346,0.6520478781683966,0.46485549695570044,0.6750547578145546,0.6678014338286623,0.5534011315403444,0.6608151317008528,0.6174391300410107,0.7501985431954882,0.46603883860700634,0.7781480310045854,0.7423998969454592,0.5235561523519541,0.6733051259275274,0.7872681255043529,0.7148792935960898,0.6935778132084656,0.5577022035952054,0.4551912350674778,0.5298116014455894,0.6146388513364627,0.6879450580145468,0.5044170996611712,0.612397037227463,0.842539728693862,0.6333651438486785,0.41803261263531283,0.5422402971171394,0.7573664894516021,0.5503356198698668,0.588803600181086,0.6865112736886092,0.4634547123805354,0.665019848584493,0.5505377395243432,0.6153867795267819,0.5425417710531522,0.7287046486871143,0.7304225121097104,0.4109965794606246,0.45338268784384783,0.6192660467063564,0.8603886161271148,0.5437903791838559,1.0,0.6900240707515953,0.5689516158769777,0.7240597913475861,0.7770035514565257,0.779114585755455,0.666445828018114,0.8253957372990196,0.4682221116695246,0.5344629407696962,0.6310276596827304,0.5757900045167124
rh.precuneus,0.6655388231399781,0.5868024095772888,0.752608320933582,0.7911422319479572,0.47167654511141477,0.6630633421116643,0.8575999268760455,0.6501422434536018,0.5148421904411193,0.8270182175999752,0.69591398536924,0.5923474349771626,0.5983851259484791,0.7667198130445462,0.49245551494734086,0.5160537269698378,0.6000924080412117,0.5187478850801674,0.4689761151918019,0.7394497599022656,0.831655279630036,0.6745366870190532,0.8181556731661147,0.8727949926878596,0.488392279684507,0.6771667695644702,0.7612856110896045,0.8842528890688943,0.7930211769148338,0.8076508475134597,0.42930779971628336,0.5470358553776175,0.5804865402741269,0.7410064801186126,0.5808839912005788,0.7324043021645187,0.6671011127629637,0.841673569095278,0.42274814031085306,0.7179533486311578,0.8322531317665663,0.6602979829871455,0.7832695619437959,0.7743246879165058,0.5869835927216398,0.7732499042278957,0.6627702189459328,0.6520968768625945,0.6037860044470249,0.8736743128778537,0.6392572245093848,0.43419911635178915,0.5116858923707112,0.7934116192098781,0.7818546789659224,0.8181042607200953,0.6900240707515954,1.0,0.64263876542011,0.6835236159515826,0.7768621899354395,0.864744493419697,0.6864097267720296,0.7211334937266416,0.5093342462088228,0.4496714382259423,0.6011278560929924,0.5831433661971894
rh.rostralanteriorcingulate,0.4689298910691692,0.5413635793185404,0.723190346203123,0.5404899714627649,0.49922921517566554,0.536126460999965,0.6258053913381791,0.5625557013848521,0.3871779824196742,0.548984338133132,0.7621498835444247,0.3689794005764688,0.6752183675384337,0.6544255370559102,0.5101665394493653,0.4834132945686264,0.5487631473463365,0.49821455208257187,0.4800455064594313,0.504912292183014,0.6633977154649716,0.6319351524258354,0.6934811064815711,0.6703539498001091,0.5953395998496527,0.723004570581816,0.7346022092744078,0.6182865730042235,0.6966949155269332,0.6622203845682884,0.5416506115571571,0.5414652274821037,0.4412854913165579,0.6535500919519518,0.455925681671251,0.760652953322578,0.5622154059002894,0.5744410916085526,0.4032037898232593,0.6448923442815674,0.4827566597476273,0.5577969084223349,0.5586150123720761,0.5770444595585834,0.5973314217941404,0.5864598030025071,0.7355490898235006,0.5544551015947153,0.5191710986375458,0.6721963250931233,0.6167380704788212,0.3940360639915559,0.49255409957458596,0.5559360532190446,0.6354491971763475,0.6970680939280172,0.5689516158769777,0.64263876542011,1.0,0.6890410689073875,0.7747590007894423,0.569930337588965,0.6550373027936118,0.4987679377543547,0.5612733047287862,0.4485814233188217,0.5918083479713461,0.5713046391279628
rh.rostralmiddlefrontal,0.5022944264040713,0.48690672472634816,0.7793848452647435,0.6080355942858411,0.4529108148130386,0.48614230117674284,0.7183420546139131,0.5489604406474199,0.29597314804442015,0.6561426599465087,0.7352128803948774,0.37484368215760816,0.643901766486468,0.6829471383855833,0.4174719362560841,0.532054320572679,0.5130661817134281,0.6023383368953953,0.4885439894763199,0.5624641427978448,0.6971320857426057,0.5972180968175643,0.736709650638696,0.7229988277990367,0.5634816167027302,0.7167035638948237,0.8289846835865576,0.6909446991425114,0.6817547931688411,0.7116928284405909,0.5517984762419749,0.5356274411261902,0.4161151927572346,0.559562092089121,0.625681140200542,0.645373547958275,0.7285509891788045,0.6587374471192946,0.38175288587782025,0.6642112515853713,0.6630475171710458,0.599370707577815,0.514732065856059,0.7240272876086115,0.6533984267451681,0.6231738292339549,0.7370549231617548,0.6784105207054167,0.5385756562339322,0.6833049025426885,0.7718759936000359,0.5351032642340369,0.7287681380141944,0.5898861532934032,0.7614005491714386,0.6262900219289288,0.7240597913475862,0.6835236159515827,0.6890410689073875,1.0,0.8021101992689896,0.685291186369679,0.7892953875198109,0.661665823694951,0.639022983591483,0.4154778458951484,0.6804290318431092,0.6621128651110103
rh.superiorfrontal,0.5602924685463228,0.5396452686318511,0.8474124976020992,0.6461084750267645,0.4284701251888949,0.574879895605841,0.7389876123256619,0.5554043424740559,0.42514460161015766,0.6706630049611183,0.7957934440768145,0.5090538354961917,0.6329525348253092,0.7224673868658301,0.49949466304699175,0.5910755417388479,0.7072518869978576,0.6043901704058742,0.6561870015832117,0.6237393091877669,0.8297253156407557,0.6069656248379555,0.8641524331768204,0.7889336306236305,0.5161892100002938,0.8829431458068873,0.911313639663048,0.7906363250987163,0.7957403332439599,0.7579004882852308,0.5993256463563842,0.5479120603302277,0.551973455096556,0.7713169191857061,0.46072166409317405,0.8215391659278821,0.7827926041044838,0.6832323475307432,0.3921594710330571,0.6290045548377853,0.6605660630190675,0.5888579999176651,0.5991734819050477,0.6636144103026124,0.5885127644054565,0.6533083875426263,0.7146024175689519,0.588357243587401,0.5573302681621766,0.8374795963784425,0.6785130632518618,0.4532710950666422,0.5134828456377601,0.6286289521831946,0.8091465755806717,0.7410800772548072,0.7770035514565257,0.7768621899354395,0.7747590007894423,0.8021101992689897,1.0,0.7560602655752781,0.6922167249730103,0.6723546064801821,0.5862616810501704,0.47041903823966613,0.6493410281835551,0.5439289203817891
rh.superiorparietal,0.6193909244548352,0.6034066475165892,0.6677065705252542,0.7632467161762172,0.40035561494952465,0.6251000126833703,0.7880102906595489,0.6089007776681474,0.5504046228629701,0.8028268017558177,0.667449766212512,0.6302888541735411,0.5659703667986503,0.7059166547499515,0.42153165217313243,0.5981663401178012,0.653758549688584,0.5399721846848772,0.5530587183206906,0.7571864494297248,0.8200491348075533,0.6018966190364421,0.7865718286934187,0.8560345799282365,0.5259846923505271,0.6887150105636729,0.7719814582153394,0.8092695861691448,0.7543999285536952,0.7143712626541097,0.4144071578853508,0.4867496836924657,0.6512896764947448,0.729561673831451,0.5340040403666557,0.638701520044837,0.754337092866332,0.7984461532685102,0.435946910729244,0.6362991166684758,0.8519301422380668,0.6163018418264302,0.6955989527931903,0.7718099267148226,0.5896051765950707,0.7207472628852779,0.6314898561834658,0.6440470677365568,0.5532627001475039,0.7733205106487863,0.5796823983644,0.48794832945801947,0.460146535233014,0.7674455349731162,0.8244363976452205,0.683526052411458,0.779114585755455,0.8647444934196971,0.569930337588965,0.6852911863696791,0.7560602655752781,1.0,0.6692253974293072,0.7978522915390495,0.49992193992233314,0.4591023040406326,0.5596498138041159,0.5291364387420212
