,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.caudalanteriorcingulate,0.4753408148241779,0.8709591987279534,0.7603389516544651,0.5171622511281908,0.21587168811609683,0.4522858388759159,0.6271286138296159,0.374653320920539,0.6399772588531624,0.4615445593060717,0.4800159522960623,0.5287746399983828,0.4407110685731048,0.47469762622648803,0.44417075402896566,0.752245141870952,0.7349044830104975,0.6118668864780901,0.6898436060389563,0.47895615776421807,0.7487132092274443,0.7829573834553373,0.7636188717500374,0.7227489844044016,0.7150922353712899,0.7251015922053435,0.8045289926665875,0.7355376862924231,0.624102306809472,0.6839219485350162,0.5661382715419779,0.2861539858531699,0.6037620081798519,0.7434859266658771,0.6170655846213832,1.0,0.7862962669069005,0.6197038584490275,0.2774122837253893,0.25468004979394404,0.7649847273335554,0.29016508739536695,0.6785754223170314,0.5270559641569277,0.3664456916997864,0.5048958080609224,0.49103667074838975,0.440039443743785,0.36501270193484314,0.7293108985786185,0.7319889698485055,0.4107111241921537,0.5374177281213006,0.5881956622750748,0.778780193169551,0.8248947083180197,0.8074931409974165,0.7727673216082468,0.7372588876413353,0.7105062432179664,0.8398079007888034,0.7665953422910813,0.5562646014972672,0.7861758464908952,0.5523539626624067,0.33894983191348727,0.6452302715394378,0.5798492213500848
rh.caudalmiddlefrontal,0.3953330942782492,0.740988573584532,0.8174555450755568,0.4882235344641956,0.10194697225345391,0.3170990035129778,0.5866299693106926,0.2666121826671932,0.475290998815072,0.4596039216722527,0.35669701524897635,0.4303454114322943,0.4118218897317894,0.3699486899511784,0.2767694596572926,0.7491933444935159,0.6976442528800193,0.551126649939198,0.6636130103116954,0.430655829594538,0.7466669644405811,0.6260980367866272,0.7848177377318816,0.620723385882435,0.6252428206262033,0.781619826907894,0.8880251864427482,0.7307943440980263,0.5060057461432239,0.6166267495062334,0.5495818848760549,0.17885668874896554,0.563528158864537,0.5807436420161505,0.5747976952146344,0.7862962669069004,1.0,0.5796652755559036,0.18280433663703546,0.1688568945524339,0.7670457189496891,0.2227976552709326,0.49581012209794245,0.5281086115191707,0.2968154564035443,0.3678150405713968,0.43342218012757566,0.37444700983227047,0.24826802894762817,0.7260964195976243,0.7193520606443176,0.3862809530651012,0.5276845703597733,0.5270061400245767,0.8347735657732803,0.6667040667620845,0.8932325776425439,0.6801711765350815,0.619720761826941,0.7997596194717995,0.919304933252232,0.8057466560651128,0.49192861521918885,0.8134967277872357,0.5287722999905656,0.25890258684001183,0.6079201274406998,0.4523284019747927
rh.cuneus,0.664172866228155,0.6514341571689445,0.6785526615869729,0.7575393657236906,0.39280133464361255,0.6160859453571881,0.7933772950417247,0.6088075284636218,0.6391735185239226,0.7414747501425434,0.4955314056626246,0.6712145304743301,0.46102886746261335,0.6623053539562676,0.5339146033632525,0.6199430047048176,0.6800343648352356,0.5942565383977783,0.631182118062001,0.6931940982645035,0.7870021004554459,0.7037474084162897,0.7660767804209556,0.7641524687640147,0.6307812557496599,0.6443780353512971,0.6044335672521214,0.7602169904185722,0.7313787974342401,0.7801487260490304,0.487042514505105,0.4352251972043108,0.6568303637109113,0.6989284868085508,0.6707521270855752,0.6197038584490275,0.5796652755559036,1.0,0.3624220486731957,0.5064301195361716,0.7406198368728697,0.48619138600783995,0.7365481699695223,0.7785411531283325,0.4343391354076334,0.7763916468332168,0.47491760618535706,0.5893033061179698,0.51041598641749,0.6360465772023748,0.634877246335051,0.494253202750119,0.6039117065441261,0.8318867144831075,0.7121578028006076,0.6723810401007679,0.6951343087074208,0.7748409631038723,0.6599012045317846,0.616431828843109,0.5994066024613501,0.7401013557908803,0.6401035810824772,0.637112449262034,0.5373973103997236,0.3851241265403604,0.6854220042081858,0.6431321228642087
rh.entorhinal,0.571241129999667,0.30345782298738555,0.18053224297602122,0.4669128518131806,0.7396113536497985,0.6947476971590127,0.41140020928434895,0.6930926104190985,0.5580108834808477,0.5925594142420715,0.4893423936609714,0.6660483585974848,0.44794672162872234,0.6310924036217934,0.6280462336412238,0.23306203646878282,0.43835268501978036,0.41974116290202274,0.4505587997536758,0.5790491872848395,0.3371273698592644,0.35674236650740954,0.28224530361014216,0.4088848072470352,0.5254663519016188,0.41888634425385973,0.19153514289348245,0.1915067023232258,0.5566233473026058,0.39107640908667163,0.42537084189197855,0.7108623700888103,0.43392321309311244,0.5553620360671988,0.38389799227727506,0.2774122837253893,0.18280433663703544,0.3624220486731957,1.0,0.7153319610712805,0.21575081763828105,0.7004417510437194,0.36418433407726464,0.5419720864647238,0.6184228861279033,0.5364797813053321,0.4385911266268929,0.6191084800581184,0.7420517842237196,0.021151923055964417,0.3915806716766241,0.5862053916509805,0.5119495901811173,0.44509386219135216,0.2419600451080072,0.22567743375771834,0.27799542714227693,0.19895072673379469,0.5647940400150334,0.44259219242714065,0.2340196275933131,0.23787566791499407,0.6111429558055397,0.1483063610289659,0.4899629373231722,0.7858453345477059,0.35899542794178235,0.6236755487581316
rh.fusiform,0.7349748117317361,0.3085211922586396,0.24320490390695088,0.6283601177548366,0.7953337421266532,0.8623644633443523,0.6004395938677453,0.8437123850111821,0.622453958626436,0.7871131905695872,0.5217573790257439,0.7585138774390362,0.45965015971008016,0.7949311884529854,0.7281139814550053,0.26832036583520874,0.476588489601036,0.4332982500308507,0.43125763829291686,0.7412986739077064,0.4287694492890194,0.4365599698107781,0.359886167896569,0.5289496866544171,0.6273067281197079,0.4535638882403692,0.19382509892509234,0.2578126990709586,0.6991157693018908,0.5436907538524562,0.44538986081178233,0.7638148720985598,0.5080006178365125,0.6060822132408177,0.5466153385298345,0.25468004979394404,0.1688568945524339,0.5064301195361716,0.7153319610712805,1.0,0.25265845620326216,0.8987239262913919,0.4529856032436214,0.7582578903328785,0.6589438385659095,0.7852526184927188,0.39898072623042086,0.8481225610824897,0.8534747346407401,0.028752270382649853,0.5009512363032547,0.6753931705334891,0.6821853411836916,0.5918152361328824,0.2823934393875636,0.257610415520804,0.31377941639972556,0.23932350607191447,0.6517533256211999,0.5054165829386654,0.23165776688581236,0.2655397018727623,0.7989578503241153,0.12177889940504519,0.5247345793886472,0.721620101498895,0.4718089106560009,0.7999001248584389
rh.inferiorparietal,0.5204693994447054,0.7399038518577676,0.8208867159530236,0.6285253819891324,0.18850953448063912,0.4610912176940635,0.7920654651280847,0.40856271798081767,0.6074758193690509,0.5412120613309471,0.5088581740507967,0.5209040636154348,0.4753069357733933,0.49905065023682527,0.45793698500145413,0.8060882826915295,0.7161937564400912,0.6806624117665948,0.7120415274703082,0.5249394096498026,0.8345948645856214,0.7225413219750578,0.8390938162400732,0.7969996662748863,0.599413332982405,0.6911666458435806,0.78345058630569,0.8948168634845974,0.6473562548708054,0.7877801390756892,0.5176350373802505,0.2502294007094155,0.6240031002871284,0.6923925667074181,0.7812376520039697,0.7649847273335554,0.7670457189496891,0.7406198368728696,0.21575081763828105,0.25265845620326216,1.0,0.30048943181137383,0.7410031516032415,0.6703349961486738,0.38395745145396737,0.5667936479090755,0.5073961984507662,0.46952959039966136,0.33954972751542956,0.8079148965815295,0.7125284862511296,0.41594920338582986,0.5535872395858037,0.6868445345371879,0.8858515233277452,0.784023918122615,0.8527979930667678,0.8890921287302098,0.6131375661214533,0.6683631348826214,0.7597023337070135,0.9193589472364576,0.5757833558402661,0.9297379455575377,0.5204770955667196,0.2604939647767765,0.7312179590147915,0.5511445185787416
rh.inferiortemporal,0.7061909214474876,0.34309514019845244,0.2654613285441908,0.6451675563338608,0.7510848293533292,0.8066005625794355,0.5950434874308121,0.8311020266073867,0.6193823735389564,0.750021149700161,0.5130951368834494,0.747124119545803,0.4672855613876096,0.7828568859833908,0.6720633404776293,0.2972995509720515,0.4808386632023271,0.4472715038638925,0.4402121181061157,0.7289950262456478,0.4438019491101948,0.44045446027664803,0.3690118824661434,0.5391964872133373,0.6398999833547412,0.4742439432248126,0.23617718010351907,0.2797778225896468,0.6832283856766866,0.5417695260287043,0.47929380022059753,0.7195367366901024,0.506355126052043,0.6068807814990138,0.5699812141452618,0.290165087395367,0.2227976552709326,0.48619138600783995,0.7004417510437194,0.898723926291392,0.30048943181137383,1.0,0.4301836721228656,0.7513157256110538,0.6504206752584838,0.7278100202058426,0.40687436349192196,0.8810190708566039,0.7806047889954756,0.04216461033846123,0.5155998220209942,0.700699373908458,0.6772223245317924,0.5535294412922428,0.33109851661365247,0.2743048497106569,0.35339656926949714,0.25461854478791396,0.6508718293302468,0.5574431131781352,0.276578321335365,0.30795338417758017,0.7997568510822047,0.18906226551186928,0.5527183436160183,0.7077354327260849,0.46858056620021593,0.782531216380499
rh.isthmuscingulate,0.6101084975199883,0.6850385255692414,0.6382055595832465,0.6099778111441936,0.3891585388104204,0.6306002306718738,0.7521117157478583,0.5830290986409641,0.7747728277709087,0.5802579240359318,0.5991563299240779,0.6305351548709269,0.46623692547776313,0.6238208062467344,0.6209886676003166,0.6641837672044439,0.6673970078615059,0.6298429955057371,0.6387586434726653,0.5953660168283014,0.7302551477151937,0.7800346991379671,0.7177338786319697,0.807962290912192,0.6240629337296828,0.5519307931748602,0.5458579515061394,0.7467947569552642,0.7157536118316673,0.7710479826363573,0.4902139800825118,0.43045954645665946,0.6239299679637668,0.7658472074528261,0.6889012427352545,0.6785754223170314,0.49581012209794245,0.7365481699695223,0.36418433407726464,0.4529856032436214,0.7410031516032415,0.4301836721228656,1.0,0.6362014936111707,0.4600752641307676,0.753986756944996,0.5267551003962618,0.5486698923632976,0.522448109948738,0.6614222728574185,0.6476789486467472,0.4327257448830092,0.5742079309850707,0.740478371023029,0.6684742610564907,0.804130643772846,0.6494733144121468,0.8413289561945921,0.6797838844398081,0.5275240534708324,0.5333625996109471,0.7029842166772029,0.6216201460280466,0.6670086607466168,0.5108002447480724,0.39818227001427653,0.6781222790564646,0.6775879086721819
rh.lateraloccipital,0.7683248136172887,0.5663252110726957,0.6043252551401043,0.8145828629257625,0.6177385119867363,0.8098225303884662,0.8323917492008038,0.7836294172989059,0.6935434662747547,0.9160926535414828,0.5484189660092827,0.8011527278025807,0.5271708352050714,0.7982799768122004,0.6813756736319874,0.5764696033224327,0.6752352425325635,0.6171336538381542,0.6308523237179381,0.8303598917032655,0.7359926192727881,0.6290233742889625,0.68985145003069,0.7502506776073161,0.7274317848694107,0.6802209310104322,0.5524982892761844,0.6391715084335444,0.7930778326549524,0.7708962220182657,0.5621097695815584,0.6039601727793201,0.6711088698771047,0.7134756917493287,0.758135729062879,0.5270559641569277,0.5281086115191707,0.7785411531283325,0.5419720864647238,0.7582578903328785,0.6703349961486738,0.7513157256110536,0.6362014936111707,1.0,0.5979581735477173,0.8430965032936439,0.4922120507642926,0.7892075608117807,0.6946175135744993,0.4167366784472774,0.6689597039910605,0.6349195655725755,0.7122895835766114,0.803787313760372,0.6551952577199834,0.5307403883799543,0.6519852792328766,0.5842147247918416,0.7273416673299131,0.6983784203831676,0.562223155695572,0.6530078010587317,0.7950992692546928,0.53870912848624,0.6133133107953549,0.5481938788512264,0.6898744846025343,0.7747249625947433
rh.lateralorbitofrontal,0.597231452059103,0.37709131858649253,0.3611105233294436,0.5129928864869598,0.6374673550432978,0.672823698904467,0.5247181640017237,0.6721480387847242,0.6020880608242672,0.6105304195007876,0.7749759373651736,0.6503342698248068,0.7504992550499984,0.6386950922241753,0.6353372883578825,0.4156762186606166,0.5471303404568764,0.5694368358845717,0.5691096260395659,0.6054825665772063,0.49512658832682593,0.4429287993794107,0.43335898734212364,0.5155352924089136,0.5949884457993413,0.5081519196519461,0.31760250032532644,0.36229693735532764,0.6366311705210947,0.5306259858311733,0.5251377263786288,0.6631212567896225,0.49678172133573967,0.6156973850466644,0.48327838951193464,0.3664456916997864,0.2968154564035443,0.43433913540763336,0.6184228861279033,0.6589438385659095,0.38395745145396737,0.6504206752584839,0.4600752641307676,0.5979581735477173,1.0,0.5518726742442032,0.6733975600820393,0.6231619902355607,0.6619141723171427,0.1784712772665863,0.4909018951944306,0.6344159302732738,0.6296266245946354,0.5124495395778743,0.40410942637993313,0.3468092036019405,0.4258441173292315,0.33487561637088337,0.6108712768383963,0.525143804835661,0.3448739848920672,0.4081927226347998,0.650614370007404,0.312198985299314,0.5399904287970466,0.6705596536863567,0.41403762726508797,0.6653838426488475
rh.lingual,0.7391433518951083,0.5556700571348204,0.5176035218809639,0.76542073419015,0.6363896200791167,0.8322839154105299,0.802770375953662,0.7878124943675983,0.7339522906978944,0.8140332525409285,0.5528137554270068,0.8065472374813045,0.46202948193566074,0.8083322053957682,0.7270613115225301,0.5185827303103964,0.6232886310064208,0.5601854991691751,0.5501616312771983,0.8108545350242797,0.6756854826273261,0.6734216227233067,0.630092001915989,0.7729552766214477,0.6927245099691491,0.5502458543365533,0.4146284499365328,0.5970523662563544,0.7963272090637409,0.7642736419468276,0.49763637335188043,0.6355735199048769,0.643568447789134,0.7447136804456861,0.7040913153596461,0.5048958080609224,0.3678150405713968,0.7763916468332168,0.5364797813053321,0.7852526184927188,0.5667936479090755,0.7278100202058426,0.753986756944996,0.8430965032936439,0.5518726742442032,1.0,0.44946027453047904,0.786164122137068,0.7273689979390111,0.3941394086840678,0.6449298415872098,0.581157439254305,0.6962947526016913,0.8273721635238441,0.5491203330751397,0.5780541949575696,0.5431018673903766,0.6231356498675069,0.7258083449194972,0.5726985700692122,0.41876609090816996,0.5530699217657351,0.7841983968117957,0.4371097253170406,0.5602108021164803,0.5527132922308985,0.6783326316837629,0.8167519673888376
rh.medialorbitofrontal,0.5144985254866603,0.45388218964504873,0.47480622475946627,0.4465994520639263,0.3688566684442295,0.4836727633575185,0.5131294767595008,0.49552163092934715,0.5456194016301646,0.49226472599421855,0.7452003160847241,0.5326410104535273,0.7881573087116297,0.5062828660427487,0.46941926558841207,0.48706394963272986,0.5607108530232068,0.5494597019778128,0.6016094119286645,0.477676203764326,0.5508297001616901,0.47239039043680325,0.5542583678506918,0.5332357057260445,0.5420327708000575,0.5352142650188897,0.4424274282321107,0.515383241918488,0.5657273329685492,0.5395997065784397,0.4421047267229548,0.4377027140041124,0.5005143241055653,0.5859826205116275,0.48014473400897206,0.49103667074838975,0.43342218012757566,0.474917606185357,0.4385911266268929,0.39898072623042086,0.5073961984507662,0.4068743634919219,0.5267551003962618,0.4922120507642926,0.6733975600820393,0.44946027453047904,1.0,0.4470771183243036,0.4651642521747612,0.44298246443678524,0.5158858033224695,0.45959338013087697,0.5202190460205698,0.4923993936246945,0.5488423032705894,0.47265154382372926,0.5423302298543908,0.4997165492801726,0.6260630247622678,0.48831414417043956,0.4640290249528605,0.542028389153579,0.5210984303688163,0.49348695717531904,0.506300579626676,0.46557795500217153,0.4764181234806572,0.5298720451411736
rh.middletemporal,0.7121639404655553,0.4640897679591981,0.4196867973381841,0.6889887709516195,0.660353962757133,0.7936587015358787,0.6965440261035052,0.774137969816529,0.6481319264625761,0.7571298450738108,0.5468017689134549,0.7472884279842836,0.4784739816587492,0.8008451015801075,0.6706741687120937,0.4401781704843904,0.5525131540062994,0.5161908963757357,0.4986433446031891,0.7389919621421164,0.5682872676637384,0.5406309930633297,0.5081594198495394,0.6535620974725359,0.6978113803647902,0.5564005876585305,0.3781543056850986,0.44564353982888094,0.7390042737811323,0.6443777895404729,0.5356059236414565,0.6641482282776039,0.5675621489830583,0.6729909442491636,0.713664191875485,0.44003944374378506,0.37444700983227047,0.5893033061179698,0.6191084800581184,0.8481225610824898,0.46952959039966136,0.8810190708566039,0.5486698923632976,0.7892075608117808,0.6231619902355607,0.7861641221370679,0.4470771183243036,1.0,0.7541350448572347,0.23114816206365543,0.6852685848430805,0.7125666026132935,0.7711948033951461,0.6482988323179933,0.49956360049235093,0.4156006149799444,0.5205404239278836,0.42663447260950593,0.7297221450365112,0.6637637737681154,0.4190574893533857,0.45742122995033724,0.9091520851893257,0.38460514155189923,0.5969448091536611,0.6588652596479471,0.6197007592842738,0.8578612380335634
rh.parahippocampal,0.7029861792720857,0.3954905695449745,0.2886555808325482,0.6019438298049808,0.7757256127439343,0.831079006071602,0.5865559525110534,0.7932524582888572,0.6735829786280277,0.7216879371438809,0.5699274006501881,0.7644112230579256,0.48827089290068826,0.7569095788759225,0.8003199488091739,0.33922118616368824,0.5330616340852917,0.5137784540283231,0.5116271458982203,0.6919494869976537,0.4640337637895012,0.5165624143719932,0.4030364434735963,0.5587716640574069,0.6423652542743283,0.4899683117952184,0.2667990453993894,0.31387108895308974,0.699870682512645,0.5413440408163562,0.4703718416238063,0.722466156376264,0.5285276541096413,0.6674685812112965,0.5510230571654965,0.36501270193484314,0.24826802894762817,0.51041598641749,0.7420517842237196,0.85347473464074,0.33954972751542956,0.7806047889954756,0.522448109948738,0.6946175135744993,0.6619141723171427,0.727368997939011,0.4651642521747612,0.7541350448572347,1.0,0.12983980873062487,0.526133656419967,0.6395537488592468,0.6442104953554436,0.583197668881821,0.35814342216396367,0.36750080883298375,0.37346547137433084,0.3290470694239742,0.6812383844964612,0.514257958764463,0.3050627727532915,0.334327613866006,0.7658244790791375,0.23060015612734433,0.536719162825302,0.704833965200569,0.5067899326162018,0.7809298320913687
rh.paracentral,0.29644642606505844,0.6775206593376988,0.7841694368556914,0.3795498721977777,-0.03143816041637701,0.23138654166534808,0.5968918517994197,0.18039318488320488,0.40891646574286455,0.3386683857099301,0.40607592698433065,0.27798281438479305,0.3257029655672225,0.276960600396293,0.2537433261888869,0.7405633476301956,0.6073577835528724,0.508649457429432,0.5897314862364718,0.3118779705397006,0.72580202528184,0.6367258149363988,0.8087670622756075,0.6336405802134197,0.4475475158686169,0.5606315018981409,0.7587502371794184,0.8299893366414671,0.447037769055513,0.6376203836526316,0.3305307003590147,0.06152511517298368,0.4864017808628577,0.5462014444694405,0.5772774959298742,0.7293108985786184,0.7260964195976243,0.6360465772023748,0.02115192305596442,0.028752270382649856,0.8079148965815296,0.04216461033846123,0.6614222728574186,0.4167366784472774,0.17847127726658626,0.39413940868406777,0.44298246443678524,0.23114816206365543,0.12983980873062487,1.0,0.615054266141992,0.17871753980020733,0.3916539368651167,0.5723310597797808,0.8141172670627274,0.7778365739055745,0.7910820692971388,0.8605220854107606,0.4806052353139887,0.501124087015598,0.7342357323152052,0.8135167719418215,0.3622732463282444,0.8342518639829284,0.3096111704589386,0.06154245510034227,0.6054427624320533,0.3412083521813923
rh.parsopercularis,0.5639321458507579,0.7097944339010843,0.721897744614125,0.62182717741078,0.38112584179313264,0.599664707827942,0.726360590225656,0.5215402155670503,0.639394063188722,0.6040710030174696,0.5279781156568824,0.6079218322247286,0.49781870261750705,0.6084129810824902,0.5490025457078208,0.7200605419406935,0.7234374887126337,0.590176100150568,0.6488186367838951,0.6010545132157287,0.7489927748943546,0.7028591439745727,0.7406678789590487,0.7599732579289686,0.7346453914040787,0.6928345972401231,0.7165103368532671,0.7096088028903035,0.6914273260304095,0.7327949778017283,0.5865863628419715,0.448879915392007,0.6030099006158152,0.7104726965381519,0.7470711295002254,0.7319889698485055,0.7193520606443176,0.634877246335051,0.39158067167662414,0.5009512363032547,0.7125284862511295,0.5155998220209942,0.6476789486467471,0.6689597039910606,0.4909018951944306,0.6449298415872097,0.5158858033224695,0.6852685848430805,0.526133656419967,0.615054266141992,1.0,0.6126463019440824,0.815857814321159,0.6446648042955665,0.7768147981841124,0.692132882472245,0.8279600527712901,0.700579031465748,0.7663400634364987,0.8048564892665608,0.7467944000076289,0.7230016231332324,0.7824852813397293,0.709902898438542,0.6066405403644487,0.4716135760651454,0.7328657127892486,0.775752597713131
rh.parsorbitalis,0.604745473486354,0.44616050709673893,0.38057312374475993,0.6039535360127432,0.5578386606087765,0.6625781921187676,0.5760473061186183,0.6357285029105721,0.6208183312658512,0.6354437415568702,0.5262382469582186,0.6679464979220625,0.5321170034868404,0.6540675722089738,0.5683849033678302,0.4437987372733348,0.5647688475561399,0.585672010714378,0.5718079553234809,0.647302581222043,0.5226188744169534,0.4975279054229896,0.43737629220311924,0.5672805841089884,0.6293873143196713,0.5773773640458473,0.3919484171770177,0.37745865580962734,0.6382146817922251,0.5462990877796723,0.5557202368169253,0.5960148672814464,0.51012438539377,0.5995555793249219,0.507143159691134,0.4107111241921537,0.3862809530651012,0.494253202750119,0.5862053916509806,0.675393170533489,0.4159492033858299,0.700699373908458,0.4327257448830092,0.6349195655725756,0.6344159302732738,0.5811574392543049,0.45959338013087697,0.7125666026132935,0.6395537488592468,0.17871753980020733,0.6126463019440824,1.0,0.7714179722280408,0.5208503878668868,0.4531401785767577,0.35747099321608955,0.5041249563800244,0.3563585358999835,0.6444541570913148,0.68556781345175,0.4228952652658181,0.44944375636085715,0.7428794351329806,0.33464904089332836,0.6299767403968413,0.6447873088979901,0.4811080705510453,0.7230440857968986
rh.parstriangularis,0.632460558204515,0.5533991925210537,0.5633977892856346,0.6745769750439932,0.5540596927697324,0.7018683133028979,0.7140728608141687,0.6435582815613831,0.6602702446684228,0.6819435449024813,0.5851451893834912,0.6771837746494649,0.5520452701549639,0.6845510531929105,0.6342205423838184,0.5982260458035004,0.660742077148549,0.5643611371877434,0.6378088927071023,0.6762366261416651,0.6676501662036824,0.6042541553296827,0.6113520770199161,0.7188594646674941,0.7179979897683353,0.6469294789412299,0.5419161113201197,0.5650225939215245,0.71169449004758,0.6954066660501187,0.5807121006055034,0.598457771027807,0.5726855010704508,0.6720654777786891,0.655154224272096,0.5374177281213006,0.5276845703597733,0.6039117065441262,0.5119495901811173,0.6821853411836916,0.5535872395858037,0.6772223245317923,0.5742079309850707,0.7122895835766114,0.6296266245946354,0.6962947526016913,0.5202190460205698,0.7711948033951461,0.6442104953554436,0.39165393686511674,0.815857814321159,0.7714179722280409,1.0,0.6217162967348148,0.6298488314568125,0.5194708501318827,0.6786804859083607,0.5401603081502945,0.7370615273497475,0.7699169865350668,0.5770443278395204,0.5940667978648579,0.8289696077207639,0.4947375733873366,0.6381434693680215,0.6021095896805219,0.6456033610653534,0.8205850056428969
rh.pericalcarine,0.7056307045390955,0.6184034085612874,0.6248009126215112,0.6919017472347326,0.46931528450393634,0.6965961768203472,0.7736070846985799,0.6827018630607402,0.6822104571235827,0.779698457341819,0.5622574085299701,0.7190901491301783,0.4997004704691671,0.7155877670704026,0.5937144466541068,0.6082589104717429,0.676432882537791,0.6153701548417189,0.6371193995377001,0.7890477666558072,0.736726049106808,0.6779084662016586,0.728675831289021,0.7497213590981899,0.659357113275891,0.6170919844474928,0.5593824983537502,0.695136783025894,0.7494431132582696,0.7580270188009074,0.5176202429365069,0.5077782694724349,0.6773193629993702,0.7305891272283759,0.6813574880759178,0.5881956622750748,0.5270061400245767,0.8318867144831075,0.44509386219135216,0.5918152361328824,0.6868445345371879,0.5535294412922428,0.740478371023029,0.803787313760372,0.5124495395778743,0.8273721635238441,0.4923993936246945,0.6482988323179933,0.583197668881821,0.5723310597797808,0.6446648042955665,0.5208503878668868,0.6217162967348148,1.0,0.6567161009843636,0.6349616427759288,0.6570623031341619,0.7240432100543067,0.6866760818744576,0.6047467106838422,0.5598633699943721,0.676224793121261,0.6851751827938046,0.5834032424499731,0.5306950352686998,0.4672975779533395,0.677472822115513,0.6907771238057825
rh.postcentral,0.5068036296992,0.7333603352279533,0.8352859086588473,0.6302988631228087,0.20730457020629484,0.44142334330526234,0.7453955476148648,0.40135669666655976,0.5717112163317862,0.5625446607374559,0.5073712965251851,0.5290147902330893,0.5029535255893451,0.4979824463193962,0.42026971676236957,0.8138880629943123,0.7305383892372684,0.6463288198844693,0.7174683092759012,0.5464076570590012,0.8631721202048311,0.6943395829958235,0.8604723794245808,0.7685605113604189,0.641878546825124,0.7463472018934272,0.8334713087447226,0.8587684050215247,0.6326477772987316,0.7592029580505649,0.5290045061629484,0.279107571972874,0.6363062646797925,0.6700445761621044,0.7315640530535997,0.778780193169551,0.8347735657732803,0.7121578028006076,0.2419600451080072,0.2823934393875636,0.8858515233277451,0.33109851661365247,0.6684742610564905,0.6551952577199834,0.4041094263799332,0.5491203330751396,0.5488423032705894,0.49956360049235093,0.35814342216396367,0.8141172670627274,0.7768147981841124,0.4531401785767577,0.6298488314568125,0.6567161009843637,1.0,0.7440656396712737,0.9149977170241574,0.8261273896720718,0.6612451424462764,0.7478884619968919,0.8335935276818097,0.9160682428222133,0.627751143856201,0.9016939533143958,0.5466947539459305,0.29460696264091685,0.7586309919549994,0.5833680274342334
rh.posteriorcingulate,0.48709433874060487,0.8063099955655516,0.729601664481141,0.5594524879575177,0.22640653738192779,0.47648861841201734,0.6996970960609267,0.40990093874373873,0.6951680866111357,0.4607670211126581,0.48342877846607485,0.5244192768691764,0.411233435871482,0.4918289574236939,0.4968791087987207,0.7641478051933076,0.6881867533055005,0.5958795300929524,0.6452066412891609,0.49726892715957743,0.7534950168583681,0.8932965886349059,0.7552797065506239,0.7919226941337371,0.6352056288947399,0.60069378667096,0.6993946769902278,0.7775341905546196,0.6323893987087363,0.7315166679259814,0.47231999472560615,0.26999881314867824,0.5842601096381038,0.7287310643182551,0.6281380297098959,0.8248947083180197,0.6667040667620845,0.6723810401007679,0.22567743375771834,0.257610415520804,0.784023918122615,0.2743048497106569,0.804130643772846,0.5307403883799543,0.3468092036019405,0.5780541949575696,0.47265154382372926,0.4156006149799444,0.36750080883298375,0.7778365739055745,0.692132882472245,0.35747099321608955,0.5194708501318827,0.6349616427759288,0.7440656396712737,1.0,0.7485422164283678,0.8616505098174111,0.6608265361227846,0.5808527693371592,0.6981899709682101,0.7608588299409433,0.5360340854058084,0.7637698116787526,0.48320538826347986,0.27393581072305645,0.6493629122120697,0.5849839064505796
