,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5661643433435946,0.5172880583877278,0.6443332555091948,0.6219226268275699,0.5931779434403921,0.5426133918497356,0.6382662189984641,0.5977412441295424,0.5398189029535829,0.6834608388368589,0.48009857266300043,0.4809412374175869,0.5705229154180508,0.6744454936927826,0.39876180223845775,0.5231025172716406,0.47997126357566766,0.3358386765763383,0.33935515256986304,0.6222595110879976,0.6560751192360985,0.6650867176846232,0.6682875155720257,0.6203499944412574,0.4229484299871703,0.5703094407004281,0.588627497180827,0.5228051686510198,0.6528897018191239,0.6910104388538233,0.4125956381995984,0.5627492103540471,0.5442471939569636,0.5579491302371921,0.5279890163973854,0.48178811416852135,0.4901063531816996,0.5903280786546323,0.5482436902313524,0.795718634602082,0.45435248834962966,1.0,0.6061800726948837,0.7054753389632288,0.6837815659700112,0.6341480106801215,0.5757338899775434,0.8229861562066856,0.5614434803660767,0.5840327922627278,0.5504946717341014,0.6308744089567202,0.6665487189423193,0.6334218972183225,0.6021489892761251,0.6716904653708514,0.5829197158007324,0.6497635392570303,0.4837110629058133,0.6221888612021329,0.5944990065846809,0.5968041526089783,0.7840677816527477,0.31117533246859586,0.4306265810729076,0.48072191808566067,0.5375106077169772,0.6466937363579689
rh.isthmuscingulate,0.5221079059081385,0.4783333065113825,0.509871279592964,0.6393687476704976,0.523944687555865,0.6095336333899035,0.5854783845505693,0.5822210843514647,0.7285465800802388,0.6620919401388468,0.435220778533637,0.6239934431864766,0.5342712784869265,0.5659112252240717,0.504802739643765,0.5339025585539804,0.45950079073414746,0.2267343188274991,0.2848583466779487,0.6688347939218563,0.6247130008743971,0.5648402878044037,0.6410437463443646,0.7099004587714461,0.44193572825396965,0.40777191643522426,0.5248253738043293,0.5951404840168434,0.5674702521761993,0.5807632422420833,0.3335563377376978,0.39676615678845667,0.5700590899964841,0.5847078562143385,0.485921279686685,0.45771698483683504,0.5604357298938613,0.6607622720818642,0.4614718493845797,0.6795688594762961,0.5597512706151896,0.6061800726948837,1.0,0.6708161810462702,0.5538315190193944,0.7260337335871809,0.5247134200444951,0.5693413612599728,0.6487200720987281,0.5739335007869374,0.4996315699393196,0.4502202539966262,0.44180044106537764,0.6744795748199927,0.6165446368317817,0.6028442011792154,0.6433176015030337,0.7248794666700439,0.4411603112761619,0.4673810060343032,0.5162259417850215,0.6434421136894519,0.621211172585132,0.46872861127356663,0.335674301321173,0.38770398320728827,0.5373101656651156,0.5821553586066094
rh.lateraloccipital,0.5548619164301906,0.49971476004760024,0.6711867913305313,0.7573401126788314,0.5442651522495018,0.6493185131402399,0.8054733828677445,0.6100336421582985,0.5453708294323786,0.8750686918919625,0.5173509683974652,0.5878672171708443,0.5595901642468367,0.701784821138692,0.5204038718307644,0.6197730046068868,0.4537195682990411,0.41166934553243234,0.3496558250822171,0.7581539446030149,0.7198452192196955,0.6731030464303394,0.73930820620688,0.7611433905368757,0.4806469095745687,0.5215267261017799,0.6221740455434172,0.7053619021130547,0.7100092339810761,0.7439429216235574,0.3911495922581072,0.4535885766478586,0.6244319565802353,0.5184935069632817,0.7011862434059876,0.4646951926457225,0.4901786136788155,0.8228745055528949,0.39942754179604156,0.8093919327853222,0.6286638023219736,0.7054753389632288,0.6708161810462702,1.0,0.5661565633551148,0.8619263504959094,0.5596459018577928,0.7549204287645993,0.596311051270715,0.7011543835415597,0.616631753277872,0.5036760793964888,0.6236218987664505,0.8308107334860325,0.6915973071824104,0.6593154395612325,0.6526114446737263,0.7797103650006664,0.4952822319906262,0.6339786646675319,0.5879666928954242,0.6893422588623684,0.7480132248935082,0.4468914380681271,0.4272071532315653,0.2926244284946597,0.6469495832915113,0.6772424047764423
rh.lateralorbitofrontal,0.542081854924325,0.5914738726198101,0.6996915319547078,0.5121779164805723,0.6535589637773573,0.4626734265684032,0.5270752465592952,0.5052144580229968,0.5403826450724983,0.5693846303749035,0.6278269879226184,0.36776503127661214,0.7026732573694255,0.5934642371050693,0.44727216276651266,0.5293183246342362,0.5700524242968754,0.37242391490239096,0.3871230874874159,0.5429367272356487,0.6049097579306841,0.7065235403147061,0.6536571807316109,0.5778693974908395,0.5369967076614326,0.6724823787228189,0.6741336277759984,0.3766185329631512,0.6334911438161007,0.6287759451084179,0.4833891121111104,0.5791283539123818,0.5487518423012433,0.5869378950094782,0.39055642406756574,0.5897276054048969,0.5527553582789132,0.48510857618840186,0.5502089285061708,0.7280755607175449,0.29675232261596446,0.6837815659700112,0.5538315190193944,0.5661565633551148,1.0,0.5171648660154357,0.7323577940985306,0.6806970492697246,0.5783893366901773,0.48296200567272846,0.5267389512292574,0.7956660699537849,0.6927720008651699,0.5340459747262134,0.5410601280840414,0.6942292361836562,0.5681262035482926,0.5182212687944726,0.6248943080001386,0.6815381054092182,0.6844554625142835,0.5161002495715266,0.7559132437160576,0.23028233308024154,0.5161374582705048,0.4973608147979786,0.4782764821967879,0.6607256053454839
rh.lingual,0.5849969774477344,0.4889595276893287,0.6002836776415513,0.7357540130642152,0.4949140799101585,0.7156732798992901,0.7707826918245756,0.6649267117598314,0.6196126136872449,0.827105455502726,0.5038395371761136,0.7208169083594843,0.5656922315384858,0.7170451610039312,0.5135686296772621,0.634512521616814,0.49247673106264656,0.3761321272350988,0.37627328601928983,0.7880686065766339,0.7435793381402479,0.6242762919020196,0.7497173365293135,0.7827254783446588,0.47984775616210606,0.4758204013831579,0.5929106701297717,0.7407281498337235,0.7244003605769138,0.7114442335262153,0.3743945348033079,0.4341448782037557,0.6584691670371955,0.5983523625303385,0.641483062400924,0.4689456995026948,0.5481633911123086,0.8304512710755196,0.41554842030626565,0.743012898380721,0.6719924016505766,0.6341480106801214,0.7260337335871809,0.8619263504959094,0.5171648660154357,1.0,0.5606248361153583,0.6637924494354088,0.6058389515821142,0.7200188294640314,0.5922186740928872,0.44837518729277115,0.5050885288971294,0.8498702013928308,0.7188331522842676,0.6040546780494317,0.6954432690690282,0.7915011941744048,0.47998493644397905,0.5622785584409079,0.579567180150057,0.7157531412333675,0.6877448508709998,0.5401584907680052,0.4206712495722728,0.35071209219139643,0.6368183068957857,0.6245949077552746
rh.medialorbitofrontal,0.49182988268197086,0.4840032183580573,0.674364267710098,0.5264971684840619,0.5150582331699985,0.5074518148008003,0.5925970834859277,0.5173765459709604,0.5248265612947974,0.5602426282905627,0.7452562895208524,0.46570314767234605,0.8101532017537243,0.5986924981239778,0.4355932943158655,0.5796091619770126,0.5845927374251718,0.39629467605375546,0.5179489710516829,0.5349637883709736,0.6630926619782783,0.577145414793941,0.6820453050053125,0.6403936270647053,0.5637870245414294,0.7168411721118094,0.6695162332822824,0.5478551409470375,0.6682768515121698,0.63963224280121,0.5887079905211715,0.5451301035905038,0.599775784186461,0.6311194807077428,0.39230521444143635,0.6229847087489828,0.5738396264872961,0.5360496757721466,0.4853310216081481,0.6369142158991906,0.40908060139852453,0.5757338899775434,0.5247134200444951,0.5596459018577927,0.7323577940985306,0.5606248361153582,1.0,0.5622401058222234,0.49883842413676244,0.5639272256612227,0.5438095385543703,0.59683413212065,0.5267543848277995,0.5486617197848817,0.6215619851844063,0.6282601343669162,0.6292462753658327,0.567974913038323,0.7003185438962527,0.657582461612852,0.7310131032109677,0.5858419111354849,0.647699706850838,0.35749382212783387,0.5563976876875192,0.4969287660169236,0.5513302916670113,0.5190962610815276
rh.middletemporal,0.5772164646133282,0.553525393577148,0.688278450606395,0.6213782256002351,0.6126287054803388,0.4835146247682645,0.6656727660200067,0.5478693412790638,0.4855316144378708,0.6928188580065322,0.49120003353152425,0.4048257556248986,0.5486650817796979,0.6856080797552839,0.405439723309868,0.5149649784222934,0.49877999684550717,0.39218195400205375,0.3375129005136394,0.616771397248633,0.6684285225341494,0.7287014720606281,0.6994672844649332,0.608555370656067,0.4529283625542507,0.5798716781689739,0.6125560617547624,0.4929616353195677,0.6703747474218577,0.7198313446118582,0.4228481607908327,0.5404316444364352,0.5642665352307394,0.512403106363135,0.6066998320895769,0.46541729034053186,0.4584969052032306,0.6126505341320156,0.49305284828018725,0.8060387461657608,0.4215681625743937,0.8229861562066855,0.5693413612599728,0.7549204287645993,0.6806970492697246,0.6637924494354088,0.5622401058222234,1.0,0.5327966055592941,0.5713825075379315,0.5759720597814781,0.65428785540479,0.7324491780594632,0.6546827007201114,0.5752759161776155,0.6954043952236015,0.5637983311194357,0.6089157718951476,0.5037458489718061,0.6785390238749345,0.5764022625307219,0.5502750893257178,0.8422844539189291,0.2740501571239161,0.4545270157638995,0.4215337888413048,0.5957059003245903,0.7124868610354335
rh.parahippocampal,0.38539405505288543,0.39339756344471405,0.5078870551018511,0.5278238643144256,0.48654475136359165,0.5584124150561635,0.5351778782779383,0.4669332283474257,0.5779861584668955,0.5858030890544637,0.4460440106562475,0.48551068427197014,0.5126581226673822,0.46661167114654917,0.5922264987084429,0.5185778425227142,0.3686066385712561,0.2305500499104755,0.2536006376145908,0.5310894111139594,0.5031400020332855,0.5576005952946055,0.5507134704838738,0.6069681776079359,0.4396395215729634,0.3487338014665035,0.49599564129938856,0.45736372636413564,0.4882889427052205,0.5364296016122073,0.24696616441778632,0.3704828945852338,0.47958330968055557,0.47273213107065054,0.45876671697934407,0.3641939676460127,0.46878248638969977,0.5191993739697437,0.46605450144204424,0.7000744219290184,0.4297054786024892,0.5614434803660767,0.6487200720987281,0.596311051270715,0.5783893366901773,0.6058389515821142,0.49883842413676244,0.5327966055592941,1.0,0.503684680849554,0.4647422462877998,0.4290850326334152,0.442221214010077,0.5335243605409118,0.5035425756549938,0.5214837428255843,0.5351406086653386,0.5522116084597042,0.4286600694023791,0.4397407506711638,0.44032385400316404,0.5190851958243783,0.597100907062846,0.35201954116219614,0.24245539502302593,0.33324072070237104,0.4821438405496142,0.6072341473789356
rh.paracentral,0.5222280557951097,0.46129569837201134,0.6374904739469844,0.6648833180513891,0.4055757556656382,0.6682678863976155,0.7571893379356109,0.5586020810124915,0.5584468769558228,0.7162322867604693,0.5758860775427898,0.6698663419753036,0.5888162280273564,0.6382788245238497,0.49645899830618345,0.6543642026885308,0.578100550851984,0.45614359298129087,0.5373128656156463,0.6567359840612909,0.7872630676583869,0.5188087094840926,0.7896081944517588,0.7550751015268496,0.5032391684930458,0.576986893447045,0.6553940754642541,0.8338800802061511,0.7273313712898892,0.698008777864747,0.4160773595745063,0.4141358665772007,0.631375864433982,0.6377936953949983,0.5268256282446717,0.5953712935097214,0.640241477864376,0.7169312660909288,0.39540884546669447,0.5924816899251689,0.7059402800063592,0.5840327922627279,0.5739335007869374,0.7011543835415597,0.48296200567272846,0.7200188294640314,0.5639272256612227,0.5713825075379315,0.503684680849554,1.0,0.601696325524493,0.4303440053281779,0.45270596997007606,0.6902108403097611,0.7644050744767931,0.6495333701128867,0.7629846085966993,0.8374651149989089,0.5297220369534148,0.6200316895223297,0.7212328493131985,0.7869378284199463,0.6177575200506713,0.6102207238283859,0.44671461564154225,0.42233132279367797,0.6074928728124499,0.49811901691921456
rh.parsopercularis,0.3636621094388905,0.5049173606207519,0.6750727808362419,0.49393653551536193,0.5147135260572535,0.5800456189502038,0.6063665761142724,0.5474065836064045,0.4962033864586171,0.5228586492742281,0.6154203008087172,0.4483131663789963,0.5704838085604136,0.591329666181568,0.5340440377688206,0.6557445647955154,0.5562638703546441,0.5264235745755113,0.5089290835797579,0.46255929659682965,0.6363317560900489,0.5512635819133175,0.7153955393089455,0.6334377112804448,0.5830148910141402,0.5399950126776258,0.7269406834294714,0.6091042468818656,0.6624658104153476,0.6107004758519308,0.3932649999765785,0.5114082743911013,0.511287441149643,0.5258790544868165,0.6560316364715709,0.5379850098023071,0.5706051978437546,0.489505661522846,0.3806571210933957,0.5797816507122511,0.508991733639896,0.5504946717341014,0.4996315699393196,0.6166317532778721,0.5267389512292574,0.5922186740928872,0.5438095385543703,0.5759720597814781,0.4647422462877998,0.601696325524493,1.0,0.4920036792755777,0.6916501545574887,0.5273505477565951,0.6835989113194532,0.5401761297923698,0.719732271984423,0.5935737258793096,0.5973616247088852,0.7455935153200655,0.6847313032340501,0.5727071781476305,0.6909745166410477,0.5250517328662021,0.37704986999995443,0.3831038249442832,0.6220425289378739,0.7374075094435939
rh.parsorbitalis,0.5309659950867964,0.6179887756219398,0.6287203917466805,0.4783124072902066,0.5294737036335104,0.3635023968048661,0.44845134313123924,0.4406098368189734,0.48555673412033135,0.5274643938352208,0.5260357051686811,0.3367477575304776,0.5884016718960181,0.5299709759279108,0.2599687714472666,0.45117956085906635,0.6087887429789063,0.42537445839633287,0.45413761904692374,0.518011478798959,0.5715155546597739,0.6153740666244522,0.6198947606382986,0.4827633570394647,0.4957597513764127,0.6942881679527492,0.6630833604235753,0.33564070122968065,0.5675447880295951,0.5479216256075119,0.4530187145225327,0.5214333798939678,0.4970682872383757,0.5562602376885551,0.3137564460199279,0.5437227237317326,0.5328302335708094,0.4575545789937398,0.5316654954471194,0.6064600983669377,0.2825944355689904,0.6308744089567203,0.4502202539966262,0.5036760793964888,0.7956660699537849,0.44837518729277115,0.59683413212065,0.65428785540479,0.4290850326334152,0.4303440053281779,0.4920036792755777,1.0,0.6942340735939067,0.5109429979513874,0.5110159338089729,0.6125682809310373,0.5328695806463433,0.4612752902940674,0.5175136551460695,0.6880097089706255,0.6469439570449296,0.4907735994723601,0.7015208504341722,0.2217189420967515,0.5529331023575811,0.5177450634363011,0.41897644327662054,0.5627387522856564
rh.parstriangularis,0.40717110273676693,0.5040415323966491,0.7304798310538266,0.4757051431638121,0.5967653039269185,0.3347495798997521,0.5660660721822682,0.4408362623098543,0.3341482676270884,0.5101900109439004,0.5059219117032184,0.16865859596121024,0.5263426701605004,0.5683827180424906,0.3603053965119209,0.46740432974261764,0.44096013359858793,0.4371538028375009,0.3182325986653685,0.4271156509946935,0.5570943585784418,0.7201892999942997,0.6140384902539597,0.48844157882868683,0.49332009149067385,0.5812222235843735,0.623751048053009,0.3666428529101011,0.5990060086268016,0.6669308177617898,0.4019033958417084,0.5491139366907413,0.4331064133991027,0.3684442171757835,0.5892856790595291,0.46845045586082207,0.34552390298638086,0.45567355551116756,0.3426435438691752,0.6919836208267648,0.2255348543660903,0.6665487189423193,0.4418004410653777,0.6236218987664505,0.6927720008651699,0.5050885288971294,0.5267543848277995,0.7324491780594631,0.442221214010077,0.4527059699700761,0.6916501545574887,0.6942340735939065,1.0,0.49795409337150187,0.49179122331098446,0.6586468188542863,0.4746506092877279,0.47586972013635465,0.5500782769417072,0.7257291969124308,0.5629204313099283,0.4077180530460456,0.7881096202866781,0.1271631174458021,0.46247497940396515,0.28638684671099257,0.5429175226811592,0.766663991892421
rh.pericalcarine,0.5898246996119063,0.5120582428337733,0.5937333918522049,0.7564868541307262,0.46248988290034554,0.632017401027986,0.7380491225955587,0.5946987682670011,0.5818593082842723,0.84795093067353,0.47708044117944676,0.6643007990665147,0.5527180966289131,0.6755033537970776,0.4129506916949292,0.581052686352644,0.5047459107144658,0.3607390929706148,0.407161357952609,0.8246933847429481,0.7257603270567445,0.5930025041709122,0.7208089208159922,0.7389420790671494,0.4674686021583295,0.5567025306310528,0.5991973611777859,0.7013880852875876,0.6925631914753513,0.6812907308210461,0.41023214013618486,0.40725199550636876,0.6466594866346097,0.5946077566324702,0.5386607207379783,0.4799930066834754,0.5491389319732262,0.843282550077362,0.41959690065338034,0.7024910096379963,0.645364897480226,0.6334218972183225,0.6744795748199927,0.8308107334860326,0.5340459747262134,0.8498702013928308,0.5486617197848817,0.6546827007201113,0.5335243605409118,0.690210840309761,0.5273505477565951,0.5109429979513874,0.49795409337150187,1.0,0.7121375563387646,0.6142674441188091,0.6575183111875565,0.7888193032975012,0.47120413097600816,0.5830120431714759,0.599593695809011,0.7155006015857535,0.6739529606955398,0.4880268252659764,0.44129023353076435,0.3862092556127859,0.6027122053139434,0.547710096804681
rh.postcentral,0.5490849536202085,0.5424230652967671,0.6113375172943528,0.6713190122970399,0.46053625405636894,0.7123756416692549,0.7001523923429644,0.647215993919883,0.6483863971171002,0.7026418358396807,0.6344191557530292,0.7302040978271195,0.6682320862210045,0.6781913083287792,0.4635807699375908,0.7340611057546305,0.6552179999734474,0.4850314570155441,0.61376309504597,0.6724283398765101,0.8166699202024695,0.5034060469916268,0.7965236038223468,0.7883260749348563,0.5651042857562802,0.6213475662753368,0.7379663644100799,0.7963989675086386,0.7342537802325232,0.6544689460580618,0.4793082857084233,0.48373314242996185,0.6793297703899933,0.7075599488070035,0.5505163932105831,0.580755685790812,0.765918066240866,0.7006317801867121,0.48969927150655673,0.5771031208060898,0.7901449321901842,0.6021489892761251,0.6165446368317818,0.6915973071824104,0.5410601280840414,0.7188331522842675,0.6215619851844063,0.5752759161776155,0.5035425756549938,0.764405074476793,0.6835989113194532,0.5110159338089729,0.49179122331098446,0.7121375563387646,1.0,0.5590828254085424,0.8746764423370782,0.7841327423687198,0.5351634016112331,0.7030256269594133,0.7634792032859802,0.8560529871836885,0.6723809257800742,0.7511457224338516,0.4876304433937602,0.5161927404577298,0.6823920997877523,0.5440668937417359
rh.posteriorcingulate,0.5406744298032744,0.5404885385436743,0.751078052180353,0.5975391426194254,0.5514705648327213,0.47210600859413904,0.6635580563805376,0.4892817157557951,0.4578326345729968,0.6483538051003431,0.5522946021099044,0.3702877659974573,0.5953797200685459,0.6517426720017909,0.41452972770315344,0.4463985424244223,0.47366564024835445,0.33533570242694855,0.32548288130251957,0.578017863388894,0.6722449237031023,0.8149459535875585,0.6857817880388085,0.6202848154489915,0.47474852580654947,0.6451061668508927,0.6172922660606365,0.5231387396828255,0.6934051111045116,0.7281606890024258,0.4406372529188507,0.49678519393597953,0.5549309844267978,0.54328953666048,0.4877649901276656,0.6782940743630034,0.44437307480044425,0.6274988897799648,0.4070275337227827,0.7239942696089957,0.35970803880278857,0.6716904653708514,0.6028442011792154,0.6593154395612325,0.6942292361836563,0.6040546780494317,0.6282601343669162,0.6954043952236015,0.5214837428255843,0.6495333701128867,0.5401761297923698,0.6125682809310373,0.6586468188542863,0.6142674441188091,0.5590828254085425,1.0,0.5180327826247931,0.6931744110657276,0.6299388773488693,0.63477284147117,0.6674533927322667,0.5085513911449391,0.7444031154240744,0.22813497577611652,0.47781438868592174,0.3820399237181316,0.5337167955934417,0.623918906514285
rh.precentral,0.5563257463861205,0.6080778664214345,0.6025517033015009,0.6201309140342163,0.4818161309382474,0.7324229384246433,0.6453167241302765,0.6621494079107826,0.7350724323800615,0.6573821064114652,0.6488376388013943,0.747414632168564,0.6807647005475307,0.6435582766748706,0.525325990176313,0.7924792724968643,0.7290809647800303,0.48005932905374527,0.6634989137497475,0.6518038532979622,0.7842869969380729,0.4988833020091985,0.833520066422035,0.7979691474844406,0.6092161447011877,0.6176304036458266,0.7912299667093402,0.756238911862185,0.7170394031598406,0.617161934271575,0.4635619993035343,0.48430597573505124,0.6731251346275293,0.7476996436530096,0.5180280611326055,0.595762834290413,0.8533315513390037,0.6418785672450572,0.5682697819973925,0.5705673309325423,0.7674242703857249,0.5829197158007324,0.6433176015030337,0.6526114446737264,0.5681262035482926,0.6954432690690283,0.6292462753658327,0.5637983311194357,0.5351406086653386,0.7629846085966991,0.719732271984423,0.5328695806463433,0.4746506092877279,0.6575183111875565,0.8746764423370782,0.5180327826247931,1.0,0.738575656136921,0.5461917686222724,0.7182727460950092,0.7976589575147744,0.8601140811620895,0.6657034201637408,0.7844079276495339,0.45177482378139594,0.5815668910121162,0.6553318664182677,0.575204649770325
rh.precuneus,0.5761666356976523,0.4668219993077104,0.6126255226080842,0.7626999383823573,0.46093700830591866,0.7036777285244485,0.8044527837005931,0.6129890069167215,0.6285024020211127,0.7891840756626949,0.5326665517780915,0.713928962681527,0.6103484766323638,0.6753732779138932,0.49155993664843545,0.6408360243537733,0.5304189252922747,0.3865942559724039,0.45197442595007353,0.7367138559959907,0.7960078414815099,0.5719354277404766,0.7647842674062786,0.8312827766534054,0.48240962973923923,0.5357917322069573,0.6182843236187398,0.8597239408208927,0.7217880269333866,0.7277847747513263,0.4279279544981636,0.4108492744465042,0.6326605125828103,0.639337661062712,0.5744744021227284,0.556455619051697,0.5950658656887273,0.8112290096924365,0.4083466896322491,0.676720042107455,0.7776414308963375,0.6497635392570303,0.724879466670044,0.7797103650006664,0.5182212687944726,0.7915011941744048,0.567974913038323,0.6089157718951477,0.5522116084597042,0.837465114998909,0.5935737258793096,0.4612752902940674,0.47586972013635465,0.7888193032975012,0.7841327423687198,0.6931744110657276,0.738575656136921,1.0,0.5082152325902957,0.586005952881798,0.6670780935380579,0.8238316647789788,0.6518911609301716,0.6253244051182915,0.47411456061028817,0.38909726859106814,0.6109335360357596,0.5446136171002512
rh.rostralanteriorcingulate,0.38723241130357405,0.46729249425626385,0.6701131866922608,0.42697689949236944,0.4667654080855354,0.43842699098718374,0.49898691137084106,0.4244088515391814,0.4051577707464315,0.46552324359096814,0.6544903890705257,0.3433508038430949,0.6696529085774813,0.530568155997651,0.42523353630949456,0.45679345765249035,0.5206936046161585,0.4331557700323247,0.4513373382328695,0.4293967676716232,0.567596035662597,0.5527193520211612,0.6144522278933858,0.5191485288287617,0.6397710926859829,0.6525195075670344,0.6398006543188482,0.46072988708186646,0.6113534003558003,0.5631681149954506,0.49721403064929465,0.48481588073226095,0.49365166511113,0.5453269174627842,0.4116696719231321,0.690129050108192,0.49692133224268925,0.44197967857926673,0.3623177361884742,0.550635230013963,0.30791858384207055,0.4837110629058133,0.4411603112761619,0.4952822319906262,0.6248943080001386,0.47998493644397905,0.7003185438962527,0.5037458489718061,0.4286600694023791,0.5297220369534148,0.5973616247088852,0.5175136551460695,0.5500782769417072,0.47120413097600816,0.5351634016112331,0.6299388773488693,0.5461917686222725,0.5082152325902957,1.0,0.6702739389498173,0.7163684331575408,0.43843416573439725,0.6053076305342114,0.2883990712174186,0.4628023069902158,0.3940906537580438,0.48445746343773655,0.5268733253800914
rh.rostralmiddlefrontal,0.49092359467685526,0.6550886342727308,0.7664883486899733,0.5390477289175724,0.5251646179754897,0.5141056541594738,0.5901088792526417,0.5228713485129385,0.47589151753130116,0.5832593129828545,0.6874591919192337,0.4455846460319506,0.6872741791983895,0.6347587277006973,0.39958547249251875,0.609710409338146,0.6615966553515368,0.5860613435558936,0.612680360562932,0.5510212869832888,0.6968565570873434,0.6219431865234623,0.7655975531644019,0.6070928549520288,0.6692352895624948,0.802055607846451,0.8440267158209352,0.5568564183751598,0.7038366317217524,0.6421178858143229,0.5484705807047017,0.5637993115834782,0.5797698178004917,0.612241374103158,0.5150390047810035,0.6790674321570123,0.6780674336842187,0.5398617641031297,0.49011846881013793,0.604880859874231,0.4817762700554248,0.6221888612021329,0.4673810060343032,0.6339786646675319,0.6815381054092182,0.5622785584409079,0.6575824616128519,0.6785390238749345,0.43974075067116386,0.6200316895223297,0.7455935153200655,0.6880097089706254,0.7257291969124308,0.5830120431714759,0.7030256269594133,0.6347728414711701,0.7182727460950094,0.586005952881798,0.6702739389498173,1.0,0.8255923268539217,0.6126119908162412,0.7461608526321011,0.45032654324763016,0.5720916410303104,0.4954732659586854,0.5829371136847795,0.6552508915604054
rh.superiorfrontal,0.5343777872606346,0.6503089862814657,0.7830992251706129,0.5653928122590487,0.49360216935168155,0.6048015546875471,0.6203032442560847,0.5447428064201871,0.5895278879870166,0.6118605493243415,0.7353898369954515,0.5771318785875897,0.7225032028748246,0.6434404873375991,0.4502270213652395,0.6594440951318493,0.7869856619743846,0.509087059670367,0.7236134036566524,0.5984509426936833,0.7918882013452767,0.5639886987605448,0.8301618942305629,0.6830983192661917,0.643900956129849,0.8703190283040938,0.8922629783505117,0.6788479934962499,0.7682580889708638,0.6631301509998588,0.5762220848894091,0.542084000009733,0.658106591902522,0.7739885318822942,0.3813650358161845,0.8030779591957448,0.7916532785365721,0.5835835490398694,0.5348600383518765,0.5755989443131769,0.519712848688177,0.5944990065846809,0.5162259417850215,0.5879666928954244,0.6844554625142835,0.579567180150057,0.7310131032109677,0.5764022625307219,0.44032385400316404,0.7212328493131984,0.6847313032340501,0.6469439570449296,0.5629204313099283,0.599593695809011,0.7634792032859802,0.6674533927322668,0.7976589575147744,0.6670780935380579,0.7163684331575408,0.8255923268539217,1.0,0.6931345590216991,0.6722183700574285,0.5207077938458046,0.5322544248154383,0.6171536858096468,0.5753437258743261,0.5251526996193482
rh.superiorparietal,0.5957784817943017,0.5299987354893644,0.5120996242143893,0.6901873398751104,0.4164163516594108,0.701261036529653,0.7222237963037108,0.6440660797897243,0.7076778043989593,0.7329113685631716,0.5398395449784686,0.767451203838951,0.6477272504122498,0.6438039310275534,0.44396223198427703,0.7668763288521397,0.6260326412395879,0.40681828549225774,0.5766529689165297,0.7088228589761105,0.7871476393446918,0.47533423986640505,0.7615009348226589,0.8223622005254534,0.5113247364344703,0.5354239285793443,0.6732363540083595,0.8088716560697738,0.6794621087014623,0.640569551557737,0.4463456863264795,0.4170721029007652,0.6547908359119681,0.6853119145591084,0.4869177369219175,0.48860326683155,0.7494931926014079,0.7061898768373889,0.5103979387026831,0.5822403874863692,0.8322099686441047,0.5968041526089783,0.6434421136894519,0.6893422588623684,0.5161002495715266,0.7157531412333674,0.5858419111354849,0.5502750893257177,0.5190851958243783,0.7869378284199464,0.5727071781476305,0.4907735994723601,0.4077180530460456,0.7155006015857535,0.8560529871836885,0.5085513911449391,0.8601140811620895,0.8238316647789788,0.43843416573439725,0.6126119908162412,0.6931345590216991,1.0,0.6075363501164802,0.7569542049729276,0.4938057460923201,0.4930750490679803,0.5979394936191349,0.48690418530933327
