,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5375015311228176,0.4524450833550646,0.6220045072696427,0.5863230563415183,0.6029029572078783,0.47673605786948964,0.6143762983914967,0.5508740434895668,0.4341993075413768,0.6243329138616225,0.5162966527069207,0.3445159073329889,0.5218119415353929,0.6727771309433876,0.4131025032127643,0.36552499715745684,0.3950401740340819,0.4282584248595299,0.27363680911944643,0.5962142654985234,0.5904897525205438,0.6123213816167451,0.6039018567108029,0.5834564660563041,0.39786201321772496,0.5748406468848494,0.5233167431369541,0.4590256501660055,0.633541700059817,0.6574856623771032,0.45584377222222533,0.587020547439174,0.42736433765652826,0.48473849805253344,0.5074063250871793,0.4650755233383162,0.33283356805325737,0.5181678952225737,0.48704580433803923,0.7593365756286488,0.39417197913289315,1.0,0.4605473074280778,0.6658646276670249,0.6511047000410499,0.5597374227535346,0.49459986177657533,0.8301631078837216,0.511470821620537,0.4369592378580416,0.4773455161697625,0.6043284151649335,0.6537236940453096,0.5295184104057808,0.4784479012033263,0.6166419401251221,0.4367304628682668,0.546027227478791,0.4864374416173685,0.6548399692583506,0.5084525446256561,0.4889195929141898,0.7550408638921009,0.23591578654398646,0.48872400660267573,0.4496645479345009,0.4617371743280839,0.606394337445463
rh.isthmuscingulate,0.5606421758479015,0.48074742480270477,0.4889042673324284,0.5432741044364059,0.402169157825923,0.5749137530644275,0.5722746355511436,0.6473797258135601,0.6923231272797272,0.5743440298645914,0.4698406069271947,0.5889106942951479,0.38357299754549856,0.6555556847748211,0.38540693957577177,0.4261818872829578,0.5664189014181467,0.4578166812569189,0.46775953836075207,0.5623849837853858,0.6584672625604994,0.4642177075079524,0.6538412671351268,0.6559992870715465,0.34977949601024044,0.5140495666401937,0.4764462683685026,0.5994222267836335,0.6538277872494919,0.5700667083336639,0.3603912058770965,0.42158556224107757,0.5670521883400987,0.6163726746373027,0.45173009256857394,0.5092868455842452,0.46088881920122593,0.6245760816897536,0.2952292483840516,0.4640940365307773,0.6239402908673835,0.4605473074280778,1.0,0.5893875092257801,0.36675615744921963,0.6931592144379211,0.4124687096722141,0.4577640355964578,0.45626273252578936,0.5483253518350479,0.46238958843621275,0.3374302754644249,0.33203868169949946,0.6223505905397416,0.5883006187603791,0.5772136073000503,0.5810145400410518,0.7197066985240304,0.4141670664489637,0.4741850351055206,0.49047339306613885,0.6317770214485372,0.5071450622027865,0.5380926698961181,0.42171087947331176,0.31978657607141636,0.47828370339854287,0.4141616512067302
rh.lateraloccipital,0.5237346870554092,0.459382530463891,0.7377973272396343,0.7382758326332359,0.532151230447836,0.6237462652303555,0.81189705339586,0.6425824289627561,0.444000237653738,0.8632811328117116,0.589629477007538,0.47954300447990905,0.5071620659738868,0.74195072927646,0.5143109520043331,0.5394376548349297,0.4421943392896656,0.580040826664285,0.3937275279221263,0.707547042256145,0.7251029435636551,0.6062560555506528,0.7458241318235302,0.765300728331165,0.5369657927646104,0.6023438932717671,0.6620458125708306,0.7126293151585605,0.7311698145415476,0.7443890430482655,0.4530049780702505,0.5128380597538246,0.5152269674737261,0.5023391315985538,0.6952151311112968,0.49153535739590254,0.4366055768015269,0.7943658277104313,0.3339850112405962,0.7471330845313263,0.6442668393174916,0.6658646276670249,0.58938750922578,1.0,0.5656756602122649,0.8176941512877187,0.5295966037286802,0.7216317662806244,0.5709300370855986,0.6428710437903256,0.6300296199511743,0.475908059387677,0.6304404895212838,0.762607275158607,0.6848507579420099,0.6202365959876784,0.6064622050925788,0.7431491157139164,0.5627571767361684,0.727714634856102,0.60181878792156,0.6630585057610643,0.7514911013752891,0.46264618119733153,0.512116810799722,0.2938412600351625,0.6413185764866858,0.6827618862414474
rh.lateralorbitofrontal,0.5360790739288486,0.47895285209194666,0.6445607434274715,0.5291612375414866,0.49310596530026496,0.3191387246025989,0.5323769152162039,0.41629223415038064,0.40103503255198636,0.5831139459948596,0.5952020756206805,0.2494774083857612,0.6676178103644755,0.5641270424602076,0.2864463993398375,0.34582248023989004,0.43660026832869153,0.40019987036987664,0.28518315334900796,0.5827876059237397,0.5418329637413675,0.6190291641657161,0.5632227513882142,0.5514319493627763,0.4545979817363357,0.6494836370670874,0.5700487700281673,0.3456239543478801,0.5613580815413888,0.6002607328615894,0.4922185055169144,0.5136429903291405,0.39361351829968516,0.4589743867595193,0.34073772651288164,0.48984126695852886,0.3902653615324989,0.44673086963650965,0.4258750615548502,0.6814010137036461,0.29452464679414087,0.6511047000410499,0.36675615744921963,0.5656756602122648,1.0,0.4109131574668103,0.6568048333453154,0.6548360900138032,0.4772668915513709,0.338411258874481,0.3529946262977584,0.7297881252847694,0.6252840469065117,0.4630622251708297,0.43059769961160893,0.605666839152882,0.400230960902059,0.45438077688781836,0.5408590188125697,0.6467889085164749,0.5741388572285252,0.47888096825556226,0.6957414219025169,0.15008400295216182,0.5677566859028448,0.4217489865432941,0.3701330245828093,0.5189271023443768
rh.lingual,0.5259142292619695,0.43851408602443875,0.6131410092539981,0.6589942175135686,0.45483891208950866,0.7002412985065622,0.7554212990338615,0.6964520505204567,0.5049924624831379,0.7645191638262664,0.530984883655029,0.6318407096044041,0.4296386573422755,0.7462433883405222,0.513819298293535,0.5238699282157132,0.4862964092559608,0.5572028020816683,0.4556876697182495,0.6792273222887992,0.7114439277980855,0.5215826912297115,0.7254511731082347,0.7383422472253672,0.45462557728065894,0.5236342237492146,0.5568269529965489,0.7321739174994644,0.7346145700065133,0.6848711162400167,0.3790845947597495,0.46122103737899667,0.5437990067791706,0.5620211105271875,0.6345493115748253,0.4960167569973569,0.4166631375206978,0.7843533312841526,0.3037201466608483,0.6219625784464213,0.6757985231770209,0.5597374227535346,0.6931592144379211,0.8176941512877187,0.4109131574668103,1.0,0.45409948947426493,0.5847864810696382,0.5470765218558081,0.6743631512818383,0.5797763145032087,0.3212853409734201,0.45565722669134107,0.7781412935534991,0.6701482215716708,0.5493848467748075,0.609544975227162,0.7655573570348169,0.49942680111399496,0.5864349814943639,0.5457777526161984,0.6542135468339974,0.6162391577730402,0.540289157585356,0.44611903561553734,0.27569935142999435,0.6017387793901561,0.5545415246169878
rh.medialorbitofrontal,0.4439730360474588,0.3721224442742564,0.6286143928697399,0.4863704028894225,0.37935187253905905,0.4047292071630847,0.5475770836265204,0.47405385629057495,0.4197825990695585,0.5154162434326303,0.7496565173827513,0.34648987313309065,0.7573834810519652,0.5793768514841833,0.36438262701422436,0.4314683756451991,0.4526626302649675,0.407855758451261,0.4306409226437701,0.47960542465783623,0.5734484208025773,0.5134276737295198,0.5724990454046006,0.5999091996513929,0.4682622289018755,0.6924342188310346,0.6037338832950051,0.4822518599234705,0.6065661072070598,0.5887899936158064,0.5207753031324911,0.4735505941423376,0.45236197413055473,0.504857756666806,0.35900899471423664,0.5583750449420869,0.44579907657539447,0.47134845859345104,0.3042302408724088,0.5401149797411284,0.3886839048069614,0.49459986177657533,0.4124687096722141,0.5295966037286802,0.6568048333453154,0.45409948947426493,1.0,0.5007675770983978,0.41468128121696823,0.4262304482590509,0.4458673642561734,0.47799854853937074,0.4527165801116335,0.45647044455617763,0.5294722820813822,0.55926418048482,0.5037783875922018,0.5134437907885762,0.6843914160991145,0.6462649325384093,0.6604057372738967,0.5300078470054672,0.6024152399199167,0.3171911801421402,0.5160585044088459,0.39420573862966,0.4797170651346265,0.43285098842864356
rh.middletemporal,0.5311196266913535,0.4773353564115296,0.669110917499272,0.5853341449603952,0.5841879210311628,0.42301053329168664,0.648971403695607,0.5146512940043105,0.38308220046021213,0.6548666893833055,0.5277294313914642,0.289491776215756,0.49129963283721645,0.6568873797579401,0.40449548291589466,0.37360725204723455,0.3978231941388917,0.46421820474179026,0.26564361171166884,0.591617045088518,0.6023985701232555,0.6476087288302461,0.6397797823773991,0.5974733893569415,0.441737209626622,0.5699963681614086,0.5612146655266901,0.463362323761495,0.6268086124984117,0.6732479741367267,0.4520092485117099,0.5612649114010905,0.4034519195315553,0.42214200694135484,0.5751771198564061,0.4502587640980318,0.3432738954296575,0.5463342036462276,0.4686749142211055,0.7830097795855289,0.40848307354006536,0.8301631078837216,0.4577640355964578,0.7216317662806244,0.6548360900138032,0.5847864810696382,0.5007675770983978,1.0,0.5215959963572344,0.45039715822663573,0.5364467767306287,0.6174285685477267,0.7172785060914845,0.5570327613797443,0.5035788744600784,0.6273172904996391,0.4605030450756781,0.5363104688686766,0.5199742804019787,0.7192315888136617,0.5075213448532743,0.4820063034488511,0.8397455421006219,0.24936599929959172,0.5247393260785206,0.43663225576041453,0.5411147591469793,0.6839055148310643
rh.parahippocampal,0.3972462615331473,0.3352221797636271,0.5387072486159983,0.4755108121673845,0.36051158185410304,0.46620321392524705,0.574851113380731,0.42116746160051577,0.3747388085253195,0.5572868971277997,0.4414812712638136,0.34702880038152034,0.4009019234830843,0.539770154955828,0.47086720712819813,0.42420900164959396,0.35303409642739075,0.4328858665946855,0.3452460560651749,0.4659336118070911,0.5130558266252515,0.5008163402720146,0.5368937011932938,0.5433926119111419,0.4083771963253988,0.4417277878359979,0.48869066463981753,0.4432733502150685,0.5208595383983513,0.5737299059432137,0.30368638879307763,0.39428387480320226,0.3426230666230489,0.38714456197519526,0.46026369691460756,0.3418281692665235,0.3395626851533695,0.47619482152075043,0.3616433450620923,0.6248299816328711,0.41750176660980587,0.511470821620537,0.45626273252578936,0.5709300370855986,0.4772668915513709,0.5470765218558081,0.41468128121696823,0.5215959963572344,1.0,0.4588110103096669,0.44971838043662643,0.38847757794838805,0.48306831707136405,0.46234410940691045,0.46470544486479537,0.4782145067385521,0.4286420211218828,0.48473578386295246,0.4109269197753128,0.5385306950758426,0.4355232501945279,0.46224847059174257,0.5736738857904433,0.3044542906915227,0.380163161095477,0.30262060578855826,0.4196642950056316,0.5375582775336456
rh.paracentral,0.42706374404619185,0.422533064617431,0.6206228054936271,0.6019923083020234,0.35909627819653755,0.6500560860090506,0.726961723747235,0.5255354971478672,0.4841367385612204,0.6556208653534985,0.5790500990392389,0.6194334998085406,0.43143615168620303,0.6071483436251099,0.518863672538049,0.6014652138617668,0.5944493575933004,0.6056820643017582,0.6252452410693532,0.5661639220090274,0.7545772995101283,0.4167639168219351,0.7639899611091598,0.7391407735524341,0.47484969769761715,0.6084329967797365,0.6610702157273931,0.8174990115377279,0.7137061983407056,0.6439575718244783,0.40240520542580516,0.419395905485103,0.5606502474185566,0.6377256682607014,0.4835406024350477,0.615670696256404,0.5994061681877804,0.6807080073280565,0.27495046121851163,0.4132548569213059,0.7295346057639616,0.4369592378580416,0.5483253518350479,0.6428710437903256,0.338411258874481,0.6743631512818383,0.4262304482590509,0.45039715822663573,0.45881101030966687,1.0,0.5770713644447898,0.2945023475501551,0.33102944144030105,0.6356310879258212,0.7375761055521733,0.6096196070434599,0.7453196144656863,0.8237488699782191,0.5230271819895956,0.6026621694300225,0.7145149838626343,0.7566323668190369,0.5178982225685689,0.658295069429373,0.4396532890486812,0.3450058904447597,0.564481030585785,0.40125326367804853
rh.parsopercularis,0.26856229513469826,0.3538621379393634,0.6648883563977803,0.4840495001458358,0.5024017308372529,0.5595699447641248,0.6284730791170952,0.5546947499512447,0.378234528860533,0.5122639861070067,0.5559947379428293,0.3616995188664179,0.39988001701168063,0.6010351383358793,0.561078975919865,0.5814319890378944,0.4200219808147939,0.5932098003183942,0.43070803708835015,0.4145043911461492,0.6004134761045364,0.4527393649135528,0.6532614127915278,0.6420750899910099,0.5000534999509713,0.5005618868361349,0.6546057761735815,0.6521240924867245,0.6334243110767299,0.5796129871873505,0.4088913189263841,0.5110458407213735,0.3875411251595966,0.43046155201746333,0.6633945470159395,0.4801844506509091,0.42930293614768567,0.4997997764934586,0.23714815192237726,0.4946239357598838,0.5462945700804165,0.4773455161697625,0.46238958843621275,0.6300296199511743,0.35299462629775835,0.5797763145032087,0.4458673642561734,0.5364467767306287,0.4497183804366265,0.5770713644447898,1.0,0.3392687326244816,0.6199936637671228,0.48750469623036247,0.643312141976485,0.5011426094715009,0.6451679741165823,0.6013809639112309,0.5570719122478942,0.6994566366857613,0.5929734392635185,0.5300652997904038,0.6378473438259745,0.5195482536621238,0.40348597766688415,0.28819770699413555,0.6447390715819054,0.6889366287250027
rh.parsorbitalis,0.5178930327478203,0.5177951550372242,0.5461174715359001,0.48612220955038327,0.4273847722403315,0.23864089770247388,0.43430467854288507,0.3582200848389867,0.4243772733594628,0.5131867330989752,0.479033473933179,0.22223374605445337,0.5204283743153891,0.47640721078212384,0.16150543486370314,0.3008875647962423,0.47472439164046604,0.3950370762788041,0.2844019637393189,0.5340453750449621,0.4800748222521247,0.5732484510176084,0.500886286620691,0.47441638371594264,0.38698853148074724,0.6211450127915629,0.5699356729485219,0.27121233407796447,0.46731384211113913,0.4931799123025129,0.44241703892408596,0.4627357800279778,0.38509774224977195,0.4252121708093076,0.24496524858751068,0.4026446454974338,0.40018006508300924,0.41519194634121204,0.44505933456868385,0.5815171747386912,0.25199065950495064,0.6043284151649335,0.33743027546442483,0.475908059387677,0.7297881252847694,0.3212853409734201,0.47799854853937074,0.6174285685477267,0.38847757794838805,0.2945023475501551,0.3392687326244816,1.0,0.6191180342440847,0.42331152752495393,0.39903671256846074,0.5536804993867832,0.39822699973046366,0.39758591213851596,0.40640955997726763,0.5874958087898008,0.5092782919661634,0.44520528381607766,0.6449372445899819,0.13689071394088642,0.5471494213454092,0.48351153945270176,0.30478746688069097,0.4828920054709837
rh.parstriangularis,0.34587131126774767,0.33636318182978586,0.6991504866347871,0.5089181358328242,0.5691069628137314,0.25649109798044983,0.6086454130209704,0.3899316634928081,0.22245285253241917,0.507377981115525,0.44779107808854796,0.02280100477067622,0.44322564817871885,0.5318877413585849,0.3517441324870466,0.36744378758797736,0.23312417456570186,0.40999552976295767,0.09924460195995868,0.43289268505191014,0.4884107756508239,0.6805113697573305,0.5341847157633448,0.5285433969861826,0.4040442106381936,0.46478427313436954,0.5118518517818157,0.3577363001746272,0.49503505965585415,0.6643470555837768,0.3876924266296807,0.5268558525216879,0.2366500956799026,0.19886620676685213,0.580879425632153,0.35134306065935306,0.15556171573293784,0.4238316255616752,0.2435878623014159,0.7444094616311322,0.21330932012467752,0.6537236940453096,0.33203868169949946,0.6304404895212838,0.6252840469065117,0.45565722669134107,0.4527165801116335,0.7172785060914846,0.48306831707136405,0.33102944144030105,0.6199936637671228,0.6191180342440847,1.0,0.39697708441030505,0.4020349019429302,0.5977459736687024,0.33651567427630413,0.4240747811266419,0.4992406279189437,0.6684064388370897,0.41010401427055565,0.34985697197078547,0.7681115556720901,0.05037005265874301,0.4915583088235879,0.22573993002434384,0.5343128020504305,0.7784835129458163
rh.pericalcarine,0.5764109241996728,0.5035065185529021,0.5869355145682642,0.6655820769890523,0.41848452452986956,0.6043713877019108,0.6870840455264435,0.6313255189264347,0.5266693061017405,0.7868984294474894,0.5346537358131338,0.5959109738275874,0.465941198574106,0.6931017226145086,0.40039079079466444,0.4979644981297342,0.541093348888729,0.535561480636518,0.4998245406672894,0.7706548190940465,0.7016662702547591,0.4934433131518247,0.7069810524704443,0.7044441805875701,0.45466055196884325,0.6091689965293412,0.598019220132733,0.6652349910270104,0.7045173124035492,0.639927475139993,0.43561207288366194,0.4517290943648884,0.5922043664008791,0.5872615935472907,0.4887254687336788,0.4962015253914925,0.5011210545147704,0.7885357960446452,0.3499897737903904,0.5578192714603853,0.6346096429317644,0.5295184104057808,0.6223505905397417,0.762607275158607,0.4630622251708297,0.7781412935534991,0.45647044455617763,0.5570327613797443,0.46234410940691045,0.6356310879258212,0.48750469623036247,0.42331152752495393,0.39697708441030505,1.0,0.6551727949083062,0.5478715715825526,0.612327334330212,0.7434043738579752,0.48285211121328786,0.576438801186881,0.5817151048818932,0.677620393355224,0.5965301997304829,0.5083755707946733,0.46464064096552105,0.3493925331008305,0.5351806064639136,0.4631737710399426
rh.postcentral,0.4502189168120195,0.4799741216763729,0.6404095666536792,0.6543687910862622,0.40226885343797086,0.6549385175685458,0.6802483774500448,0.6066518026297484,0.5578555555539743,0.6717432369829719,0.6077358552183426,0.6549390493300484,0.5183171817563025,0.6515421827025477,0.48438174609655416,0.6687185319551281,0.6148801458760021,0.6172109419373696,0.6334078488309254,0.6154387341003531,0.8041369518715293,0.4070355247191604,0.7689143798099948,0.7792882689824492,0.539030511144192,0.6648807293551627,0.7600524623861462,0.7984601929707423,0.722205455121833,0.6078069388505858,0.47961787847717907,0.45944199736037494,0.633665199287179,0.6646597845551161,0.5106030198323578,0.5842228839297954,0.7178119132905726,0.6984650056272393,0.3427834120803456,0.42577732858630046,0.8030106600195149,0.4784479012033263,0.5883006187603791,0.6848507579420099,0.43059769961160893,0.6701482215716708,0.5294722820813822,0.5035788744600784,0.46470544486479537,0.7375761055521733,0.643312141976485,0.39903671256846074,0.4020349019429302,0.6551727949083062,1.0,0.5168681341290964,0.8361726257249567,0.7809604544347293,0.5291141848058337,0.7062694829440656,0.7579849676979801,0.8321463897028594,0.5983508769141712,0.7533186106317792,0.48900307014517835,0.3972576104311492,0.6354886020965054,0.47838945632226965
rh.posteriorcingulate,0.5542195451901648,0.557817518736448,0.7074748737698437,0.5979441341925195,0.5057076034423571,0.48025773406398947,0.6814299501870957,0.5233338730476594,0.4812585978266347,0.6249484937320678,0.6332450650956115,0.3367296836987592,0.5344031719511466,0.6769448496150615,0.4071539182504927,0.37923925709992173,0.4824500124543076,0.4949783531997129,0.3809725310270643,0.555317426524875,0.6581121931357286,0.803483044618788,0.6637091172409427,0.6752259258642122,0.43088625224426186,0.6747119592881532,0.5792488994273267,0.5205030385448066,0.6987780085030513,0.7206281053326655,0.4724546079916383,0.5416897994359932,0.456719874169815,0.5402047136546331,0.4475713322965771,0.717221505299091,0.3637205808100793,0.5977575240845037,0.31528050323714557,0.6438498197988965,0.42527689785093453,0.6166419401251221,0.5772136073000503,0.6202365959876784,0.605666839152882,0.5493848467748075,0.5592641804848199,0.6273172904996391,0.4782145067385521,0.6096196070434599,0.5011426094715009,0.5536804993867832,0.5977459736687024,0.5478715715825526,0.5168681341290964,1.0,0.452334574922613,0.7021620744489613,0.6300309210133188,0.6458159270102003,0.638224674628642,0.5176973109079451,0.6801324520879347,0.2818530707364717,0.5646782160019151,0.3638619108891904,0.5240892546152239,0.5532415550477908
rh.precentral,0.44502555253916787,0.4976516574010528,0.5940938049563722,0.5713453257979412,0.3684285428714234,0.6539722938307568,0.6070312972774399,0.5930257324668072,0.6041786879673982,0.5982252998604534,0.6032871906378043,0.6662949689726121,0.49529021581737565,0.6023983361072245,0.4841277185263969,0.67911099683963,0.6922406948296568,0.6043216066920079,0.7031563922990723,0.5688785106875677,0.7604385565897136,0.3336810421079207,0.7962942596953809,0.7378687443621188,0.5202877844916532,0.6750599685318779,0.7760801538828167,0.7779627299177837,0.6977096650885305,0.5398050052666954,0.4683630058182427,0.44519768941937554,0.6525012701596752,0.7066198707360203,0.43362245454530024,0.573868336298361,0.801056589650418,0.6232220833456698,0.38347129126072904,0.3519463410910175,0.7874762783020819,0.4367304628682668,0.5810145400410517,0.6064622050925789,0.40023096090205906,0.609544975227162,0.5037783875922018,0.46050304507567813,0.42864202112188277,0.7453196144656864,0.6451679741165824,0.39822699973046366,0.3365156742763042,0.612327334330212,0.8361726257249568,0.452334574922613,1.0,0.7324047160063084,0.4886235901528184,0.6767347545440634,0.7826676452122614,0.8368661622116722,0.5507208539910058,0.7844958686084924,0.43813244869005286,0.4795679240258763,0.5768039050854139,0.41569229375183175
rh.precuneus,0.557344817637398,0.5212006649076487,0.6697759983775051,0.7320092192048646,0.4574080010756194,0.716095525210334,0.8000267502870583,0.6541837285421537,0.6035652428871009,0.7475457527732395,0.6238357903208263,0.6766344221264986,0.5258303377090539,0.729225902556825,0.5248526800007807,0.6099537845597985,0.6232198182014883,0.6125975538907238,0.5990176435663884,0.6846777329829411,0.827367872907149,0.5236483605530483,0.8015139543799944,0.8469258100791083,0.5036612691696241,0.6757221379598641,0.6779311609417046,0.855208632066877,0.7925037240019099,0.7284404039407284,0.4661248655913173,0.5059583872211297,0.6077672855037876,0.6973380109622745,0.533630171461909,0.6654823253017069,0.5787559860360767,0.7822310276453173,0.31276064254037345,0.5160497885894395,0.8063026068854906,0.546027227478791,0.7197066985240302,0.7431491157139164,0.45438077688781836,0.7655573570348169,0.5134437907885762,0.5363104688686766,0.48473578386295246,0.8237488699782191,0.6013809639112309,0.39758591213851596,0.4240747811266419,0.7434043738579752,0.7809604544347293,0.7021620744489613,0.7324047160063084,1.0,0.5689184818640574,0.6545487887861822,0.7173049081442185,0.8298308433946147,0.6027066425318703,0.6736558680922883,0.5348183865707826,0.3640227181696322,0.6021785945092233,0.4800888482136998
rh.rostralanteriorcingulate,0.40767081115695286,0.4088857720068611,0.6847862724958391,0.4862138707684654,0.46603121073417264,0.46363523289906733,0.6048210168056953,0.46124813835626,0.3662287738798495,0.5277842350156894,0.7120595972242747,0.30848484498120454,0.6329823218383523,0.6096543381218044,0.4642447187232708,0.43556456543320493,0.4611952997823478,0.5121270849411708,0.4458576417023242,0.46205854394356677,0.5984410780196248,0.5629332619422647,0.599938841617328,0.6098957658108851,0.5265641013845496,0.6885388535485703,0.61040056153816,0.5379618929752212,0.6669658744446939,0.635100359812296,0.5041651997810145,0.5095084670749195,0.40258257517278817,0.5131074056829387,0.45121543846683543,0.6743311961029252,0.37338235262665664,0.499282031400549,0.25832217636010973,0.5597214231851324,0.36087855472767055,0.4864374416173685,0.4141670664489637,0.5627571767361683,0.5408590188125697,0.49942680111399496,0.6843914160991145,0.5199742804019787,0.4109269197753128,0.5230271819895956,0.5570719122478941,0.40640955997726763,0.4992406279189437,0.48285211121328786,0.5291141848058337,0.6300309210133188,0.4886235901528184,0.5689184818640574,1.0,0.6592518413716815,0.6971841053366062,0.46217578472780985,0.63318856807794,0.2977841573803502,0.5112249036245377,0.3465695943218441,0.5397136488642481,0.5141993208111225
rh.rostralmiddlefrontal,0.4538486752060081,0.5173184233293476,0.783667611052973,0.6203107936136153,0.54717136790333,0.5079518608681226,0.6925121039028146,0.5272533351885232,0.4408683637926852,0.661739906901591,0.683281565185724,0.3943843153091459,0.6420709386720872,0.6621500836370487,0.4762988665725317,0.5622065372245484,0.5042844774552402,0.6007204067216573,0.483309530951309,0.5948237394719278,0.6999324344123298,0.611868584352631,0.7394040541726167,0.714095810803779,0.597429238528836,0.7651092977943533,0.802523928755986,0.630154204404077,0.6974381648905158,0.6879723405140005,0.5841876442705148,0.5551846517243848,0.4790971654968971,0.5405038932699991,0.5604195825122904,0.6075887508064768,0.5811221813972409,0.6100622842376512,0.4497709164940523,0.6478601037413781,0.559077265496366,0.6548399692583508,0.4741850351055206,0.7277146348561019,0.6467889085164749,0.5864349814943639,0.6462649325384093,0.7192315888136617,0.5385306950758426,0.6026621694300224,0.6994566366857612,0.5874958087898008,0.6684064388370897,0.576438801186881,0.7062694829440657,0.6458159270102004,0.6767347545440634,0.6545487887861821,0.6592518413716815,1.0,0.7612642246214524,0.6485786985675667,0.7960427454306342,0.46392221552175356,0.6179614255453234,0.45332875892831276,0.6276269058117495,0.6694970858394071
rh.superiorfrontal,0.48341191310297066,0.5300294846470076,0.7346524901292438,0.5832675750510619,0.42721121230563514,0.5893838516636993,0.6595378911364606,0.5099232655130457,0.5511940319899576,0.6338533054958102,0.7675951826346281,0.5607919981634942,0.6576833698802763,0.633956775371137,0.49787067749314123,0.6181201853021524,0.7175028455044707,0.6145707362931191,0.715170964015186,0.5903010452431747,0.783223967134551,0.48392953994836246,0.7749661423501977,0.7410653664032973,0.5506068139659593,0.8837001354843196,0.869371656059032,0.7314083300298212,0.7677907623106149,0.6438995610164601,0.6291986869655434,0.5352239034794678,0.6109266003570459,0.7612252843739833,0.3501637576884851,0.7646271312711296,0.7439224652744775,0.6159435494987944,0.4124065359821969,0.45889999989744534,0.6076129746524859,0.5084525446256561,0.49047339306613885,0.60181878792156,0.5741388572285252,0.5457777526161984,0.6604057372738967,0.5075213448532743,0.43552325019452787,0.7145149838626343,0.5929734392635185,0.5092782919661634,0.41010401427055565,0.5817151048818932,0.7579849676979801,0.638224674628642,0.7826676452122615,0.7173049081442185,0.6971841053366061,0.7612642246214524,1.0,0.7373859098126245,0.606807382174898,0.5833110341806622,0.5684635319773507,0.5460783584054866,0.5630063362879465,0.4320204308945846
rh.superiorparietal,0.5452156648908907,0.5353556695355113,0.5833216654491611,0.6733714218256726,0.38296581095573956,0.6440803729626303,0.695793325484762,0.5966575581756255,0.6433977212747264,0.6967168320791458,0.5808779541096096,0.6985584976050057,0.5351652983345744,0.6372602182395747,0.45617265802313905,0.6995712927493395,0.6731441203054658,0.585632417739068,0.666968225897229,0.6728031697138306,0.8042984206971633,0.4076143953048293,0.7780829225303674,0.8049283490765246,0.5190023187491605,0.6693082785565104,0.7424784844488193,0.8022459752254966,0.7194541224128373,0.6233888057092203,0.45500507990563266,0.4274684697877162,0.6647122342300743,0.7064527363394225,0.43048630148380435,0.5571101824536058,0.7288855013663017,0.6880879271394175,0.39356904537885024,0.4253919972434474,0.8222979696417083,0.4889195929141898,0.6317770214485372,0.6630585057610643,0.47888096825556226,0.6542135468339974,0.5300078470054672,0.4820063034488511,0.46224847059174257,0.7566323668190369,0.5300652997904038,0.4452052838160776,0.34985697197078547,0.677620393355224,0.8321463897028594,0.5176973109079451,0.8368661622116722,0.8298308433946147,0.46217578472780985,0.6485786985675667,0.7373859098126245,1.0,0.5524249312861925,0.7537031018454822,0.5073115949885839,0.4256841434675282,0.5405830931528027,0.4044299101484513
