,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5196357448932373,0.4447095768823975,0.6112147479067767,0.5820253050100334,0.6013991175615023,0.4611449643029326,0.5992238947710864,0.5388968964737337,0.4573517581954762,0.6137942632073113,0.5103453516430435,0.3242998994611731,0.49421432571463386,0.6562828009448406,0.42715536604728754,0.3682645671177005,0.38685856528990087,0.410440809555545,0.27424251680725154,0.5702971316400819,0.5929162214566629,0.6157180699316652,0.6137048355252399,0.5849128773788647,0.4094606071456481,0.5708783901783832,0.5217629095517273,0.465401551850199,0.6135412980956537,0.6516585400402297,0.43414816414768315,0.5659376441063326,0.4204282381562669,0.42574767226226656,0.5043023265208766,0.43851830208515413,0.33350258964009794,0.5081338687881208,0.47109212776150283,0.7630493769460036,0.38052468027607683,1.0,0.39800262749484616,0.6716323170774207,0.6488860713583491,0.5514497217807067,0.4640102031914967,0.8340011414435758,0.49017785682907866,0.4253137320322847,0.45713928720302743,0.5950444935304854,0.6552860263385265,0.5110722217787557,0.47877520524907724,0.5831923129108285,0.47074608973817295,0.5240986930340037,0.44949852807040414,0.6469916119620711,0.48226016925755455,0.4787270541693319,0.7444195126721116,0.22185899024065642,0.4795843936283135,0.41572293572834834,0.44203339291090776,0.6158348975487431
rh.isthmuscingulate,0.550429210001643,0.44806771047388533,0.465989375749584,0.4680208591992221,0.36885244495868647,0.555792510479422,0.550853795386885,0.6480104221930915,0.6645312819548848,0.5618025786987442,0.4520369836634102,0.5615669155731001,0.312960678193781,0.6262377861581073,0.39039243588938727,0.3814505474692641,0.5531155838462612,0.4414339767207297,0.4730180241935398,0.4680090346945877,0.6079334456976685,0.420308442630607,0.6191165792678581,0.6085066271607747,0.341630523923664,0.4847365582141604,0.45487156510880017,0.5859307611593659,0.6347681541516126,0.5317712578585363,0.3249602756728181,0.3526111876664663,0.5224466955062915,0.5900299038329818,0.43351301966209116,0.5038366695018776,0.44713233025888893,0.5940215553548289,0.28333187731786935,0.42075751548590656,0.6156041526421681,0.39800262749484616,1.0,0.5736547073196578,0.3197769933695772,0.6795216874557306,0.3704761178121999,0.4119838786489463,0.4663652097000234,0.538070329617824,0.456829443889496,0.2969423257987566,0.29213740084748824,0.5951800339417244,0.5562802594695397,0.5486011316227861,0.5592483300262536,0.6967894028465218,0.4110376484457517,0.44010697592651093,0.47082826465390076,0.5926895415356115,0.4695740777572892,0.5439283929184304,0.39118724865917315,0.28437267351082524,0.4577808718083705,0.39070344830012177
rh.lateraloccipital,0.5270323037459433,0.47146417134095603,0.7588007973636899,0.7264450152535602,0.533441749844313,0.6213846912958524,0.8092849878944293,0.6521702997585386,0.47908491470354825,0.8597906207951599,0.6117731219456283,0.47822215270479174,0.499127529508549,0.7492998424832041,0.526871701302872,0.547936891711513,0.4654142727339424,0.5777570375083854,0.42819390835580556,0.6710320938148606,0.7406079222862726,0.6122035058824202,0.7660739652596458,0.7674783703525166,0.5490808451388706,0.640123724500727,0.6840966506939742,0.7313297490420333,0.7358035933519435,0.7538144907757756,0.46048111066238145,0.5125754290686704,0.525074115820453,0.5094158878619761,0.6831698567977065,0.5026442679181591,0.47296194995054774,0.7840118796975725,0.3498021184966058,0.7362105965031676,0.6524743883392643,0.6716323170774207,0.5736547073196578,1.0,0.576037230392211,0.8105762281519245,0.5243272425232102,0.7226983571189052,0.5709554253867959,0.6633536066845509,0.6318125905322298,0.480828473089753,0.6261752601505746,0.7477996421693927,0.7025515249300305,0.6303121598579282,0.6523900106496764,0.7544278660997356,0.5671679508863453,0.7398679578917069,0.6292844552102285,0.6731648153286506,0.7533487209622362,0.4812299048169659,0.5254293044140083,0.2973506562067411,0.6274293044200454,0.6995112823408838
rh.lateralorbitofrontal,0.5169327935246611,0.4726147685813958,0.6159457965236773,0.5464343776206363,0.479587353846154,0.3231249411594233,0.5277659486291866,0.41352408401840574,0.43561496962608254,0.5808773413890274,0.5979807840112015,0.2622014589402207,0.6488525109860536,0.5523474714414724,0.3067888921330198,0.36566312836470516,0.43590290727677816,0.39875682549436536,0.29861991547521866,0.5815513011024627,0.5603335328643446,0.6073124690753993,0.5873418883140812,0.5680781019431607,0.46413322367064747,0.6352123176203643,0.5683135707824113,0.37612556945989406,0.5554626681212171,0.5979371077551621,0.46866279439980424,0.49490799435129196,0.39530383715370154,0.40193456879467976,0.34663531049316104,0.4511453898211408,0.3890699334029352,0.45592126676697586,0.4153605722789997,0.6653378805108574,0.3092679851824594,0.6488860713583491,0.3197769933695772,0.576037230392211,1.0,0.41960554267240086,0.6244285468713298,0.6513772777554141,0.44612544686304856,0.3575468647672289,0.347629331402771,0.6913027174839135,0.607328894087432,0.4679594802729549,0.4489018567272813,0.5684167017817255,0.444595370714213,0.4544620648027239,0.46900245865998536,0.6343102920701728,0.5555893309817215,0.4860474635215513,0.6799536272671073,0.16673505276736714,0.5539319301112977,0.3910058392771607,0.3661570333633886,0.5145126210780655
rh.lingual,0.5307247047667981,0.4447856447115692,0.6216623740785525,0.6309789205123675,0.4465478928839644,0.6946967535656632,0.7564259293841656,0.6964599249865129,0.5049107604609988,0.7712638109919916,0.5432197282265462,0.6248398921927728,0.41304261316363144,0.7432845262709644,0.5335164704929465,0.49067793825981665,0.490861314850698,0.5475137621847636,0.4709362327793253,0.6355441810178162,0.6966866248065121,0.5074354560376861,0.7196231914793936,0.7177535341832482,0.4629593306335489,0.5381335090654397,0.5585656825922733,0.7337025253529454,0.7269729482463081,0.6826873215701781,0.3751660479976179,0.4373699834943091,0.529904367954594,0.5738199897466395,0.6225957262983679,0.5198632503915154,0.4393680665874876,0.7668321619293539,0.31296017217864747,0.6125224486255875,0.686745395376124,0.5514497217807067,0.6795216874557306,0.8105762281519245,0.41960554267240086,1.0,0.4453609897979841,0.5748803868131988,0.5621106688018025,0.6755828197892289,0.5707614251903044,0.3200367294174763,0.44083556409980446,0.7676010899251846,0.6670573550036287,0.5591202068458323,0.6221267111172707,0.7808400329471449,0.5112934669857193,0.5836753617918451,0.5569712328789426,0.6544720900266541,0.6038818413791954,0.5473284053688835,0.4446240462981451,0.26194326488879643,0.5858088522169581,0.5570469131376484
rh.medialorbitofrontal,0.4237658262619209,0.3588361866303802,0.5872791455079159,0.47308498712229835,0.3471699611487593,0.3826704908077378,0.5321420924664868,0.4534780848359862,0.4246136944425874,0.5042159515851102,0.6908367952106649,0.33665167288360887,0.7154477963707765,0.5458948197288066,0.36310083593332043,0.41661853894882966,0.4148862983730287,0.3745948343471083,0.4047608295370306,0.44929192326080486,0.5507958578440371,0.49849672446458426,0.5583172625912398,0.5784779183212313,0.478939076652083,0.6378411123920956,0.5753198544125433,0.4750618337268051,0.5730732089297039,0.5648473866544401,0.453956344478189,0.4258252281368486,0.43341569664485147,0.43704221095768,0.3568175371204296,0.48963139160978225,0.42408436448314457,0.45641153292097436,0.2720925651877098,0.506078292411767,0.3942592754858225,0.4640102031914967,0.3704761178121999,0.5243272425232102,0.6244285468713298,0.4453609897979841,1.0,0.4776451956813081,0.3968758255920841,0.41532615989832905,0.4223848242059248,0.4298756332379132,0.4346839267315275,0.45069398806219285,0.5246167312636687,0.5104526284918339,0.5081394245571896,0.49690016201010667,0.6292260005912831,0.6129565976518898,0.6081746316821465,0.5211038258233234,0.5685727922525196,0.318015803437233,0.48835980833766984,0.3392170104066405,0.452111116133995,0.4371559963364818
rh.middletemporal,0.5116705896963901,0.4757590773248702,0.6716308763667005,0.583570877844224,0.5748824358083126,0.4147176973892065,0.6482265842798779,0.5022877930618573,0.41197476109544107,0.6530389132909993,0.534161041433139,0.27495094075587995,0.4666590528685564,0.6509630855421339,0.417094806836071,0.3835266395918233,0.39833182528014394,0.44640200443576544,0.2700768988376372,0.5731529597897742,0.6161785701165675,0.6491750865831345,0.654945563229061,0.6108229354887804,0.4478265975797086,0.5872983726350176,0.5721671103889732,0.4823229728982219,0.619282821741575,0.6788234088973176,0.4483788085135635,0.5549055700415964,0.4023769660809594,0.3864136107258555,0.565226807837881,0.4507707465588417,0.3479281377422003,0.5377202067756574,0.45192050303674786,0.7764896977222107,0.4071823200692219,0.8340011414435758,0.4119838786489463,0.7226983571189052,0.6513772777554141,0.5748803868131989,0.4776451956813081,1.0,0.5079342264303977,0.463611749524411,0.5228838335295274,0.6105773193228256,0.7130342659324332,0.5389639889123766,0.5112111487204691,0.6131960881396988,0.5010850092912059,0.536707033788253,0.4923753989069042,0.7119448266227091,0.507457038945905,0.481252203186364,0.8338444510283438,0.24419125896527968,0.531245212154785,0.4197130106350168,0.513556110123444,0.6878947825551197
rh.parahippocampal,0.4021195463684099,0.3493955113472584,0.5377705241740325,0.4514586242555907,0.33885321936887075,0.46331825111552233,0.5700074966414966,0.43429118958040624,0.39684756152142203,0.5545920218495634,0.41838944939216005,0.3443291825414145,0.35054870494841384,0.5320321883091199,0.4733013093109522,0.40232602239086324,0.36452645085449553,0.4047976062906007,0.3645330361735359,0.4317265889200722,0.51534058587414,0.4736372208026641,0.5449119454817821,0.537963205887176,0.4102910141398533,0.42289713323752876,0.48301176414499825,0.4542570448098774,0.5027370561242863,0.5666072834394366,0.259594332268662,0.33799536535399743,0.33123909215940955,0.38064613064008024,0.4575983084245965,0.3413664899595023,0.35269909800551624,0.47342022307180914,0.37057880424349166,0.6145506503976822,0.44160111659518386,0.49017785682907866,0.4663652097000234,0.5709554253867959,0.44612544686304856,0.5621106688018025,0.3968758255920841,0.5079342264303977,1.0,0.47742686745431395,0.4377541288902978,0.3572942436933114,0.4453395455184133,0.4596789898342645,0.46415213284511614,0.46771904083320553,0.4479134260366931,0.49214324062745446,0.40360983337063777,0.5101267494738447,0.4305469795613364,0.4708425875952228,0.5508885288570051,0.3288205060378468,0.3638063112590347,0.28977334745911704,0.40278743076814116,0.5217161553117806
rh.paracentral,0.44632046321318775,0.42757433240806453,0.633108417808645,0.5799874287974954,0.3695561366003674,0.6404522224807244,0.7288412202128318,0.5424625328759864,0.48791108909085895,0.6693910669779716,0.5922930130454981,0.5912011374439389,0.4117900848313734,0.6150266859913784,0.5305221010003108,0.5919524875681759,0.6055914187435885,0.5947722507034462,0.6339184564620011,0.5358531380553969,0.7436591327319366,0.4270855270800566,0.7603887776985881,0.7202492356730784,0.49256779569091574,0.6249637464160824,0.6612293226045708,0.795873172340543,0.71251945075775,0.649200577083883,0.39794730475637424,0.40283443401383545,0.5607185762299454,0.6334786042425308,0.5016699324845866,0.6009742703262547,0.6161526404165288,0.6814383016812305,0.28670780792172057,0.41473636093231353,0.7380673910352141,0.4253137320322847,0.538070329617824,0.6633536066845509,0.3575468647672289,0.6755828197892289,0.41532615989832905,0.463611749524411,0.47742686745431395,1.0,0.5802123900817396,0.3200130232093699,0.3525917200167966,0.6452727568337366,0.7239182863498552,0.608604905240722,0.744988463640884,0.8085302295648449,0.5249438293108074,0.6162012399369985,0.7098589858527662,0.74829609798957,0.5368288198801018,0.6590808829506727,0.4481288201930655,0.3275949647107547,0.5652348276935149,0.4416402444930389
rh.parsopercularis,0.28581864238112403,0.35284545231858644,0.6632819322464869,0.4745470400638714,0.4864309580745169,0.5620888493109021,0.6353708064911138,0.5530806480543747,0.3996464891532546,0.5200872129680382,0.551609976409545,0.3662515616276399,0.372994656718835,0.6027705453744009,0.5542212230071761,0.5835547087506351,0.4483914320068749,0.5763503498074167,0.4559443058484938,0.40665093515020967,0.605898016545689,0.4427042946330976,0.6474121602035129,0.6542178814050849,0.4997943104167873,0.5148968919513577,0.63815940718804,0.6689274817696493,0.6336340855200276,0.5918931497815897,0.39683960824030323,0.4850020741793514,0.40154460936766045,0.42986680629254354,0.6469660366997902,0.45758856568895995,0.44291309647835375,0.49499264291527906,0.2320378968964733,0.4635937903654824,0.5731406008236508,0.45713928720302743,0.456829443889496,0.6318125905322297,0.34762933140277097,0.5707614251903044,0.4223848242059248,0.5228838335295274,0.4377541288902978,0.5802123900817396,1.0,0.33531710125525044,0.6035459248437948,0.4986733439323268,0.6479630732610225,0.5004222188871461,0.6662905610876038,0.6172635241611448,0.5330702907108897,0.682078122463218,0.5944206277732775,0.554319076574354,0.6121889557070607,0.5358557567993391,0.41906290189843143,0.2647872355845936,0.6160395834327108,0.6784886318581026
rh.parsorbitalis,0.49777224788638424,0.49783096111731096,0.5262052885707832,0.5038401548479601,0.41719434638698627,0.24380219188995994,0.4386060732412525,0.34869951523656206,0.45119977134986633,0.5074245507195464,0.47159077485230766,0.22806296619670627,0.48751947030633286,0.47032092300436495,0.18351166623173676,0.3195653488959426,0.4772972410471676,0.41537428599783827,0.29448662867625686,0.5274243731849058,0.5042704382937849,0.5567246645061176,0.5184161610588874,0.49512411305137777,0.3905763330239377,0.6133248071341265,0.5752184209888429,0.305808876026755,0.4645340540408974,0.4926077424350795,0.41928396408525453,0.439746682343602,0.3876837762770987,0.37367988908457545,0.2511296882494442,0.3635289924003179,0.3957634002520504,0.4133616894213888,0.4178744556833782,0.5672493955442715,0.26120234682610866,0.5950444935304854,0.2969423257987567,0.480828473089753,0.6913027174839135,0.3200367294174763,0.4298756332379132,0.6105773193228256,0.3572942436933114,0.32001302320937,0.33531710125525044,1.0,0.6087709237213008,0.41075184512861007,0.4160143855319026,0.5227339534890791,0.435518552248017,0.4021910314752063,0.34467195337623596,0.5754798651609161,0.502430116961507,0.44844619302023747,0.6317812906924805,0.15307669459157675,0.5162776944972517,0.45961153289294693,0.298659412009674,0.48289395834236065
rh.parstriangularis,0.32699292537587255,0.33878657785883637,0.6817897814786544,0.521267896145906,0.558847663296127,0.2537320185768261,0.6085024254213861,0.3759314151153395,0.2781768962467607,0.497472123373561,0.44801672277239785,0.02835821490690061,0.42993515434898666,0.5178619380198726,0.3493245729436529,0.3992907950559016,0.2602673955754255,0.3989636028097189,0.13806412889479935,0.4253285580821668,0.5175552665561383,0.6687691680177257,0.554270326684925,0.55606361912694,0.40756815734747587,0.47349025630487657,0.5246899272713674,0.38451737082059584,0.47617126400476095,0.6684198089828539,0.3849415679176913,0.5276393457330204,0.25156004022018297,0.161375534925184,0.5643669979520283,0.32778045696396463,0.18297910131028042,0.420318968960694,0.24060289426417067,0.7312026868511909,0.2264698553192344,0.6552860263385265,0.29213740084748824,0.6261752601505746,0.607328894087432,0.44083556409980446,0.4346839267315275,0.7130342659324332,0.4453395455184133,0.3525917200167966,0.6035459248437949,0.6087709237213007,1.0,0.3844800374966821,0.42579351397470155,0.5871984919002793,0.399123468400187,0.4256776263326664,0.46377988429757083,0.6509799443071032,0.4139986323325009,0.36552323767807565,0.7424334767253006,0.06477805760315625,0.4915881348501693,0.23375469807861673,0.49411291280488867,0.7670148310674922
rh.pericalcarine,0.5697872181384955,0.4834621089908586,0.5860136799039262,0.6298967713484311,0.4100011634165735,0.6070922570565457,0.6762321157105214,0.6295640492497273,0.5326976317449832,0.7715440017574781,0.5552815639704659,0.5939568911545212,0.4506412878708698,0.6838056958772487,0.4296313738818869,0.477722572272464,0.5408687865531716,0.5256280547995734,0.5173215981210911,0.7297925115204478,0.6888243657931913,0.46806063320730945,0.7022459007456325,0.6892107076644938,0.4583124664097818,0.6190980611763974,0.606529088007163,0.6793397529157023,0.6993557127107691,0.6275715791296146,0.41816689498607895,0.42285675814743884,0.5723799307637587,0.5937204710560428,0.4846795123632272,0.5172823455173163,0.5221253468085523,0.7540859834845497,0.3485228543207084,0.5241106803724204,0.6462893506275151,0.5110722217787557,0.5951800339417244,0.7477996421693925,0.4679594802729549,0.7676010899251846,0.4506939880621929,0.5389639889123766,0.4596789898342645,0.6452727568337366,0.4986733439323268,0.41075184512861,0.3844800374966821,1.0,0.6549504193722279,0.5431488324446618,0.6349166484567778,0.7573029694247235,0.4887263201028524,0.5746592115850906,0.6011750023457486,0.67984367761598,0.5861770075940793,0.5324514358363733,0.4449683897413259,0.33288879320881565,0.5282324302284588,0.46513715767433905
rh.postcentral,0.47551764518157047,0.46453166154851205,0.6867377778399749,0.6474797072872382,0.4269043081173687,0.6597273053762286,0.7046243188006979,0.6135651182366831,0.557260727625916,0.6874069322263332,0.6282508466699405,0.6314973170374599,0.5161704811323635,0.6739592289474173,0.5333830432625069,0.6618330835725811,0.620315597935427,0.621969814477139,0.6303039927303832,0.5963255049801056,0.8204505018838945,0.4310764890814669,0.7687942282784814,0.7817091598013031,0.5533710935305655,0.7007620762240478,0.7655046914642815,0.8127797955364819,0.7439964549891745,0.6435361002788114,0.4838747665948657,0.4567153417064464,0.6189481909789036,0.6697965538828488,0.5194516729720319,0.5863305488083307,0.7113392195150069,0.6860860609056697,0.3266347663750415,0.4309824956712831,0.7924607057864599,0.47877520524907724,0.5562802594695397,0.7025515249300304,0.4489018567272812,0.6670573550036287,0.5246167312636686,0.5112111487204691,0.4641521328451161,0.7239182863498551,0.6479630732610225,0.41601438553190256,0.42579351397470155,0.6549504193722279,1.0,0.5354708959127504,0.8139203722571285,0.7883605560766825,0.5442758115183916,0.7204095627467875,0.7788797005807675,0.8158492325636659,0.6052159308426723,0.7283233229097855,0.501193620267518,0.3504794911027674,0.6350773995010393,0.53013132331472
rh.posteriorcingulate,0.534858170462535,0.5662052006627379,0.665458998237843,0.5811576373037708,0.4790139645302592,0.475244922507923,0.6750106579658073,0.5260134831758804,0.5014866165999496,0.6244698801478051,0.6244763444808616,0.32802568190472375,0.48620471648039004,0.664593061903301,0.42131689738750444,0.3797994248099427,0.47494684778368934,0.4995901628104663,0.39782833541362106,0.5133875568374922,0.648414488433201,0.7964052239868997,0.6666649676080635,0.6708274335888418,0.4597292417707385,0.6503335153765516,0.5653968310252111,0.5196287382425556,0.6766177708653764,0.7074231950955082,0.4395329818190521,0.506193951631771,0.44949674333161527,0.48254558465681535,0.4578476635244031,0.6856198020194126,0.36595376311757033,0.5998583554756383,0.2893069641267889,0.6229371537745869,0.4468003441299125,0.5831923129108285,0.5486011316227861,0.6303121598579283,0.5684167017817257,0.5591202068458323,0.5104526284918339,0.613196088139699,0.46771904083320553,0.6086049052407219,0.5004222188871461,0.5227339534890791,0.5871984919002792,0.5431488324446618,0.5354708959127504,1.0,0.48145415605366315,0.6915975557259532,0.596944702389057,0.6294323937214459,0.6039165003843704,0.5072425127374709,0.6527982398526532,0.306393090128228,0.5484933833556583,0.31550138609490974,0.5188400330388812,0.5657299565092246
rh.precentral,0.4896838599937651,0.4896919385867003,0.6604731038092181,0.5980359209743932,0.41862901034267963,0.666009568248172,0.6586056098672171,0.6087691383933713,0.5980029473771271,0.6382705650405599,0.6301955195430666,0.6411658505893869,0.5152026044640164,0.6454907453363078,0.5359534357740936,0.6752953858549066,0.6919105099700297,0.6079188948055222,0.691813279930919,0.5792665324782624,0.7773563604792969,0.3815702663694706,0.8138733271713593,0.7590318842065038,0.5363747952104574,0.7195469658709631,0.7879307855768203,0.8064817177266252,0.7343091725969961,0.6042084855373198,0.4813527334585098,0.46157962055656065,0.6440354079935153,0.698774190335283,0.4656781580057786,0.582294138265636,0.776065625272877,0.6313073394536508,0.383919613406358,0.3930372958965528,0.7807189007535241,0.47074608973817295,0.5592483300262536,0.6523900106496764,0.444595370714213,0.6221267111172707,0.5081394245571896,0.5010850092912059,0.4479134260366931,0.744988463640884,0.6662905610876038,0.435518552248017,0.399123468400187,0.6349166484567778,0.8139203722571284,0.4814541560536631,1.0,0.7570862082988318,0.5130080928685273,0.7126290645272533,0.8061677714273505,0.838248934322931,0.5904090360342139,0.7458332788206602,0.47057554309778565,0.4438003618299906,0.5908087424636437,0.4795436876009919
rh.precuneus,0.5763122931379354,0.5385974639614896,0.6778652056188681,0.7003227567379976,0.4641546523690915,0.7245349472127349,0.7940185428417543,0.6752934848779906,0.6140940954171997,0.7567241318660287,0.6478921469084015,0.6763257415827953,0.5029573254818276,0.7400681595599417,0.5603057282361247,0.6074072356048907,0.6475383438168789,0.6247421710372951,0.6293235354388959,0.650824039766185,0.8249007094061297,0.5239309564143227,0.809605684509461,0.8334329584301932,0.5324617137948617,0.7031751652553754,0.6877605704160207,0.8437051500000918,0.8065549972370789,0.727500928016488,0.46777562552953633,0.48827165528219485,0.6181908199914316,0.7005372923425152,0.54907754224669,0.6671799321028653,0.6099883937963689,0.7748273041136152,0.32328990479382774,0.501595836331077,0.8121135245366048,0.5240986930340037,0.6967894028465217,0.7544278660997356,0.45446206480272394,0.7808400329471449,0.49690016201010667,0.5367070337882529,0.49214324062745446,0.8085302295648449,0.6172635241611448,0.4021910314752063,0.4256776263326664,0.7573029694247235,0.7883605560766825,0.6915975557259532,0.7570862082988318,1.0,0.5876326725870251,0.6677874570610952,0.7276230893752447,0.8158887958702086,0.6056877262143606,0.6923284609151967,0.5357677840883236,0.3498541330939055,0.6123519527083213,0.5123168080102938
rh.rostralanteriorcingulate,0.3974607404577557,0.43442049771706287,0.624448058691703,0.47832352405991374,0.4201829843228252,0.4583905182887672,0.6048336503029231,0.46782677584330007,0.3873142800678293,0.5299274079818712,0.6554088685004478,0.32311899750053236,0.5649644942906691,0.5910462964336565,0.4501047583823299,0.4437470328293646,0.435847743689317,0.4854183096378163,0.4488850862913124,0.43008224959669666,0.5805417110897924,0.5536199366261914,0.586852108444975,0.6110568942007016,0.5463745662330047,0.6346724902551991,0.581698271398089,0.5553390290087348,0.6402220355289197,0.6175380517647812,0.430944973409541,0.45836855583207287,0.40390916676918254,0.4676773186691416,0.4584411163705613,0.6306188392075842,0.3697152060451559,0.5145473024130829,0.24357147069989768,0.5149203191860148,0.40273183939153195,0.44949852807040414,0.4110376484457517,0.5671679508863453,0.46900245865998536,0.5112934669857193,0.6292260005912831,0.4923753989069042,0.40360983337063777,0.5249438293108074,0.5330702907108897,0.344671953376236,0.46377988429757083,0.4887263201028524,0.5442758115183916,0.596944702389057,0.5130080928685273,0.5876326725870252,1.0,0.6236390622167984,0.6475365137325848,0.482707021385623,0.5906153574791583,0.3346353734416578,0.48587956009406297,0.2877191237355474,0.5199574817101698,0.524859637456332
rh.rostralmiddlefrontal,0.45303845298728157,0.512198457061333,0.7842980879139018,0.6305779569932698,0.543663792801331,0.5099914619954509,0.7056891264779074,0.5192811606374679,0.48021269445379816,0.6679001762624897,0.6774283690530382,0.3979930151829851,0.6275841279137293,0.6617514260165555,0.5017874937490112,0.5823358045694096,0.5056111657004868,0.5829565596575971,0.48922621461383425,0.5863472370518781,0.7206433579769088,0.6129967033240892,0.7509895354814162,0.7330217605564578,0.6041903492361262,0.7856885864773913,0.8072827141761639,0.6603221811335159,0.7003516451117602,0.7085062095440453,0.5762339922579159,0.5431685312242513,0.4869042684689942,0.5169135548695545,0.5593511597788542,0.575327719743301,0.587442058135632,0.614281380688362,0.4270422301552095,0.632187789411082,0.5739506810708109,0.6469916119620711,0.44010697592651093,0.7398679578917069,0.6343102920701728,0.5836753617918451,0.6129565976518898,0.7119448266227091,0.5101267494738447,0.6162012399369985,0.682078122463218,0.5754798651609162,0.6509799443071032,0.5746592115850906,0.7204095627467874,0.629432393721446,0.7126290645272533,0.6677874570610952,0.6236390622167984,1.0,0.769162331524022,0.6602472428384497,0.7773114441338955,0.4683052776011946,0.6259085267531652,0.4202987400934426,0.6034565530601579,0.6828448651928243
rh.superiorfrontal,0.4944490003152808,0.5396184289958753,0.7145500620557494,0.583927774289537,0.4164711310097677,0.5957992297357716,0.6681843450272107,0.5188657202067333,0.5671561979520096,0.6566396871664633,0.7485568529770379,0.570723310732343,0.621510257508565,0.6322036221357026,0.5182603481359898,0.6307387623018971,0.7058863964430001,0.6169387090302284,0.7137034451681764,0.5801416768066642,0.7831785333781293,0.48918118862971816,0.7743277988809849,0.7496568201506095,0.5868624587121694,0.8742735238615634,0.8740696774111436,0.7469370376299607,0.7679096396541384,0.6434923309064793,0.6047338029103035,0.4982044593622305,0.6154698687904347,0.7323039950506941,0.37042275653497886,0.7041140284689749,0.7585189636163336,0.6320101936833691,0.3967224948037499,0.4360324420082279,0.6451557395068298,0.48226016925755455,0.47082826465390076,0.6292844552102286,0.5555893309817215,0.5569712328789426,0.6081746316821465,0.507457038945905,0.4305469795613364,0.7098589858527662,0.5944206277732775,0.502430116961507,0.4139986323325009,0.6011750023457486,0.7788797005807675,0.6039165003843704,0.8061677714273506,0.7276230893752447,0.6475365137325847,0.7691623315240219,1.0,0.7608799688198706,0.601412396614826,0.6179193356323559,0.5734693794713737,0.49131983978991267,0.5650109586579741,0.4679132789116468
rh.superiorparietal,0.5648530663513006,0.5189295312002267,0.6230183570805862,0.6573178660115127,0.40515699898996704,0.6462660051236546,0.7024683633820253,0.6049391407632316,0.6347196187767645,0.7001076143816981,0.604576523668266,0.6820116522196654,0.5217106028158778,0.6532955533542489,0.5114168643332051,0.7029357586749452,0.68279545800867,0.5944129244054436,0.6813619850041108,0.6514807696297101,0.8102869191883095,0.4131349002074889,0.7834408803249757,0.7975154844162172,0.5300045852277683,0.7076449291425335,0.7581516701709946,0.8122360403878527,0.7405904277224502,0.6440062418325786,0.45375141022462917,0.4206586872189982,0.6589313225872007,0.7050297702991536,0.4470705338571856,0.5614571277209054,0.7384706719666543,0.6676246745756791,0.3862676120092973,0.4247325279722209,0.8054100387837841,0.4787270541693319,0.5926895415356115,0.6731648153286506,0.4860474635215513,0.654472090026654,0.5211038258233234,0.481252203186364,0.4708425875952228,0.74829609798957,0.5543190765743541,0.4484461930202374,0.36552323767807565,0.6798436776159801,0.815849232563666,0.5072425127374709,0.838248934322931,0.8158887958702087,0.482707021385623,0.6602472428384497,0.7608799688198705,1.0,0.5618653200901631,0.7478479759036964,0.5050662848531887,0.39286528840673407,0.5542351797166182,0.44690262129921837
