,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
lh.postcentral,0.6987222750029197,0.6535579016546651,0.7576905386721302,0.7042590476494403,0.5951308696033752,0.6913071116902614,0.7997258982461397,0.6705579907285961,0.749826755354046,0.7969268264105414,0.6894481233971179,0.6477737709854842,0.6651463612499096,0.7644810950081274,0.5995861242516543,0.7666049321627051,0.7876328995516659,0.5027115816607742,0.6583381598582398,0.710491563621931,1.0,0.5714630991183328,0.9048401424894253,0.8400075527592588,0.5986438791952067,0.7228373148714837,0.7879424037878491,0.8072260310082897,0.8663619703219447,0.8182611235713254,0.47452930844555996,0.5367797669586862,0.7513122355637208,0.7148787061674213,0.5448317664516245,0.6354798649465213,0.7526756220681131,0.7445473695024832,0.5818796795950874,0.7153121833989492,0.6923519208943579,0.6939827323836346,0.67932516485309,0.778655288798004,0.691294015855203,0.7508696400363094,0.6546321665828417,0.6886330315425481,0.5872250767301221,0.7973270633786719,0.6893156900740488,0.5758489926447973,0.5821283319766544,0.7621822749583013,0.839372544420821,0.6026976052018544,0.8514538983529556,0.8334785196849153,0.5258279010119584,0.7020301107690926,0.80578213268109,0.8321766761038731,0.7385599144261528,0.6291207862835662,0.43787547913775887,0.5476253337635495,0.6641634362171982,0.6342581774210188
lh.posteriorcingulate,0.4080722587463863,0.6509399856268779,0.7257930666016463,0.5570161034765807,0.6115970603239247,0.3121406543447323,0.587346094318339,0.3848165673204166,0.5479533745384093,0.5330382434885695,0.47110759784222445,0.1760728822490388,0.5219041800599286,0.5448150835087143,0.4116053970060447,0.5267741241009763,0.3981148164809322,0.28946009544099155,0.22997812109503815,0.5038452091200981,0.5714630991183329,1.0,0.6299845446378465,0.625334160049789,0.501795960783497,0.5503422652010324,0.620364302162502,0.3414603413164087,0.5640345407732381,0.6914593040941175,0.34796623294343093,0.48093135696794864,0.504802104123017,0.314154899171676,0.5102803915523734,0.5328293906331177,0.35986066625871627,0.5263949814376614,0.4133635541469955,0.7319517124773127,0.21441317969720766,0.6667292636040423,0.5264070284173529,0.6378309826934675,0.6806822460385374,0.5351572140676599,0.5014753046101453,0.7211173727388319,0.48698428516565445,0.5436434419908169,0.5124662722227649,0.5737288386340784,0.7129515567664504,0.5224337493730169,0.4771899954390845,0.8510714808313463,0.49933761764906504,0.5730306439767742,0.5018724655630622,0.5611850574995021,0.5357725929566092,0.43609812288020267,0.7565116404336103,0.11094454062528049,0.3539214956252949,0.3116103454857471,0.47554275554327585,0.7285331123171108
lh.precentral,0.66371314937792,0.6874646585241445,0.815680852562451,0.7108901612562956,0.6195017449525438,0.6876783770210517,0.7812477372129822,0.6592823188153906,0.7615989022211755,0.8037899067596704,0.7108051179605085,0.6404802488306822,0.6905099161440661,0.7503077028967297,0.6236927203889315,0.7623611399773013,0.8003156815819144,0.5176305446757871,0.6734172441484415,0.7416476197139384,0.9048401424894253,0.6299845446378465,1.0,0.8286029865968454,0.6393285737428533,0.7594176835302584,0.8337641342422061,0.7983042984669431,0.8599534643361885,0.8090411908900694,0.48033274213437605,0.5469610487137818,0.7641377735208523,0.7181865939612909,0.5462938385172669,0.6636202570576567,0.7638573741143684,0.7586140115194324,0.6043164414926154,0.7430493146765975,0.6615309512712877,0.7169155706590382,0.6915774022314856,0.8047812578600718,0.7223485277812375,0.7671238457308693,0.6721392002003566,0.7165109489103386,0.6166861740044287,0.8213861022551509,0.7273800677594415,0.6103173857228927,0.6331319106554154,0.7797955289445024,0.804888677386006,0.6544801864399488,0.8776273257646545,0.8269951840196357,0.5629416872796177,0.7470057061030029,0.8339365166484685,0.806411157636591,0.7691827185434911,0.5919254734770405,0.45022036621745626,0.5409825383265207,0.6727236288307932,0.6735195190692775
lh.precuneus,0.6127846267141183,0.5819078501568282,0.7092904705896542,0.7113497436777578,0.6278490600929376,0.7182846765429128,0.8266635111880483,0.6880972152262013,0.8075538790200043,0.7843967238126988,0.6685897949499826,0.6516425989828386,0.6862730294438417,0.7154289981728729,0.6809521603959376,0.8505919116377983,0.6591525192202957,0.4066455879729733,0.536316284796493,0.7392697879632759,0.8400075527592588,0.625334160049789,0.8286029865968453,1.0,0.5968999537137748,0.5667122217808291,0.7489832346179456,0.8281195377227366,0.7817182317120672,0.7800642803999511,0.4237548238629339,0.49654423339366244,0.7121184388683552,0.6620734471028727,0.5822055481708365,0.5581371776756371,0.7180650933082536,0.7247274447270349,0.6053714203764589,0.7450020479299613,0.7101620665259166,0.6840983566004482,0.745313004211674,0.7874514964508095,0.6863498663924817,0.7761213540957319,0.6869401490450361,0.6387042338322971,0.6736739341222404,0.7932320570628569,0.685800725979931,0.4962381780101682,0.5325851616076468,0.7683248413569154,0.8147556036748973,0.6288909325106457,0.8445142712091097,0.8875766798832655,0.535297249710363,0.6135461518343803,0.7370466764636018,0.8544515964427418,0.7262329833742414,0.6333230379095344,0.3867726089331716,0.4833174416005251,0.6703103936144481,0.6764085790933769
lh.rostralanteriorcingulate,0.35776760108213784,0.5878482036798657,0.624845476748967,0.4754515583681931,0.4979559570753893,0.4775325269854219,0.48559912618690515,0.4449648878552673,0.549609771793847,0.4923630627343685,0.6609264351571041,0.41397919715554765,0.7036882516391335,0.496909510192834,0.5066473610767223,0.6016862628968462,0.5683510255883164,0.4560452777878722,0.5186404734672393,0.4837000673688803,0.5986438791952067,0.501795960783497,0.6393285737428533,0.5968999537137748,1.0,0.640385978403001,0.7353236255813229,0.5306619137586925,0.5930401558928896,0.512168206577598,0.49117563912038636,0.47645411015832323,0.5587081915073402,0.5529360560116977,0.37012982184725823,0.6531305164832722,0.6026997082255989,0.4755371621445731,0.45191219315937814,0.525220030125404,0.4166260982023508,0.480292592085155,0.48319950198424894,0.516199449562043,0.63876403295095,0.4983666236468577,0.6550403275167579,0.45629012165764227,0.47623438521643413,0.588855860825388,0.598968145934107,0.5167665512814662,0.5303603636328655,0.5202240367187062,0.6096128166277355,0.5300200746808017,0.6407445230063706,0.5652242357238477,0.7402230894913238,0.6954591160480338,0.726208635576271,0.5568973223076316,0.5572024069213055,0.4085658353941675,0.39218449901917896,0.40938803858273204,0.49009362310307536,0.5580095011125804
lh.rostralmiddlefrontal,0.515216219203344,0.717111482537068,0.7487548560468601,0.529890273428879,0.4733712268346792,0.39944221150553877,0.5323014138134865,0.39887105463099803,0.5429556803993717,0.5612136699764386,0.6544986788049572,0.368944826544804,0.5941876331529062,0.5845497713851114,0.3356574781970279,0.5365847973014812,0.7596724646816162,0.55324770455356,0.6954459157345919,0.5450634978115244,0.7228373148714838,0.5503422652010324,0.7594176835302584,0.5667122217808291,0.640385978403001,1.0,0.8407214849279186,0.5245628069483268,0.7092095218733281,0.6285005160461283,0.5427454072730598,0.4849432889541455,0.596051848064872,0.5925884606730367,0.31860652762838126,0.6909262822546078,0.6495802848517744,0.5422950241440223,0.4382959993977913,0.5285226313625512,0.39395131393642985,0.5683642376718323,0.3977239393816515,0.5881844103344926,0.6630290654312824,0.45447612596881104,0.5589886071343305,0.6183110270944653,0.32148596887419084,0.5837422012299711,0.5703760896907353,0.7067417811592401,0.640558589399055,0.568208530068289,0.6043826365014269,0.5624545938579951,0.651684210271098,0.5712718461272274,0.5492524824673656,0.8333450733274455,0.8537691974330905,0.5778596162113614,0.6481974364766475,0.3509544667984079,0.4802680890138737,0.5073014379840917,0.468495267098992,0.4964717474294202
lh.superiorfrontal,0.49847280905526203,0.7302715984785388,0.8485135373748671,0.5927751437241043,0.5700122869677721,0.5287101361020841,0.6498623252291194,0.5095275981698432,0.6519674046751298,0.6255216096588297,0.7064247679603567,0.4651225760514181,0.6630510061110669,0.602720432295318,0.5300599501090741,0.7745236968876161,0.7632522629169672,0.5347367818825415,0.6739950961939024,0.6041682452869116,0.7879424037878491,0.620364302162502,0.8337641342422061,0.7489832346179456,0.7353236255813229,0.8407214849279186,1.0,0.6740441812124195,0.7339049013549953,0.6978261429701851,0.4866579598814911,0.5059174235114495,0.6541355032937158,0.6313252769179856,0.47292139927117066,0.6925643945477479,0.7681188873661243,0.6009243739465324,0.549529632489178,0.6271565349159246,0.5169360890340955,0.6106537517703099,0.5396625155356938,0.6747360047935242,0.7231858227698915,0.578512951612188,0.6401909212462662,0.6378759654220052,0.5115813280189443,0.6990775690608236,0.7274995257778903,0.6602043603345673,0.6712197939638667,0.6440195606425232,0.7418648559818193,0.5992228049237165,0.7969048326065472,0.6865825727468737,0.6132612338902771,0.8505384650669908,0.9163053766938306,0.7161013908541298,0.7237650656493704,0.4934844466669309,0.40235642915462494,0.5270563144978573,0.5713362461344084,0.6661827085891204
lh.superiorparietal,0.5536638560242073,0.45189565177207325,0.5909291944129754,0.6147867732534671,0.47039948048889885,0.7752976403257177,0.7707447887535229,0.6762779709615688,0.695551365451842,0.7516060142458227,0.6539857781463579,0.7411480696035274,0.6095291357279213,0.6577164245624721,0.6553533610183065,0.7893297180921243,0.6683952379904434,0.45549232287937663,0.6193903704488212,0.6573749254261516,0.8072260310082898,0.3414603413164087,0.7983042984669431,0.8281195377227366,0.5306619137586924,0.5245628069483268,0.6740441812124195,1.0,0.7732874981074666,0.6658781983805381,0.409167832174638,0.4128390831633111,0.6674592710827655,0.7042516780080614,0.541193909941655,0.5069581068806134,0.7469357553773079,0.7157775884729984,0.5073761464871207,0.5572127114292791,0.821104991084293,0.5342229167167818,0.6708138664887262,0.7229976031947075,0.509415641731571,0.7562834943849054,0.6233984502756438,0.48237222830824084,0.5699949762762095,0.7906243771408931,0.6749109629675015,0.3527485923591393,0.3699355313425269,0.740610224337284,0.8195560428438629,0.41023973548204723,0.847847558124466,0.8368105244597566,0.48235720791295716,0.5757413819252586,0.718160112540939,0.8565703184459053,0.5670248151661267,0.7825706022623847,0.3548662334418704,0.46307042795083647,0.6265968765069606,0.5117396087962516
lh.superiortemporal,0.6836823854210128,0.6438440066706136,0.7007219442816026,0.6558285361145222,0.6053666167235837,0.7302989092460613,0.7676980210573985,0.6981401848883196,0.7211482953614479,0.7843929443998048,0.7295912400627895,0.6533076428582939,0.6422515246841151,0.8448717427570004,0.6272373399306784,0.7029688055855502,0.7575402980862732,0.5415476588226191,0.6659798936224745,0.6932951293954139,0.8663619703219447,0.5640345407732381,0.8599534643361885,0.7817182317120673,0.5930401558928896,0.7092095218733282,0.7339049013549952,0.7732874981074666,1.0,0.7707567309104766,0.46925569925977956,0.5678900908927275,0.7251847359907168,0.7649966885276551,0.556166098689289,0.6485185593580785,0.6956871153200783,0.73004841495669,0.5449438069112971,0.6566783073094761,0.6964486101100534,0.6556199342410856,0.6595912902631832,0.7583105432292535,0.6603174390646342,0.7398843707254863,0.6284136200076552,0.658601329124933,0.54233947661425,0.7612741772933749,0.6888939758605946,0.5419651974361714,0.5535035270661833,0.7443557550394218,0.7776908845839184,0.6080389707290771,0.8004171871327681,0.7965315919434706,0.5352157744168968,0.6698662667048998,0.7725211258500587,0.7590587596168519,0.725462636814915,0.6348135296450279,0.4310212835049917,0.5386604936648153,0.6363432274565544,0.614950379526692
lh.supramarginal,0.6133446023266601,0.5709516560384925,0.7820855018976058,0.6540807347705905,0.5596103639719243,0.527741575406294,0.8665488920726433,0.5583980180473679,0.6194736889717865,0.7114387451218124,0.6178536299293594,0.41104038382396646,0.6058904802450304,0.7109046516134059,0.5445671300823772,0.703513183024179,0.5980506948602382,0.4739029893253171,0.4794790954003494,0.5875736950774108,0.8182611235713254,0.6914593040941175,0.8090411908900693,0.7800642803999511,0.512168206577598,0.6285005160461282,0.6978261429701851,0.665878198380538,0.7707567309104767,1.0,0.42182323800015376,0.5133216734045917,0.6426230653092598,0.4962809833933753,0.6526778884037436,0.5280610826287826,0.5443783188258307,0.6574454910149409,0.4511816279746042,0.734416631398203,0.5503639248201504,0.6860180515148026,0.5822949114207157,0.7541874902190451,0.6470918896347045,0.6714454147282655,0.5810259818522331,0.7221472588231428,0.5535460543157906,0.7146421910469567,0.6435126181856293,0.5395486518535059,0.6605396508934994,0.6672123782130785,0.6845632398600763,0.679661117835958,0.7119910613692834,0.7569888958739309,0.4813777232396789,0.6330961064896121,0.6538656974182272,0.6984517702352978,0.767805349278614,0.4499207222657676,0.409113397210807,0.394700619784784,0.5893356453925387,0.7093426486952873
lh.frontalpole,0.3149027053657736,0.3618220421154641,0.416426844275696,0.3682312548372866,0.3207317386617559,0.30003690206497363,0.4077342693985345,0.2841569464490835,0.4106952294089076,0.38698644469455235,0.5310004683937469,0.30505188497881325,0.5661596080795841,0.4026253684940936,0.28319061980209437,0.39466019796361085,0.41704879901961683,0.3992821080600766,0.4036133681957842,0.386644014265585,0.47452930844555996,0.347966232943431,0.48033274213437605,0.4237548238629339,0.49117563912038636,0.5427454072730598,0.4866579598814911,0.409167832174638,0.46925569925977956,0.4218232380001537,1.0,0.38131181716108264,0.40169197053239875,0.38831309460877267,0.2782886964802524,0.39010309380304586,0.37869562331217793,0.3716635112350068,0.27657754336371165,0.34954873539039133,0.35661372206210384,0.37175309227480124,0.32585118160615895,0.41275881836251554,0.44628470275620974,0.35271084441831,0.4997052591449732,0.3845862579836648,0.20904850158447885,0.40374355973583503,0.3615952919812215,0.40105847903260444,0.3849160588683077,0.38768562663451356,0.4353172369300051,0.3547548150340666,0.4558815311485765,0.43366411361620943,0.42548996422298263,0.5099340868580813,0.5139184231663084,0.4279774603841405,0.3835216062540089,0.31315284890239786,0.5742721252009236,0.28983694677521715,0.3396089535610784,0.3232180193891328
lh.temporalpole,0.4546061181408493,0.4895001749629204,0.5199231613347846,0.3879088509096528,0.6475585621116613,0.4355521718386792,0.46976910811393374,0.500225190724768,0.49529426083524686,0.44985518147665055,0.5969811566404724,0.3239889236244184,0.5604935746197858,0.5799344696586564,0.4464501221316352,0.46901232888821165,0.4708106027969529,0.3702873017060689,0.36521711514331623,0.4340125607278164,0.5367797669586862,0.48093135696794864,0.5469610487137818,0.49654423339366244,0.47645411015832323,0.4849432889541455,0.5059174235114495,0.41283908316331114,0.5678900908927275,0.5133216734045917,0.38131181716108264,1.0,0.44582157322937965,0.45085851914294317,0.4213853563909581,0.47266965390411153,0.44199448345202985,0.42130200123539246,0.47187810431801563,0.5602444735906494,0.37793327168500457,0.5289630645015562,0.45807044465352753,0.49806466755789813,0.5717515276623418,0.4610379308978146,0.52453005777165,0.49351199333842216,0.4010772259504168,0.4946103304652181,0.46485511363045423,0.4292953070065718,0.4804082709352136,0.45546705507516494,0.490413041648599,0.46126300965861244,0.5325337563960733,0.4920223671048939,0.45345229373000906,0.48867806139858927,0.5236060174560286,0.48331490375493086,0.5633424314813194,0.3130235065747071,0.36519121565972795,0.5381340214080683,0.41769250693472243,0.5133231505855523
lh.transversetemporal,0.5532963999022349,0.571135942084916,0.62570964396849,0.6422484835490165,0.5292453892516054,0.6312658700975757,0.6438243911644219,0.5661411790341812,0.6609278950985736,0.7308097887443511,0.5964727274623683,0.6005186701653938,0.6130988473774602,0.6442667725459739,0.5452383234803109,0.6299534468181319,0.6532803079590558,0.3810001323798379,0.535682355874454,0.6473081593484272,0.7513122355637207,0.504802104123017,0.7641377735208522,0.7121184388683552,0.5587081915073402,0.596051848064872,0.6541355032937158,0.6674592710827655,0.7251847359907168,0.6426230653092598,0.40169197053239875,0.44582157322937965,1.0,0.6679628936828805,0.43621451789629834,0.5604637769727858,0.6570554036997166,0.704940828414418,0.5413869570766683,0.6593252037732243,0.5647437989739235,0.5948103581417409,0.6354568200646223,0.6824592089201614,0.6168347831142895,0.6954987115454767,0.6205009508633299,0.5726378281093846,0.5711534827714024,0.6936827394401341,0.5756781157258558,0.4731676464482857,0.46798457952548417,0.6852550363931498,0.6840946167575881,0.5511599710233285,0.7175630971759127,0.7228222582363346,0.5050842604547051,0.5606236264862966,0.672970260449657,0.682948836897704,0.6213876916763602,0.5112965916146717,0.3648431122531566,0.47970342269522864,0.6610255378357817,0.5443483701762406
lh.insula,0.6049865252140613,0.5461267019374079,0.5027428614586492,0.5248734143427648,0.5389053948721344,0.7089929492684375,0.5196763884344596,0.6593255761090887,0.721045160980621,0.6477761674081071,0.6522154546314897,0.7499282725937848,0.5916772150995584,0.6673527060259264,0.5936830931613071,0.5813017048864689,0.7582252028061708,0.38250111966520917,0.6553735856601495,0.6327333775388508,0.7148787061674214,0.314154899171676,0.7181865939612909,0.6620734471028727,0.5529360560116977,0.5925884606730367,0.6313252769179856,0.7042516780080614,0.7649966885276551,0.4962809833933753,0.38831309460877267,0.45085851914294317,0.6679628936828805,1.0,0.25835454072585606,0.5934473057694716,0.7444387264537812,0.6187312853098748,0.6351588501529162,0.5127522532510591,0.6480302111579328,0.5138587376871774,0.6356649371733517,0.5491690034464598,0.5651622519870154,0.6384883306742793,0.5862016090927055,0.43376250785991066,0.5533152917441685,0.6364245037181732,0.5157974480025984,0.43679497884742396,0.2918388031362661,0.6494431910201065,0.6848361412044235,0.40316729822198316,0.7227121587211824,0.6671509893589875,0.48856259977314026,0.5317561424261474,0.7216099205342451,0.6818654667996249,0.5143810877490106,0.6615357572852125,0.31251522500857676,0.6294615023522263,0.5716597094980604,0.4215279686878702
rh.bankssts,0.3544344590689579,0.3586797513502255,0.5602018773352198,0.42538102586494936,0.46612831449244757,0.45497026949522684,0.6722770473683397,0.42698509792784595,0.3864957761505737,0.5076748021454244,0.45970816189989283,0.2445430055763368,0.37904925650385385,0.5337100885007771,0.48028484994388904,0.5766248660378707,0.32240612594798707,0.4281071909142378,0.26788593282823187,0.3687672535849642,0.5448317664516245,0.5102803915523735,0.5462938385172669,0.5822055481708366,0.37012982184725823,0.31860652762838126,0.47292139927117066,0.541193909941655,0.556166098689289,0.6526778884037437,0.2782886964802524,0.4213853563909581,0.43621451789629834,0.25835454072585606,1.0,0.3185616963312801,0.34426934463407405,0.47604986274863603,0.26427746680743786,0.5476396170905717,0.5414210946931282,0.4982770259634823,0.45710692273930503,0.6631757154001722,0.4370532195488169,0.5626009969018541,0.3977596411042306,0.5846623122222878,0.42835056167101615,0.5599469272807776,0.6428942338080285,0.33092795246857337,0.5708741350215722,0.4968749043222546,0.5610436220360244,0.501807706853579,0.5599011450638767,0.6013573198467714,0.38075037642289766,0.49537756426603285,0.41536100567953876,0.5063288084418731,0.6247120177885085,0.43218463302400423,0.29799225576159355,0.15186204933458958,0.4630935403166464,0.6834975752994975
rh.caudalanteriorcingulate,0.4781830549704024,0.6681265355912912,0.6270763631245369,0.47376548781649375,0.503113930058811,0.4697673748537017,0.4637543456370396,0.42931674692160715,0.5468202018092966,0.4948934730451608,0.6086137723628089,0.42854158163042055,0.6107071940221945,0.5571322459993696,0.4579727235585497,0.5075962823106378,0.6140282532066955,0.3731170090211792,0.5266298544483946,0.5000130068136899,0.6354798649465213,0.5328293906331177,0.6636202570576567,0.5581371776756371,0.6531305164832722,0.6909262822546078,0.6925643945477479,0.5069581068806134,0.6485185593580785,0.5280610826287826,0.3901030938030458,0.47266965390411153,0.5604637769727858,0.5934473057694716,0.3185616963312801,1.0,0.6457723070908344,0.49404160848030015,0.5094128191857816,0.5260709782484368,0.4104288873708374,0.5218978527101031,0.5006453261393413,0.5203249239021296,0.6521793686044788,0.500953167850472,0.597757531565752,0.5192027583334528,0.4181455567622278,0.6017388753108687,0.5550293371675212,0.5312199773081053,0.495516135709233,0.5445955430560803,0.5882616259849072,0.6304684500125705,0.6259940818038782,0.574609553005765,0.678229424749958,0.6802140431610362,0.7655691551365542,0.5311993363916179,0.6067774759690957,0.40142751903480905,0.40117448175061454,0.518221759215903,0.5110849908457148,0.506369464846617
rh.caudalmiddlefrontal,0.5785332768642947,0.6038550836125413,0.5914504836240863,0.5759070640368824,0.5266559101297609,0.684314035721141,0.5552667141290445,0.610753576307369,0.7134536149064988,0.6507477774631921,0.6342657156551391,0.695539164862487,0.630180527045853,0.6021279154841506,0.5701654461164737,0.7161052330461807,0.7616086355595724,0.40744138697663923,0.6732611743530891,0.6608853300093273,0.752675622068113,0.35986066625871627,0.7638573741143684,0.7180650933082536,0.602699708225599,0.6495802848517744,0.7681188873661243,0.7469357553773079,0.6956871153200783,0.5443783188258305,0.37869562331217793,0.44199448345202985,0.6570554036997166,0.7444387264537812,0.34426934463407405,0.6457723070908344,1.0,0.6209290878320259,0.6366618753090119,0.5573110038788094,0.7106486312290768,0.5531988037122072,0.6228612279929746,0.592284348077106,0.634724354732025,0.6272488631238842,0.6374887535910849,0.480398460612907,0.5645489400126003,0.7052576981794522,0.633490365584133,0.5020591772379641,0.40319964357770527,0.6747852114887783,0.7959805977074252,0.41796024516361235,0.8512882620551968,0.7071232441777997,0.5268374876563068,0.691930276199532,0.837350272929638,0.8111632717660144,0.5957861139382602,0.7345765379677481,0.3515278168750446,0.6098542243842713,0.6005147985617714,0.47959262078923875
rh.cuneus,0.5695823923507969,0.5238421975016768,0.5817421999122065,0.7434011280563909,0.519295802334965,0.6492449594241928,0.7155632618639858,0.6080548172000919,0.6509923464355072,0.8400043532475919,0.5512731941772656,0.6456623627559922,0.5617884807748001,0.678497067813768,0.5437475921085313,0.5949162769458429,0.5593362299536542,0.3816679649182439,0.4779867922884819,0.698758783001076,0.7445473695024832,0.5263949814376614,0.7586140115194324,0.7247274447270349,0.4755371621445731,0.5422950241440223,0.6009243739465324,0.7157775884729984,0.73004841495669,0.6574454910149408,0.3716635112350068,0.42130200123539246,0.704940828414418,0.6187312853098746,0.47604986274863603,0.49404160848030015,0.6209290878320259,1.0,0.4982925458776841,0.7110197667029827,0.6365434669132144,0.617268835048802,0.6949327184175517,0.803264914651407,0.5651239354795698,0.8236381137144675,0.5849858298626206,0.6055246333338538,0.5856878797318323,0.7503781407232948,0.5518099048869723,0.43991004337000345,0.4471377221983868,0.792773023608963,0.7120210578406277,0.6008029969600387,0.7278629073058905,0.7964689921808414,0.4517912768239656,0.5423761558519206,0.6381969331735612,0.6873713254760727,0.6429220577058716,0.5555697009093273,0.3726522423399083,0.40829246758567245,0.6324437264529397,0.5449412374743541
rh.entorhinal,0.5344815903794616,0.5153931227277653,0.4705765120979359,0.4885111196451429,0.6490656138370697,0.5597035296349886,0.4294508750650314,0.5429220951534748,0.6545648820706738,0.5568658038683475,0.49979665470923995,0.593279597416523,0.5610250399077118,0.4932743792053408,0.5130528329996669,0.5318822170414438,0.5608278248180923,0.2390590017698174,0.42534068350194126,0.5962681645630743,0.5818796795950874,0.4133635541469955,0.6043164414926154,0.6053714203764587,0.45191219315937814,0.4382959993977913,0.549529632489178,0.5073761464871207,0.5449438069112971,0.45118162797460426,0.27657754336371165,0.47187810431801563,0.5413869570766683,0.6351588501529163,0.26427746680743786,0.5094128191857816,0.6366618753090119,0.4982925458776841,1.0,0.6177462119880592,0.4736139373395912,0.5903358302328386,0.600013358318887,0.5028274686250599,0.6076161972212832,0.5716577691893693,0.5689297159225616,0.48495198779426746,0.6117047289888381,0.5492479555900264,0.4217815733615663,0.44857608269412197,0.3273631432550906,0.5702475912025344,0.5584222763533592,0.44231880498607745,0.6382122525580486,0.5584490191604375,0.43432168724780706,0.457767395510478,0.5765061596375587,0.5967038715197148,0.554741666115807,0.456181364436657,0.22915640700611264,0.714877455801043,0.4981917239034988,0.48762325852553806
rh.fusiform,0.5672711502267108,0.5846112850775016,0.6856508736184658,0.6896794471194507,0.6953341114241489,0.5557896810485637,0.6907286569947331,0.5856602953630643,0.6978170324877454,0.7442787279050465,0.5570075443751543,0.47847391193610983,0.63616632958268,0.6441535706637183,0.595915577782205,0.6214155443884765,0.5217400481640657,0.28732193851455806,0.34269971789840953,0.6791684598320906,0.7153121833989491,0.7319517124773127,0.7430493146765975,0.7450020479299613,0.525220030125404,0.5285226313625512,0.6271565349159246,0.5572127114292791,0.6566783073094761,0.734416631398203,0.34954873539039133,0.5602444735906494,0.6593252037732243,0.5127522532510591,0.5476396170905719,0.5260709782484368,0.5573110038788094,0.7110197667029827,0.6177462119880592,1.0,0.4527975773571185,0.8086818191194897,0.7225419043416974,0.7991052653875628,0.7445508334666091,0.7824098054308687,0.653015149880997,0.7614385469592242,0.7426388924094656,0.6956492631067347,0.5713917258654447,0.5509857187669994,0.621488606271188,0.7165296057950837,0.6246009702958115,0.7299971987885365,0.6809599494579948,0.747289374478224,0.5143819313203268,0.5500679484281412,0.6001510091744084,0.6491737456150015,0.7828848415263983,0.33473881396888033,0.3698060561987344,0.4795144304301275,0.6128710181934004,0.7339010261889674
rh.inferiorparietal,0.5861383668802131,0.36239791058686427,0.40695206975206855,0.5474189753131977,0.40649928770259386,0.7610616017469911,0.6727509932608222,0.6721628939264468,0.6290074532810604,0.6989500935346901,0.5726414639860108,0.7444451088314243,0.5135832544692656,0.6611140063304706,0.600794590274743,0.6639849363812385,0.5820724620124869,0.4325402768206034,0.5682288976433331,0.5865797488594532,0.6923519208943579,0.21441317969720766,0.6615309512712877,0.7101620665259167,0.4166260982023508,0.3939513139364299,0.5169360890340955,0.821104991084293,0.6964486101100534,0.5503639248201504,0.35661372206210384,0.37793327168500457,0.5647437989739235,0.6480302111579328,0.5414210946931282,0.4104288873708374,0.7106486312290768,0.6365434669132144,0.4736139373395912,0.4527975773571185,1.0,0.45558521239555133,0.6077491017365637,0.6494874030478522,0.4226280298982933,0.6813686772924896,0.5287588928806406,0.4096350804772698,0.5175714446352154,0.7046432131352732,0.570755921461109,0.2938400625577851,0.24897970446743148,0.6679044192189819,0.7850472934879409,0.3182622753679087,0.7802989070172733,0.7768241204031547,0.365815998190983,0.4963094855351043,0.5995320408132775,0.812223354075037,0.4875721542369463,0.8997622425447228,0.3573507976326081,0.42287046286232594,0.5476280230588818,0.39934932534992496
