,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.4198507416544962,0.2519516000596192,0.39368287206663904,0.38635903818377476,0.47644126724504504,0.5558331493691574,0.5750959275354189,0.6881347017065718,0.3958568333259838,0.5987207707628937,0.5155044409001486,0.4411827186077187,0.4188405082023606,0.5915244413489411,0.3901829752066621,0.34721017475968097,0.5015511012940904,0.3980211440942068,0.3999933867791154,0.40562192435587857,0.5270451518979887,0.3868935526123291,0.5109176616958753,0.49206192763065626,0.33216386664708303,0.4679154702746861,0.48105136167348606,0.49342603127780166,0.5262819456164485,0.5761082879571997,0.3129776814149267,0.46141636366892586,0.43712811561262216,0.4670992880559432,0.41668781001883876,0.3073251799591193,0.38699247489854516,0.44669061446259717,0.5278656695287075,0.7310621665503572,0.5433375471333239,1.0,0.4743092896240316,0.5853311218617735,0.5869160234200369,0.5850244680861426,0.4777486296654982,0.6849661848373102,0.5493301357087272,0.37379661378617496,0.4448779812094074,0.5140035661682925,0.5175158522736144,0.48626719949560915,0.46842122849753187,0.41475719916105036,0.4781199641103467,0.49763739508911115,0.3444976306332569,0.5159909358583818,0.4775748193949564,0.48303181814779617,0.5664903550238654,0.5019466909555872,0.25037550206583126,0.49091903153282357,0.32722832560977816,0.5142754679801613
rh.isthmuscingulate,0.4048070517150535,0.2592263029429593,0.48716022193476116,0.2420362345859465,0.29751362438541196,0.47103442997537953,0.5545406138020785,0.484281482913626,0.4886431157661309,0.5340160060563641,0.48580988418607934,0.4188486553925345,0.3491452656318845,0.48864680031828706,0.4299937070389317,0.21218333115858912,0.46949114214480037,0.37469137241426703,0.4083430828511179,0.21689180646920872,0.5236477442877615,0.32901860999187893,0.5786421831192965,0.392391424618402,0.2741348008477993,0.5144769027597902,0.5007540307429591,0.6131826679510809,0.5286349971542034,0.5342002980565461,0.317075610188595,0.3226936421011428,0.36095428351865155,0.5568907650803521,0.3953210671973504,0.40058262775757614,0.40219391573194835,0.46026006798083974,0.3147404368659556,0.4559138542377507,0.5791361545659963,0.4743092896240316,1.0,0.4577365796992241,0.4596749830858247,0.5698470056162935,0.44367847565156987,0.4372778027337304,0.48991253071747665,0.5609982725011953,0.4546101136721662,0.37349264548018135,0.4090642435002524,0.5096922413682753,0.530362560717024,0.5533390579447784,0.48031675829225934,0.6542306909320612,0.39218619203705407,0.4726729030923346,0.5631360897746724,0.4538725042288912,0.45366476659980925,0.525038810243359,0.24839634985130152,0.3242314620657819,0.34732885614103615,0.40205040840923634
rh.lateraloccipital,0.5165932285909705,0.345896984018215,0.4952957880260609,0.6460372469495278,0.39260318793206195,0.6423592614743334,0.7268564077126884,0.5774614376418874,0.49928984875405336,0.8033174751985545,0.47612203925137503,0.5707451363754554,0.35573345072110685,0.6028154358960431,0.39743863468719126,0.5409715210133972,0.5373273617940736,0.41255152127120326,0.48593605135118,0.5679608696785605,0.6433598088888102,0.4902275305360943,0.6503080642279206,0.7036294024258264,0.4180927905630149,0.577983586648986,0.6197856654648642,0.6591434805445339,0.6186052641986428,0.6975835316213189,0.3647502181873813,0.38662247086809476,0.47032622024435916,0.5427341653627396,0.5110487195061886,0.3899506891126246,0.5712591713030118,0.6277415502177497,0.3770143558367315,0.6344074191870678,0.7236857622566466,0.5853311218617735,0.4577365796992241,1.0,0.4674446785056662,0.6429347035911191,0.38264033341885384,0.6096691646227951,0.4469253474900521,0.4310914254740425,0.5122536870184387,0.46271758126343454,0.49754216105111615,0.6120638143756543,0.6084265059964127,0.44464507029019945,0.6702344994982063,0.6270492748412759,0.3772963593159271,0.6292470595666677,0.6181613302255289,0.7216949420222183,0.6267956474513394,0.675578572724686,0.33715813381929904,0.3425602755120382,0.40814038758653565,0.5861069634339819
rh.lateralorbitofrontal,0.38099680343760456,0.2312856909595608,0.5013703431431896,0.32613486668097563,0.4131136639646303,0.5219636644513016,0.554503359674107,0.5343673031575973,0.3865846281771562,0.5193431745620566,0.7382139947158007,0.43805483661176187,0.6156695349499718,0.5273493497691492,0.3927796645843414,0.35478996954194975,0.5153666880788841,0.4129947602040622,0.43313669591131254,0.3520112483354839,0.5126411094390709,0.38226987836180476,0.5691650135480477,0.4786114562664948,0.3405344237613241,0.5435394215829005,0.5569326499556532,0.5144632843674493,0.5547329796585794,0.5433769760682104,0.34244496764924176,0.46152861397252976,0.37991726781072654,0.43136368107975015,0.4171406506069029,0.3222914052490439,0.46713496795539244,0.39702488200018754,0.43484430124653367,0.5423602782511739,0.5455228339344939,0.5869160234200369,0.4596749830858247,0.4674446785056662,1.0,0.5592984454180909,0.6887719457189946,0.570092452386127,0.4647127649543969,0.46112874274081117,0.537328117812086,0.5627781837164341,0.5447579067515101,0.4552151733592164,0.5347488112509783,0.42776573359896647,0.5396561649133451,0.526161352069001,0.3618571586357199,0.576348425788482,0.5684103950696224,0.4487626625852647,0.5592304503475893,0.4933700110343601,0.308012060920806,0.48209881481644223,0.3368239866712078,0.4793200342666409
rh.lingual,0.46691749146953376,0.3549716644858543,0.49888607272265423,0.49403724908395014,0.3938379114930607,0.6281636944227731,0.6512493893523315,0.573537315284114,0.4375036500592546,0.6889987690524676,0.5270113190216458,0.660565008313186,0.39543599666624946,0.5735659195595605,0.5339685326607185,0.35215922170910463,0.48101140769721207,0.40816549846280153,0.42987916615498406,0.4823668640220719,0.590847761888712,0.41583183662334666,0.6183991879788745,0.5488608463096072,0.37468385927733877,0.5304089079462504,0.575933326894762,0.6161699050504044,0.6003335826836883,0.6354851710547097,0.3247301181071417,0.3729516822076196,0.412918312394351,0.5462229317082444,0.5153334482582518,0.4059345960775798,0.5032043419125825,0.6128243473728374,0.35803392665191586,0.6375824687272761,0.64458123747309,0.5850244680861426,0.5698470056162935,0.6429347035911191,0.5592984454180909,1.0,0.47630357436541376,0.5752069669629375,0.5569619742502915,0.5157022741663987,0.4710496534463255,0.44293169702242047,0.47746063745007983,0.6669928853367194,0.5818325020943663,0.47983877756684823,0.5562761831140303,0.660163533458645,0.3820384452335719,0.5474681712854355,0.5690086751443771,0.5758850473541806,0.5585715050938679,0.5973504789009205,0.264928060813235,0.3403748900465943,0.3970569052336712,0.5174336244529042
rh.medialorbitofrontal,0.3714226447872352,0.21762220952864275,0.4982532187545003,0.27646718826078065,0.3441782236238921,0.4496362264055462,0.4939964996122861,0.4590843249049178,0.30968434863204863,0.44833576548413484,0.6530356130074587,0.41468128209547905,0.7025408826026073,0.44974936165299356,0.380839353433988,0.2620689912081961,0.4806911226923573,0.34417182476019076,0.41810938367201184,0.2647230805246124,0.5129567274350062,0.30601960013329566,0.5367509966646652,0.41004915250952223,0.3355073315179109,0.568726768941182,0.5059486322248452,0.4980480682961179,0.50938287637296,0.4863749176716677,0.29987630224080014,0.39990559779067175,0.34350904134595084,0.49739334402568874,0.3184331057204103,0.3526576228684156,0.42117310557524074,0.3776922077324265,0.3933565615805976,0.44254211742545435,0.4521655973128654,0.4777486296654982,0.44367847565156987,0.38264033341885384,0.6887719457189946,0.47630357436541376,1.0,0.45177592617282836,0.4280642737591464,0.4646936279141241,0.4552385453015691,0.36950194282099963,0.4284308644938298,0.4241329820300128,0.4974745492140955,0.4659654503901017,0.4570143195818182,0.49333098694591226,0.4327027398450424,0.48176674800687264,0.5548523544004799,0.3925374424556265,0.44955299640165836,0.44313800430380734,0.2777967355248765,0.37552396600720805,0.3478952973708104,0.4091302383220007
rh.middletemporal,0.430611140589951,0.33802103440441283,0.42884689009572846,0.42348399848326684,0.4139603913662763,0.5521797827592178,0.647779087052267,0.5557247079055182,0.41501108789166763,0.5999881778385905,0.496564291943286,0.3935346187869895,0.4387662655188124,0.6517326197166101,0.3356981849911029,0.36557456544909556,0.5125660649909481,0.3842466426323311,0.4222465613647967,0.44328077525965237,0.5340808229294256,0.47798382239657344,0.5286824402585081,0.5309644871483787,0.4188338046814859,0.522475331152434,0.5374270786227557,0.5180800885779404,0.575186926325803,0.6054319503891135,0.33536830310282223,0.475727701462222,0.4251461447072311,0.4719596576832179,0.5313867087195179,0.3419080429983424,0.43547841113625413,0.439772445757956,0.45918727330269227,0.6585287154922895,0.6153577210218742,0.6849661848373102,0.4372778027337304,0.6096691646227951,0.570092452386127,0.5752069669629376,0.45177592617282836,1.0,0.45344616759681033,0.3810368178629738,0.5036884013455224,0.5378537999636785,0.5593702875814814,0.49549849252681477,0.50442796382619,0.4497198004478724,0.5155613383239555,0.5232207543416176,0.35416920301199906,0.6064391612697174,0.5366634766940788,0.5142111671005793,0.691408306032478,0.5439413105209523,0.27735311800920615,0.5028847624510621,0.353113440716224,0.5843358454835582
rh.parahippocampal,0.3801023630046446,0.25575720903257776,0.38213411334197434,0.3101384604484774,0.3407038028696339,0.4974007997203947,0.5164601758649814,0.5105741332021839,0.3288186646904037,0.5280840791260588,0.4449660934885126,0.4226903712456705,0.3303280245637163,0.46639933492247265,0.5635262553757274,0.2506878979875902,0.4189785208011193,0.3052605398557224,0.3563512988255987,0.30996136784183026,0.48635275663794997,0.2907994796304165,0.49229333161749794,0.396345380034112,0.286445549565827,0.44736960312517676,0.4383534391776084,0.51565134058315,0.5004344023596876,0.5081578313044257,0.2776439493658883,0.32625769799220733,0.33078728151082193,0.45032821352796193,0.37012781509845855,0.33743608019232835,0.4029980968532767,0.42109763634432434,0.38335692949018796,0.5319901627705864,0.5062808086464672,0.5493301357087272,0.48991253071747665,0.4469253474900521,0.4647127649543969,0.5569619742502915,0.4280642737591464,0.45344616759681033,1.0,0.4383438051077931,0.40732851112560986,0.35015613421380554,0.37473714284098386,0.47307980616555506,0.5065215606347059,0.36542196012224726,0.4385151626220043,0.5069617514363308,0.3480002657636145,0.4247680540657511,0.48500362254255264,0.458613752435733,0.48412216746249975,0.4810408493173819,0.26849801256592903,0.3490614641510313,0.3230117147216865,0.41984084196495286
rh.paracentral,0.4247992464692668,0.24130036775498925,0.6649445244188232,0.21404012259315952,0.24135589371511576,0.4746629690542927,0.5741682355616466,0.44393035842189793,0.20458912291597717,0.5668267886021794,0.5637450851419521,0.4061201979597537,0.4020783802127678,0.4835257672536675,0.43803174447169113,0.2503974280581059,0.4990177679217975,0.4376422221724732,0.45460580946608053,0.2137170653214871,0.6491984814146723,0.25004353267408846,0.6922738230236504,0.33319962211348414,0.29706257368373673,0.6390851271855966,0.5942356561691253,0.7318509477191182,0.5540613351446815,0.6103105905197496,0.2894502414550533,0.2888152232334499,0.3693532184442211,0.6077924244830402,0.4229533704408429,0.44657479258557525,0.5029414751469491,0.5526195098160186,0.248591070922688,0.3685472467063621,0.6248944536494419,0.3737966137861749,0.5609982725011953,0.4310914254740425,0.46112874274081117,0.5157022741663987,0.4646936279141241,0.3810368178629738,0.4383438051077931,1.0,0.5018129468648159,0.34344637506681713,0.4469463476634557,0.5484105563415029,0.6398205175870759,0.5613662373483932,0.5492183397263684,0.728930574972687,0.45213231330730247,0.4914233971935832,0.7172519762586899,0.49736345324554054,0.44053006093601976,0.6013918865832881,0.24035895097135743,0.2314185302815715,0.39932037008252896,0.32018361187602223
rh.parsopercularis,0.4095909180399172,0.3063284947573192,0.5528229099020424,0.30781184914705184,0.2768844073902173,0.49998281075031537,0.5909923620326439,0.4808718026238815,0.3386373637008417,0.5180373903495471,0.51676831168908,0.3899845031937682,0.4201391623014907,0.5222549996110172,0.3974686624386103,0.3764728395776137,0.6104984245938336,0.3857421024002072,0.4485001327875375,0.2994216280640389,0.5531210764145467,0.37941521304007547,0.615170741150777,0.48342218755487293,0.3884685107071385,0.582062024409239,0.5933192697641626,0.585972824970305,0.5756637249333904,0.5696908317958412,0.33363243859915653,0.3499568083097924,0.36954721330266305,0.48277062186251707,0.44717557800784147,0.3451202387463389,0.5111766365710864,0.41167861248489873,0.33377114247981166,0.4131937487867681,0.6108144409520585,0.4448779812094074,0.4546101136721662,0.5122536870184387,0.537328117812086,0.4710496534463255,0.4552385453015691,0.5036884013455224,0.40732851112560986,0.5018129468648159,1.0,0.4626576716491684,0.5872325259914747,0.4703770765930064,0.6056919370326325,0.42587935758875456,0.6303002861628051,0.558980835413379,0.4149201738296979,0.6015745642264249,0.6180084400933675,0.5295469638254738,0.5454456912234964,0.5781008624702085,0.33577033288518643,0.34002407346719454,0.39761744187925213,0.47545149099226347
rh.parsorbitalis,0.34883326418689775,0.25849998119739276,0.3945982940490567,0.32813988427834856,0.3439901632336799,0.417926879447545,0.5337819259358415,0.39168074128983604,0.33296352492411824,0.4479136942152306,0.44765083819940515,0.2641025933398781,0.37358207111228087,0.471248031614706,0.2859451233443834,0.3239265347419102,0.4376133064958896,0.47783725002661376,0.4200982687154924,0.3159072536626091,0.47322367065928095,0.32742607233152843,0.4561113381022756,0.45220972012862054,0.2847517792249553,0.4604767146576539,0.4407904760551695,0.42694231352172957,0.4609699690634015,0.5044709348806888,0.33181183352770804,0.37011411543408684,0.32727275316183024,0.3442561868442286,0.3856593396393154,0.2555939655174478,0.37142625683232405,0.3676628694009703,0.3487921891656838,0.4856224141340662,0.4995708084056253,0.5140035661682925,0.37349264548018135,0.4627175812634345,0.5627781837164341,0.4429316970224204,0.36950194282099963,0.5378537999636785,0.3501561342138056,0.34344637506681713,0.46265767164916843,1.0,0.5584521789392602,0.3826857302932517,0.4567164204201576,0.34127438293274925,0.44973281974918505,0.46325211832933094,0.3020388951350497,0.567035508549327,0.45396134383878584,0.4255692757652697,0.4912510670273561,0.4317594738016806,0.28529288666230623,0.4295687275503329,0.26875294724795984,0.4516628036951729
rh.parstriangularis,0.35079323773012944,0.2554223817943346,0.527703689162228,0.3238329534461463,0.36816281429708814,0.4830378462304202,0.5596449800772414,0.4557645247006409,0.3315266476201427,0.4996755735358336,0.4928769843004794,0.3567489767468571,0.4498684869826169,0.5084442881670661,0.3651472461332643,0.38239954689801625,0.5325832185216558,0.4257298268523968,0.523787205452292,0.29373211219710105,0.5336344635436986,0.3731804655296969,0.5451034624899027,0.4605102054195629,0.35177287666268287,0.5276375617504102,0.5494717883207956,0.5022660933866924,0.516606010000131,0.5464614624506176,0.33335331784330235,0.34778324508668046,0.3417463509144579,0.4025883837444282,0.4565718175952662,0.27943435866258304,0.5019188942870532,0.3634770174203491,0.3715437357870175,0.44780741384767975,0.5825674988855579,0.5175158522736144,0.4090642435002524,0.49754216105111615,0.5447579067515101,0.47746063745007983,0.4284308644938298,0.5593702875814814,0.37473714284098386,0.4469463476634557,0.5872325259914747,0.5584521789392602,1.0,0.4056167120942382,0.5535118405273326,0.4150557777699608,0.5540214277591827,0.5128971815329395,0.34190272798821597,0.6343528499475857,0.5386368218998505,0.4752367024555051,0.553283887063287,0.531784724338577,0.27700451956351074,0.3930650528314076,0.32839909291564384,0.47999386172756986
rh.pericalcarine,0.442107270328513,0.29755475781193474,0.45614608137458285,0.42024605450776453,0.3286553941731627,0.5138866365923327,0.5934666217359136,0.4862749958455999,0.355283080205635,0.6609412639650115,0.46540883523199983,0.5029050471687787,0.3703090746598458,0.5114434051065192,0.4330670430565308,0.29874942165016594,0.4388146611667446,0.3590015104907884,0.4151178678550844,0.5114073766079869,0.5737398178885397,0.3118551165101979,0.597233555402885,0.47300712213155877,0.30572310232486194,0.485511990221224,0.5213164332640239,0.6286610286347213,0.5510913625722296,0.578216068612639,0.27252013417324644,0.39497670567593185,0.3865243878157952,0.5155716316579286,0.4521114766276004,0.39511311344459277,0.4460192092784101,0.6176406263356181,0.3038982098812551,0.5108946147041182,0.6046111380473582,0.48626719949560915,0.5096922413682753,0.6120638143756543,0.4552151733592164,0.6669928853367194,0.4241329820300128,0.49549849252681477,0.47307980616555506,0.5484105563415029,0.4703770765930064,0.3826857302932517,0.4056167120942382,1.0,0.5615833307770851,0.4651441490338304,0.5271985699172558,0.6496866200509208,0.35689349890708005,0.4644139219801757,0.5509441132250273,0.5393603538027084,0.521409832321033,0.5587564883703047,0.2264171570835896,0.3327107828127959,0.32087706943037325,0.43003207326925097
rh.postcentral,0.49430917139505204,0.312207963773408,0.6561217756198643,0.44422638269785714,0.33056912453853354,0.5746305086573842,0.6909628124354147,0.5327780002794266,0.4020319645017427,0.6395678733755242,0.5760685528227686,0.5232234943439209,0.4540470080697788,0.5733025985290262,0.5211276213997176,0.482732521452984,0.5746805447987513,0.49565024465760144,0.5201049074796571,0.3950951054278329,0.7888487633023136,0.44106153691146205,0.7010643248077304,0.5723114424766214,0.39487553469350356,0.6940326247007083,0.7024980081893599,0.7834933326875275,0.6535482257454253,0.6772544084544853,0.3756330786616044,0.36446514428026316,0.43333158599239235,0.5711946135379355,0.5049217978105074,0.4113233220352389,0.6425867354185129,0.5788716578976897,0.3257110364086378,0.47081746082817244,0.7608704405954413,0.46842122849753187,0.530362560717024,0.6084265059964127,0.5347488112509783,0.5818325020943663,0.4974745492140955,0.50442796382619,0.5065215606347059,0.6398205175870758,0.6056919370326325,0.4567164204201576,0.5535118405273326,0.5615833307770851,1.0,0.5086057717749912,0.699715038350404,0.7238320370558166,0.42280416749659105,0.6848071753696793,0.7538403134926915,0.7162270619943576,0.5933144706070499,0.7626989655380809,0.32519034469002756,0.33651644466661174,0.46520823803377637,0.4759841368205337
rh.posteriorcingulate,0.3912719734702296,0.3587077027417049,0.5173744735649636,0.33663199234172553,0.29278216543204927,0.41768199743783024,0.5426804427709245,0.4439347938637531,0.3466292702042184,0.5147541735019505,0.4670697426583652,0.3418143641972205,0.3623273993016325,0.462457710675122,0.368895289936323,0.24839011486411913,0.4346516026658273,0.34492043552743706,0.3858750053024664,0.26494254527653277,0.5256671836975326,0.555250417955549,0.573069867630674,0.4168196274041817,0.3168018473779271,0.5030892841776039,0.5016838273493817,0.5902863113937081,0.4834382554171775,0.5748647748214897,0.24400581470397356,0.3017593345047321,0.3398316819064781,0.501115125723676,0.39132720974682417,0.49974542769528413,0.40716941006572654,0.4726063331729173,0.31656682290781446,0.4469784268682079,0.5382558523216081,0.41475719916105036,0.5533390579447783,0.44464507029019945,0.42776573359896647,0.47983877756684823,0.4659654503901017,0.4497198004478724,0.36542196012224726,0.5613662373483933,0.42587935758875456,0.34127438293274925,0.4150557777699608,0.4651441490338304,0.5086057717749912,1.0,0.470191362939507,0.5934369834780652,0.438722164682802,0.44155596357852206,0.5752087893963855,0.4532568586635257,0.4471918927821661,0.5011740653947686,0.24155597472671034,0.28658519896106965,0.3475907922293953,0.44276001163288614
rh.precentral,0.49583122650663924,0.3966026558811408,0.61693797970266,0.48015688922226984,0.3386488897972886,0.6183641991014742,0.6819780071754038,0.556940999827679,0.46164996018822246,0.6512786559161328,0.5558103148980675,0.5445258849370297,0.45337784238903434,0.5761945300521547,0.4673137813185,0.5573880922828076,0.5979639114535695,0.46739185129046823,0.5085101314748853,0.42615297631332494,0.6449249792242592,0.5053623683782233,0.8023764935355613,0.634155315185453,0.4541017519692893,0.6491373391088371,0.7434263995253498,0.6793918984812292,0.6543069982554571,0.6727791852019276,0.39468745847847536,0.3898208082595435,0.41431952101577746,0.49874492072628357,0.47825351941847966,0.41806195327382856,0.6969856420409953,0.5542892094214326,0.3019022266871681,0.48697642538195873,0.7333693979154354,0.4781199641103467,0.48031675829225934,0.6702344994982063,0.5396561649133451,0.5562761831140303,0.4570143195818182,0.5155613383239555,0.4385151626220043,0.5492183397263682,0.6303002861628051,0.44973281974918505,0.5540214277591827,0.5271985699172558,0.699715038350404,0.470191362939507,1.0,0.6680490964527512,0.4038190633422076,0.6922873242551568,0.7316177695701372,0.7107727309199285,0.604023549314998,0.7215268431520906,0.338147629433549,0.35445892032684184,0.4268311461195358,0.5145624907311594
rh.precuneus,0.5427189893339359,0.3669763425563048,0.6342304534580597,0.43493765128829914,0.31904752510186996,0.5955078952690301,0.7370022177800697,0.5389822448877961,0.4345269515659325,0.7120675759298929,0.5826003358751436,0.553832439492927,0.4337477500749537,0.6044043765190662,0.48806978274642504,0.41362491926456446,0.588358269064374,0.48439754419136444,0.5076075225625573,0.3980385344582742,0.7065137130447832,0.44015826889363463,0.7466183034213345,0.6238947606286358,0.40256569482796384,0.6752576982032422,0.688902174146803,0.7900140884550231,0.6718164734547054,0.7254930867245083,0.3876619046249621,0.388175700589845,0.43402642861117235,0.6515024326283264,0.5421922448755322,0.48507499005439864,0.606595648345619,0.6720201220071074,0.30797436351639723,0.5243597567298344,0.7838594594274125,0.49763739508911115,0.6542306909320612,0.6270492748412758,0.526161352069001,0.660163533458645,0.49333098694591226,0.5232207543416177,0.5069617514363308,0.728930574972687,0.558980835413379,0.46325211832933094,0.5128971815329395,0.6496866200509208,0.7238320370558164,0.5934369834780652,0.6680490964527513,1.0,0.4659726002299958,0.6279616715546383,0.758605835833075,0.6921416917224141,0.566105970477033,0.7383468122370981,0.32553019751862566,0.3386530736827489,0.43353861916291336,0.489160001011785
rh.rostralanteriorcingulate,0.3639295256027198,0.2662521684059919,0.4335004200322164,0.24590156410657324,0.21931807444405263,0.3644270705189099,0.4516385972914302,0.35692064914327715,0.21691751868955478,0.4149111472085165,0.42751754450312546,0.2920874828672005,0.35601506431524876,0.38664403894947863,0.3497250281356199,0.20235078135898812,0.39100338426895553,0.2999402804951024,0.3654116063850229,0.17834150609033722,0.42772646218235927,0.2996401288848589,0.4626776712726075,0.295319288207048,0.4033768623406512,0.5171793670999777,0.45965645536092964,0.47760383299653597,0.45511767614392107,0.4430764140698986,0.22530694416419642,0.29442192799821615,0.29879393367453516,0.511581976958476,0.31652162527919386,0.4931744426055612,0.3535400567556224,0.373542829208455,0.2396948957594184,0.33039764965317237,0.4585503412873468,0.3444976306332569,0.3921861920370541,0.3772963593159271,0.3618571586357199,0.3820384452335719,0.4327027398450424,0.35416920301199906,0.3480002657636145,0.45213231330730247,0.4149201738296979,0.3020388951350497,0.34190272798821597,0.35689349890708005,0.42280416749659105,0.438722164682802,0.4038190633422076,0.46597260022999576,1.0,0.3920238084001242,0.5264151651040421,0.3930527402682477,0.36396985605184146,0.42915959483002114,0.2520879563553247,0.23868539926722657,0.3344441264455015,0.39182208756731596
rh.rostralmiddlefrontal,0.4456583565938708,0.3656718889892446,0.6098575918260584,0.4248899871733097,0.3544994375294289,0.5988347441824344,0.6873012276994827,0.518791744630956,0.4553404650005994,0.590749875419684,0.5324510596581804,0.4816723128868501,0.5085995642655138,0.5737352720222586,0.436494445523803,0.5246942546250866,0.5572113921480517,0.49585050784895557,0.5120604928890593,0.3933975092307211,0.6539498529401244,0.48577568268510507,0.6257876822567897,0.6051421109402726,0.4747362434357799,0.7379490305183835,0.7430304463933033,0.6361597696978037,0.6530971840396688,0.6620041256104501,0.4718698583144024,0.40272448910784464,0.41086792315704573,0.4877686934985862,0.5346938696087414,0.3798471674558353,0.6694261624475176,0.48398824728734396,0.34610495958424103,0.4992837568390301,0.721065977838874,0.5159909358583818,0.4726729030923346,0.6292470595666676,0.5763484257884819,0.5474681712854353,0.48176674800687264,0.6064391612697174,0.4247680540657511,0.4914233971935832,0.601574564226425,0.567035508549327,0.6343528499475857,0.4644139219801757,0.6848071753696792,0.44155596357852206,0.6922873242551569,0.6279616715546383,0.3920238084001242,1.0,0.7179521007132708,0.6593136261320214,0.6389284463332932,0.6675023467870748,0.4615553929793321,0.3930580202733175,0.46640745898733194,0.5872191526105451
rh.superiorfrontal,0.500514984539538,0.36563184686302436,0.7112293154467206,0.39777826860074245,0.2877382686512028,0.6071209874385872,0.711566630493165,0.5296636052688154,0.4266968381604816,0.6500354806079691,0.621517049370696,0.5231316951512313,0.5070819926958234,0.6013863454430622,0.5014852788614786,0.4584558972823313,0.6100766161482528,0.5159187679378288,0.5467818408733532,0.3634579679360159,0.7220523523102256,0.4426580077413841,0.7640434951855793,0.57348965037958,0.4924501126257263,0.7862943237105682,0.8423108622593177,0.7631264046771856,0.6992473896780169,0.7143968928724382,0.43304900084097075,0.40282726092519766,0.44177292984510763,0.6542767459506952,0.5011669246508285,0.4909069723726417,0.6837187805170488,0.5901486988644327,0.3095783732532271,0.47413959046237025,0.7641210599050051,0.4775748193949564,0.5631360897746726,0.6181613302255289,0.5684103950696224,0.5690086751443771,0.5548523544004799,0.5366634766940788,0.48500362254255264,0.7172519762586899,0.6180084400933675,0.4539613438387859,0.5386368218998505,0.5509441132250273,0.7538403134926915,0.5752087893963855,0.7316177695701372,0.758605835833075,0.5264151651040421,0.7179521007132706,1.0,0.6754577044301453,0.6127131261168146,0.7481576772656824,0.38269845010363795,0.33058854054928627,0.49494832064175487,0.5080139695639317
rh.superiorparietal,0.5397098276017829,0.3672074094258374,0.5132911534982156,0.602883096490576,0.34806032653303587,0.5960767883347015,0.7242255909481682,0.5250986194989472,0.4951827537051783,0.6867864941383889,0.48188017455537735,0.5785227946923573,0.38712843534321123,0.5744671147488033,0.44311294573791277,0.6093394494100538,0.5459991471957554,0.4534897570087715,0.49243524986362686,0.49770760587090807,0.7076575376455757,0.5050692750536379,0.660826426606261,0.7255610506681806,0.4239350167841957,0.6273458006048996,0.6588770792507938,0.759939120552252,0.633594867510052,0.6851499116338395,0.383646254428833,0.36658604648244913,0.4326215803480011,0.5161042919191869,0.5002728781769364,0.42460857172306193,0.6325686160342957,0.6072182155734727,0.29376264637801797,0.5335961693292937,0.7540658485671085,0.48303181814779617,0.45387250422889125,0.7216949420222183,0.4487626625852647,0.5758850473541806,0.3925374424556265,0.5142111671005793,0.458613752435733,0.49736345324554054,0.5295469638254738,0.4255692757652697,0.4752367024555051,0.5393603538027084,0.7162270619943576,0.4532568586635257,0.7107727309199285,0.692141691722414,0.3930527402682477,0.6593136261320215,0.6754577044301453,1.0,0.5800166267096609,0.7248034822538059,0.33842435521148306,0.3111136796458341,0.42718574014470156,0.5085803899027498
