,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.lingual,0.5574884176050429,0.4862901692291218,0.5186791762519135,0.8033683649301264,0.6267995550175481,0.7796969540634693,0.6265191544226202,0.6472965661085175,0.7644517800819086,0.8105419717677116,0.4785959789655198,0.8568461479988188,0.5068172443307815,0.6264752841703033,0.7010253590091353,0.6046782272092281,0.47471289160456553,0.22868167583752008,0.3020374064541013,0.7982649278850269,0.6607240043485282,0.7026703551926383,0.6266500278009502,0.759418943960569,0.4066680940445195,0.34367189131536324,0.4679418466683062,0.5263374100695083,0.6470379005296284,0.6341002764400842,0.22924337396659034,0.45979726399994625,0.6894124263959498,0.6905685318749959,0.6057422397721555,0.5029374325636026,0.4545464999852707,0.7789211064316918,0.5666199956242262,0.827275249641729,0.5129406435551568,0.6976350054007477,0.8217436166062244,0.7991706702588601,0.506616302053927,1.0,0.4819347813960426,0.6849378789861459,0.780923322083903,0.6133493873914659,0.5348845004427166,0.3629468749059473,0.4431259418441183,0.8435141334766684,0.6128217885069439,0.7082100953235286,0.5975122477288798,0.6941258624039591,0.4601973460481377,0.3555830898038101,0.4723191413032999,0.5518172395064438,0.6829724183170114,0.48461038040673876,0.1797269231583476,0.4826757616564674,0.6332421500694867,0.7453201960956803
rh.medialorbitofrontal,0.42034889316549073,0.4414430584923072,0.5510928213002236,0.35699642234555234,0.6115027501312149,0.5947147227384723,0.4582809454584315,0.5542986199913869,0.5720588785441874,0.3655322713650649,0.7942756912684068,0.5499161124335257,0.9088669724300763,0.4590448002471452,0.6265245785919353,0.5521057505795797,0.47236623618499274,0.3886879311928468,0.4145774209470606,0.3483327319462837,0.6200633682313353,0.47167681358768737,0.6431284351613504,0.5243302107963284,0.6603524820304885,0.44663358222731325,0.5345920802814218,0.5655802017447473,0.5587114773397087,0.507734558612274,0.5186810876072026,0.5664094150775563,0.590312675097401,0.6313825452156672,0.35041848521007807,0.6724803668518021,0.5642888505655278,0.45170868227094335,0.6437839958849766,0.5098312749631093,0.4615991026730291,0.499876791310599,0.6458509786543692,0.2895346601600517,0.8384296661448495,0.4819347813960426,1.0,0.3330739961358829,0.6268408960208887,0.6580664833550581,0.5686751886155539,0.3879100910340364,0.4808507596338567,0.4336726172506832,0.6514132303178872,0.6667892268151804,0.6350150292196347,0.5980550578842273,0.8292094813470019,0.5104672184622253,0.6101297006294382,0.5233822360960485,0.453402248546365,0.5303889203770077,0.5440911846844481,0.5940356043912083,0.5833732764195269,0.5461902752195119
rh.middletemporal,0.556529621947945,0.5042529996515349,0.4860846234739459,0.6493950941826729,0.4787826254694967,0.6029106094134984,0.5986640052123693,0.6223668616343034,0.5811322230731526,0.6614480042605745,0.4389952559780066,0.547459989189942,0.3979034387721338,0.7019398679233408,0.4746423330501557,0.4841340217345494,0.5415452660314829,0.35750214274387965,0.4518152945414592,0.5654994266193032,0.5381722654633182,0.6514774736128843,0.511017365239172,0.6301853191796492,0.4407074967109436,0.44278977868765723,0.47857801092588675,0.3667141550780411,0.6091798048069997,0.6244019591749443,0.2368479187740502,0.4749676445878874,0.5395445386648213,0.5440062604764412,0.7146564511874696,0.3886773170798569,0.41164397542551745,0.5435344317108722,0.5062170907706436,0.763472261342508,0.4672360089365072,0.8204973085087485,0.568721689326874,0.7484101431373018,0.48628026890206283,0.6849378789861459,0.3330739961358829,1.0,0.6012552430828032,0.3982266259346974,0.5949751026760738,0.5858638598843784,0.6245807050152362,0.5847908077995575,0.4883868471728447,0.5302975382654981,0.5257958295586573,0.48732562311425864,0.39675225374919415,0.48643683050613246,0.4451485778047493,0.4661108267802762,0.8705949005362015,0.43672033011761957,0.20172777913824327,0.5763230614011733,0.5497619824730655,0.7472094655368317
rh.parahippocampal,0.4597005221875185,0.5181746160596146,0.5220543231720033,0.5709883792641147,0.7629257806218912,0.7667473947557749,0.47972744640323256,0.6757494195571,0.7503388555348597,0.5813449542536294,0.5940239928440638,0.7506201884507887,0.6336329843491523,0.5563855594912049,0.8474985317101621,0.5290912561752468,0.47899844510145034,0.21622927867843209,0.3002667278059736,0.6047972401075613,0.6044105100812858,0.6744160675138264,0.6123532352370332,0.6270587426203657,0.4855332583199057,0.3337268470182856,0.4701060736298765,0.46170757677928503,0.6004628540708046,0.5294712367426134,0.25958991854308494,0.5646675688998382,0.6773625215503984,0.697048077746931,0.4629142932314992,0.6028455581497904,0.4621901076048993,0.5656698469112096,0.7538651823664854,0.8115397609020893,0.3948580874461585,0.7320294612949483,0.7994566359181828,0.5274898728298505,0.6398723548700664,0.7809233220839031,0.6268408960208887,0.6012552430828032,1.0,0.5844376419524286,0.5230774106446647,0.32975394598305674,0.4114642630681612,0.6357627665765508,0.5718018712894987,0.730639401044062,0.5651165435223658,0.6015265128986711,0.5842209944804021,0.3568837033767771,0.4915160715587201,0.4381663190940242,0.6081804213009505,0.43009309299936677,0.2171495373007774,0.6140258180749429,0.5934137410258803,0.7040483280324815
rh.paracentral,0.6193460830375733,0.42284027399137736,0.6949034893387798,0.5455512369229555,0.4640371058881266,0.6504057686904761,0.7206891435041911,0.5815878168010364,0.5985844128610339,0.6021638315959543,0.6379525609316974,0.6637542444949962,0.6278389459584314,0.6080130386370625,0.6172443219622372,0.743779318082682,0.5324590932065119,0.411994214156713,0.45012168080172926,0.46155616116990705,0.8511512457527843,0.4931107696835678,0.8759868361738431,0.7361975619664684,0.413764657037426,0.45338842275089153,0.6568094670583483,0.8867100835821566,0.7188966704713996,0.7394872334198305,0.35472609615549544,0.45445558413356135,0.7063650958292473,0.7201270281181977,0.545662275118995,0.677295524096904,0.7174922006438859,0.7358439929094326,0.45868231414449323,0.4622355915870326,0.7536798410107342,0.47736333226616057,0.7471208198282775,0.4768074445731281,0.5883713773348787,0.6133493873914658,0.6580664833550582,0.3982266259346974,0.5844376419524286,1.0,0.6713998966099393,0.3497247539880976,0.5022052368038357,0.634117098237232,0.8667182875803808,0.7928411077288992,0.8319923146527959,0.9004655146916878,0.5905668261204077,0.5100388820577125,0.7274677104003324,0.7905089130842511,0.537455743903782,0.7737923230145245,0.35004251986496415,0.44993505513621734,0.706788326688288,0.5725526232423249
rh.parsopercularis,0.5580721600048214,0.6099841688012473,0.7186763390859874,0.45142489201031444,0.45599395682549393,0.5893404575361192,0.6022037096411784,0.5402462656016583,0.5543531886886779,0.5041611091460564,0.6121497120228606,0.5607270442938318,0.5686143985467162,0.6187832497456774,0.5189744020089105,0.6804834741454194,0.7287433241568186,0.5286763419795044,0.6706271679849501,0.4101292063899152,0.6995432380801506,0.5362847613251931,0.7288578609396423,0.6333845609531514,0.6045398288478042,0.6175937530249903,0.7940198939226122,0.615437812895334,0.7032096795072234,0.661640575461604,0.33330580177049474,0.46384506927492425,0.6641152140730339,0.6683830240822406,0.6031603004863197,0.708470808281456,0.8427260302429818,0.527049972416991,0.4423417154347135,0.49851938188096934,0.6128032091684067,0.5416795253044244,0.5881197350604244,0.497200159329822,0.652288344031524,0.5348845004427166,0.5686751886155539,0.5949751026760738,0.5230774106446647,0.6713998966099392,1.0,0.6410474113467061,0.8771992953406704,0.49087723495630287,0.7703638220197045,0.6363532537329128,0.8458005308779972,0.633350892682941,0.633340488730222,0.8226531711402004,0.8245909608277248,0.6518122567426118,0.7560435204497827,0.7249109770912733,0.37826596069500035,0.5083421537278808,0.6786574229552021,0.7382647784554425
rh.parsorbitalis,0.4657450218725552,0.5217898670686044,0.5107029367592827,0.3439460084343409,0.3091526454139106,0.39052609658094845,0.4648200248640016,0.39609791649304027,0.3496424822772636,0.4067351584755231,0.520879538799714,0.32228560810980467,0.40854196611868204,0.5260126125883845,0.2894995716073101,0.4270552573970242,0.6031952711025462,0.6669024337468489,0.6271646174221678,0.2928177240348551,0.4605687616213827,0.4255314270388874,0.4606186662854067,0.4316318748183145,0.5216488885278745,0.589817535892055,0.5733093395604528,0.33365459236775896,0.5661270840486218,0.5132986901347681,0.365284514601316,0.41579358793850635,0.47069326942995027,0.472413498282093,0.5230681621229115,0.44499721052041413,0.5036270579224751,0.3557884969331508,0.3033822525726081,0.4069303323536267,0.41319930213886474,0.456187905909677,0.33929613991491625,0.4298067220108259,0.5957354542128801,0.3629468749059473,0.38791009103403645,0.5858638598843784,0.32975394598305674,0.3497247539880976,0.6410474113467061,1.0,0.7535202977738948,0.31684331931979376,0.4495822861703003,0.39056273063079316,0.524708364422924,0.36913217430329276,0.470757933747786,0.7064739700614419,0.560432161705355,0.4026862890016996,0.6842230684109516,0.45652262183396064,0.4361871723147486,0.43852607090643886,0.4507523142177533,0.5577085366636823
rh.parstriangularis,0.4917608245892671,0.5789902547045879,0.6357022435727416,0.39232774820143523,0.36973474153979974,0.4799055858942803,0.5380663559223058,0.47606875656574604,0.43022755418410896,0.4595081515399949,0.5690369734369478,0.4153297105079601,0.5036048740864518,0.5779591744592749,0.376548454005338,0.5676356921836315,0.708444234877541,0.5876401274931538,0.7291394386908503,0.3257504769696047,0.5822497835751175,0.49230853729914675,0.5974716252813418,0.5276940690369399,0.6115182440755456,0.646787284330019,0.7309713706242825,0.46373895563622036,0.6247959559495958,0.5904742296986636,0.3534382966111459,0.4443833984933515,0.5540067749372861,0.5574894691062341,0.5753065758058158,0.5867279415848501,0.716554471422466,0.44051097074858503,0.3517935116456056,0.4551918858362298,0.505844303431521,0.5133273076349073,0.44722250485302134,0.4851513123410866,0.6104020445603192,0.4431259418441183,0.4808507596338567,0.6245807050152362,0.4114642630681612,0.5022052368038357,0.8771992953406704,0.7535202977738948,1.0,0.4022965942776029,0.617929474687751,0.5096418540859204,0.7084498052995736,0.4895513165115743,0.5730303302505682,0.8567818526413122,0.7412302062812662,0.5228648398259368,0.752398710271568,0.5956773180937993,0.4066684312854167,0.47409814155358154,0.5615217429170035,0.6660800269296084
rh.pericalcarine,0.5432196945502431,0.41130861326025353,0.49460896586884295,0.7703375838080534,0.5017673336622797,0.6778452044287087,0.6399449359658181,0.5765603740827615,0.6917503818739528,0.7908426937612051,0.44279208543781157,0.756371172294685,0.4483069690294247,0.5824442520791905,0.5866752133218301,0.5296893666434299,0.4330844826296793,0.24940184899978568,0.29668766439077393,0.8115087016228284,0.6427006862230098,0.6024286334394918,0.6150504199778198,0.7167080582381412,0.33572147234191707,0.3324262776640287,0.4483067006687058,0.6025750283708609,0.602909377612114,0.6117287042893916,0.21028376164224663,0.3925787926756543,0.622406403808924,0.6364290901732981,0.5487973928376874,0.4726611457710804,0.44300266543812367,0.820347994837431,0.4571882602333685,0.6791519560171134,0.5601581948409909,0.605193190794725,0.7587801087404072,0.7406755354696258,0.43799801267683164,0.8435141334766684,0.4336726172506832,0.5847908077995575,0.6357627665765508,0.6341170982372321,0.49087723495630287,0.31684331931979376,0.4022965942776029,1.0,0.6004902595574856,0.6769000581936969,0.5621329085796234,0.7303357040808769,0.3976579536915558,0.3404460694823414,0.4630226413286405,0.5602680833323984,0.5841085103592034,0.49254673678968874,0.1718402671156622,0.40905662398573256,0.5561003432259226,0.6238612888806668
rh.postcentral,0.6455821494864592,0.47668599129956474,0.6546363643698808,0.5911285563765531,0.45994358516475253,0.6377259348436426,0.6939608214096693,0.5931043237602923,0.6378432086615661,0.5940707885137408,0.6189022102559143,0.6901920682961602,0.6266522723644207,0.6253571169911999,0.5861454373704721,0.8052871203223436,0.587211918842214,0.4348081933229457,0.5139613465110051,0.5163352499873548,0.8657656322657606,0.507706684755825,0.8304156409558984,0.7682024015576948,0.4732627687358457,0.5011725439730645,0.6967736237244956,0.8271256503169068,0.731272266053936,0.7210045507668669,0.3880638254927634,0.4772645471039048,0.7391119502976682,0.6953717472314761,0.5981986480765967,0.6861673363587333,0.8188359619998866,0.6839859844920915,0.46968198079064644,0.48337998114342773,0.7808055669937176,0.5185310849174724,0.706577791012616,0.5465355692447335,0.6196635453878304,0.6128217885069439,0.6514132303178872,0.4883868471728447,0.5718018712894987,0.8667182875803808,0.7703638220197045,0.4495822861703003,0.617929474687751,0.6004902595574856,1.0,0.7063763088202692,0.9283232903918754,0.8244135332699314,0.6051563957854934,0.6407310593779009,0.7742081261915554,0.8653436882922897,0.649170272532417,0.8602712235980567,0.4091842574199497,0.5055749492872477,0.7688695928806255,0.6345006780216593
rh.posteriorcingulate,0.5342809163481446,0.5894126842112566,0.6801412295911858,0.5988893828810592,0.633974135081483,0.7431698149643102,0.6199916705556137,0.6586984285974721,0.7595196674874837,0.5894772915345797,0.645979346928572,0.7085878110107565,0.646707890245954,0.6124256664894889,0.752635682576332,0.6588553062572486,0.5468502139067309,0.33729916392268755,0.3913394985573307,0.5612543061748633,0.7357994298012557,0.8206408067574162,0.7512511770812415,0.7433433490947075,0.5309983224835381,0.4220240909098774,0.6105876621304678,0.6685974905882716,0.6951967792115074,0.6814158004111285,0.2797445577767433,0.5145501225630867,0.7003217955675041,0.7732045622310897,0.5316104485591111,0.7313609250028564,0.5882765377081259,0.6634734155683552,0.5813890875270563,0.6522210430144502,0.5477104674971761,0.619938592509513,0.858871746628517,0.5095981908255467,0.6664324618460552,0.7082100953235286,0.6667892268151804,0.5302975382654981,0.730639401044062,0.7928411077288992,0.6363532537329128,0.39056273063079316,0.5096418540859204,0.6769000581936969,0.7063763088202694,1.0,0.6777828183645654,0.7922378748581947,0.6654110977933796,0.4501728731848194,0.6399601994577933,0.5977833698932596,0.6222420966594261,0.5923417731123839,0.2634301176004556,0.49966830264172196,0.6365776376029161,0.7353307907122022
rh.precentral,0.6246904489789317,0.5254531757421036,0.6931284046341152,0.5568414503885024,0.4654078641043103,0.6391753419540692,0.6744868149238108,0.5842200776648487,0.6202053470954801,0.5806608140364415,0.619755393677812,0.6733422454116558,0.6261754645433161,0.6269231566123222,0.5719897526760412,0.8290302590653996,0.6405162522322896,0.4688285903413594,0.5675099509428245,0.48703392413665036,0.8299810154512601,0.509355605099621,0.8489360411273426,0.7448693234483513,0.537283701198647,0.5325206657992282,0.7711376817111496,0.7768797386623175,0.7190745821315535,0.710846583428793,0.3835306753040708,0.4857205717923526,0.7127931967371023,0.6870117215052055,0.5997919304290095,0.6930407475774116,0.8906995603035213,0.6523124130276731,0.46559418301404887,0.482972578670356,0.7572129744541846,0.5235036967517444,0.6768354313863507,0.5489772140538083,0.6277146746387704,0.5975122477288798,0.6350150292196346,0.5257958295586573,0.5651165435223658,0.8319923146527959,0.8458005308779972,0.524708364422924,0.7084498052995736,0.5621329085796234,0.9283232903918754,0.6777828183645654,1.0,0.7745799857139167,0.6193724022815004,0.7187806547669447,0.8330296307465281,0.8402168159541369,0.678492770052614,0.8467338797623984,0.4282795866762238,0.5186543013235314,0.7513689372873257,0.6700840996526458
rh.precuneus,0.6655532812875891,0.3800312716804793,0.6126934054899662,0.6629542937556808,0.42780801555630504,0.7003508010162846,0.8318563305217896,0.6263375124124073,0.6496363122652435,0.7027963456352604,0.5826041142969666,0.703743850532862,0.5712963544010564,0.6546322420439782,0.6224776883025596,0.7091855704250237,0.4630173379968078,0.37250063690518853,0.37764991150264426,0.5492464829002824,0.8074157443474411,0.5385708889852981,0.7917526769240901,0.8571461580378279,0.37214832559873295,0.36869310107103787,0.5696998021658618,0.9122638553938337,0.7202277183442924,0.7855221556899288,0.31810324854677696,0.41389007181860843,0.6875106076359897,0.6901795735844366,0.6502127564130574,0.5839283158386097,0.6361686490045267,0.8420490163781489,0.4386497657793613,0.5286916127864343,0.8492638868050172,0.5240965899196993,0.8088274699972235,0.5838385511912595,0.5513964618788969,0.6941258624039592,0.5980550578842273,0.48732562311425864,0.6015265128986711,0.9004655146916878,0.633350892682941,0.36913217430329276,0.4895513165115743,0.7303357040808768,0.8244135332699315,0.7922378748581947,0.7745799857139167,1.0,0.5211067530864819,0.4436437662490633,0.6203363900197342,0.8495647227190747,0.5839514005551549,0.8009086607440995,0.3182702545348095,0.4343964977622361,0.6959348073450919,0.6046367819602475
rh.rostralanteriorcingulate,0.38935744231596053,0.6221821542172841,0.6281545242400554,0.3463190969271671,0.6141158340480148,0.5847678158933252,0.4161598781605712,0.5493566086287477,0.5725180606411245,0.3542701792254547,0.761822322783115,0.5249683812770256,0.8101603263443242,0.5070608948425308,0.6022626515055172,0.5688861578577199,0.6103844297858292,0.47135291839602167,0.5525017726061324,0.34245621743156635,0.6054360536413771,0.563396549619848,0.6288537431961704,0.5095936508141904,0.8418403756815603,0.6015616384194675,0.666808308744497,0.4656070547435744,0.5898993926611671,0.4971261876311069,0.49220555537552474,0.6019199330377605,0.579528902081181,0.6849104477857209,0.34934162384907647,0.7717997623648393,0.611320426068957,0.3875384738193378,0.59269804031449,0.5095502174660683,0.3772373748541104,0.4986484373579641,0.6012257670297692,0.31130040409482324,0.777374488670096,0.4601973460481377,0.8292094813470019,0.3967522537491941,0.5842209944804021,0.5905668261204077,0.6333404887302221,0.470757933747786,0.5730303302505682,0.3976579536915558,0.6051563957854933,0.6654110977933796,0.6193724022815004,0.5211067530864819,1.0,0.6367198517373448,0.7123953366675088,0.4498110474699798,0.5016823230333236,0.47539844337881626,0.45092659813395186,0.5881189454930266,0.4969308470670465,0.6064074184376672
rh.rostralmiddlefrontal,0.48180854416536917,0.6553990622911335,0.7048704411486341,0.3169191265017344,0.35006225628480886,0.41581408738072295,0.4707782527730562,0.40276124548846454,0.39689509717842225,0.3914029681789725,0.5862103514498077,0.40565539629936165,0.5260203916424867,0.54003717553637,0.34784975350153785,0.5790561464512759,0.7740743811995264,0.6528914757437093,0.7782490985115907,0.2938984531863254,0.6161573473665951,0.4093350285300455,0.6359043009760306,0.46069750912132174,0.6833835317543276,0.8150784042926346,0.8545944007622168,0.4671183090309095,0.6122678447161967,0.5507448043104793,0.43381934293240115,0.4374474370490192,0.5302689123644225,0.5773794922460462,0.4520528887629605,0.698815498217025,0.8057398041360231,0.3837918345365527,0.3144279488370656,0.3389097032503114,0.4865654952222532,0.400835547418578,0.38526983815490606,0.40304415716410397,0.5751797715628687,0.3555830898038101,0.5104672184622253,0.48643683050613246,0.3568837033767771,0.5100388820577125,0.8226531711402004,0.7064739700614419,0.8567818526413122,0.34044606948234146,0.640731059377901,0.4501728731848194,0.7187806547669447,0.4436437662490633,0.6367198517373448,1.0,0.8754713837895647,0.5172363758130305,0.6164767502954768,0.6032401679417655,0.47613433230015734,0.4322795988871623,0.4713551142710561,0.5407216969384557
rh.superiorfrontal,0.5517657932960432,0.7169714763874037,0.834639605678168,0.4044581230620529,0.46088521894003426,0.5496571120744366,0.54289131039317,0.5125318411203175,0.552728922184322,0.47001816283746267,0.6546357995799524,0.5666421832169636,0.6035948116191612,0.5925690807703083,0.5172753393910627,0.7022109774819927,0.8140738449464325,0.5933964281245926,0.7533202688762192,0.3841323240995847,0.7708991147970461,0.5024518640566833,0.8213704544640041,0.5832773347323789,0.6732803175305977,0.790728201730375,0.9526978532782114,0.6304594561460662,0.7021327860281543,0.6379911086766415,0.4056902390386625,0.486942112669191,0.6479942293558928,0.7309955328238467,0.42758132308086827,0.8582842635297796,0.9016511397818546,0.5082302544613914,0.4086256592934514,0.40317005905095704,0.5629920585699473,0.45783926778712475,0.5724020629596475,0.42978014945489407,0.5971359944248951,0.4723191413032999,0.6101297006294382,0.4451485778047493,0.4915160715587201,0.7274677104003324,0.8245909608277248,0.560432161705355,0.7412302062812663,0.4630226413286405,0.7742081261915554,0.6399601994577933,0.8330296307465281,0.6203363900197343,0.7123953366675088,0.8754713837895647,1.0,0.6240902255716545,0.5711586868175373,0.6789123288657571,0.3987640267383586,0.4586627177466593,0.554502231667239,0.5721771483387245
rh.superiorparietal,0.6549279084076972,0.3172332571652096,0.5339036011333196,0.6176593923593151,0.2752573935133417,0.5825460539872503,0.8037732384385239,0.5259025623317974,0.54455455426667,0.6113534311422374,0.48075036174450575,0.6039081034921182,0.5109253241663655,0.5987223533335142,0.46073228603383987,0.7839380298296976,0.4389018208795141,0.38040051142491116,0.4158962396349624,0.4733486757159967,0.766083040313063,0.4003250981844752,0.7173908733841139,0.8291575867720545,0.3573684857514583,0.37089324322734074,0.572712197916235,0.8736813003461533,0.647866037804897,0.7479059337619189,0.36050788648598436,0.3418823621921483,0.5969228947464228,0.5454491116414973,0.6531647370496818,0.4964127071376424,0.7002666021912581,0.711383257446252,0.3194960442206343,0.3887288162015138,0.8965270759096595,0.42982424366190747,0.6314828229419659,0.5747925945338056,0.4666732684871458,0.5518172395064438,0.5233822360960485,0.4661108267802762,0.4381663190940242,0.7905089130842511,0.6518122567426118,0.4026862890016996,0.5228648398259368,0.5602680833323984,0.8653436882922897,0.5977833698932596,0.8402168159541369,0.8495647227190747,0.44981104746997974,0.5172363758130305,0.6240902255716545,1.0,0.585336558597447,0.8873434348543595,0.3872238206552437,0.39062188756511335,0.675894081819663,0.5245503263082597
rh.superiortemporal,0.6339037602642746,0.5558380446326465,0.5815243755509564,0.6282543295081721,0.5030879666093919,0.648453020817773,0.6656258843075532,0.6193496467077231,0.6072806503460769,0.6619439036769357,0.5416198550725863,0.5864695446082456,0.485555070891085,0.7147536679552298,0.5262582513658057,0.5961278337566795,0.6193551306553607,0.4538606992045841,0.5369662452971298,0.5377976081637218,0.6457799897808093,0.6628426418122647,0.6170077414921235,0.685492713666404,0.5001941262809367,0.5125956798520669,0.5841199664867265,0.49562143887515925,0.7429748425048904,0.7071322673119866,0.28154070195546976,0.5143464612479977,0.6727551002170773,0.6326674395285958,0.7675587539056398,0.5052719179158127,0.5667118390671133,0.5783475712722832,0.5175149569031259,0.7105195445706799,0.577505799504046,0.7301191688716503,0.6199797227732747,0.709136996476713,0.6128629726385741,0.6829724183170114,0.453402248546365,0.8705949005362015,0.6081804213009505,0.5374557439037821,0.7560435204497827,0.6842230684109515,0.752398710271568,0.5841085103592034,0.649170272532417,0.6222420966594261,0.678492770052614,0.5839514005551549,0.5016823230333236,0.6164767502954768,0.5711586868175373,0.585336558597447,1.0,0.612188576286258,0.28468672848601223,0.5974507067231839,0.7282168928696546,0.8287326183573249
rh.supramarginal,0.6571503381116865,0.3368668661340996,0.5720211849386483,0.5014182590786744,0.28515633949556013,0.5587156423852623,0.7486481434480339,0.518973492294583,0.489832104988875,0.5553831036092303,0.5017230657112968,0.566971474461858,0.4945366780082014,0.5943402587711355,0.4740732615520972,0.6960157719089572,0.48959891833513175,0.4572053062142547,0.48080194563978884,0.38033208880064545,0.7358247228360257,0.3473092546780115,0.7163617174894714,0.7206607427577516,0.36625354458328857,0.4305620593078662,0.618517295795663,0.8284195737132123,0.6746205953623977,0.7437486774321542,0.32089469074620036,0.3097955516404214,0.6161156972196837,0.578810216441563,0.6658924342209743,0.5480609021764667,0.7733993556888702,0.6394961941233861,0.32236875305100404,0.3369114850586856,0.903428680740897,0.40382372442495545,0.5953606945840183,0.5071540977302678,0.49564151890824903,0.48461038040673876,0.5303889203770077,0.43672033011761957,0.43009309299936677,0.7737923230145245,0.7249109770912733,0.45652262183396064,0.5956773180937993,0.49254673678968874,0.8602712235980569,0.5923417731123839,0.8467338797623984,0.8009086607440995,0.4753984433788163,0.6032401679417655,0.6789123288657571,0.8873434348543595,0.6121885762862579,1.0,0.36744121921387984,0.3415255936168885,0.7016806744759716,0.539170008058603
rh.frontalpole,0.2643287686721575,0.2162603782912684,0.28609387057666696,0.17734834244477904,0.17504511842819748,0.24566669096145966,0.3083769551835009,0.23556385532548582,0.2194120951872482,0.1846990341601366,0.4867334486721145,0.18580502434232876,0.5383012629862389,0.28387424076599993,0.2138512670679186,0.377437686887721,0.29795238762114495,0.39132485460782324,0.3403841679140135,0.11013774195705278,0.37235054294395153,0.1733742441722651,0.35380581015948254,0.2939639499027003,0.421068970209247,0.38634494489606136,0.3558663655262912,0.3440340862720809,0.3080358928028608,0.30910325621588924,0.717577527688664,0.3289891923151825,0.2856915041962143,0.2997557075527526,0.251035401615045,0.32486515273552385,0.3484407287168344,0.23703864605430397,0.185838681178037,0.1729175704139248,0.33440825688752895,0.19076938477264832,0.24094985526308954,0.15713672500903178,0.5145899752059369,0.1797269231583476,0.5440911846844481,0.20172777913824327,0.21714953730077738,0.35004251986496415,0.37826596069500035,0.4361871723147486,0.40666843128541663,0.1718402671156622,0.4091842574199497,0.2634301176004556,0.4282795866762238,0.3182702545348095,0.4509265981339518,0.47613433230015734,0.3987640267383586,0.3872238206552437,0.28468672848601223,0.36744121921387984,1.0,0.3451887588617853,0.31206556246953837,0.27498324796861573
rh.temporalpole,0.393107120467627,0.46286438594600626,0.4098613119769302,0.3979577716195313,0.6169971046291822,0.5401352752884138,0.39448117724880516,0.5632650537123789,0.5331494612822308,0.3909069955618003,0.6464000731253279,0.4945876319854957,0.630699179680484,0.5105449611300641,0.5255634352389283,0.4705971459353645,0.44122708929518784,0.2980680666461531,0.3709626256720076,0.3808510837232645,0.5037977297370635,0.48790477389133485,0.5001259013615453,0.47968197134383916,0.5432071482596227,0.3499626589353233,0.4252357148515654,0.38170573911721933,0.5196151584311229,0.4234597804440243,0.3663542295566775,0.7320291126344732,0.5310141248932437,0.5534930192359436,0.38296227321771315,0.509719029248616,0.4087000947288581,0.39917096722149403,0.7239114287887801,0.6049078587172383,0.32866001028994885,0.6240266995781898,0.5241509585007846,0.3655561490095883,0.6888960077242771,0.4826757616564674,0.5940356043912083,0.5763230614011733,0.614025818074943,0.4499350551362173,0.5083421537278808,0.4385260709064389,0.47409814155358154,0.40905662398573256,0.5055749492872477,0.49966830264172196,0.5186543013235314,0.4343964977622361,0.5881189454930265,0.4322795988871623,0.4586627177466593,0.3906218875651134,0.5974507067231839,0.3415255936168885,0.3451887588617853,1.0,0.4861217315262809,0.5903700607147496
