,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.6866148969396206,0.3401973324864011,0.39845720240277693,0.6369426030070401,0.7073012305696285,0.7883760079001502,0.609647559137382,0.8047691062305802,0.5825423817708166,0.7403317709817613,0.5812100769824781,0.7636389184086677,0.5259101175418294,0.7628076334400135,0.7187253268100594,0.31854835902138534,0.5373963462797141,0.5375012212408893,0.48664949504028443,0.7011138252975609,0.46371506043639643,0.42616230011598577,0.38726230053461064,0.5349752669628679,0.6561840713690336,0.5438600937935518,0.3252614241788866,0.40426241014472203,0.7082551085007135,0.5706818223735045,0.5126007255231498,0.6784318259878862,0.5105218027517653,0.6851311507192281,0.5657719867987449,0.39890614422734905,0.34310034796638755,0.5501928962156538,0.6694777812483521,0.8579835057180507,0.4251364530923579,1.0,0.5587384297381706,0.7318959224061913,0.6651684084846209,0.7259323821084077,0.5045806841797003,0.8516356626909051,0.7508625035375013,0.21289436223115837,0.6105673775080294,0.7168180920253197,0.711381363026753,0.6371501431078572,0.4297825359183162,0.3875590453404295,0.3841856983472249,0.41540481260523177,0.6935890253254476,0.5971147736047638,0.41403931256040727,0.3814423134734979,0.789942484512757,0.3230970592964654,0.5391703891510462,0.6834633186456874,0.5357415539997535,0.776898520278836
rh.isthmuscingulate,0.6331510251204648,0.6052621992826435,0.6381408519089913,0.7071303889573585,0.4773251359585426,0.6460374379690543,0.7604614162975633,0.5948463914255006,0.8066451555805638,0.6417634723578582,0.5602063890232947,0.6876537917298106,0.49855789822619145,0.6535444201144394,0.6145673846319109,0.6850544425973221,0.693536275897078,0.5958857213358472,0.6233003683299122,0.6869463079011137,0.7395846728522475,0.7584205161340114,0.692432565320058,0.8180226584267662,0.6394817817676087,0.593014861775093,0.5684683941575134,0.732255964864491,0.7243487233683145,0.7617235427460425,0.5252655028920161,0.5078528945894892,0.6361569988267055,0.7606841312475664,0.601800013628526,0.6524852315932094,0.5268491659152086,0.7230429658392584,0.4444716760165739,0.5697951908429545,0.6947172656003114,0.5587384297381706,1.0,0.690350106061249,0.505355570981168,0.7230387262809332,0.5541575702773746,0.5995622079214691,0.5658712613823782,0.6332122657068613,0.6425743849340073,0.5202672077538741,0.6104286059333751,0.7334568975525009,0.6690701820588792,0.7712518734114537,0.6318049284303663,0.8021691688941285,0.6751880176836621,0.5809523599473888,0.5850917341729448,0.6881250461320904,0.6582181048756438,0.6141728921581042,0.5350839411763891,0.5315974147899993,0.6279602641812319,0.7390046729153775
rh.lateraloccipital,0.7494747126037558,0.502873694824655,0.6547990911103042,0.8153304041050039,0.5820759545638845,0.7731473767986181,0.8391346134780202,0.7312453666449508,0.659895162138335,0.9004025474388005,0.5637879746169147,0.7902378906714956,0.5468677482441425,0.7725775586359711,0.7046583584416253,0.5789090170713385,0.6927905110854308,0.6166865743502212,0.6277840897983601,0.8215087572659356,0.7134267724907591,0.5795135205911242,0.6885672043757977,0.7487368493834029,0.700591132350402,0.6841576601639613,0.5924378440649847,0.6984486412893812,0.78165677368817,0.7728640938366719,0.5537389731181592,0.5711914880774869,0.6408898819588914,0.7173508766233772,0.7471030329498931,0.5517847359421117,0.5787334970118438,0.8154441542461208,0.49409152234831305,0.7588711067065264,0.7401253556423931,0.7318959224061913,0.690350106061249,1.0,0.5738061339907642,0.8236681426393905,0.5444948535329519,0.773058047293275,0.6697848887795465,0.5142366039695251,0.6988964300148003,0.6328444020866556,0.7177729601662176,0.841687279836961,0.6919171252938676,0.5447039540754391,0.64718560765276,0.6712423531921817,0.6926006340068037,0.6982965976819158,0.6227655341341435,0.692212162298431,0.7864826432537207,0.6169745458360603,0.5589926479805774,0.5407371142458544,0.6949963144827165,0.7639779266027603
rh.lateralorbitofrontal,0.5717115255402068,0.29251919745073207,0.40788650820848676,0.4830947647899719,0.638936185117384,0.6566176760035721,0.4901297875877846,0.6583697703206718,0.534892569689234,0.5931039453468608,0.7822635098941025,0.634111803108894,0.7528994909256785,0.6239574395779737,0.6315946469225321,0.3712323852026758,0.5228681127477943,0.5834361917365458,0.5555542056335037,0.5472826792735883,0.46069937795610405,0.4035530953967678,0.39976054621891643,0.4543792126396594,0.606477782998921,0.529966438084154,0.3432326894765673,0.3861733547051452,0.6169764454055118,0.5007178766168215,0.5616859607050658,0.6581837151860145,0.4769846192453215,0.6432075094124418,0.4249330681157497,0.38791987269018613,0.3498370744593177,0.45009432944809824,0.6186149537088711,0.6618819849221664,0.39539519561461617,0.6651684084846209,0.505355570981168,0.5738061339907642,1.0,0.54040339795129,0.7015200237635284,0.6192508931305186,0.6237923706516845,0.26290466109626875,0.5072115337875345,0.6769373367682735,0.613190995229496,0.4991447717821239,0.41981022398032375,0.3770978205427559,0.377826293148599,0.3906582744818366,0.612838550993285,0.5277389250372648,0.4081153902044489,0.39560947473191044,0.6274886363119132,0.3287733813169109,0.5394838626955815,0.6705291002167847,0.41532629491279943,0.667793587815966
rh.lingual,0.7313074260300835,0.4524746074852355,0.5393673239816722,0.7668576355814308,0.6429689225566392,0.8173203039145862,0.7668292127743896,0.7754883676227625,0.7011241975332075,0.8011323566997662,0.562704606165894,0.8471881859456146,0.47960792121943063,0.7898698569053145,0.7520143081777396,0.48778045588097707,0.6372032213577644,0.5665113432381181,0.5532855558890134,0.8282730470169511,0.6468456017341823,0.5983977246961651,0.5828736626742979,0.7278354771211104,0.6580073256847416,0.5726606422769308,0.4203556700451582,0.6066413337934562,0.7923799058215465,0.7368651652295709,0.480128018955099,0.6052124314449501,0.6345495281226068,0.7391460627515731,0.6470016475374158,0.503599107650022,0.3987226571952794,0.7633479543453704,0.5275459158723461,0.8029654881214214,0.5659720081512334,0.7259323821084078,0.7230387262809332,0.8236681426393904,0.54040339795129,1.0,0.47802822575024034,0.7633768848937443,0.7211773403809375,0.4250007118597774,0.6528239862198607,0.5824087058476338,0.6906534668474017,0.832272835334373,0.5602976411423356,0.5500057011893512,0.4969482475304286,0.633624028746393,0.691547290278894,0.5740729794570423,0.4653312701226643,0.5481715850067627,0.7719899870807146,0.4638506020719051,0.5011591424556523,0.558324869568659,0.6594490229283805,0.7939079095516082
rh.medialorbitofrontal,0.5168860906926777,0.4369327908396787,0.5224418254877049,0.4945585482882299,0.45418789885353933,0.5264123507389529,0.5324688011076367,0.5294723872157965,0.5461450401025647,0.5222636749305067,0.7349363785259119,0.5553691396828692,0.7846190280708629,0.5438236715159105,0.50680408516034,0.5249966445299308,0.5963466900641701,0.5986278960969718,0.615360253713312,0.511172022840014,0.5672843344716128,0.5155685799536499,0.5535765055395782,0.5568073662444946,0.6002157215159201,0.5790254002200094,0.5025831449633698,0.5325394006578573,0.5794368574254541,0.5622492368603181,0.551063043610709,0.5284033804380153,0.5125045275300589,0.6176292088981254,0.47447233482096696,0.5173233717725274,0.5135561064332743,0.49673787199196845,0.5140869866480534,0.49205107669470916,0.5288658370996209,0.5045806841797003,0.5541575702773746,0.5444948535329519,0.7015200237635284,0.47802822575024034,1.0,0.5221590856160045,0.5090497250216133,0.49249046445942435,0.5734899601585123,0.5567375304902208,0.5614299306629019,0.4966484202245987,0.5691046970553668,0.5231552436190099,0.5542929069630789,0.5392615397593528,0.6325780417041006,0.5605752708128954,0.5381872650396626,0.5511296702073781,0.5656813899350953,0.511020020468178,0.578841403375187,0.5881513941554343,0.48698778653188785,0.6088364398552839
rh.middletemporal,0.6983542114067941,0.42718637699896045,0.4876966920807961,0.6824695552479684,0.6238703623871092,0.7490322088117258,0.6828617596839643,0.7373208882102247,0.5937247837704553,0.7399883858427867,0.5854499882126163,0.7375226405629156,0.5090001574066442,0.7727685589184697,0.6767325864494164,0.42982710841296473,0.585638692864992,0.5654891429942934,0.5329271856260182,0.7166511679190958,0.5515646510252816,0.4990079824957867,0.5031173326720493,0.6199454102550791,0.6833061314562751,0.5825032334638429,0.43675023696254534,0.5209834972136193,0.7292457725206541,0.6373728746897592,0.5275695483014545,0.629221917484738,0.5549236075625557,0.691077429335151,0.7136729991606942,0.48569273750525854,0.47409611600922374,0.6345336216097103,0.583963765629147,0.8106333463106858,0.5584519451679283,0.8516356626909051,0.5995622079214691,0.773058047293275,0.6192508931305186,0.7633768848937443,0.5221590856160045,1.0,0.7069347671240108,0.3540026932652896,0.732708638502726,0.7019317801501036,0.7714649409249738,0.6945934002589923,0.5663835614383582,0.47284541507039624,0.5290543007641241,0.530571272735684,0.7219892566507375,0.679427081899125,0.5150227057068448,0.5074925142684135,0.895644200703329,0.4993088837115052,0.559729976086965,0.6279784180220933,0.6560287724336741,0.8278871221150922
rh.parahippocampal,0.6715120831221386,0.317516075215923,0.38720550724709807,0.5887000053048791,0.7421168419349532,0.808865601430257,0.5766635359869587,0.7494495366706797,0.6266123024216965,0.709206655742689,0.5637224619021753,0.7775866587294227,0.49292341606429263,0.7184301234431975,0.81572916132472,0.32595102608640547,0.5416409200418258,0.5366561971054821,0.5189848225435784,0.6605889655128544,0.4627518659304562,0.45683893265096215,0.38371260955007064,0.5199390904664846,0.6338627785001806,0.5418654793089948,0.3100825258120147,0.39125346803025995,0.7044216851183077,0.5425450238368424,0.4930600591598047,0.6768605149418847,0.5266553487510107,0.698692098123718,0.5064738183347932,0.40699844059401763,0.33101396161282926,0.5480730583717949,0.6976971984436511,0.8301535232549844,0.392841443972696,0.7508625035375013,0.5658712613823782,0.6697848887795465,0.6237923706516844,0.7211773403809375,0.5090497250216133,0.7069347671240109,1.0,0.21966306527559956,0.5753566853704359,0.642858203507912,0.6595847612243532,0.6276399981400725,0.4041907484866159,0.404511004629163,0.36190199722565,0.40808736935772455,0.6809256214503424,0.542375052624001,0.4001139567823606,0.36096904730071366,0.7216884375264389,0.28864985167020385,0.5301936537800755,0.6548783914154696,0.5168835589914373,0.7488383407984416
rh.paracentral,0.34194285766496396,0.7245153391015371,0.7654983165324974,0.5352955988082655,0.0845301677992119,0.26568140615874064,0.6538918348168938,0.24023604392992381,0.5438510647251873,0.37447331585730315,0.38055374637114303,0.3578244892453542,0.39916129372748077,0.3520580760745113,0.2811727182946166,0.8924267027535471,0.6696100455746544,0.5001422135752492,0.6031947499354822,0.4302325934853543,0.7871630276007674,0.763798562014096,0.8513900985227334,0.769555590659058,0.49637981853121066,0.5980595559703589,0.8122981024501746,0.8233572772366281,0.49001560280358875,0.6772251884400493,0.4197904182886869,0.18654781524150632,0.5428423394083476,0.5619159368030245,0.5796645319312113,0.7369142043124295,0.7413816232017086,0.6248809565121112,0.13958345608192066,0.16080394324932284,0.8067505948783363,0.21289436223115837,0.6332122657068613,0.5142366039695251,0.26290466109626875,0.42500071185977734,0.49249046445942435,0.3540026932652896,0.21966306527559956,1.0,0.6195206123642345,0.2775931840087106,0.4426464804662583,0.5555114055472833,0.8354361563621041,0.8008930578407581,0.8542040886679294,0.8579398722416803,0.48949244697444066,0.5825819095939412,0.768891582699917,0.8625497294045298,0.4606949603166792,0.8350387113376084,0.40282930088018765,0.26207087651248656,0.5877983642348228,0.49628296838617547
rh.parsopercularis,0.5798229116379522,0.6193635690667763,0.6917350097098547,0.6434252605676647,0.4153887609107757,0.5937074309687352,0.6938694697076759,0.5495429592364302,0.6041252406151669,0.6373452897207283,0.5176964231853856,0.6340586477375986,0.5204782194336294,0.6254993601819274,0.556681441903548,0.6554343217170675,0.715793587625971,0.5476588692536349,0.6071029744488499,0.628368251534752,0.6886896204481346,0.6388890532932235,0.7140199036501409,0.7039337679524705,0.7076289683323698,0.6802682413393308,0.6882990420085503,0.6656440304737216,0.6754123196101585,0.6943733780862736,0.5859440818255657,0.48496683089573106,0.585914919218685,0.6949267376648206,0.6826596895027761,0.6868108383191097,0.7398519539815388,0.6405076144856979,0.42194035867888613,0.5830786955065462,0.6883041848333455,0.6105673775080293,0.6425743849340073,0.6988964300148003,0.5072115337875345,0.6528239862198607,0.5734899601585124,0.732708638502726,0.5753566853704359,0.6195206123642345,1.0,0.6313610509563955,0.8138856227368841,0.6510058288034897,0.7597161532227638,0.6527557332392546,0.7915044695377234,0.6808515183232607,0.7438146618465956,0.8089359371796867,0.7452270537349182,0.680749568679634,0.8012063572060818,0.6922016305076175,0.5933954913784096,0.5512503117980089,0.7004407229296273,0.7884281079675919
rh.parsorbitalis,0.6051785921805234,0.3626196874429684,0.43641692227406426,0.5657724218739038,0.5744458929725712,0.65373425602905,0.5639974756588,0.6300302313070271,0.5388472728327376,0.6570047587532937,0.5940077617774401,0.6681323000187176,0.5906894823256055,0.6422821816397436,0.6010908006780418,0.3896731014232126,0.5530580627980934,0.5980419551916624,0.5847714533127654,0.6154962343579642,0.49962745387442253,0.41850884121453946,0.4145717075616078,0.5058970629432503,0.6346849555238204,0.6137762452437653,0.404856448942157,0.4276720219209623,0.6360137656997276,0.5415332051179034,0.5833877751661043,0.623488542108846,0.4943058145564606,0.6585895093795705,0.479183784937348,0.45247541470909003,0.4476444018535813,0.5321842604189945,0.5985221963288067,0.6895324828904315,0.4519815629675174,0.7168180920253197,0.5202672077538741,0.6328444020866556,0.6769373367682735,0.5824087058476338,0.5567375304902208,0.7019317801501036,0.642858203507912,0.2775931840087106,0.6313610509563955,1.0,0.7835885124666931,0.5654588814098301,0.49613217583347463,0.3989409376647967,0.4713115686907506,0.4257924658720064,0.6892408504992966,0.7046076536713639,0.49774183477243805,0.45388986809279425,0.7238514087568876,0.3792287980181159,0.6352468697677687,0.6595493688073355,0.47613000080373324,0.713869076814992
rh.parstriangularis,0.6326708724588227,0.4651868360947641,0.5836390095467585,0.662809706296367,0.5606576422860358,0.6845903144503129,0.6740649702603009,0.6524145644368747,0.6150573704569238,0.7049730632403096,0.5854905418957828,0.6933789695083614,0.5579206548504454,0.6886878074379629,0.6362340434813516,0.5244502903754529,0.6530693905103916,0.5709415980310684,0.6364117247418712,0.6681457082210562,0.6090753625816206,0.5199468240935037,0.5752443758316248,0.6514125301201369,0.6984879229411236,0.6724341353910036,0.5467043307642812,0.565097642639574,0.6952841544987622,0.6560298481554376,0.5876709821257463,0.598651322345356,0.5519442381675768,0.687099014083627,0.6049160770466182,0.54192305952649,0.5819532987839091,0.6208451700723426,0.5285834243254983,0.7154526142873979,0.5733269457866806,0.711381363026753,0.610428605933375,0.7177729601662176,0.6131909952294962,0.6906534668474017,0.5614299306629019,0.7714649409249739,0.6595847612243531,0.4426464804662583,0.8138856227368841,0.7835885124666931,1.0,0.6375683365357818,0.6409770535867446,0.49828356742265006,0.6369410911682222,0.5688556460580864,0.7333402347604799,0.8047851006276989,0.6217525324864602,0.57852064599109,0.821208996294079,0.5248605132830776,0.611032745149616,0.6212798435891335,0.639797339344695,0.794037911530793
rh.pericalcarine,0.7151066237199502,0.5373070099153466,0.6439135715799679,0.8160949611174915,0.5263349178652312,0.7114311485534374,0.81901183718597,0.6753333788506967,0.6828325670349961,0.8091137716084191,0.5128234527364535,0.785937201796013,0.49855864324254495,0.7396801291510221,0.6385982306960473,0.619122812309175,0.6857055891193727,0.5893857775986122,0.6094474068047948,0.8546340309062551,0.7537439561011232,0.6543089312339359,0.6867193259341402,0.792940637272663,0.6609157082941818,0.6403359787852769,0.5555380626285673,0.7257616503343619,0.7725452146457913,0.7815637688188982,0.5225361249064892,0.5215190280578988,0.6634291590081811,0.745123569135305,0.6615304691832606,0.5783635593993673,0.5305965531029346,0.8447252469026568,0.4768692551249266,0.6630053936551369,0.7083484082083035,0.6371501431078571,0.7334568975525009,0.841687279836961,0.4991447717821239,0.832272835334373,0.4966484202245987,0.6945934002589922,0.6276399981400725,0.5555114055472833,0.6510058288034897,0.5654588814098302,0.6375683365357817,1.0,0.691166536153261,0.6180304191369599,0.6148339318659789,0.7398075178083983,0.6730945300579212,0.6241463390929414,0.5823235719326141,0.6982394083777541,0.7200728737522042,0.5948458629923944,0.5347107730711465,0.5254200996060083,0.663423667607064,0.7420515296235967
rh.postcentral,0.5110796468299854,0.7066767218026496,0.797165658802321,0.6892844802285047,0.24631370764555702,0.425005732997418,0.757768034004752,0.3994630106259957,0.5790809507262323,0.5801610215616335,0.4651845475376678,0.544376740311591,0.513046881560539,0.514114491111377,0.4227840502288928,0.8343858470397559,0.7291624752095165,0.5865127180933963,0.674151757993515,0.6038616132052266,0.8578286323850862,0.7087332041067814,0.8537189922767412,0.7922430754543481,0.6287223421759566,0.7195140127902866,0.8273962272612785,0.8512047396158393,0.6190563734667381,0.7580464314491301,0.5526952076879641,0.3382476052050231,0.6252747133877038,0.6635293624013223,0.7069831192816397,0.7580247536762804,0.8367461025468074,0.7282509997013165,0.28223252847950586,0.3606536937045049,0.8932966504197086,0.4297825359183162,0.6690701820588792,0.6919171252938676,0.41981022398032375,0.5602976411423356,0.5691046970553668,0.5663835614383582,0.40419074848661585,0.8354361563621041,0.7597161532227639,0.49613217583347463,0.6409770535867446,0.691166536153261,1.0,0.741506683573662,0.9159708542489359,0.8346335519711171,0.632538603025629,0.7734681426110612,0.835037455474268,0.9267296965501123,0.6657369337297456,0.9011724369612865,0.5690654430975981,0.41531672596366703,0.7190496363543958,0.6559301382946364
rh.posteriorcingulate,0.4778079526763394,0.7605172145694976,0.6966510070108741,0.5963291883158586,0.281976690328675,0.45212202744208746,0.6771055150849341,0.4262565987106609,0.6838615740569427,0.4576303659821785,0.44881556991383603,0.5220302190145817,0.4510140102651141,0.512615444147552,0.4556530444306698,0.7977277051164113,0.68823846688143,0.5454523623541321,0.6102061859455552,0.5356602525900497,0.7681175583822271,0.911661132537526,0.7593221369692464,0.8016744985758796,0.6180330512729073,0.5871167409509201,0.695779974240415,0.7601551285454033,0.6184204687049806,0.7087755841446536,0.49721749925757014,0.3618219416500898,0.5880017297637891,0.7181204756639247,0.555129813685771,0.7928250028042326,0.6379738896327701,0.6422180093025017,0.3044816254475587,0.34123584996655765,0.7296210608202868,0.3875590453404295,0.7712518734114537,0.5447039540754391,0.3770978205427559,0.5500057011893512,0.5231552436190099,0.47284541507039624,0.404511004629163,0.8008930578407581,0.6527557332392546,0.3989409376647967,0.49828356742265006,0.6180304191369599,0.741506683573662,1.0,0.7273121533594251,0.8416274576663584,0.6349734081664513,0.5661637532308577,0.7003075557955187,0.7480296649854234,0.5613831474676029,0.7165971883458747,0.49561579920322757,0.4305485651644419,0.5727444080979329,0.6451887601815727
rh.precentral,0.46680934674722663,0.7174414941183712,0.8263779331488188,0.6148711596607244,0.190048339117208,0.38173675233222537,0.7115667851431146,0.3506436903068088,0.5475882059153706,0.5344697021796817,0.42288377928904025,0.48167362419196713,0.4832873201520523,0.4649216290179783,0.38058320742435503,0.8455665513620128,0.7343882960883282,0.5585727640256031,0.6507488836922731,0.5284079880634781,0.8123080432068019,0.6922746075953917,0.8844265280896862,0.7543849396586485,0.6342256878971617,0.7331204847450669,0.8815494613222786,0.8140045117570994,0.5779517994705942,0.7177779085329954,0.5513625731261813,0.29939924863049056,0.5895716451077883,0.6162091644789386,0.6641362722736303,0.7668612292597499,0.9049652456422077,0.6684214685902654,0.24544794214889223,0.32482781087454105,0.844679074068249,0.3841856983472248,0.6318049284303663,0.64718560765276,0.377826293148599,0.4969482475304286,0.5542929069630789,0.5290543007641241,0.36190199722565,0.8542040886679293,0.7915044695377234,0.4713115686907506,0.6369410911682222,0.6148339318659789,0.9159708542489359,0.7273121533594251,1.0,0.7992277212327241,0.6317748194500636,0.7899385222751322,0.8852589303243984,0.8814313580299209,0.6292008955914692,0.8741271696519858,0.523818122700871,0.3919413174959808,0.6783641795145051,0.6133432637813743
rh.precuneus,0.5403640853858956,0.7200964682847574,0.7622288870394582,0.7225912727451187,0.2840035264830868,0.4848172262351835,0.817966105079485,0.44835039119908027,0.6857211218446893,0.5585371347316511,0.47690560815589683,0.5638499933704109,0.4698377857825464,0.5560367248247502,0.46849625899392,0.869018346650254,0.7232954299731208,0.591810043011033,0.6503048031882672,0.6262492148704275,0.8485384642704871,0.8221786341547306,0.8452246243354876,0.928540472945934,0.5929046785457716,0.6274030356241999,0.7322306565266172,0.8995483043532034,0.6702283900672568,0.8110147477568559,0.49062081531172913,0.3559087205670119,0.624684609992957,0.700808582421494,0.6700169668721733,0.7374267012301401,0.6605827207422216,0.7862246935300654,0.28756668533372,0.3800249367296479,0.8676978504850494,0.41540481260523177,0.8021691688941285,0.6712423531921817,0.3906582744818366,0.633624028746393,0.5392615397593528,0.530571272735684,0.40808736935772455,0.8579398722416803,0.6808515183232607,0.4257924658720064,0.5688556460580865,0.7398075178083983,0.8346335519711171,0.8416274576663584,0.7992277212327241,1.0,0.5998868947943189,0.6170275164263515,0.7135720805572395,0.8951918048936798,0.6188875876637346,0.8213866307309756,0.5090758643240468,0.4006045562453516,0.6647570283276,0.6607546759242852
rh.rostralanteriorcingulate,0.6499621173189271,0.5931772406438798,0.6483666430141753,0.6328025728334205,0.5889973534932961,0.6963986647446021,0.6674613928901626,0.6576207635019298,0.6583264346798732,0.6891997856205486,0.5873995634634356,0.729667708549665,0.579666633451084,0.7081555246793562,0.6701605759573419,0.5645623013679001,0.7271682693013767,0.6275346012190589,0.6691910175906137,0.6821206833040901,0.6756121570282293,0.6427255178071128,0.6342766797145077,0.658776584134837,0.8252659071433138,0.7535585939702278,0.6184824138056804,0.5862985756258444,0.7420936954286139,0.6919696118551072,0.6877122990938959,0.610245883588074,0.609783098844924,0.80803560081319,0.5580300486842515,0.6996824390348247,0.6176134560200042,0.6191222337649107,0.5634758074929471,0.683257349222672,0.5705923695525363,0.6935890253254477,0.6751880176836621,0.6926006340068038,0.612838550993285,0.691547290278894,0.6325780417041006,0.7219892566507375,0.6809256214503425,0.48949244697444066,0.7438146618465956,0.6892408504992966,0.7333402347604799,0.6730945300579212,0.632538603025629,0.6349734081664513,0.6317748194500636,0.5998868947943189,1.0,0.7680758848582994,0.6982483468919619,0.5815394699418057,0.7587100222134475,0.5293493225128677,0.6683805278303719,0.6496810319910447,0.5998078950571569,0.797920512951625
rh.rostralmiddlefrontal,0.5425587625796664,0.6061477295773494,0.753028459804092,0.6216110727187265,0.41512124188494054,0.5406315221522535,0.6622747098770533,0.511954131767515,0.5392750718817992,0.6545194002789986,0.4848365494578598,0.6119256885095655,0.5369850973087743,0.5867632281843337,0.5225085212772166,0.6201341489848848,0.7162552713993456,0.5914200071632245,0.6753989440594207,0.6119399865398846,0.6928039865706273,0.5534993359620961,0.7025421138837314,0.6402744303764459,0.7478908672457499,0.8662876869014136,0.7857514835905666,0.6340713152554811,0.6225712255009046,0.6554011954190353,0.6688301482515091,0.46516808388524866,0.5562748492178944,0.6673041955007706,0.6186396079620006,0.6900995100352075,0.8213748664780448,0.6257898276993741,0.4370279041787574,0.5485348212905198,0.6830633863797566,0.5971147736047637,0.5809523599473887,0.6982965976819158,0.5277389250372648,0.5740729794570423,0.5605752708128955,0.679427081899125,0.542375052624001,0.5825819095939412,0.8089359371796867,0.7046076536713639,0.8047851006276989,0.6241463390929414,0.7734681426110612,0.5661637532308578,0.7899385222751322,0.6170275164263515,0.7680758848582994,1.0,0.8615627692803398,0.6950115402627239,0.7312258871043394,0.671028891013369,0.6591291830457858,0.5431564986803518,0.6196192245394846,0.6891538509768266
rh.superiorfrontal,0.45946165045916354,0.7306027546298001,0.8682056620356723,0.5714096125703367,0.2510600191099623,0.3979912536215071,0.6570049702183935,0.3636034977553576,0.5252709461953976,0.5354824112310156,0.3995894498862222,0.47935351018806727,0.481555906859634,0.4800406756238492,0.41749660287419077,0.780364895753171,0.7586975971135154,0.5472240927062496,0.6729870249654082,0.5148229878650177,0.7890502367497154,0.661548438342193,0.8349684168191098,0.6824931845684021,0.700750362510083,0.8522554801449238,0.9436602424931411,0.7415967926861021,0.5721489964096215,0.6912456043891609,0.6245239179441027,0.33343983603392485,0.5608441009600836,0.6540574091053611,0.5957807551057143,0.8066559615779649,0.8992596766091159,0.614116192856649,0.28993216716918335,0.3574794369847341,0.7510684634534013,0.41403931256040727,0.5850917341729448,0.6227655341341435,0.4081153902044489,0.4653312701226643,0.5381872650396626,0.5150227057068448,0.40011395678236056,0.768891582699917,0.745227053734918,0.49774183477243805,0.6217525324864603,0.5823235719326141,0.835037455474268,0.7003075557955187,0.8852589303243984,0.7135720805572395,0.698248346891962,0.8615627692803398,1.0,0.7949397600051974,0.587450530034166,0.7674880736587729,0.5635379550490378,0.42614119239661347,0.5945664773059395,0.5947454654650901
rh.superiorparietal,0.5130708432984681,0.700642810050626,0.7964769463201703,0.7079126010292188,0.2208234696835223,0.41195852376694897,0.7994358363950114,0.3848428375172763,0.5967159326340951,0.5687734802724735,0.44357849999777693,0.5238761143307226,0.5029270195583797,0.5058486691364353,0.41132902072515237,0.8705036957955412,0.7297389915467889,0.5900744825800561,0.6742386990358032,0.593142383482051,0.8736533707552704,0.7255984322898706,0.8689608653822654,0.8447239598861636,0.5890058355354583,0.6916773404449384,0.8130832172694787,0.9134225687706397,0.626546261974292,0.7894643745510945,0.5363017174198546,0.3162364450069819,0.6193852934012604,0.6593495892190792,0.6884206666888557,0.7275745677452861,0.7685422554694649,0.7662075518470277,0.2535971215052036,0.32956015283631,0.9219054581350968,0.38144231347349794,0.6881250461320905,0.692212162298431,0.39560947473191044,0.5481715850067627,0.5511296702073781,0.5074925142684136,0.36096904730071366,0.8625497294045299,0.680749568679634,0.45388986809279425,0.57852064599109,0.6982394083777541,0.9267296965501123,0.7480296649854236,0.8814313580299209,0.8951918048936798,0.5815394699418057,0.6950115402627239,0.7949397600051975,1.0,0.6043322521787202,0.8895439785163117,0.5372522776264239,0.38775986035739185,0.679003211359628,0.6104957727004061
