,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.lateralorbitofrontal,0.5237334756283348,0.7620927423372675,0.7299531606826085,0.5188501826126293,0.6007687553194679,0.5429380665857806,0.5490308611784867,0.5833335366536792,0.5568247440921398,0.4535427048087157,0.8683391603194992,0.5030332574171341,0.8106917329213561,0.6211416290516145,0.41513620456686134,0.6153016452260048,0.7654101983934298,0.7935883658139958,0.7856367955965998,0.4756273144571907,0.6260726102051459,0.6533890687774438,0.67460571528027,0.5713846229904365,0.8284779253327695,0.7950043209583041,0.7962455453243168,0.5471098713750778,0.6838645654054947,0.606988141644408,0.8219324993906275,0.6638683056918389,0.5936567677574953,0.737378493941835,0.6474840572594037,0.7917017782969227,0.8169511460811513,0.5292722853230771,0.7385820330879597,0.6160535839468858,0.6122250313656022,0.6829324450586969,0.6066755060245619,0.4960945165449247,1.0,0.5569215076697231,0.8249231014233106,0.7162115032801634,0.5404559315092188,0.6485459010935786,0.8708869668551353,0.9007431407359106,0.8924548087778827,0.5162552654265326,0.7239653746154534,0.669484618131245,0.7545743589205921,0.5990130253845989,0.8853709076212863,0.8868414842697425,0.8436182939928315,0.6060797742436334,0.8018601899373284,0.7035245888928936,0.8539468566393791,0.7897480932698976,0.7245504109594181,0.8330467786597101
rh.lingual,0.6741622238571816,0.6222287347412003,0.6764991312545348,0.828546470568443,0.595853117959699,0.7692118167931072,0.7146313146666948,0.6897473894829131,0.7499794246192414,0.7633370806596909,0.63942880826636,0.8728964917407761,0.5085398445499607,0.6913468843758126,0.5895211750440115,0.6967822056820828,0.6847378149408908,0.6440198808922466,0.671406189980187,0.8003686539056313,0.7111444725249262,0.6877717108346932,0.7131221847958724,0.7617499629258736,0.5696179353781085,0.6365128639730112,0.655529833002024,0.7270045917232459,0.7262782287969921,0.7170695964618268,0.5325271500434053,0.6073319162247859,0.7170571267705163,0.7223227700160049,0.807459147623082,0.6112121931335188,0.6349000601928468,0.8836600029222205,0.6794670536562837,0.8839613834745538,0.8107972266630826,0.7960295861262319,0.8167314960944267,0.8904189450397517,0.5569215076697231,1.0,0.4774591116651276,0.7788970411949169,0.7454873361910774,0.6953964556369661,0.6413171036700949,0.5444517212910982,0.5900138272939874,0.8975548649447864,0.7114769840274396,0.6910990583521422,0.6956363566564874,0.7998748859586142,0.5637123565372342,0.5684246329879643,0.6268285607077217,0.7601102378961263,0.7615688569991566,0.7531041485352765,0.4858803785158752,0.6113650940881586,0.7529307585043238,0.7191259423299704
rh.medialorbitofrontal,0.4215433017298669,0.6796688530807832,0.6401639987658025,0.4240042177101757,0.5026522633850085,0.45343372673247656,0.45606663245639084,0.49165419021053475,0.48040456099471884,0.3574741834453815,0.7850341628001539,0.4179693304046783,0.7651346532381921,0.5313240110441282,0.3593399186486986,0.5312662880244757,0.6840203892296235,0.7065714151850226,0.7052649991126474,0.38583834175202886,0.5349061295805624,0.5767454942173358,0.5782757741781863,0.48637987659309206,0.7459161238745436,0.7226240457350478,0.7052287458366471,0.4678864730824347,0.5909470517988653,0.520568794616479,0.7612136679104424,0.5818577591846322,0.5019882883716633,0.6568226250045855,0.5340644567398904,0.6980727560515895,0.6870740118728458,0.4489906769866958,0.6136532430680907,0.5247223523883386,0.5282569301190945,0.5686248735403842,0.5302732784680292,0.4148555554637763,0.8249231014233105,0.4774591116651276,1.0,0.5919115978482171,0.46269531445766215,0.5555801984171577,0.7292112765854036,0.7499080717690304,0.7473164794021123,0.4416496239119514,0.6085810949259247,0.593910569051191,0.6276722719012731,0.5188916298468069,0.8087540736778881,0.7715163190365217,0.7377738033214148,0.5266944176873393,0.664787924247371,0.59485631203583,0.7729951123810576,0.6746580480432245,0.5934062859300689,0.703337637672378
rh.middletemporal,0.6420674356360924,0.6902982894824501,0.7279462360818416,0.703191446255173,0.5767036138761407,0.6642843150495841,0.6633586234772126,0.6595736796293296,0.6510664268738229,0.6305963517541235,0.7160061781719984,0.6728332903040265,0.6055019867236195,0.6885183737840591,0.44825580398951614,0.68123754243542,0.7221147999719125,0.7194661417258358,0.730725353797293,0.6393909416129988,0.6873536630453961,0.6726016894420765,0.7110724490141707,0.706121302385829,0.6680641567570866,0.7224706744741788,0.7393228522636476,0.6634208547112742,0.7135415228713491,0.6914775749681659,0.6466578803646905,0.6484007711778271,0.643772518747315,0.7091881863455795,0.8924468036807931,0.6971460662310939,0.7703631296241378,0.7535787413011837,0.7719219340983804,0.8698974844823738,0.8470639844785974,0.9556288988609738,0.7194135445725509,0.8000314753288403,0.7162115032801635,0.778897041194917,0.591911597848217,1.0,0.6790371552831785,0.712371445082853,0.8098218365486363,0.7704685683744641,0.7917915136871919,0.7320321670345263,0.8045628092995897,0.6942312717469974,0.7927955447784346,0.7582222205702669,0.6961848049501299,0.7514941740702101,0.7508342477769241,0.7611428594315856,0.9346984794024533,0.8657151971932494,0.6516156469033927,0.7420279102272227,0.8403488652774215,0.8259715383374152
rh.parahippocampal,0.5031687074636685,0.5524377322443974,0.5383469600177381,0.5388518861636882,0.5995340895013076,0.6342906204447162,0.47768358338659633,0.5421279713633909,0.6547408197564821,0.48832863346011685,0.5817570654752751,0.6537473843316047,0.4933194558697041,0.5381124456444341,0.7144343397582228,0.5209178857522092,0.5600125256393635,0.551942668594352,0.5558880466254831,0.5287882405150346,0.5186331474198843,0.5521929476983608,0.544493651661223,0.5315161469433877,0.5378895903973114,0.5340076929008973,0.5485945508718407,0.4805630805111501,0.5718326827727441,0.5171051151201769,0.4778060959035575,0.5594169403062486,0.5778556946404073,0.6359732135847362,0.6755172998429101,0.5610224576298342,0.5445536534274419,0.5846524773289508,0.7286055516936791,0.7836133441262879,0.6038398744426505,0.7064595891122762,0.7258640905404488,0.6059355362952148,0.5404559315092188,0.7454873361910774,0.46269531445766215,0.6790371552831785,1.0,0.5421958914847305,0.5880924804732326,0.5125398855291342,0.5428784196393307,0.604459536002604,0.5674427510638583,0.5673734101725454,0.575160319032491,0.5733468016068355,0.5505595187995281,0.5159839383427917,0.5463543607837217,0.5451317330814763,0.677500921604276,0.6035820164955389,0.44789763823466094,0.6013695653849199,0.6693162341633989,0.695165368195448
rh.paracentral,0.673274870928713,0.851104361698113,0.9047663837019662,0.7849386263373791,0.5241727532333759,0.6146215153152695,0.8044604706071219,0.6297082804193723,0.802027780036669,0.6258758471506465,0.7288447666419458,0.6831609199748797,0.6063870758480914,0.698009263918305,0.4490738782972993,0.963919165374777,0.8406265446833474,0.7326764595620642,0.7936715509688571,0.7008323992983865,0.9082778709628174,0.9119703082747262,0.921466989500645,0.9042538607172723,0.7396546406205812,0.8180762694032754,0.9009967013303583,0.8932845116936236,0.7697820491200369,0.8450108515712405,0.6718586693735578,0.6125272948441695,0.7313486282384003,0.8019437514857848,0.7625981787790331,0.839698447811262,0.8817010868787464,0.7959433556308373,0.5670199411912331,0.6195738374866032,0.8548794131395213,0.6503402261544627,0.8349288247788046,0.6562482969132015,0.6485459010935786,0.6953964556369661,0.5555801984171577,0.712371445082853,0.5421958914847305,1.0,0.8012058200430701,0.6623541922295325,0.7445137272172783,0.7213125142894943,0.9346295387738903,0.9230574918774253,0.9296635229505404,0.9260165603228512,0.7403136769125438,0.7624333271876947,0.8789646371240453,0.9282741158576151,0.7637615167492234,0.8967084347379684,0.629249858139618,0.6065009302715244,0.7703789523697666,0.7668205098955126
rh.parsopercularis,0.6110773447137979,0.853173570184496,0.8469225052571009,0.6489611015644388,0.5822195134907356,0.5995942352152613,0.6891226538459152,0.6269916770168813,0.6796128566853602,0.5532639912135995,0.8351218514775689,0.6030098746279324,0.7546833722365177,0.675456185202052,0.4521161787246401,0.76901285722722,0.8361920405279594,0.7974466525298318,0.8224593090798529,0.5877524300664,0.765428366762449,0.795092273196014,0.8075585559874614,0.7268058341958081,0.8359661551939154,0.8427937001855862,0.888375422994311,0.7081304485045332,0.7334835196468034,0.7378883717009121,0.8050793776092904,0.6483615210517183,0.6644766682370548,0.7979145632693349,0.760658937971665,0.8804129208970429,0.9497127710223126,0.653007933040946,0.7326688774568203,0.664934769960607,0.7538343785880562,0.7486118214479633,0.7237791638131381,0.587287812850339,0.8708869668551353,0.6413171036700948,0.7292112765854035,0.8098218365486363,0.5880924804732326,0.8012058200430701,1.0,0.9101527949930942,0.9628385500740728,0.6180246826672277,0.8833579810755344,0.8104467471921342,0.914214033504629,0.7470458542181349,0.8889076040830606,0.9418288137429925,0.9312704457640433,0.7640475825123302,0.8894744816870882,0.861156336446347,0.8240001887530728,0.7932466572728826,0.8220860130100183,0.9096176930607723
rh.parsorbitalis,0.5476200492270507,0.7586825855679821,0.7497550941571194,0.5458194025925666,0.5643585115675499,0.5335073555466893,0.5863844512409787,0.5864354188904439,0.5354763074851235,0.47954572934983014,0.8434639216035843,0.4955625632377985,0.7651916863478369,0.6332654398403547,0.36750303247989086,0.6339289530042573,0.7708528720005169,0.8277853394393903,0.8080265364404811,0.4888496850219503,0.6508463852795399,0.6432551614188959,0.6891021658335419,0.5929010867618018,0.8238851118121268,0.8179075162002322,0.8129024549087281,0.5806048932063428,0.6841207029671379,0.6390492113529507,0.8319652311457377,0.6482514832021202,0.5787914300758417,0.7120362730078066,0.6719343752208646,0.7850127793914637,0.8512196507588675,0.552672929777638,0.7224919355467301,0.6155058560433974,0.649442132610973,0.7224960986693363,0.5830607223374986,0.5219126909615733,0.9007431407359104,0.5444517212910982,0.7499080717690303,0.7704685683744641,0.5125398855291342,0.6623541922295325,0.9101527949930942,1.0,0.9627797473864352,0.5315819868839657,0.761802647741753,0.6626001152157774,0.7858303156375608,0.6167669237470331,0.8747105958044474,0.9418275892318438,0.8648994703692604,0.6411800988396376,0.837500808736229,0.7448846912728274,0.8805352844625595,0.7914939519237754,0.7302277697146146,0.8253986168180119
rh.parstriangularis,0.5817938926415475,0.8137219499031305,0.8063816767957644,0.6039286071110671,0.5669960202986045,0.5612138455252697,0.645352945383287,0.6034246833759167,0.6081502151368536,0.5229893692289961,0.8470900822974198,0.5503111696018864,0.7723002621906092,0.6562922673002439,0.4087783453298507,0.7113403019461334,0.8173436381821964,0.8250135301385965,0.8369171420779633,0.5419843156178471,0.7212258015542887,0.7249515212225413,0.7566035174414322,0.6663566027911182,0.842449262334953,0.8456524659200412,0.8610771716874197,0.6549454214765026,0.7150661903305983,0.6988141919067524,0.8303879689625328,0.643703427720211,0.625374256297955,0.7548157309277544,0.7184660427818916,0.8414178377687679,0.9130443099107444,0.6097218948230967,0.7221036918738427,0.6354110872855909,0.7073312851455285,0.7336203133838687,0.6556110632917771,0.5556217402370477,0.8924548087778827,0.5900138272939874,0.7473164794021122,0.7917915136871919,0.5428784196393307,0.7445137272172783,0.9628385500740728,0.9627797473864353,1.0,0.5800222506704152,0.83668678901383,0.7443300401402209,0.8601448114884773,0.6903096593677646,0.8946505810327319,0.9622644499748724,0.910318881858661,0.7136987715165597,0.8685527605426231,0.8122794220984949,0.8662279506889755,0.7921600212185456,0.7782505537534351,0.8677506901291798
rh.pericalcarine,0.6618723513290791,0.6211432958500247,0.6911299494671277,0.8880853896632507,0.5281951972495781,0.6996410749530164,0.7675526376158707,0.657005698952104,0.726710536509081,0.8015412860946334,0.6080272361352176,0.8132590131219579,0.4886038723235534,0.678800691619469,0.4839977037724348,0.7311700532962706,0.6870827149024674,0.6378379615871032,0.6717096319314609,0.9006512355226933,0.7525669285361801,0.6913225004710355,0.7308510621186718,0.8061515574897969,0.5623728428958756,0.6499140725014455,0.669234090919636,0.7972917757251422,0.711360360764305,0.7448709523532876,0.528898828639712,0.5683997052859325,0.682127075356512,0.6856459519786062,0.7587370044754044,0.6041714909915187,0.6419861342260806,0.9384364667648945,0.5844918814721166,0.7812818047808217,0.8325186970080157,0.7361442535738888,0.7681176614115927,0.8899611384305105,0.5162552654265327,0.8975548649447864,0.4416496239119514,0.7320321670345263,0.604459536002604,0.7213125142894943,0.6180246826672277,0.5315819868839656,0.5800222506704154,1.0,0.7391445696345934,0.6933888145306023,0.7044865423543802,0.8359862710846327,0.5518092738632085,0.5752458780851647,0.6329432517377999,0.8110332446159533,0.7080569377741849,0.7588294943031579,0.4854832543512346,0.5582409306948473,0.6904973827694124,0.6537993945414794
rh.postcentral,0.6749448647511708,0.8484780018349447,0.8986298716528512,0.7790781553442195,0.5505161094681088,0.6260065748430603,0.7937829459955863,0.6436014457366799,0.7695433523420719,0.641403871329676,0.7599418417089314,0.6739980408658605,0.6515015673466062,0.7023161271510429,0.4454959104361466,0.9031653773138217,0.8451779538018153,0.7668828912276036,0.8161336678850546,0.7007885392691456,0.9028458010613409,0.8692899896935052,0.9012548670419503,0.864089691914629,0.7684982719424623,0.8391345393751555,0.9004970848416785,0.8662854624366696,0.7765842425140851,0.8331204834660458,0.7196648086752663,0.6360493213933663,0.7368809390913537,0.8030746527375919,0.835813551388877,0.8487899595081595,0.93405546860701,0.8021359331253674,0.6331552473138413,0.6750534269149917,0.8955721291662865,0.7339812017190442,0.8126117864053441,0.7002790057536841,0.7239653746154533,0.7114769840274396,0.6085810949259247,0.8045628092995897,0.5674427510638583,0.9346295387738903,0.8833579810755343,0.761802647741753,0.83668678901383,0.7391445696345934,1.0,0.8847800956853739,0.967957756202991,0.8997020306146959,0.7847351463229084,0.8391409992687943,0.9030638322929715,0.93236024830447,0.8658812156080782,0.9595707514969345,0.6953507777213346,0.6784748630666559,0.852315346365835,0.8371180347918616
rh.posteriorcingulate,0.6510123432791501,0.9004940954998988,0.884491148127529,0.73224466293529,0.5254251375470851,0.6037854807610196,0.7741206565559543,0.6035554656732771,0.8311812761179387,0.5593565276000992,0.7370499439831848,0.6708365473831465,0.6379751566113979,0.6753949188101582,0.47287909812720824,0.8959127864389052,0.8307285551411887,0.7208843804401315,0.7799016766609073,0.6654066640444267,0.8540150236276018,0.9647506527632635,0.8697716757965588,0.8768224443872094,0.7710629529046031,0.8073137225014855,0.886304206544616,0.8364824423421774,0.7531594048851227,0.8187816152457444,0.669811294234621,0.6133902367148405,0.7117135053472917,0.8327394749895999,0.7439444705188868,0.9008541939332687,0.8715171765032964,0.7501987673058805,0.5915181057360394,0.6138962534911835,0.8219766989516097,0.6303124401595961,0.8779640376430882,0.5993549515852432,0.6694846181312452,0.6910990583521422,0.593910569051191,0.6942312717469974,0.5673734101725455,0.9230574918774253,0.8104467471921342,0.6626001152157774,0.7443300401402209,0.6933888145306022,0.8847800956853737,1.0,0.8812718344230923,0.8950382096195993,0.7770369719665425,0.7613104940289429,0.8720347748706305,0.8709719879248461,0.7600304124792642,0.8726157765079682,0.6253301502275413,0.6455524029797087,0.7588397183502192,0.8133596642681585
rh.precentral,0.6679477469653111,0.8586490814475234,0.9159834181832267,0.7589726186366283,0.5573811841319,0.6247262268243133,0.7842855067739943,0.6421101058891485,0.7607689502311351,0.6291414448135474,0.7755072881327256,0.6669955288898005,0.6666150219081146,0.6978647590962586,0.45812098186022837,0.9068676172080407,0.8515403528821119,0.7643995289534858,0.8146445389600713,0.6825402112031593,0.8820271567123408,0.8696976832823267,0.9235424663416075,0.8454951761388736,0.7780001515186578,0.8383976044680737,0.9192823064584432,0.8444642336899073,0.7668181477320022,0.8240618903044851,0.7302298914864649,0.6399892306240863,0.7378811236589662,0.8088168018555838,0.8089239086036907,0.8648243041497039,0.9615027749362023,0.7682376726574452,0.6529972243386521,0.6630534714871885,0.8575311784804938,0.723328911414006,0.7964205029052315,0.6728680367521868,0.754574358920592,0.6956363566564874,0.6276722719012731,0.7927955447784346,0.575160319032491,0.9296635229505404,0.914214033504629,0.7858303156375608,0.8601448114884774,0.7044865423543802,0.967957756202991,0.8812718344230924,1.0,0.8686831455274928,0.8027233655544906,0.8586462573198399,0.9297140239671925,0.8952840959787711,0.8588169190349177,0.9325693012590762,0.7117201690789833,0.6989418411873252,0.8510239540253361,0.8530257584808465
rh.precuneus,0.7044225437164437,0.8016278925293587,0.8613940296561929,0.8730583792202946,0.532205787713489,0.6620310785958683,0.8585417073296105,0.6627277888079989,0.8372677972483441,0.7107772443692488,0.6984155726895218,0.7530278251216913,0.5702356467108398,0.7234233814644133,0.45425262918975867,0.9081947536290838,0.8152366611519036,0.7233166723357446,0.7798039316125644,0.7856185847638266,0.8809620683803492,0.8834146653963196,0.8750913547476928,0.9612295531483195,0.6942352205453696,0.7869152781038804,0.8448746148975054,0.9223822150586776,0.7815006175704564,0.8578385480783848,0.631464789713993,0.6219334502589423,0.7261354748997206,0.7828441870024142,0.8168832746477899,0.7771225388131691,0.8186082828475723,0.9087101451760075,0.5736869226128881,0.703998497129675,0.9374261231514884,0.7130861368593571,0.8820127092489957,0.7810108064797775,0.5990130253845989,0.7998748859586142,0.5188916298468069,0.7582222205702669,0.5733468016068355,0.9260165603228512,0.7470458542181347,0.6167669237470331,0.6903096593677644,0.8359862710846327,0.8997020306146959,0.8950382096195993,0.8686831455274928,1.0,0.6810067191671932,0.7021591117987676,0.8083318532130432,0.968644882444579,0.7709708231879953,0.9115173946101688,0.5758864193092622,0.5881453620994603,0.7632751675961972,0.742650271439036
rh.rostralanteriorcingulate,0.5329730732374303,0.8790600410995838,0.8133710005278086,0.5606636504715234,0.590554992667876,0.5313189100513799,0.6002596022950855,0.5746643181032566,0.6223189099539064,0.444449170420131,0.896833341113832,0.5170444945324363,0.8369535412509891,0.6367342428945371,0.4405582420096923,0.7014887520555492,0.8360119525587212,0.839916979951516,0.8472757003771867,0.5094161439690081,0.7020326736022132,0.7595985926784522,0.7422490689464151,0.6520967699292314,0.9311341248563145,0.885258304129149,0.888194608246343,0.6242947977680884,0.7075615246597277,0.6661026573968472,0.8908702156373768,0.6914777946581616,0.6122148486525678,0.8078042469727903,0.6512150013432898,0.9094819015715414,0.8700279933600394,0.5735853498327462,0.69337807876608,0.5881692564144337,0.6668814075444089,0.6516518390717205,0.6717660987451372,0.49390538090356795,0.8853709076212863,0.5637123565372342,0.8087540736778881,0.6961848049501299,0.5505595187995281,0.7403136769125438,0.8889076040830606,0.8747105958044474,0.8946505810327319,0.5518092738632085,0.7847351463229084,0.7770369719665425,0.8027233655544906,0.6810067191671932,1.0,0.9287615997130064,0.9201105112055684,0.6864897466542798,0.7847679560679753,0.7552773992360103,0.8895541204431578,0.773151702896662,0.7188436011217182,0.8568566101729934
rh.rostralmiddlefrontal,0.5542482410430832,0.8528829704155148,0.8410830525217177,0.5919095815832321,0.5599210494695388,0.5355781457100599,0.6409851587163032,0.5917502398691341,0.6081138770853397,0.49152208592839364,0.8724084447288802,0.522242841850463,0.8056033608322611,0.6521891281840434,0.39090865089114246,0.7313327252246263,0.8478896569543227,0.8553427971241265,0.8646380215665063,0.5298467994756594,0.7405409549264024,0.7448027850557074,0.7745694989267541,0.6781075073906239,0.8864331877858898,0.9115805323048973,0.9096120219952615,0.670489176416903,0.7148607242811648,0.7060704517402019,0.9022698900930961,0.6682346850701744,0.6057778376424264,0.7682218594798442,0.6895229963055136,0.8713297583087973,0.924834237163681,0.6054137293775045,0.6906085320218913,0.5995644605187368,0.7068143261503411,0.694503707681972,0.6542288698092114,0.5349074873341485,0.8868414842697426,0.5684246329879643,0.7715163190365216,0.7514941740702101,0.5159839383427917,0.7624333271876947,0.9418288137429925,0.9418275892318438,0.9622644499748724,0.5752458780851647,0.8391409992687942,0.7613104940289429,0.8586462573198398,0.7021591117987677,0.9287615997130064,1.0,0.9514286549152924,0.7321508407764733,0.8278728707326933,0.8042154261827065,0.9230154661512003,0.778843464105946,0.7393390499752146,0.8445427845365129
rh.superiorfrontal,0.6108331308363482,0.9233597111028523,0.9279045579174848,0.6683443914756023,0.5781506685133999,0.5788769683020025,0.71923203452398,0.6259656146753305,0.7130298991469797,0.5334697707759035,0.873255297679702,0.5907679608784291,0.78394857360262,0.6926094984327932,0.43689180526253135,0.8494121868246113,0.898549113486763,0.8530810279276659,0.885212648114492,0.5984956241583682,0.8309467113265181,0.8582681907216095,0.876437379681103,0.7854952537108739,0.8923660223407647,0.9307260236624357,0.9798793463469987,0.7725061332563901,0.764440309058119,0.7819948675082387,0.8655814166422734,0.6939823298023645,0.6803653531211141,0.832944950250382,0.7276791408550517,0.9300973720446466,0.9643713376011775,0.6812390732096338,0.674859957491248,0.6168213673742406,0.779688503476911,0.6894057862548255,0.7525972196971888,0.5800221393046288,0.8436182939928315,0.6268285607077217,0.7377738033214148,0.7508342477769241,0.5463543607837217,0.8789646371240453,0.9312704457640433,0.8648994703692604,0.910318881858661,0.6329432517377999,0.9030638322929715,0.8720347748706306,0.9297140239671925,0.8083318532130432,0.9201105112055684,0.9514286549152924,1.0,0.8254484330641848,0.8238908448206083,0.860854815993277,0.8573450040959006,0.7509231828726104,0.774692404462949,0.8568970155978712
rh.superiorparietal,0.6843153985142298,0.7936073673410698,0.8722402798309554,0.8465248597913259,0.5203519018379674,0.6346602848271323,0.8449805513112945,0.6449348558559729,0.7915796208822661,0.6967832595618574,0.7035677967547755,0.706082116496308,0.5791736079074972,0.7085402834111183,0.42969043964186604,0.9068568077621898,0.8241980978798843,0.7361632397787876,0.7919238968478814,0.7525442991102781,0.8921307376367997,0.8572527993262958,0.8838119992966829,0.9282931739573118,0.6983589095065583,0.8070768889369863,0.8565958087768525,0.9301015370928358,0.7720883953018016,0.8511034709538379,0.6566989120679431,0.6140757032335821,0.7114473768636275,0.7672197380370872,0.8272600689584507,0.769586853506035,0.843197988286501,0.8869075674337266,0.5590786512898602,0.6893377733948316,0.9540776533867493,0.7124453159845338,0.8396457874978351,0.7824300863228761,0.6060797742436334,0.7601102378961263,0.5266944176873393,0.7611428594315856,0.5451317330814763,0.928274115857615,0.7640475825123303,0.6411800988396374,0.7136987715165596,0.8110332446159533,0.93236024830447,0.8709719879248461,0.8952840959787711,0.968644882444579,0.6864897466542798,0.7321508407764733,0.8254484330641848,1.0,0.7804444993855535,0.93468255781585,0.6029619850396678,0.5781540730027649,0.7682612659830722,0.7338938335901176
rh.superiortemporal,0.6744992795305901,0.7576942659337607,0.7787479873718678,0.7095616298410096,0.6121464015805087,0.673213426224515,0.6898923969070102,0.6668966675091282,0.687732591733917,0.6237549973524952,0.7848580567467506,0.6839349543017532,0.6806570660679852,0.7023472792597693,0.46889551032859844,0.7282890128494747,0.7758227758113129,0.7638560301032324,0.7810504467100241,0.6431465572729625,0.7366985326561309,0.7351806154794199,0.7612430309248476,0.7289816700515969,0.7458669971672802,0.774131593762626,0.7973447234447963,0.6930951672945427,0.7761778819353415,0.7291892561106793,0.7123654250635846,0.6706737362480893,0.7195518485123363,0.7776686705883179,0.8919603486866343,0.7781330734152145,0.8486627665746572,0.7405785139751342,0.7873518427688716,0.8280576586200431,0.8341098589036073,0.888233354450219,0.7569486462044632,0.7364351240052753,0.8018601899373284,0.7615688569991566,0.664787924247371,0.9346984794024533,0.6775009216042759,0.7637615167492234,0.8894744816870882,0.837500808736229,0.8685527605426231,0.7080569377741848,0.8658812156080782,0.7600304124792642,0.8588169190349177,0.7709708231879951,0.7847679560679753,0.8278728707326933,0.8238908448206083,0.7804444993855535,1.0,0.8962787617389879,0.7184815600325364,0.7965203328765751,0.918853564205984,0.9063835153657622
rh.supramarginal,0.6910742547435192,0.8174632105985309,0.8683872524117358,0.785789207054292,0.5680365222061007,0.6580043299775885,0.7963542757385726,0.6689183416944136,0.7788700035980299,0.6516367081410614,0.7512448227250278,0.693900959890712,0.6358706659659538,0.7186417882565588,0.4575797328330757,0.8585657599380565,0.8340670413010642,0.766317663743445,0.8092227678604023,0.6983781662560253,0.8527333617187492,0.8502791472353927,0.8646141623266308,0.8656901695045396,0.7444425762360865,0.8216864149936061,0.863417807289863,0.8426215235831891,0.7836532015501041,0.8283127521571657,0.6953534422254661,0.6520312387769787,0.7204386699578482,0.7999676051341091,0.8942126868250712,0.8174317505214507,0.8979557486822209,0.8214270836779411,0.6553800891512265,0.7449830578627855,0.9472436994386431,0.8009247794500952,0.8326210132284299,0.7525147372270452,0.7035245888928935,0.7531041485352764,0.59485631203583,0.8657151971932494,0.603582016495539,0.8967084347379684,0.861156336446347,0.7448846912728274,0.812279422098495,0.7588294943031578,0.9595707514969345,0.8726157765079682,0.9325693012590762,0.9115173946101688,0.7552773992360103,0.8042154261827065,0.860854815993277,0.9346825578158501,0.8962787617389879,1.0,0.6662590671600093,0.6744909565331726,0.8600061138028933,0.8411867624434164
rh.frontalpole,0.4513373460211574,0.7549365328227733,0.7255914192277497,0.48348695719124335,0.5291550290989038,0.46336058991563434,0.511041315638157,0.5285478972218116,0.494481640199662,0.39833132896827744,0.8619061686141248,0.42272773229252314,0.8150000136101535,0.5726115990336785,0.336094850960737,0.5964424757844924,0.7723232451094107,0.8279657904215051,0.8119083363689036,0.4273642307328974,0.6103248548584175,0.6089468590656639,0.6491263171784717,0.5423531249241571,0.8558290210264291,0.8597802306598911,0.8209019720040974,0.5304285375859864,0.6395216743043312,0.5798388915867275,0.9399532460995131,0.6423935857523033,0.5168223664314199,0.6913165470392117,0.5763684678898638,0.7679829988573612,0.7857837631282112,0.5044778771343615,0.6327065312247959,0.5344584774639323,0.5919574110673818,0.6187821402073453,0.5364098958580243,0.466200637813286,0.8539468566393791,0.4858803785158752,0.7729951123810576,0.6516156469033927,0.44789763823466094,0.629249858139618,0.8240001887530728,0.8805352844625596,0.8662279506889755,0.4854832543512346,0.6953507777213346,0.6253301502275415,0.7117201690789833,0.5758864193092622,0.8895541204431578,0.9230154661512003,0.8573450040959006,0.6029619850396678,0.7184815600325364,0.6662590671600093,1.0,0.7177364026858016,0.6233072991391175,0.7427250658357366
