,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5550543540535942,0.41953067498896746,0.6150768692590933,0.5624911439121895,0.5690635318071318,0.5135676180521527,0.6164033773993821,0.5783635693458292,0.3350077443044568,0.629259933046514,0.5392070098310366,0.39973919676111036,0.5626896779985151,0.6720277280246398,0.41471717089721577,0.3438847955425374,0.43451664281793817,0.45989344584525577,0.3157618341841407,0.5700428287124827,0.5816472007358178,0.568231766697299,0.5911699741822406,0.53760428815127,0.3668293222829331,0.5924511813105233,0.5542135852301492,0.5156793858439247,0.6574332632771647,0.6452537517330942,0.4842874146235325,0.5965113759490703,0.45223949276298736,0.5841791020529364,0.488260788425808,0.4909819630257155,0.3972760061409763,0.5481412835857272,0.49524493048887447,0.7393805507116813,0.4559768742859088,1.0,0.5487547363904186,0.6404508383713909,0.6414340212065153,0.5814096007359373,0.5414333931562474,0.8000322740665169,0.5203904349522114,0.5246763811689735,0.526381818880736,0.6038734983248523,0.6348547776567492,0.5960058622207064,0.5462972116228297,0.6433120255533767,0.4420692879321002,0.5981928704100513,0.529336919185288,0.6610774297914777,0.5881893065704251,0.5221548354043033,0.73786939681445,0.30178409033608516,0.4811908076298923,0.4727953609857477,0.481750341885254,0.5733325355150563
rh.isthmuscingulate,0.5473254417099677,0.4166799694710138,0.5737523354358273,0.6281003331086106,0.42157093240729,0.5433607288811187,0.6313040064493497,0.5520256171872985,0.5678506609466414,0.6286824734723051,0.5009786981937807,0.5613757391235611,0.48738664293289513,0.6215771105996829,0.3971750351118138,0.4041866769401501,0.5429107161234394,0.4424305451139076,0.4249761937976396,0.6174712981842722,0.6814787790405048,0.49229397899261157,0.6747408631972145,0.6572754376754495,0.3483499032586192,0.5851096492715049,0.5485530173472397,0.6406279883933363,0.6363052370664256,0.6336498858426398,0.41039602712888923,0.4877009240557947,0.5552441378126993,0.6398100061313191,0.4416753499030675,0.5482287936641812,0.4979090639183566,0.6646342732734039,0.3089313347343791,0.5605416070719632,0.6114908621856074,0.5487547363904186,1.0,0.6239703697487344,0.4732126473153861,0.6674200610562736,0.500221351135157,0.5224483945378463,0.4934310568698655,0.5989469062587608,0.4782891122138932,0.43244694264658934,0.41706043218997685,0.6705868972409252,0.6237696505832142,0.6523085109355412,0.5788466829098822,0.7378542053981265,0.4851891115612266,0.5545469327512388,0.5875531073536313,0.63695371363371,0.56656167112478,0.48057503650886213,0.45592213821210353,0.3898718708125208,0.48401780823806667,0.4623862818870813
rh.lateraloccipital,0.544471550175098,0.4003430700444428,0.6816583000172318,0.7219227468604215,0.4942000800058561,0.6326073332598199,0.8090617414450638,0.6220370386925786,0.36793027883754753,0.8596710025252314,0.5529939081093208,0.5097902433111795,0.5147879996576467,0.7103810153335938,0.5058614827406974,0.507228365320681,0.4301626611492116,0.540458523257447,0.3636159120304583,0.7214829941297887,0.6816048088347211,0.5787615887188876,0.7100529604012795,0.7403743505137609,0.4887651213581858,0.5598086396070997,0.6412602641284643,0.7157532902700623,0.7118482140434098,0.726489027017669,0.42995526431786624,0.4841666766794511,0.5066027008734992,0.5220540718925034,0.6981189247553031,0.48967661072974583,0.44988766040174605,0.800104119635272,0.2986288546579273,0.7524453680400818,0.6744599498728725,0.6404508383713909,0.6239703697487344,1.0,0.5355589428144214,0.8256964173605967,0.5361071094905624,0.7087505064132287,0.5521735090913114,0.6320771951838773,0.6299346532602478,0.46626691334436304,0.6166584960211268,0.804501024316374,0.6796364336356273,0.6046178655923964,0.5755700635809786,0.734834782559143,0.5577415622316387,0.7097151204755329,0.5994102867202404,0.6672509154800333,0.7349742774421639,0.4790170008565823,0.4771193315475136,0.29270509199535355,0.6322656005942364,0.6493632094572085
rh.lateralorbitofrontal,0.5437797442809279,0.4275162215031226,0.6570845390171008,0.4796947421385371,0.50437881937953,0.35341410608751406,0.5107908993399288,0.43842445657785606,0.3334607213387145,0.5648557349208523,0.6180067855084038,0.26482376258917945,0.695842695170489,0.5650139394367972,0.30676188528432974,0.30002510410600586,0.4558266084245283,0.415566727228206,0.31430620341147936,0.516617432166182,0.5139421675781195,0.6063618577210066,0.5318561122565738,0.48502027702861134,0.43327457206512215,0.6666891192034363,0.5876870630414144,0.3731802488070138,0.5798390666066392,0.5819532570487173,0.5312475672902496,0.5278278842800754,0.4128340974449443,0.5530295582075085,0.3274327589431967,0.5066938995556638,0.4469772309576888,0.4625497214273457,0.429502656168896,0.6758371758677122,0.31654694495355445,0.6414340212065152,0.4732126473153861,0.5355589428144214,1.0,0.42673444364002217,0.694247351174293,0.6401564752864713,0.5057217447622798,0.39778291114252984,0.4019811772049418,0.7592306864541893,0.6364218059467974,0.4960225983359919,0.4730739087491144,0.625624298524856,0.39061475821413766,0.4804604435518809,0.5956788844300741,0.6622686671313176,0.6216158072601258,0.4697366832574546,0.6905838643770548,0.17524821557946316,0.5699266178792831,0.4169847524455208,0.38768795077835894,0.522024471863266
rh.lingual,0.5418996454864211,0.3892295209438862,0.6206188407337674,0.6778010037232716,0.46076338074634654,0.698448423457226,0.7682660117511962,0.6775831613791278,0.43899205319994045,0.7570783746109915,0.5315342620301357,0.6570055851664436,0.47289315424607753,0.7378609215380593,0.5070319923628952,0.5399196368764689,0.4996887433366794,0.5461560448969387,0.4441975886206439,0.7305295023651035,0.7193347503475858,0.5470452176702917,0.7314636708828638,0.7484503468142196,0.4303343820005732,0.5438636777162257,0.5853195722647475,0.7341901658086373,0.7368203007047753,0.7083937846897735,0.3924377900680676,0.4890459662584427,0.564496575034959,0.5798737331044825,0.648187166940927,0.5129784818757741,0.44795812939122825,0.7806634971843963,0.29870869583962384,0.6629916160098297,0.6857722780481055,0.5814096007359372,0.6674200610562737,0.8256964173605967,0.4267344436400221,1.0,0.49511336040524084,0.6167599303711803,0.5420633733151542,0.6748245799382513,0.6055581911537702,0.35699963849862204,0.4941982959525511,0.8060117515419247,0.6949140418706568,0.5800173093563105,0.6037774192001526,0.7469576888021567,0.5250060077022299,0.6235854033235653,0.5805427440780273,0.6672260818923375,0.6535775794270405,0.5492701956835997,0.44921020374880966,0.3275789075399944,0.5994543811434638,0.5724757486756635
rh.medialorbitofrontal,0.4855911145948637,0.34042039141370534,0.6829985088667083,0.4904175492440309,0.42894064598783505,0.4654386614542396,0.561053739254518,0.5059140554542805,0.36801262106693355,0.533592836339043,0.7949243860966191,0.3939247916149603,0.7846110910080091,0.6056429919209227,0.38756280560706885,0.4296608835173804,0.5329968537482798,0.4499076281960919,0.4943943794750242,0.4919634244569393,0.6080493075591891,0.5048344512804309,0.6255257766064715,0.5973415970817119,0.437770355151991,0.7550450219254734,0.6541973137692445,0.5280283656430157,0.6435960416226348,0.6113763534437049,0.6034775643461947,0.5271492616201466,0.5047498650575039,0.6235084867397537,0.3491324825421383,0.6030043722606473,0.518752831835882,0.5022582721928069,0.3573744467919472,0.5868289845672146,0.40974220394200456,0.5414333931562474,0.500221351135157,0.5361071094905624,0.694247351174293,0.49511336040524084,1.0,0.5305735381829475,0.4567959800957311,0.5035455882801395,0.4976764544324829,0.5377554210825124,0.4683479492178434,0.5053956370270497,0.5894329946553554,0.6192999365718191,0.5311366516395044,0.5457871413378667,0.6919809348626892,0.6650259312685927,0.7334625291641941,0.5355602739828245,0.6205576754248602,0.3440972337797599,0.5377394397878844,0.43591582084727143,0.5106849036692979,0.4364866881860633
rh.middletemporal,0.561589980693626,0.44639239016298354,0.6372689759679998,0.5774537517577535,0.5604730907777661,0.4621670447219079,0.6359184912639384,0.5401913981123375,0.31970875607433896,0.6474474125012902,0.5260377789397714,0.35132486175110456,0.5279254733189016,0.6609875421442964,0.4007414549596996,0.34520512797909886,0.431276793142972,0.4899265490950666,0.30830446413975104,0.5915904472844112,0.5758706600535304,0.6223593203820735,0.6068002281151812,0.5527834577258105,0.4296354670440476,0.5669094327369635,0.5804406989694808,0.4992330438253296,0.6429152282516414,0.6500894956819773,0.45789313758278416,0.555496098702838,0.43625330485195685,0.5073988168877098,0.5802488585822175,0.4512661100369904,0.41961410487210454,0.5762682986058584,0.4760314021937433,0.7711846145634046,0.4658000319126359,0.800032274066517,0.5224483945378463,0.7087505064132287,0.6401564752864713,0.6167599303711803,0.5305735381829475,1.0,0.5123973747239432,0.4902856311370776,0.5748931004968498,0.6122314489999501,0.6971653430528096,0.6221532303466367,0.5516041275508088,0.6313625549016764,0.46236333112608113,0.5648784953497062,0.553383919632359,0.7285765380942885,0.5599222170699378,0.5109978073411532,0.8253913045071914,0.3170510454212919,0.49899716337572314,0.4435853506884994,0.5650244219497959,0.6609677265875944
rh.parahippocampal,0.40017727968411465,0.27000082439576395,0.5321237413280262,0.4616176648805716,0.37354890497156534,0.46045672085743145,0.5516858791870368,0.39908262985773246,0.3365990284950716,0.554141601249823,0.46844483682526433,0.36378406195516866,0.44629667640037934,0.5135547021443398,0.4743396230394841,0.3869225082987905,0.3537788009975079,0.43233695435305003,0.32551098722998584,0.456496803724325,0.47861517066636156,0.49150926293354413,0.5038065275624203,0.4966828485054662,0.37464303353177086,0.4837139061559772,0.5006345528867556,0.4494787699585057,0.5288254477615132,0.5483950860086799,0.3654574308505969,0.4447951899099112,0.3621984964555688,0.4258538047146535,0.42859423278360564,0.37979980328941787,0.357399611059559,0.48405822912066154,0.3449693403505042,0.6151646044715154,0.39918926852631376,0.5203904349522114,0.4934310568698655,0.5521735090913114,0.5057217447622798,0.5420633733151542,0.4567959800957311,0.5123973747239432,1.0,0.4528235192012292,0.48350117292121886,0.43061466925157776,0.5111425484024499,0.4832274449223754,0.46372741701835374,0.5008008155851065,0.40928340243601874,0.48641347741439606,0.4526215803148332,0.5672921920638483,0.4819275328568232,0.4397938123549129,0.573553463354907,0.2800640593994306,0.3938316364294268,0.314560716237937,0.4270287716008752,0.5318406571914982
rh.paracentral,0.4804618643690497,0.3601603526974541,0.6679173311153456,0.6379275556122456,0.37743449656507067,0.6304675323524281,0.7573767664411607,0.49662292677722614,0.3948360348133832,0.6632006625442188,0.572544220164358,0.6330626588798404,0.49299155836885833,0.6208814726765606,0.48433817808241353,0.5430314502008655,0.5873697927872016,0.5566964980252869,0.5710573051934362,0.6007678257510254,0.795313851722376,0.43078577364955883,0.8090082744886293,0.7449694746335456,0.3913548875766485,0.6398486262035441,0.6656332004950664,0.8556582066383005,0.7228731253786119,0.6979452604905286,0.4284712921920691,0.4701393719959225,0.5590684722072768,0.6829772323755762,0.45168501754350365,0.6690247509908294,0.5810404196714288,0.6918487092262352,0.29166464122125096,0.4879742220994959,0.7074844976389277,0.5246763811689735,0.5989469062587608,0.6320771951838772,0.3977829111425298,0.6748245799382514,0.5035455882801395,0.4902856311370776,0.4528235192012292,1.0,0.5616963750482052,0.33148713297528515,0.3665119436867314,0.656807851138829,0.7423275954336132,0.6879972591259695,0.7083329232045134,0.854601737575138,0.5431180293443902,0.6036135557289088,0.7536762188237461,0.7627060356161502,0.5334324433423324,0.6125851530450278,0.4498991719192305,0.41437808609651267,0.5427387563568855,0.39544574760140955
rh.parsopercularis,0.31515693685939716,0.3463347163081568,0.6514043289236013,0.4899889496670462,0.4920193153018594,0.5579704231268139,0.6123859489402743,0.5490904856657911,0.3264001843392636,0.5172761301336657,0.5561309770481303,0.3843288055056333,0.43992266218069276,0.5905883844362255,0.5286837773782851,0.5352349930909398,0.431389726373123,0.5802553522045923,0.41787839285798917,0.43496731111253095,0.5747605347460654,0.48095332916235606,0.6616505519882661,0.5986187695245253,0.48274459120501584,0.514565286822026,0.6766955098962236,0.6056607189302203,0.6296209095670522,0.5791333198758317,0.4394172607998926,0.5186378639938211,0.3912221072449562,0.4716342207316829,0.6534309830477281,0.5135388189576445,0.463969821328532,0.4979701001604231,0.27118061659752546,0.5609905447839575,0.526909677430514,0.526381818880736,0.4782891122138932,0.6299346532602479,0.40198117720494186,0.6055581911537701,0.4976764544324829,0.5748931004968498,0.48350117292121886,0.5616963750482052,1.0,0.3818023137835612,0.6427739175589452,0.5121218956439799,0.64084059509612,0.5270056044874736,0.6217515105948033,0.583080045331794,0.5760508300485717,0.7235266249952882,0.6160745525648283,0.5094683848284076,0.6759407395896285,0.5119294101568659,0.4023339999987807,0.3408947600121852,0.6416227284339583,0.6862934635613092
rh.parsorbitalis,0.5140793794795468,0.4868849582314628,0.5611765156091618,0.44322569900283654,0.43570810156740586,0.2670351311486694,0.4185927328779732,0.38121987553477005,0.3644849553059392,0.5049380045312344,0.5014336656712749,0.23440022701708263,0.5727210848379476,0.4747278634218053,0.1981722335057297,0.2757392932576606,0.47678384741354624,0.38739482663010555,0.31045463795826544,0.49005252649768477,0.45246751382880995,0.573860769326277,0.4720640697467034,0.4160441312938136,0.3780172608373413,0.626538409867519,0.5783654373051472,0.29865194399314615,0.48795557460606265,0.4893360293816053,0.4795149475444871,0.4810469230641531,0.39465851185305284,0.506709864096091,0.25159208703669694,0.438904386418275,0.44478462910544114,0.4428419667487299,0.46616741985999294,0.5862983055099628,0.28072534586734665,0.6038734983248523,0.4324469426465893,0.46626691334436304,0.7592306864541893,0.35699963849862204,0.5377554210825125,0.6122314489999501,0.43061466925157776,0.33148713297528515,0.3818023137835612,1.0,0.631547145592915,0.47239279541719265,0.4319310999495547,0.5705107825592947,0.38196122508663566,0.4196660910400069,0.48226043787477557,0.6168316113540381,0.5520292607130602,0.44116576702745325,0.646460176410791,0.15308260881308222,0.5824833245747002,0.45809716628046554,0.3227222832385335,0.48860591495452826
rh.parstriangularis,0.38952748374876217,0.3115440630379941,0.6747057680671068,0.45716033505667547,0.5516819888316574,0.29935366699214105,0.5642377317702852,0.4274439058763884,0.156238522374046,0.519640386074173,0.45695255334888757,0.06834356716164325,0.46533626675412554,0.5388822142391115,0.3697418952409414,0.29252839535844405,0.24931087398465937,0.43517741339019805,0.13030573974791604,0.40617571567822874,0.44094117642590985,0.6528272756395095,0.4849551349790961,0.4451275177480872,0.3930682606962092,0.4770321192039437,0.5181306781940661,0.3714258384407964,0.5310902017808504,0.6223914599858491,0.40514091407781355,0.5007104798036673,0.2486039737072813,0.3066319084346993,0.5747423533697781,0.3689211526095167,0.23541064336985,0.4570453309754347,0.2679553242105769,0.7306001382598994,0.2531436020220333,0.6348547776567492,0.4170604321899768,0.6166584960211268,0.6364218059467974,0.4941982959525511,0.4683479492178434,0.6971653430528096,0.5111425484024499,0.3665119436867314,0.6427739175589451,0.631547145592915,1.0,0.47422748518295427,0.42676302388268844,0.5791882932583987,0.31298886333982906,0.44845851398645237,0.5243126802478479,0.6978221771845355,0.4619271971910735,0.35773951162139117,0.7707335774308627,0.09521171672494713,0.4859355727221689,0.2243222092104809,0.5571486904965535,0.7390808128251204
rh.pericalcarine,0.5860371113211355,0.448809777930583,0.6263859863735286,0.7334537773438432,0.42646385328210745,0.6059634362005213,0.7528797502107025,0.6005877067764489,0.42875357397235625,0.8242052911752994,0.5203528317593971,0.6049336011028722,0.5142202743100299,0.6992270783264378,0.3950810060569569,0.46884275461964303,0.5146958961525682,0.4921712170073097,0.43396981908362764,0.7992399030832147,0.7233010362084313,0.5426876629664327,0.7094088578062326,0.7252151734484831,0.43576939088858413,0.614069914101141,0.6087530220563676,0.7165451405072708,0.7096059304956166,0.6971955125165329,0.4495783407306325,0.49474101990250663,0.5889024991907124,0.6219166323208044,0.5318608729428448,0.5265270436633531,0.48801818789450796,0.8276599681702795,0.3239047525078917,0.6327711472428743,0.6836030908241296,0.5960058622207064,0.6705868972409252,0.804501024316374,0.4960225983359919,0.8060117515419247,0.5053956370270497,0.6221532303466367,0.4832274449223754,0.656807851138829,0.5121218956439799,0.4723927954171926,0.47422748518295427,1.0,0.6992957472847062,0.6277291966356938,0.575533150702762,0.7826276216855977,0.5204532846971744,0.621692379760511,0.6105921233271808,0.7039004105241166,0.6465292235904211,0.4987721612978193,0.49442176447252706,0.3733395551483066,0.541963054818903,0.50287564698787
rh.postcentral,0.48300864763440876,0.4612922752259463,0.6412138137437681,0.667891518031286,0.3964196740873387,0.6492750539299476,0.7042243254044298,0.5964165759062013,0.5030800505216626,0.6675530188025901,0.6190699021196994,0.6825845661343453,0.5660988288446823,0.6540232197200956,0.4331234372360996,0.6429294146977891,0.6390950633576408,0.5817080734151721,0.6318232640464577,0.6521025353073662,0.8109222351018924,0.4410871665521378,0.7969355789011561,0.7849935898081054,0.4867524010392199,0.6826501493694516,0.7680250451299983,0.7966999303671612,0.7152687632125859,0.6456146361239766,0.5084898588765592,0.5064020867251426,0.6490859913656423,0.7041634305719323,0.5149989030116744,0.6271789227869448,0.7263447089632977,0.6967183958648611,0.3696259377870129,0.4857145423196588,0.8059588211056111,0.5462972116228297,0.6237696505832142,0.6796364336356273,0.4730739087491144,0.6949140418706568,0.5894329946553555,0.5516041275508088,0.46372741701835374,0.742327595433613,0.6408405950961201,0.4319310999495547,0.42676302388268844,0.6992957472847063,1.0,0.5921471889108354,0.8349604576598103,0.7836989148253616,0.5465657571646988,0.7231211686795814,0.7780887097904396,0.8359718583905705,0.628268748160702,0.7548256963463991,0.5086313667659089,0.4871159379426436,0.6300875435688233,0.46686746827588105
rh.posteriorcingulate,0.5833627642234746,0.4719064944578306,0.7509592643073744,0.5980559922739193,0.5152047089292563,0.506053609872251,0.689858618980947,0.5283844653087871,0.36517383805012665,0.6344990162190313,0.632424203696898,0.38691876612840165,0.5852637346910637,0.67989800485106,0.42061545263890276,0.351008603314629,0.5257788570058571,0.4795541427612602,0.40281057717185303,0.572237852459542,0.6984765011153742,0.7619790458637358,0.696597261803903,0.6430502235085991,0.3762527795753594,0.7187295034085818,0.6226322149286347,0.6146533971547171,0.7294485025343282,0.7347578600334932,0.5118162971128558,0.5766892274305344,0.4938655493358953,0.6604555085448479,0.4320665097015746,0.7300200219020914,0.43277246187495144,0.6365435418265086,0.35343097940183477,0.6591635845134122,0.4658143981137714,0.6433120255533766,0.6523085109355412,0.6046178655923964,0.6256242985248561,0.5800173093563105,0.6192999365718193,0.6313625549016764,0.5008008155851065,0.6879972591259694,0.5270056044874736,0.5705107825592947,0.5791882932583987,0.6277291966356938,0.5921471889108354,1.0,0.4723499036047026,0.7487286841661404,0.6582167761973241,0.6566578113862505,0.7212639518583295,0.5650224717860455,0.6814211166321181,0.3129321102464876,0.5667613019705312,0.41741582064586846,0.5202455733514947,0.5216594461212253
rh.precentral,0.41933544620208774,0.4890829606722362,0.5356929705380122,0.5527287283391876,0.3156435107946871,0.6184873200079046,0.5810328008311834,0.5530541739831639,0.5839404369313618,0.548056734219796,0.5641920437075143,0.6850084261274443,0.4922070536573504,0.5459069288301114,0.41692430055676943,0.6828788713509399,0.676923766154066,0.5440867453231397,0.678751409024132,0.5594451531702508,0.7277690490997161,0.3444608053461901,0.7780761156783742,0.7299506282086665,0.49334800779795895,0.6212243327130509,0.7749663968052881,0.7158464943117198,0.6304753261690718,0.5171053534082731,0.457029277860288,0.4261321242532945,0.6382563358067499,0.6760818239423215,0.4311564738304721,0.5705075446350394,0.8179154324327091,0.5857633295269241,0.38398750908490475,0.3609836028123486,0.7794110180309104,0.4420692879321002,0.5788466829098822,0.5755700635809786,0.39061475821413766,0.6037774192001526,0.5311366516395044,0.4623633311260812,0.40928340243601874,0.7083329232045134,0.6217515105948033,0.3819612250866356,0.31298886333982906,0.575533150702762,0.8349604576598103,0.4723499036047026,1.0,0.6785818726613689,0.4737675926572619,0.6618488750715642,0.7557336571586695,0.810431724848529,0.5407747642750101,0.8140971090968813,0.4178359939220106,0.5291429275575603,0.5534336893761108,0.40530378575184256
rh.precuneus,0.5638217324100464,0.4323447691454365,0.6792171694070538,0.7446181028974799,0.4382248773686735,0.6694854839360331,0.8150037950808764,0.5909486634364457,0.4474042320648397,0.7593850733407059,0.5781031939883903,0.6589417427245992,0.5477918253946765,0.6927797205656878,0.46147153884194464,0.5319886598941942,0.5739989688093807,0.5392847091862006,0.5177911988328309,0.6970232383237633,0.8264416136279813,0.5188149622363463,0.8057174545144747,0.8148062602342876,0.4287996645313556,0.6506187852076629,0.6672435206086867,0.8837464945275121,0.7531671187086622,0.743093798228412,0.4513061575832221,0.5144304406753071,0.581840825042445,0.7095023623649377,0.5172795306609056,0.6668113310954601,0.5543838244979675,0.8055781869670648,0.3076726155127573,0.5780336382645589,0.7946913680499136,0.5981928704100513,0.7378542053981265,0.734834782559143,0.4804604435518809,0.7469576888021567,0.5457871413378667,0.5648784953497062,0.48641347741439606,0.854601737575138,0.583080045331794,0.41966609104000685,0.44845851398645237,0.7826276216855977,0.7836989148253616,0.7487286841661404,0.6785818726613689,1.0,0.5568758393034519,0.6452182261051432,0.731444192055171,0.8205478441939384,0.60802579601059,0.6292472676746919,0.5203740256254179,0.40255686906831734,0.5610857605522906,0.4712307278540251
rh.rostralanteriorcingulate,0.45813969404432264,0.35055460534858746,0.7175518331979353,0.47077234520274774,0.4946453067762986,0.4810637877556529,0.5786653617721023,0.45780143664777523,0.30007188437081117,0.5352613694693059,0.6946534869708085,0.3259110153513284,0.6412236139871058,0.60524952135298,0.4608596390955416,0.36700037479283965,0.5100961692311305,0.5171177862848452,0.4508221543707916,0.4687080295032864,0.5927448623566264,0.5386472203361864,0.6295947732339255,0.5430814832714957,0.47713648526582275,0.7105458667158748,0.6230663535166748,0.5240298404343054,0.669266246336644,0.629621197278369,0.5499013953322522,0.5289216974460332,0.41600706385796987,0.5908638821779442,0.4241895551526285,0.6813711689754268,0.43229521559682865,0.4988911765087923,0.2948316624254189,0.6004404396309649,0.3637788116694665,0.529336919185288,0.4851891115612266,0.5577415622316387,0.5956788844300741,0.5250060077022299,0.6919809348626892,0.553383919632359,0.4526215803148332,0.5431180293443902,0.5760508300485717,0.48226043787477557,0.5243126802478479,0.5204532846971744,0.5465657571646988,0.6582167761973241,0.4737675926572619,0.5568758393034519,1.0,0.6702818144399391,0.7211707301184396,0.44702714843963715,0.6468980577448418,0.2940986590349117,0.5201534088256602,0.3829934144909282,0.5331547224911218,0.49270384317072957
rh.rostralmiddlefrontal,0.48508615470265787,0.4892729450600785,0.7574533605831113,0.585014703196255,0.5403123614028398,0.5310978561935661,0.6636388392593277,0.5528971610775225,0.3690430226034631,0.6486141114865078,0.6737198142643077,0.4276182391728038,0.6438096007720562,0.6557339393911223,0.4569187740670336,0.5080838099777563,0.5333227520747295,0.6174301520879211,0.4991652899244701,0.5864671354779069,0.658699740586238,0.611600262361809,0.7150549381175403,0.6558863402190588,0.5593931637610537,0.7449031391755289,0.7934954037622737,0.6057158591323923,0.6927723202799949,0.6592380308869651,0.5908410130226455,0.5609452858676103,0.49092205326095584,0.5940370080074399,0.5557289594471728,0.6209422679574024,0.6264422398505877,0.6058607747123609,0.4767580938012959,0.6683100521359306,0.5736246865048187,0.6610774297914777,0.5545469327512388,0.709715120475533,0.6622686671313177,0.6235854033235652,0.6650259312685928,0.7285765380942886,0.5672921920638483,0.6036135557289088,0.7235266249952882,0.6168316113540381,0.6978221771845355,0.621692379760511,0.7231211686795814,0.6566578113862503,0.6618488750715642,0.6452182261051432,0.6702818144399391,1.0,0.7650811809196312,0.6370629890786991,0.8084357170974686,0.49066365324152783,0.609595947265684,0.4880829503539122,0.6416306544429231,0.6552409351275318
rh.superiorfrontal,0.5245948813865958,0.4733118400219467,0.799677241045232,0.5895073646892695,0.45984640607231686,0.5865468840129484,0.6801733906785681,0.5165538526202356,0.4700468951811616,0.6207123118207536,0.7614218115288889,0.5472290375395594,0.6883403579311742,0.6510559640612822,0.4799285360913322,0.5654524085934579,0.7365439049470054,0.5753190463354294,0.6930770071947369,0.5940673067660308,0.8051672068696706,0.5069126239811271,0.8337877741360112,0.7177932627061033,0.4850385721532948,0.8867740132973451,0.8628776922384478,0.7384665182425435,0.7700831134460799,0.6962870810745925,0.6513697087971827,0.5874803182816964,0.6256366254667287,0.8045091741696085,0.3638624262226036,0.7973876184898406,0.7254887433163787,0.6253036942311003,0.43815028295399633,0.545774641416228,0.5844403080637388,0.5881893065704251,0.5875531073536313,0.5994102867202404,0.6216158072601257,0.5805427440780273,0.733462529164194,0.5599222170699378,0.4819275328568232,0.7536762188237461,0.6160745525648283,0.5520292607130602,0.46192719719107356,0.6105921233271808,0.7780887097904398,0.7212639518583296,0.7557336571586695,0.731444192055171,0.7211707301184396,0.7650811809196312,1.0,0.7051591335265218,0.6431718394347938,0.5445045315220566,0.5697840205938501,0.5729881786492389,0.5838164930599548,0.45139215808067923
rh.superiorparietal,0.5294853141840913,0.49849702124054845,0.5437148497324218,0.677717649602769,0.3516832704912603,0.6214214751362728,0.716921436798614,0.5749432950284261,0.552680170381387,0.6972239654479566,0.5323388613438318,0.7065986180648473,0.5399222531076511,0.6131340896093859,0.38148493284485535,0.665968917787146,0.627145703966437,0.5204035602512381,0.6005165292537865,0.6744303739917291,0.7918979899270298,0.4312261381407856,0.7649516305276941,0.7989918275330893,0.4584060408591886,0.6074921841114166,0.7068319572449893,0.8007119998570997,0.6722526206744501,0.6291554320355673,0.4393410527584943,0.42380308321586724,0.6439931677417748,0.6946355235257227,0.4389412663214876,0.5536241364743877,0.6976028198723515,0.7088598588934899,0.38244146836836895,0.46175185275003466,0.8377220825515018,0.5221548354043033,0.6369537136337099,0.6672509154800333,0.4697366832574546,0.6672260818923375,0.5355602739828245,0.5109978073411532,0.4397938123549129,0.7627060356161501,0.5094683848284076,0.44116576702745325,0.35773951162139117,0.7039004105241166,0.8359718583905705,0.5650224717860455,0.8104317248485289,0.8205478441939384,0.44702714843963715,0.6370629890786991,0.7051591335265217,1.0,0.5561248890631053,0.7490478017476817,0.5082116947640586,0.4482495217592215,0.510077463032059,0.40577715088555755
