,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.middletemporal,0.40050381354162273,0.35547045304937486,0.4693798690107667,0.4855108938372521,0.45352109998523454,0.4431586033083594,0.6336119816114265,0.4458238068986199,0.44272271866871393,0.580527121436157,0.46694654351193066,0.28598578088121324,0.4130876543639989,0.5741790348765164,0.35562689020898713,0.474669338267256,0.45899590223569775,0.34872431511853313,0.365115300591556,0.4520939675917235,0.5254225404386508,0.5695003648386493,0.5468423249047912,0.6046490616485181,0.43374225725591264,0.5435057748904525,0.5850640976427641,0.491907418390578,0.5388388687579865,0.589855282420744,0.35852852450757217,0.46505195532692617,0.38960436645974017,0.3923477013883925,0.5072072378073926,0.3311229167986599,0.47272987378609055,0.43273990177619165,0.3777943500466626,0.6269032033999866,0.5865150663599245,0.6794471701610477,0.36702900002319144,0.6371803017989495,0.5168390910018525,0.49054858082448416,0.3397498887763287,1.0,0.3788721621825907,0.3916944859949173,0.495103379719467,0.5072034155458729,0.5968914636673581,0.46169651083485547,0.5055778039110689,0.46455580691019677,0.5783044270453201,0.5396664928770442,0.29856944883330355,0.6351643770969987,0.5515571133808969,0.5476094064428686,0.7076156554459425,0.4980327043123384,0.37270759059784253,0.41900789986476333,0.37474123056651826,0.6124882432130198
rh.parahippocampal,0.3854771842692015,0.2649984567119226,0.4196021703990787,0.2855240098777555,0.3050667177108631,0.5001284093442941,0.5046397744594591,0.5092657395556233,0.30862866425052593,0.5315035892243363,0.41868700349965743,0.42373178237037856,0.26635956038668157,0.49018632696960146,0.534132747262733,0.20070311481312578,0.42818336706692894,0.28871957985917135,0.37851644976029775,0.27766863350853954,0.4598797045907467,0.28150012630601684,0.521536530260064,0.3858098241387961,0.2833798141308556,0.42308864609165264,0.4068508198222186,0.49225647574670506,0.5063948571910921,0.4866180351851983,0.18308591880457942,0.22491817864801733,0.32463750258451773,0.4957503798269629,0.3571560316247705,0.36270497122884354,0.406140662964609,0.4439341589427505,0.40831994375215935,0.5655902274829955,0.525121415594721,0.49168263779362487,0.5353936909371457,0.4337972922693548,0.4347804914041671,0.5912071482652735,0.4228993946616619,0.3788721621825907,1.0,0.5049150904119354,0.40686859968021655,0.2967650172934086,0.3210750198249031,0.4729831267817213,0.4654990192037531,0.39776164589922464,0.43220789207190835,0.529131802151253,0.3946508567679881,0.3675625146348027,0.4956596369617765,0.42823350448097086,0.44434819543561255,0.5022030153857885,0.25694325123161604,0.3262038683943773,0.3547755346480915,0.39878842970930634
rh.paracentral,0.4381903261896928,0.28525430470537794,0.6114274443752752,0.31865547495359964,0.31795221672756735,0.5366575093972196,0.6330097016688939,0.5240534849052455,0.3076282490198904,0.6436171898680412,0.5105530633358324,0.4659189446297228,0.3302538343681926,0.5633967060927141,0.41241328858716847,0.34950409411557426,0.57096095391957,0.43787046728323015,0.5147974160270677,0.2748632777036134,0.664493780628363,0.2935014812145876,0.6828056238224981,0.47529444883694166,0.3743511155906594,0.6348137668231228,0.5869579192351119,0.710552719824725,0.5972251020541495,0.6368549297055691,0.2822658750676937,0.3118559651898165,0.4116546313710254,0.5962862216405688,0.44418821659693053,0.4274081784941817,0.4908138143857976,0.5919010862522103,0.3420607096777852,0.458281166718653,0.6602901910608006,0.38109530317951146,0.5508816999000368,0.5290945467171638,0.41234372703287486,0.593871434009834,0.3938007036385463,0.39169448599491724,0.5049150904119354,1.0,0.5104267460260533,0.3548284646339806,0.40837500798863363,0.5645945062848132,0.5890066495274549,0.5091346674326166,0.5590119406474519,0.6964457931733463,0.4649624728751504,0.5160980301512772,0.6919481880147832,0.5542004484825083,0.479966489686055,0.6264347060506598,0.30554568547519156,0.2897901183314422,0.4307308152201685,0.4217994120215383
rh.parsopercularis,0.39413238706662695,0.3155546866430576,0.5371191812624763,0.37026885030166695,0.3529290576168737,0.5177185441273137,0.5894339361579346,0.49327909743353227,0.3837893323625921,0.5655514427576283,0.48392182841431425,0.4047223515308732,0.3710739243157057,0.5448397472492043,0.4085094457233757,0.4658243010562949,0.6083643095839903,0.39603715926419675,0.45775242444474273,0.33864989613785235,0.5773409519534877,0.37885845184253075,0.6224776917300667,0.5583620383060646,0.40364900417157146,0.5727157278052625,0.5816906458671534,0.5917599221104877,0.5794386914659934,0.5637739689432617,0.328965486288567,0.35154028143244526,0.39612871130009814,0.46749985794116117,0.4568055062810568,0.32597001377537044,0.4738231962220154,0.44754364257259355,0.3359427909664402,0.45577269442346613,0.6294219714211439,0.4681434078152181,0.45189292961844496,0.5977905058815688,0.4680909383296585,0.5001834119705605,0.367921200402291,0.495103379719467,0.4068685996802166,0.5104267460260533,1.0,0.4444784120679064,0.5524403715508803,0.49523421178077065,0.5821379738792595,0.41171592793350414,0.637012203652117,0.5626670308298674,0.38645130102442604,0.5776061786397609,0.5987286775131595,0.5552631711562461,0.5243941488973453,0.5827508568262606,0.3912094860386608,0.3114281654530327,0.4517514565689125,0.5166464223238459
rh.parsorbitalis,0.3534261611360791,0.29911194413387765,0.3947229389403416,0.394607020267074,0.3772230250822486,0.38421749082431655,0.5293579376240454,0.3523697524870707,0.3847820150447229,0.43781288173852434,0.4080822056634501,0.2521267815711659,0.3663111246931928,0.44514802479124127,0.28377656861266765,0.4397154531375023,0.434552917647065,0.4959242741942999,0.4056527512261011,0.3636319813499283,0.4864648803643411,0.41030970884162393,0.4579892730244519,0.52019170911235,0.3042063982187674,0.46875183380755103,0.5044475772327258,0.3992007933954409,0.44646246496400366,0.5009478918338502,0.33989436065660017,0.3437689267040755,0.3282336044567805,0.3068847758822987,0.39646565489324787,0.2267192578192709,0.42687965713832354,0.3776887834262753,0.2803521694273623,0.4754528880942296,0.48622505306684555,0.49374285317200545,0.3172231481199253,0.49602425545472023,0.45872503286039873,0.39321422538551387,0.24760945123891187,0.5072034155458729,0.29676501729340854,0.3548284646339806,0.4444784120679064,1.0,0.5557704673928469,0.3774104660672064,0.4653378095590665,0.34716568787476215,0.5125351410925855,0.4917175131886751,0.21826956323332955,0.5820193630222609,0.4735164489992571,0.48198224010966695,0.4894250968488197,0.45271055411723066,0.3278816567421574,0.31683917659233574,0.3341674030076396,0.48000389403235516
rh.parstriangularis,0.3282851435759421,0.2744033809360855,0.4775573118547995,0.4275098578380423,0.43960587238063387,0.4068012148362287,0.5608661735741522,0.3870327723594911,0.37425373812645607,0.48973004230877376,0.42967054593574194,0.27001674037033285,0.42671313000213673,0.4706913297870865,0.3317169649787905,0.4942131329640505,0.5027000955717906,0.3887756337046239,0.4588708352234586,0.35250141556644343,0.5229501858572315,0.43922113968020454,0.5120974784473858,0.5628292300343443,0.354278680258435,0.47408673117729455,0.5620405466874121,0.46501785675529816,0.4537037011374769,0.5420966075036839,0.32891311961288194,0.365587636270371,0.34444845713614036,0.28877686308857053,0.44848522839088295,0.23593628137074862,0.4701211958337759,0.38906503877749654,0.3332814509660481,0.5220445528729883,0.5392752979151899,0.5675929908526818,0.32889330734917893,0.5482592683252995,0.4660685727349646,0.4307375078725304,0.3026280140070404,0.5968914636673581,0.32107501982490316,0.40837500798863363,0.5524403715508803,0.5557704673928469,1.0,0.383662752128823,0.5133512698579408,0.4089818022118542,0.5711643886759828,0.5026845996065668,0.2624077988170258,0.6108972492861056,0.5029986052265201,0.5127580631222891,0.549804907699327,0.47806172963945315,0.3452979458417288,0.34291208493404995,0.34906949033936435,0.5348325575983699
rh.pericalcarine,0.44337375425509473,0.31006516572657666,0.4700830090433817,0.40654558873392005,0.3535226715109561,0.5134045036254109,0.5783438153793811,0.4985733118499639,0.4137634596950841,0.6530796282910271,0.4431434515059975,0.5002739197622043,0.3521815376002658,0.5367375675294127,0.440706043222036,0.3264742865036469,0.46631596045108925,0.3692851160206995,0.4475759514871857,0.5093058684577301,0.5704673070140527,0.3228854222160065,0.6128542556482197,0.5114244060913117,0.32889201849569205,0.5310110820056356,0.5372513635435662,0.6043288264974306,0.5717380835336047,0.5610029163625141,0.2766191006006149,0.3606707298115674,0.40050914494346385,0.499744545897206,0.41767452153706885,0.40120901193042946,0.46791401121449666,0.5994593403612648,0.32625953068614993,0.49167718923867526,0.6020115520781159,0.4322723210797837,0.5062434316742475,0.6086446704766881,0.4262882575281062,0.6445431676096568,0.3741889918947683,0.46169651083485547,0.4729831267817213,0.5645945062848132,0.49523421178077065,0.37741046606720646,0.383662752128823,1.0,0.5343566505385648,0.4342476076642772,0.566150237828513,0.6469036270529543,0.36052962311021014,0.47979007308589233,0.5663300988660592,0.5520581451895636,0.5080811488130483,0.5622463047679617,0.26184793072891005,0.3126397246223276,0.38065932105450345,0.44400099114773994
rh.postcentral,0.4711254179017996,0.3065546151796629,0.6112052000513776,0.49074111761966444,0.3584265779610713,0.5588472785528804,0.6596464168395445,0.49070361097149096,0.45820022490671547,0.6367332100712746,0.4905086614892223,0.5033831849731705,0.39816269840106516,0.5468076683925984,0.493088768900865,0.5431712342425616,0.5686061726027216,0.45842254341513916,0.4910692939479844,0.4285579754134321,0.7854833241860911,0.42529253750855905,0.6344153691766875,0.6395499558873412,0.43205089814445047,0.6702802325994336,0.6812862980588963,0.7405672748160266,0.6122293086595223,0.6417736986315951,0.3582080721730073,0.33567482289355594,0.4660025600319423,0.5277996656047237,0.48165856440720284,0.37605843491960167,0.609533234864738,0.5522385922041263,0.33549903001054654,0.4847188902032554,0.7421917413922643,0.4640053653699606,0.46759758188949535,0.6549985671582672,0.4480516302753251,0.5574030178950549,0.3825797053945108,0.505577803911069,0.4654990192037531,0.5890066495274549,0.5821379738792595,0.4653378095590665,0.5133512698579408,0.5343566505385648,1.0,0.44620381979641033,0.6728358185151017,0.6736536383531383,0.39392455528245707,0.6754745957378674,0.7144673237118805,0.7328685328754836,0.5595981670129971,0.7239520104929368,0.3700236676678528,0.29703212232419474,0.47640939847586805,0.5376040522324408
rh.posteriorcingulate,0.3905582725952622,0.3941867312061205,0.46429700848217187,0.3954527061487074,0.2896291650389179,0.37145141562297274,0.5483306420201658,0.42146452864912887,0.38176911297217647,0.5234189483482665,0.4201109504521121,0.28579206480707225,0.3213722164336468,0.4615844776907485,0.32598097427756734,0.2754438510456271,0.42793143147431295,0.33307997843897086,0.36903689969101056,0.2836565427127401,0.485199746819104,0.5780039125377827,0.560194392727628,0.490426891628501,0.3535339459154134,0.4863771781397671,0.48563391998792615,0.5198003930200326,0.4778414636457589,0.5649969292946697,0.24220020956935664,0.3127263004482926,0.33706046206498164,0.4218761469664161,0.3703500769149097,0.5020735506611579,0.38244069295526695,0.4873619299863826,0.32222131339420307,0.5223961336209793,0.5019980309791976,0.41724120398189496,0.520373319182664,0.4779253480279045,0.4100060406311897,0.4775129654675759,0.40541852246151827,0.4645558069101967,0.39776164589922464,0.5091346674326166,0.4117159279335042,0.34716568787476215,0.4089818022118542,0.4342476076642772,0.44620381979641033,1.0,0.47580685430875586,0.5660567745746518,0.419261343287322,0.4453594426199078,0.5402070647177055,0.4412480086411469,0.469345334246003,0.4492793778777796,0.30691443463969886,0.32846409720487635,0.35496274047029835,0.4809595135534739
rh.precentral,0.4907821823261028,0.4253456291866651,0.6050943410033186,0.5574443754460063,0.4269821605434985,0.616829729144792,0.6681790073638991,0.5473969664918444,0.5496068411215843,0.6758151074805756,0.5353715769789348,0.5465247460541405,0.4919077110989977,0.5805147947877076,0.5026450465367002,0.5869653616536019,0.6008051599734979,0.44948555312198313,0.5156457848002655,0.48922601199461024,0.6686655190093957,0.5185648897377759,0.7843652407523778,0.6927220700023001,0.49119301172467805,0.6612309084474494,0.7452313116081095,0.6602393774969885,0.657046922975906,0.6609531530206239,0.39353947095328,0.42224343036434014,0.47030507745822964,0.5028664409917939,0.47128013956206677,0.4183760483793525,0.6692429278849399,0.56091155047765,0.33468548073825694,0.5543398123344473,0.7333784408691228,0.5513694423925007,0.48185949078655754,0.733780528531977,0.5332091483667728,0.5860513074227213,0.3651274015052754,0.5783044270453201,0.43220789207190835,0.5590119406474519,0.637012203652117,0.5125351410925855,0.5711643886759828,0.566150237828513,0.6728358185151017,0.47580685430875586,1.0,0.6837786308257395,0.3959693817340553,0.7098611531723227,0.7392251682090519,0.7225280418786515,0.631602108223141,0.6954094820775161,0.4027800189348753,0.35376513973520407,0.47544425530397555,0.5914075510470908
rh.precuneus,0.5625347431425646,0.3954533178546603,0.5985259422341557,0.5046109325029982,0.38685461075379024,0.6103162208731342,0.7353743911554612,0.5673402876706868,0.5124537320020014,0.7380621680397498,0.5474301670657099,0.565746664104146,0.40588729456623857,0.6332762334085237,0.4936991052840335,0.45335406345605017,0.6163999580509439,0.4844425427294047,0.5239332929747632,0.45202692974836206,0.7122176311132313,0.46126825175505476,0.7308457667034128,0.6961605614640447,0.434848071849364,0.6817093861783655,0.6707217057357688,0.7375709891644617,0.694157433856321,0.7210440159616659,0.3815907749090595,0.3912642852019525,0.4692096984462782,0.6310571187056808,0.5318387103155728,0.48698770570618466,0.5982889820243485,0.6722832386189027,0.36355895987965076,0.5879430664930465,0.7641082115004739,0.5080483041995076,0.6333345963169144,0.6808149457515803,0.49411841378873345,0.6911851975808239,0.41468420495056946,0.5396664928770442,0.529131802151253,0.6964457931733464,0.5626670308298674,0.4917175131886751,0.5026845996065668,0.6469036270529543,0.6736536383531383,0.5660567745746518,0.6837786308257395,1.0,0.4732326533367541,0.6286648113689386,0.7382169101429245,0.6922439233673653,0.5883215192331281,0.7257885710945071,0.37745968503721306,0.35601636362944517,0.4890365583594599,0.5526748728081717
rh.rostralanteriorcingulate,0.3653375215178675,0.27029868167766574,0.4110557817339659,0.2806908675438855,0.2127461302024995,0.40449862924556873,0.46033769085968584,0.3972580863018205,0.24282545151414353,0.4495717691932234,0.37899826780920415,0.3578716000017993,0.2946412329665509,0.4164497103383231,0.3456188889668411,0.25250283202997736,0.3967904955574565,0.2952684171554044,0.39716881262775483,0.20126299566672778,0.4413432680379819,0.2806260484504392,0.4717644848127496,0.34380184469659475,0.4160230460753064,0.48694247580533095,0.4150604188575064,0.4841166802230735,0.4745234897129439,0.45124234046069744,0.16778740621938296,0.25152125232294037,0.3053788850987013,0.5047462549879298,0.3007413072604076,0.47700034536563846,0.3281305712629952,0.40816167526324953,0.26206793441006404,0.33493574117360325,0.46051416621511637,0.29706552478739134,0.3935000159226996,0.41388075028448745,0.2932156434271166,0.4306116585358725,0.41017136005222526,0.29856944883330355,0.3946508567679881,0.4649624728751504,0.386451301024426,0.21826956323332952,0.2624077988170258,0.36052962311021014,0.39392455528245707,0.419261343287322,0.39596938173405527,0.4732326533367541,1.0,0.3402311495561329,0.4916411650412515,0.4016834366038806,0.3416154072891742,0.43595198251783834,0.26906749613560604,0.23032068487009583,0.34238540051608757,0.3984592230863837
rh.rostralmiddlefrontal,0.40931247896557876,0.3779370631832945,0.5959124109344669,0.5016803074263394,0.420894448061157,0.537790798079473,0.6712092686986424,0.4582660811249815,0.47630292921459794,0.6080877819140699,0.497440539830203,0.42904115478982013,0.5212466884730452,0.543686510658394,0.4433394244051336,0.6092992289897744,0.5146359061854953,0.4517292337207736,0.47656094702453206,0.44122433896750557,0.6700419216173163,0.5039880357476476,0.6219010559820055,0.6610520093793233,0.4613479329079941,0.7261880591402313,0.7466598379920175,0.6217845788468422,0.6074311260519957,0.6513650714598005,0.46623533690669067,0.41044505404384196,0.4143554338464378,0.4453913695352926,0.5262815010913255,0.35449240607695653,0.6451977138707427,0.5069032683776656,0.32863304588017755,0.5379423855297203,0.6941509106933318,0.5644029707297824,0.4161701542901118,0.6982931726247822,0.5217945181809823,0.5344766280795809,0.3662766144071969,0.6351643770969987,0.3675625146348027,0.5160980301512772,0.5776061786397609,0.5820193630222609,0.6108972492861056,0.47979007308589233,0.6754745957378674,0.4453594426199078,0.7098611531723227,0.6286648113689386,0.3402311495561329,1.0,0.712176479841816,0.6569111304992449,0.6399050181283269,0.6426915777053996,0.5059860297995832,0.33028298521631994,0.48624098467925914,0.6449494584173898
rh.superiorfrontal,0.4969469840692764,0.40816926086217425,0.6817745905860383,0.4938982912135856,0.34537276107931775,0.6096019128617178,0.7111211815460374,0.5297392944466105,0.5002857611510698,0.7048424212050861,0.5528790766414216,0.5651063160116169,0.46567752739672663,0.6000364205403657,0.4967851347897501,0.5262847036433936,0.6211418307270953,0.47902759347133156,0.5567588622594714,0.44609179814359307,0.7585068486157605,0.46007282788775083,0.756560471678225,0.6645686302337797,0.5146691431031754,0.7683653422834329,0.8271438508460703,0.7381826930967732,0.7034342927260989,0.7107011589661317,0.41604928948624414,0.3963793397697039,0.46967406834079783,0.6303019672333672,0.48275363355736955,0.4657126622633194,0.6729757753919796,0.6197403797742685,0.3548002748494229,0.5426352825276501,0.7608301504303399,0.49715047831973364,0.5396179047575744,0.6928880381160182,0.5212016092721137,0.6166278832003355,0.4355270188148109,0.5515571133808969,0.4956596369617765,0.6919481880147833,0.5987286775131595,0.4735164489992571,0.5029986052265201,0.5663300988660592,0.7144673237118805,0.5402070647177055,0.739225168209052,0.7382169101429245,0.4916411650412515,0.712176479841816,1.0,0.6952016257447301,0.6298879420237792,0.7405780170582887,0.4470182985071026,0.3367283700706151,0.5084594772084031,0.5815920353363778
rh.superiorparietal,0.5237167489531286,0.37777590114605775,0.5421231147787585,0.5951655563901963,0.3843197448750231,0.5312119025238883,0.6739963087620271,0.4604697423873369,0.5226256396703703,0.6577448543284988,0.46015098648572544,0.5271923417031761,0.39859808152298726,0.5465166693220084,0.45977469970470336,0.6172180271802922,0.5499202083074041,0.4292577761219815,0.48295225235914135,0.5174050486330228,0.7250097106331134,0.4777725739933649,0.6472495930573404,0.7142131656038576,0.4353691154491551,0.6735199765503299,0.6799711906996672,0.743071826594196,0.6269238320094365,0.6558806579654439,0.3707036918505165,0.34893737481941817,0.4722733513976429,0.48918466764720775,0.47455734040768227,0.4160671854948859,0.6343266747723638,0.555682538202824,0.3127141453966217,0.5377295798645787,0.7139619053583102,0.4987710502587845,0.4261886712227485,0.6945850261666876,0.43806317474867235,0.536463060231114,0.347343047977995,0.5476094064428686,0.42823350448097086,0.5542004484825083,0.5552631711562461,0.48198224010966695,0.5127580631222891,0.5520581451895636,0.7328685328754836,0.4412480086411469,0.7225280418786516,0.6922439233673653,0.4016834366038806,0.6569111304992449,0.6952016257447301,1.0,0.5926425134908859,0.6956862024526976,0.38113493917391805,0.304969843302188,0.46912564178790744,0.5371790655106269
rh.superiortemporal,0.44041374549374196,0.377971184116368,0.49195799965806697,0.5041524882205389,0.3956697594992858,0.47014604816972866,0.6479067590037587,0.4779393182660369,0.44716702553021537,0.5962938648480034,0.48650030996810656,0.37404982645416535,0.44914400796223086,0.5431222769953189,0.4167645490467885,0.49377869279374137,0.4898985305852658,0.35615392975821786,0.39116180314688814,0.4550837432550239,0.5630682534095697,0.5322509699744519,0.5988517614402075,0.6203796763092404,0.44504939516336584,0.5809025304517434,0.639407305564468,0.5576441328366413,0.6882194621444792,0.6058521726115887,0.36036873668384667,0.48719978497961036,0.38847565854569654,0.4492769509488299,0.5418830218068755,0.3678137822958417,0.5448036179603047,0.47622152345310576,0.3546709470886682,0.6107654528122052,0.6156743741507482,0.5970098438438372,0.4280475478593428,0.6578611402170027,0.5369033373761529,0.5259889196885958,0.38518524242961205,0.7076156554459426,0.44434819543561255,0.479966489686055,0.5243941488973453,0.4894250968488197,0.549804907699327,0.5080811488130483,0.5595981670129971,0.469345334246003,0.631602108223141,0.5883215192331281,0.3416154072891742,0.6399050181283268,0.6298879420237793,0.5926425134908859,1.0,0.5570511436261978,0.39756071024278156,0.49689209656370825,0.41879396035809857,0.6195405616501095
rh.supramarginal,0.5370974568516205,0.3456802537896528,0.6271988030860881,0.4754694813333449,0.350616788470507,0.6726296414178474,0.6837319977210089,0.5625403683395739,0.48235540462558346,0.6916867868077035,0.5247490064053906,0.6102790499848908,0.38818203007482494,0.6186642038898922,0.5352469316044286,0.4959571120801443,0.599871448748783,0.4784395398939282,0.5407752145847594,0.4127659391478453,0.7146626604975128,0.37408971628468457,0.6937481620399003,0.6153202694298103,0.46932211067679785,0.6841628523868595,0.6873683024081948,0.7180804018121055,0.6810836763054432,0.7062082775988185,0.39150144892903915,0.37605359036328856,0.4585448049386048,0.6339197464614014,0.5239607434897082,0.4415355060768637,0.6656647900899517,0.5532244252733675,0.3154993247808141,0.4821383279386138,0.8048157532959053,0.4624423290275914,0.5254734849678663,0.6884577023996504,0.43378403441681496,0.6025287953729416,0.36274516527918466,0.4980327043123384,0.5022030153857885,0.6264347060506598,0.5827508568262606,0.45271055411723066,0.47806172963945315,0.5622463047679617,0.7239520104929369,0.44927937787777955,0.6954094820775161,0.725788571094507,0.43595198251783834,0.6426915777053996,0.7405780170582889,0.6956862024526977,0.5570511436261978,1.0,0.37562758721563594,0.30391123492128963,0.4769191164013259,0.5497633356742411
rh.frontalpole,0.2240030870257773,0.23603747659419216,0.36625323498242734,0.33455848570128915,0.2530598930191109,0.29207905161335207,0.40901560390962194,0.2645731031666511,0.28224796959969123,0.3800433339347364,0.35524929433652047,0.24197048684606323,0.3370550994270915,0.2894860192419644,0.2582330981524663,0.36721150429723354,0.3160559509101906,0.29166603458740514,0.3069086400601689,0.26376623074986966,0.3913830307482488,0.32175869804104296,0.39075975044461164,0.41915047978983944,0.3066785648405549,0.44997050187304927,0.46201168948920085,0.3809762984441465,0.38220749672486487,0.4234872962421914,0.45205987646914897,0.28363541103453976,0.2324335178175801,0.30193135143923006,0.31607094177812306,0.2725001242577874,0.3454009310341273,0.276035104211879,0.2329277939454245,0.3134166584789458,0.414998688096343,0.3089047339915909,0.2638909739548912,0.4298354376566946,0.33834218477327416,0.31437471137623413,0.28612950799453013,0.37270759059784253,0.25694325123161604,0.30554568547519156,0.3912094860386608,0.3278816567421574,0.3452979458417288,0.26184793072891005,0.3700236676678528,0.30691443463969886,0.40278001893487536,0.37745968503721306,0.26906749613560604,0.5059860297995832,0.4470182985071026,0.38113493917391805,0.39756071024278156,0.37562758721563594,1.0,0.23277030415852626,0.3004268133305666,0.3951116451765977
rh.temporalpole,0.2728623050701977,0.22154394930003257,0.27792334738931324,0.22228908149480064,0.2932961045119348,0.2501605579993105,0.39380764139082697,0.32141880244861165,0.3107621374009193,0.3512574695212638,0.38697917809966237,0.21490707322742064,0.3076918517721605,0.36137419087578043,0.18783522825151608,0.25695155121065943,0.32778244177511995,0.18946079979008518,0.2395732164737476,0.24301285339683956,0.33936618864727797,0.31938811166559794,0.35390094732787214,0.35920327700613996,0.21458658809942888,0.33636297601175813,0.353599001008093,0.29495251642033743,0.4081454818177298,0.3649359110475488,0.19610276878438584,0.45213192244144756,0.2428529806751854,0.28128830270129884,0.26809912931564844,0.2126191297861804,0.27976239269558084,0.23934654033115838,0.42409733186223086,0.45019353157840264,0.3428724241160569,0.40841964877393916,0.3176040256793985,0.3181651341893193,0.39545170530272933,0.30490613862944266,0.3342138175503929,0.41900789986476333,0.3262038683943773,0.2897901183314422,0.3114281654530327,0.31683917659233574,0.34291208493404995,0.3126397246223276,0.29703212232419474,0.32846409720487635,0.35376513973520407,0.3560163636294452,0.23032068487009583,0.33028298521631994,0.33672837007061507,0.304969843302188,0.49689209656370825,0.30391123492128963,0.23277030415852626,1.0,0.22753154524496869,0.40038313236635864
rh.transversetemporal,0.37600787702804606,0.2720503244385107,0.42921316974088164,0.3788515976879856,0.3092679309002,0.4566201475100213,0.4617721863027771,0.4269882173376708,0.3296703007850991,0.4635351551147373,0.3980020665091937,0.39682538655807525,0.3366896584009247,0.4201391254684277,0.38117713870119424,0.3992753478300831,0.418198793363173,0.35256120199745755,0.3394602180850008,0.296528300470641,0.48404407815813216,0.339435895064621,0.45976088461970016,0.4394671028789737,0.31488472301954135,0.5008446159591313,0.47813952494590983,0.4970371025066361,0.4844683752802525,0.4862210824173438,0.2402558615403665,0.3055356570870925,0.41047400673478673,0.40993689254842514,0.37659115103979773,0.3243483878723779,0.43104638320618316,0.39956391124050794,0.24517744144485146,0.3837461771012617,0.5130511492598984,0.37444702543443265,0.3530658232878995,0.49421771755604904,0.3739980475435145,0.44464826688474834,0.32508796131834433,0.3747412305665182,0.3547755346480914,0.4307308152201685,0.4517514565689125,0.3341674030076396,0.34906949033936435,0.38065932105450345,0.47640939847586805,0.35496274047029835,0.47544425530397555,0.4890365583594599,0.34238540051608757,0.48624098467925914,0.5084594772084031,0.46912564178790744,0.41879396035809857,0.4769191164013259,0.3004268133305666,0.22753154524496869,1.0,0.4300637881470845
rh.insula,0.35578103268579103,0.3594297348981009,0.5008630955595154,0.5063567490700084,0.4279499176005864,0.4551558942552385,0.6189746278505377,0.437733708876137,0.43661118250136977,0.5388431992790869,0.4529308312471797,0.32380019753286193,0.43642221219013144,0.4745190579067586,0.4177029454940564,0.512520092614599,0.4219340521789592,0.36567746732428674,0.37824318167494125,0.3981625073567758,0.5277820965774844,0.5421529385030939,0.5095034459375913,0.5912637876258502,0.4701340084228541,0.5306234755766853,0.6263742724120122,0.5067792729858628,0.5261523421235765,0.5929391499428519,0.3353751768593878,0.4164064077559698,0.3382448812071735,0.5501849076406963,0.48516970419539013,0.36974101482634447,0.5050302079382218,0.4831342666592055,0.3718264952927227,0.5744790275499354,0.5655009383741246,0.5413962096334104,0.3848988980832457,0.6249340259878319,0.4785888126598076,0.503060144540405,0.356356808164705,0.6124882432130199,0.39878842970930634,0.4217994120215383,0.5166464223238459,0.48000389403235516,0.5348325575983699,0.4440009911477399,0.5376040522324409,0.4809595135534739,0.5914075510470908,0.5526748728081717,0.39845922308638376,0.6449494584173898,0.5815920353363778,0.5371790655106269,0.6195405616501095,0.5497633356742411,0.3951116451765977,0.40038313236635864,0.4300637881470845,1.0
