,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5764488049018741,0.5062957434901088,0.6350097965514899,0.6695435670631933,0.6308356289800938,0.5165110765173051,0.6642193344143114,0.6076282691088923,0.4963494711529653,0.7120222916506044,0.5913273147705975,0.39504382243758956,0.5490696717439231,0.7143176972412236,0.3892665713187667,0.3474983109984063,0.45702988715186554,0.4921316423019241,0.3512547323616678,0.6417137587220817,0.6329895526461857,0.6183056358865159,0.6493087667740928,0.6243272495324871,0.40934637086200315,0.6062528225160578,0.560366448062709,0.5321125339625257,0.6755478265888298,0.683938686278798,0.5057632320061566,0.6437698369460668,0.46116986885041866,0.5798064681041897,0.5245191453782201,0.5323925878537095,0.42289346653017273,0.6856862698222708,0.5574449358884573,0.7763447101545133,0.5096653600966831,1.0,0.616925644725089,0.7200564867302557,0.6594314830655936,0.6782678271274473,0.5689414105184876,0.8288290860382204,0.6026182445438573,0.5960825804013321,0.5087434953311776,0.6056418414456147,0.6175099779101093,0.6784527888839812,0.5265758626049439,0.6555772529220791,0.4759408238813369,0.6865188017745631,0.5239303313741802,0.6567670606187542,0.5703558488903794,0.568221735257205,0.754867750838885,0.3572337555396873,0.5519102684570573,0.5040743156885722,0.511923397405568,0.577725145414375
rh.isthmuscingulate,0.5943251975991369,0.5122939628563662,0.5335107457951381,0.6613607996982962,0.5177705702974247,0.5903776922786781,0.6150075643252304,0.6744509814326434,0.7088645851198171,0.66155184998853,0.5838831957129659,0.5727497938194654,0.49531870618173773,0.7242047030639535,0.39744778866476627,0.4037586085930951,0.5677070843127102,0.496535121080234,0.47366681031306745,0.6542552815454545,0.6764825097753866,0.5044404833466081,0.6853788765561101,0.6922598184291826,0.3662748440970932,0.5784201701396333,0.5256002555857878,0.6008984429729003,0.7173556113182055,0.6150288611756392,0.43482884849963116,0.5746992970915183,0.600356448788326,0.6547723190359888,0.4516983027966344,0.5611210398513836,0.4856741735951359,0.7042731384718091,0.41944707972218614,0.5918466074356239,0.6221935487615504,0.616925644725089,1.0,0.6498116025058808,0.4858032882928225,0.737921153624907,0.5427774212894891,0.5543416710613918,0.5521901712578223,0.604046923251477,0.4845942007410279,0.4245064609599845,0.38308522065208755,0.7091915747502435,0.5703362533668941,0.6159374416550829,0.5621428332918207,0.7565936489593534,0.4877301130529583,0.5258788173187621,0.5600641276068928,0.6402641490269347,0.5912851542825741,0.519035059012655,0.4956790057897288,0.4523615835331463,0.5091638967083731,0.452657605973844
rh.lateraloccipital,0.5121846633866588,0.48427537587953257,0.7324145024725097,0.7601115953732415,0.6007986830380596,0.6154227566608907,0.8091063464740204,0.6836144052633262,0.4829642786001439,0.8453307756170613,0.6866274251972935,0.45496446381976835,0.5932474040839422,0.7618140486860404,0.5155631207066858,0.541554360412717,0.47037097937988387,0.6319608467434923,0.4457973683213996,0.6805456618953349,0.7297320742645246,0.6133171647259021,0.7638871978592287,0.7787967202955729,0.5443123338957784,0.6218364753245976,0.6985182433183439,0.721827387050907,0.7476337924415689,0.743810937825399,0.5271757508410727,0.6225132035213959,0.4683334431950887,0.5461773129319051,0.7103672043279072,0.5406740431107486,0.49643105651567754,0.8318145706548074,0.4029193885911399,0.768415190683704,0.679929811991434,0.7200564867302557,0.6498116025058808,1.0,0.5968130870556193,0.8346593246987404,0.6178883729962514,0.7397391460821349,0.6167333789391577,0.7100205925551355,0.6676995367792871,0.48715184875816075,0.6297095710966226,0.7800818032787723,0.6763812818668886,0.6277646661309376,0.6219827905609125,0.7737851598675592,0.5891848048521682,0.764940898832133,0.6495105368334777,0.6865919480688387,0.7689760655724253,0.5292201843964761,0.5661906274967523,0.37866518398657784,0.6659307607373179,0.6907770819422132
rh.lateralorbitofrontal,0.5760561068645363,0.5160201215404571,0.6385957702726178,0.6168026522700226,0.4878988997165913,0.3137485177264604,0.5943154270060709,0.44566496220026675,0.4065272335906251,0.6621229732040618,0.606759985313114,0.24906615829763026,0.6488992826474204,0.5926633233845535,0.20434698704395024,0.2930270016668611,0.4481854166992506,0.4487701991003189,0.31335937259642094,0.6474239821957756,0.5530869129895548,0.6433740255806768,0.574438938049088,0.5780437634513755,0.4349708890693143,0.6375385896389576,0.556618893596849,0.3944399659321135,0.5744808846789099,0.6341890635639766,0.4947907010672647,0.5281047564312864,0.39185934767236597,0.5066143348099977,0.3760772446660234,0.4976082348567995,0.4280382568083492,0.6113151987211151,0.4677515992120624,0.6959036110207445,0.3849335150440275,0.6594314830655936,0.4858032882928225,0.5968130870556193,1.0,0.4978718705784937,0.6614989229626438,0.6777039640744698,0.552695298696123,0.465296171622471,0.363830129903851,0.7295082067821806,0.6225641842377669,0.5812795726336913,0.4546018278624605,0.6426897295935144,0.38059352872741603,0.5841267844459366,0.5350241942032984,0.6299799903483991,0.5676699947171596,0.5363281111065066,0.7037067225816289,0.22663235090980324,0.5787774976244612,0.42956747896141656,0.3891744151685776,0.518389000795708
rh.lingual,0.5428280943813941,0.48161324051880944,0.6286033400357844,0.7186527352350676,0.5751293975154969,0.7240421785603258,0.7571926431055862,0.755647575938212,0.5793665798589284,0.7913695319485763,0.6615054513739037,0.6274030250849044,0.5410149396417442,0.7875003610131422,0.5543911682760718,0.5506131616119371,0.5374384983722125,0.6130010029393014,0.5279273833908761,0.6880195244700356,0.7329221157761985,0.5229049816922225,0.7629110242390037,0.769845794570656,0.4758085006739483,0.6013770698050624,0.6444206063205172,0.7484583211435625,0.7841295863386207,0.6894311809311595,0.4776779458655685,0.6288133487056033,0.5531066453153639,0.6404638221837817,0.6182933362677273,0.5804814545878032,0.4892272258035666,0.8091750024817673,0.4259340494976559,0.6819331457154331,0.6990468162065777,0.6782678271274473,0.737921153624907,0.8346593246987404,0.4978718705784937,1.0,0.5774754419718294,0.6375532919835478,0.6184554118580037,0.7358969490732451,0.6254850261504874,0.37554655127989,0.47189060374771297,0.7880279835397845,0.6640665417037428,0.5652295372238794,0.6476133208742981,0.7917232915612975,0.5699504457076872,0.645341577874975,0.6509551334328226,0.6811071753493271,0.6640067488002993,0.5826143351832674,0.5236890009028333,0.4329547404511321,0.6489499606460449,0.5749372161010641
rh.medialorbitofrontal,0.5060566048594545,0.42977982571498907,0.7158215174530992,0.6175627728892001,0.4347319394739742,0.43208954571547464,0.6626813557369227,0.5379282415327753,0.4443963515549649,0.6554418223123195,0.7717240077836305,0.35858320651163716,0.763386164095382,0.679694222537911,0.33282333245333684,0.4165504263671372,0.5013305192337083,0.44567393844761266,0.4678265464496758,0.5846646205619679,0.6472164618015012,0.5958430859879466,0.657083054327021,0.6804053161665284,0.45732026368921624,0.7454737627447928,0.657975472644239,0.5673471290664137,0.677882862171432,0.6756655216597435,0.5434046630678525,0.5174306643630109,0.46132265489061297,0.5969175249671496,0.41006423029557443,0.6312539485796133,0.49969485365901306,0.6649600435397001,0.36783692035528365,0.6346053831133852,0.46978304534882775,0.5689414105184877,0.5427774212894892,0.6178883729962513,0.6614989229626438,0.5774754419718294,1.0,0.5715953630174566,0.5213767709044675,0.5803816301189558,0.49499224951845183,0.4851736475587395,0.47377584678565926,0.6113437306752978,0.5789065950413673,0.670285701273883,0.5241479101862168,0.6525989302786662,0.7237845082613683,0.6542433955676795,0.7310536276585939,0.6004415351284932,0.6866057461069273,0.38992702161744464,0.5466181452954813,0.43870155026285496,0.5699842330480014,0.4504209730970163
rh.middletemporal,0.5624177744045363,0.5256285745424155,0.6588281452342152,0.6355127487996115,0.6136718790957886,0.4154236642352639,0.6758656171415016,0.5428553955570248,0.4289967580124626,0.6855660520267824,0.5907554220683675,0.28711344520725063,0.5347045250372517,0.665781056647529,0.37589019325466994,0.34798392506483544,0.43249076041483553,0.5126552184837108,0.3216272575765145,0.6189821046150445,0.6158973294913023,0.6620351025631451,0.636554349293211,0.6322876489894611,0.44886452246312414,0.5832389225815289,0.5796022440923196,0.49917768138864527,0.641814346394731,0.6946605044296095,0.4864011624621629,0.6132180796103938,0.3892421042847692,0.47802802021287716,0.5935027886792472,0.4990141198014337,0.4192873928262132,0.6498079531554706,0.5071405132960256,0.779827364274851,0.49068931731865445,0.8288290860382204,0.5543416710613918,0.7397391460821349,0.6777039640744698,0.6375532919835477,0.5715953630174566,1.0,0.5663120727333707,0.5524185039063799,0.5548467593500391,0.6288903251495069,0.701678152607985,0.6450251807676767,0.520099205059021,0.6585059790270068,0.4782837517756058,0.6350235174184096,0.5405595796253676,0.7184245362740966,0.5434776413420349,0.546439247452688,0.8453497928685203,0.3410939015580684,0.5679288176956842,0.4691859321936827,0.5680265824808324,0.6774266751590842
rh.parahippocampal,0.44405028656529083,0.3955180168341125,0.5697270374325553,0.5902408001709953,0.46671641703339206,0.5242661388960055,0.6532762530869596,0.4948374550289907,0.4472751968893994,0.6326727846477826,0.5749872323366704,0.40101903449722115,0.5078373563450421,0.6173361802241267,0.4588512233311754,0.44915993068773497,0.43957749805826746,0.5083028973657646,0.41823982416191574,0.5448851338909155,0.5828362074950613,0.5414006548176137,0.5955137466827991,0.6301595944870007,0.41901695059769273,0.5245289741377469,0.5630550095387731,0.5348045398502234,0.6000748012887821,0.640772635064557,0.41611590332972975,0.5156852152726409,0.37546541231271835,0.49107970946877383,0.45972833481853187,0.454714188225841,0.44792433605539816,0.5973317897245911,0.4493414127272586,0.6715342781202605,0.5296690716753393,0.6026182445438573,0.5521901712578223,0.6167333789391577,0.552695298696123,0.6184554118580036,0.5213767709044675,0.5663120727333707,1.0,0.5881786691693495,0.5045947683333186,0.43526988839956876,0.5038626805122588,0.556816106731711,0.539300561852309,0.5500875060494274,0.49794246101437484,0.6259978672014674,0.4631178427340959,0.5964597761126746,0.5492190384946777,0.5613090914909632,0.6155209091203198,0.4053013890591595,0.44578001636700915,0.3945776293317842,0.46440412243957035,0.5439199214433024
rh.paracentral,0.4720117685217479,0.4211707275614492,0.7025285989489896,0.6868111537910073,0.47936365123936175,0.6627828264596141,0.791528369093652,0.5898017963092577,0.48807874490801856,0.7558671712410356,0.714796626762905,0.5746801835191323,0.5662601517499132,0.7198410123496785,0.5383652033693718,0.5686747548485801,0.602696557665464,0.6368926678718734,0.6358971829531133,0.6224137116466842,0.7748295569516546,0.4949004456365514,0.8029446447307226,0.7682753282717132,0.476346217967258,0.71580161751826,0.7340215197750644,0.8287101722501108,0.7790082703641218,0.7112539589570083,0.5110514911873028,0.5591102343839464,0.5538414966103006,0.7059642005318206,0.49167621412854484,0.6726213596642592,0.5954634173654098,0.7625990725480813,0.407357959223951,0.5801207124558417,0.7095895457552606,0.5960825804013321,0.604046923251477,0.7100205925551355,0.465296171622471,0.7358969490732452,0.5803816301189558,0.5524185039063799,0.5881786691693495,1.0,0.6155036542123712,0.3479193560892743,0.40499464036238547,0.7015112436507531,0.7219966404104916,0.6605076070418185,0.703491724079585,0.8610894938518204,0.6266306049359173,0.6720596880671423,0.8038198969809828,0.7438513386050686,0.6223436453351892,0.6120226057868564,0.51429601665945,0.45154996271847075,0.6212614471869691,0.443850496735835
rh.parsopercularis,0.2611890513839716,0.3656909300962181,0.6604325719908622,0.5242263210927792,0.5371696827664388,0.532030088157418,0.6463415263516791,0.564613211669339,0.37841629225432993,0.5394225542101486,0.5913337611038789,0.33434841130296344,0.42723484233188624,0.6210580971988374,0.5548556037642324,0.5736302507028839,0.41433371366644955,0.6132602799569341,0.4527127765646686,0.42833924995236106,0.6518879875922501,0.46739523516352405,0.6924067434185186,0.6605517708277024,0.4916857489425641,0.5361423777096326,0.6762400863856877,0.6769892167691982,0.6573219046704445,0.5952286444406463,0.4498796660886408,0.5768663002452937,0.38315406348123704,0.44871573355647865,0.6727428167947783,0.4870671077083414,0.4778318200212999,0.5881792879816928,0.2682192312867957,0.5305575825377495,0.5747359534286393,0.5087434953311776,0.4845942007410279,0.6676995367792871,0.363830129903851,0.6254850261504874,0.49499224951845183,0.554846759350039,0.5045947683333186,0.6155036542123712,1.0,0.33324642360326046,0.6316880973389283,0.5564787148682532,0.6912281563468977,0.4982386630840813,0.6721726714164736,0.6174534889666567,0.545895416560137,0.7346335399750124,0.6021624546401108,0.5496568906906575,0.6744907136666969,0.5698069848692621,0.43848932586423023,0.3442214323306187,0.6979081866630242,0.7072243889623097
rh.parsorbitalis,0.529353511790359,0.533286909199052,0.5046595349430759,0.5261899732871358,0.40934707274076154,0.22314324311065362,0.4537200567009573,0.370662827696403,0.42020250947497406,0.541356145760159,0.47232785926951504,0.2071609208785443,0.5113056535407269,0.47400545670478345,0.0851715849278988,0.2350616313545506,0.4561946526909032,0.37566582812261473,0.2684759429387178,0.5605456992131916,0.47970355828063527,0.5767834530865575,0.4920127287336217,0.486313864148956,0.3680782173602211,0.5665949119417052,0.513495657954953,0.28482043456478495,0.47068725677237716,0.48818632844881277,0.42618647924545106,0.46203835042849234,0.3979062314333831,0.4375532049828347,0.2626772867785683,0.3698764897620326,0.4098218205198973,0.5014635274498608,0.4564009196597587,0.5807454253418871,0.30748197798498406,0.6056418414456147,0.4245064609599845,0.48715184875816075,0.7295082067821806,0.37554655127989,0.4851736475587395,0.6288903251495069,0.43526988839956876,0.3479193560892743,0.33324642360326046,1.0,0.6007312937708019,0.49231552738647405,0.41542792953388674,0.5461054163339394,0.3675578219084012,0.469313453499159,0.3830961898232839,0.5610708631176261,0.4466599454188333,0.4724982839069304,0.6409264787287551,0.19829718686742295,0.5337912970476126,0.4702683437101267,0.2998372256630663,0.4846797374455515
rh.parstriangularis,0.323292236192946,0.3332095570700752,0.6793529816952293,0.5282277953107546,0.5531827302226308,0.18270191253533738,0.632651172028995,0.3483252743881954,0.17440804074691377,0.5045761989660774,0.4522894149193894,-0.04874502585791186,0.45011355572983897,0.5017818865687429,0.2645808907072595,0.3049107450208617,0.17966428996916028,0.4253223589872763,0.05675434963140378,0.416927003734919,0.4666103025810966,0.6952632013992789,0.49525680677542583,0.5242039667260305,0.38034517704258003,0.43514293317484987,0.494571857145911,0.3671805024525516,0.4596062609076174,0.6815382762026473,0.38745210237333,0.5421199969915286,0.15724274665718427,0.205417696905708,0.6023520786912906,0.3566178777209149,0.18357327299532702,0.5090171237836704,0.21773786944009701,0.7250611964293341,0.2608655723119607,0.6175099779101093,0.3830852206520875,0.6297095710966226,0.6225641842377669,0.47189060374771297,0.47377584678565926,0.701678152607985,0.5038626805122588,0.4049946403623854,0.6316880973389283,0.6007312937708019,1.0,0.450552689445808,0.40831522117053465,0.615616440634564,0.29949353387292854,0.509470876949704,0.4757370765135469,0.6778007491051694,0.3986680877974646,0.36673219781076005,0.7484334926363909,0.10801035191950878,0.48900289155623466,0.1841645694667562,0.5225901938301512,0.764137189912984
rh.pericalcarine,0.6057841554632215,0.5354185687563024,0.6428260949823926,0.7476717608636633,0.5382967593455061,0.6364419133377437,0.7148288053485221,0.7022043458189219,0.6233569637640758,0.7985441587982414,0.6797719998666004,0.5996486305586507,0.5965412579521105,0.7702041578626692,0.4491118642739296,0.5158243603673645,0.6149585545101688,0.5836279648631422,0.569663821553073,0.7928115241460736,0.7728529137001906,0.5336959048852806,0.7791147811607733,0.7692431495826537,0.47650621968569995,0.7045217912984063,0.6802751589936163,0.6987736796929575,0.7794563849654692,0.6781571372270682,0.5416804554864911,0.593322347579001,0.6078165448310643,0.6813669210032517,0.5078455630689082,0.5920796076954167,0.5794976035376476,0.8253285942506492,0.47346821466348954,0.6487758863095874,0.6700026511874946,0.6784527888839812,0.7091915747502435,0.7800818032787723,0.5812795726336913,0.7880279835397845,0.6113437306752978,0.6450251807676767,0.556816106731711,0.7015112436507531,0.5564787148682532,0.49231552738647405,0.450552689445808,1.0,0.698049647630591,0.5928776793997431,0.6668471540701207,0.7908178552206888,0.5727505894772769,0.6589785936292826,0.6806552033812484,0.7374153402892007,0.6864403993768462,0.5655691455246633,0.5604564351534227,0.5011287188513587,0.605077596345059,0.5195886850022656
rh.postcentral,0.43261957385993643,0.48524002664233495,0.6422712017770382,0.6518603194438416,0.4532497925866789,0.6380372379980176,0.6681919425159463,0.6448947805027335,0.5820869614745753,0.6628787466643352,0.6612351751407715,0.5990905155007784,0.5778060220080719,0.6716296796856361,0.5049168397202002,0.7085800887541069,0.6407568078870697,0.6131704649224529,0.6619614434013437,0.6169278031188739,0.8409322504893139,0.4188264632770418,0.8280846158214766,0.8015868688392289,0.5367639334939956,0.6910727716106612,0.8190881438898819,0.7996495344505659,0.7510304355202558,0.5951996617208622,0.5489210710228611,0.5421605130109141,0.6250999537283367,0.6637429620049878,0.5088044348837691,0.5461933500602999,0.7624340519366398,0.698472704582947,0.4185780408172807,0.48347974925281756,0.7774668825322598,0.5265758626049439,0.5703362533668941,0.6763812818668886,0.4546018278624605,0.6640665417037429,0.5789065950413673,0.520099205059021,0.539300561852309,0.7219966404104916,0.6912281563468976,0.41542792953388674,0.4083152211705347,0.698049647630591,1.0,0.461151997225397,0.8873166902099765,0.7222002073743621,0.5143498788996542,0.7405666225761963,0.7614585138908604,0.8374798176135227,0.6550375053456983,0.775079126244865,0.48917223587140024,0.4864433978328552,0.6474378042598318,0.5284407019096441
rh.posteriorcingulate,0.5487265125091794,0.5006275993689772,0.7466849314801403,0.63466859321201,0.5314239105905989,0.4070979903502638,0.7147229404995091,0.4941796604863629,0.41060120243345544,0.6744280999580233,0.6955389835999258,0.22840624639662077,0.5781757729755362,0.6863352836770807,0.34008498964927913,0.27884278708538945,0.4308763760221324,0.49104462510639035,0.3464419766323865,0.5578257731383175,0.5981690469156884,0.8042695163760708,0.6170304769625115,0.6434383213051491,0.37602948048414925,0.696479766179881,0.5782722473805991,0.487235542370879,0.6826088514615098,0.7559396916267301,0.5022691612803061,0.5673167776307153,0.3977101499454941,0.5582893878164784,0.45131773468779474,0.7241262628807891,0.35606655509910967,0.6853195277309119,0.3613799024945638,0.714284607607368,0.39802885144940264,0.6555772529220791,0.6159374416550829,0.6277646661309375,0.6426897295935144,0.5652295372238794,0.6702857012738831,0.6585059790270069,0.5500875060494274,0.6605076070418185,0.4982386630840813,0.5461054163339394,0.615616440634564,0.5928776793997431,0.461151997225397,1.0,0.37317563758312533,0.7463715268932369,0.6786997268805937,0.6325881886594149,0.6734802432506221,0.48713947285156184,0.7205362502577278,0.25803414426955784,0.5952212198474631,0.38469585875150963,0.5707843890434604,0.5216587758412826
rh.precentral,0.4204442134087934,0.49561462097949355,0.548829275665667,0.5893951183099927,0.40408540559583206,0.6723273929815098,0.5832914596335218,0.6429128544255637,0.6300232819445861,0.6131622769980901,0.6266217907061808,0.6785386944849042,0.5199526200367972,0.6359445841779567,0.5143483588243295,0.6973329520954838,0.7086205646166601,0.6024908377786709,0.7433246108964042,0.5951205134147456,0.8022980011152804,0.30800576851757233,0.820838934792725,0.7546054086032363,0.5316828404012233,0.6724680071033389,0.7912225784973528,0.7764519147658056,0.7308346079534235,0.4974078909225853,0.5085402739803375,0.5119460607002675,0.6706494469501507,0.7011161843203866,0.4301531958636544,0.5234434842355524,0.827151095534349,0.6487729037367883,0.4435005809661465,0.3931919276292704,0.797840434813828,0.4759408238813369,0.5621428332918207,0.6219827905609125,0.38059352872741603,0.647613320874298,0.5241479101862168,0.4782837517756058,0.49794246101437484,0.703491724079585,0.6721726714164737,0.3675578219084012,0.29949353387292854,0.6668471540701207,0.8873166902099765,0.37317563758312533,1.0,0.6733263719903991,0.4641223621079596,0.6920213870724912,0.7498887717082353,0.8343388012841151,0.5891540314042303,0.8320490703806429,0.42729312250828777,0.551993324764701,0.6057084457520999,0.4600022203556163
rh.precuneus,0.5979810024295147,0.5143990623342793,0.7395345004460545,0.796055633870437,0.5692837942542283,0.6841832680834319,0.8344773344057084,0.6784938277117648,0.5834788197268,0.8265667103597326,0.7355811867587108,0.5850398105290342,0.6311478290293075,0.807112590667385,0.5080203487065783,0.5328242533437807,0.6146052438334872,0.642138521321519,0.5875851085087872,0.7289868041802186,0.8231743390511569,0.5821265026596566,0.829986276264598,0.8229531532711892,0.5004578090310525,0.7473334622109699,0.7262737536121102,0.8172109947976017,0.8350737055441366,0.779836584459212,0.5441076048299456,0.6277330094245627,0.5837248713151477,0.7374177687603236,0.5406155160081612,0.7121981253879578,0.579911075395868,0.836232712881909,0.4426171554051354,0.6683718653376554,0.7577949828653264,0.6865188017745631,0.7565936489593534,0.7737851598675592,0.5841267844459366,0.7917232915612976,0.6525989302786662,0.6350235174184096,0.6259978672014674,0.8610894938518204,0.6174534889666567,0.469313453499159,0.509470876949704,0.7908178552206888,0.7222002073743621,0.7463715268932369,0.6733263719903991,1.0,0.6525939138272266,0.7129408428711655,0.7719765248618892,0.7925066564931229,0.7074328299234492,0.6051021236383148,0.5910744717243037,0.480138743142938,0.6449913875785449,0.5164428367301908
rh.rostralanteriorcingulate,0.4245836221812121,0.39934560523808,0.7182629607524881,0.5768026267435041,0.4836899260012062,0.439496719199335,0.649986761604634,0.4816600026708285,0.3559228146114875,0.6016716563779612,0.7373159003972821,0.288651036342024,0.633698447395243,0.6576221214340384,0.4181640270963251,0.37972872955674586,0.47160485904032223,0.49754347269351895,0.470954368504545,0.49943403631350397,0.603304543051716,0.5789630099142652,0.6285233537688051,0.6189581047423045,0.4644530794892318,0.7307372910916509,0.6240989149161369,0.5721389495190178,0.6863279446542828,0.6623377338649994,0.528568151905209,0.5114245995320806,0.39688448303871604,0.585149115517392,0.4429517021118428,0.7249382004631195,0.40253143090821386,0.6293714712625911,0.31249362742681835,0.6035284420813324,0.38402527115666324,0.5239303313741802,0.4877301130529583,0.5891848048521682,0.5350241942032984,0.5699504457076872,0.7237845082613683,0.5405595796253676,0.4631178427340959,0.6266306049359173,0.545895416560137,0.3830961898232839,0.4757370765135469,0.5727505894772769,0.5143498788996542,0.6786997268805935,0.4641223621079596,0.6525939138272266,1.0,0.6198870650590337,0.7471169472147053,0.49143826767012816,0.673406861961505,0.34004642582049327,0.524762437052943,0.3971816537322056,0.611981534388783,0.4575622268846297
rh.rostralmiddlefrontal,0.4508874182918648,0.5196301923243101,0.7578801762403042,0.666408182190475,0.5708172437598058,0.506557379567544,0.7361584801153249,0.5612673453077953,0.4452378557118828,0.7056087825509885,0.691137047824456,0.3816573201510888,0.6439747253973743,0.6792630380494848,0.4585151606705754,0.5452780139318962,0.4965061204541139,0.6223916396057276,0.5013269725890641,0.6101208466744296,0.733119338817058,0.6150087755951089,0.761483394010859,0.7421041347199503,0.5951218936359357,0.724193223391337,0.8063464715454934,0.6744109682013905,0.7081360646914869,0.7083954149861739,0.5946418687044343,0.5859096498102465,0.44427630110317434,0.5503308430117833,0.6047496298764585,0.586991660808974,0.6220099370002283,0.7103892390304978,0.4628591843441169,0.6747963900674445,0.6248965155720478,0.6567670606187542,0.5258788173187621,0.764940898832133,0.6299799903483991,0.645341577874975,0.6542433955676796,0.7184245362740966,0.5964597761126746,0.6720596880671423,0.7346335399750124,0.5610708631176261,0.6778007491051695,0.6589785936292826,0.7405666225761963,0.6325881886594148,0.6920213870724912,0.7129408428711655,0.6198870650590337,1.0,0.7311846670296586,0.6855746988214892,0.7987897489739104,0.5550617482183096,0.6020976001558525,0.4662838268287917,0.6563298818929585,0.6889505376484473
rh.superiorfrontal,0.5229339178209479,0.5015618943345799,0.7768907173573338,0.6665323281358502,0.46892069357654986,0.598085598454868,0.7301559001789885,0.5655982625565183,0.539685944010727,0.7230233645986173,0.8130412113998174,0.5446891328078736,0.6882257018164413,0.7214560768874868,0.4914749881673603,0.5650794366004394,0.7067459312765342,0.6058250123952488,0.7252586224444614,0.6496450223716079,0.8105291295704989,0.5254287670752877,0.8325961698825207,0.7698896831062664,0.49645217453396695,0.910677575020373,0.8552187918634271,0.7637173796027598,0.8208014666756387,0.6982948253336753,0.6362246942539217,0.5587316160275557,0.6063257576220342,0.8045897264098159,0.37621079034329963,0.7835085587665778,0.7215543134074024,0.74104883874504,0.4668659277617714,0.571822303778461,0.6193034059919511,0.5703558488903794,0.5600641276068928,0.6495105368334777,0.5676699947171596,0.6509551334328226,0.7310536276585938,0.5434776413420349,0.5492190384946777,0.8038198969809828,0.6021624546401109,0.4466599454188333,0.39866808779746465,0.6806552033812484,0.7614585138908604,0.6734802432506221,0.7498887717082353,0.7719765248618892,0.7471169472147053,0.7311846670296586,1.0,0.7414272542542233,0.6860186996266512,0.5973903226753403,0.571677691396309,0.5777811373460604,0.6484531277046689,0.42480903095175515
rh.superiorparietal,0.5535493102394834,0.5521980222522449,0.5960332167368695,0.7107985656016949,0.4474152541577949,0.6394818948319779,0.6953490195775083,0.646927798799087,0.6637517999165113,0.7352867906513301,0.6428286966947072,0.6583728177469923,0.6173819489589815,0.6897683671361393,0.46029768210566724,0.6926987138680678,0.6798359166869096,0.5890266485989183,0.6714937163511145,0.7073862209846009,0.8313151534193826,0.4304217221145619,0.8281844555798046,0.8319010238289987,0.5444030409319692,0.6903363512119448,0.7916963231989894,0.7910184653654087,0.7590384935054438,0.6237508971512274,0.5098106325024772,0.5314133702480557,0.6715972978556325,0.6967238476864086,0.4380368105099252,0.5428574898176185,0.7628111410461503,0.7251099573973806,0.4922605352844901,0.5247205278247341,0.8077057340874402,0.568221735257205,0.6402641490269347,0.6865919480688388,0.5363281111065067,0.6811071753493271,0.6004415351284932,0.546439247452688,0.5613090914909632,0.7438513386050685,0.5496568906906575,0.4724982839069304,0.36673219781076005,0.7374153402892006,0.8374798176135227,0.48713947285156184,0.834338801284115,0.7925066564931229,0.49143826767012816,0.6855746988214892,0.7414272542542233,1.0,0.6265552677868881,0.7459165197255132,0.492666167854979,0.5212642917504824,0.5528155758468715,0.46002508013893534
