,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5037861079084403,0.3649673816996881,0.44112377811257825,0.5231362166851318,0.5714025662139866,0.6869759265995127,0.5688512103300843,0.7702741190858376,0.5868341962968558,0.5568836332193771,0.45328844127222684,0.6173260187790827,0.5158901407125093,0.6141353889987958,0.6370105536926185,0.42506450823593,0.4317472337255366,0.13443457565587308,0.30458965211787187,0.5619507162605402,0.5305799861881744,0.45722109753602036,0.5307174698068344,0.5786987542971478,0.3786198246722467,0.2539468749837539,0.3701063634137012,0.5557030518414937,0.5810801208080462,0.5682858859732777,0.15098812998917524,0.46345850494081836,0.5736853379654457,0.5714857663869533,0.5416104222317087,0.5231752028532685,0.511718310470379,0.5127646458683655,0.6265483423930769,0.8083111089248521,0.5530937316707898,1.0,0.6145165275355883,0.5781547250090805,0.5085536056581789,0.6402086930192449,0.5490796169179691,0.7892586652672324,0.6943434632001461,0.5530828536673862,0.5511759531599073,0.23990182581142713,0.43032004863632184,0.5779842167387401,0.5827270179562101,0.5555448249475631,0.5526095058335448,0.5999547501663373,0.4884786436356539,0.3465352486438637,0.47491404371446994,0.5278979254556753,0.6685674836607187,0.5638713553690061,0.16620115873967137,0.5810084826869065,0.5889267380300156,0.6166744503716761
rh.isthmuscingulate,0.5306271799539037,0.5275060193294753,0.5252273980204846,0.6639106869259463,0.7224208039721045,0.776970015269724,0.5956556537934883,0.6397380951570077,0.9059311218741486,0.6124642475326005,0.5065831072772369,0.810703229351737,0.6036334429727687,0.6000515599174584,0.7982988208642795,0.5870379827950399,0.5010071143294408,0.052259360303665646,0.21407374772999047,0.7054187115510827,0.6338032469531028,0.7467820619114156,0.6349584154250946,0.7993801470115227,0.46149351736184674,0.25168850166581214,0.43906628945677084,0.654147683354734,0.66025151581867,0.6322392323240587,0.19424346336607223,0.4840469063156555,0.6986168714979739,0.7748525842012843,0.4701845068088332,0.6906501872535468,0.5177359330519616,0.6603599184036131,0.6680180796841787,0.7678590158213342,0.5093151196242052,0.6145165275355884,1.0,0.5310090874750856,0.558637820213219,0.832851645999451,0.6359486050267323,0.5679972979235027,0.8040978904303439,0.7333504525115877,0.5452724920341881,0.1330764325904112,0.33950996830186636,0.7520433830666178,0.5977535465414504,0.8466196128341554,0.5818751121389596,0.8369128052340318,0.5945428168721292,0.2516817770697714,0.5217227833025887,0.5690171890202294,0.5813144557462305,0.541689125028504,0.16250663178364674,0.517240504712315,0.6188769365669509,0.7285494579697339
rh.lateraloccipital,0.5998367496473698,0.22920526122273735,0.46550298639534593,0.7415795773381069,0.3903092491888246,0.6148890162965892,0.6934287253552989,0.5510565837389672,0.502134692857401,0.8281950392346374,0.3232436112502954,0.6708713388389174,0.34181164843357825,0.6021427782933254,0.4353613350353693,0.5429023393480877,0.44562489260616484,0.19096443893116444,0.38149603047596625,0.703873384750617,0.62618192108588,0.3526417244488464,0.6088516117231249,0.6432124965319539,0.26495262613961323,0.36975257641518494,0.42746058745440363,0.6477268026354593,0.5785902141469417,0.6189603229296425,0.22424324566902104,0.33731406803568986,0.5378357986188992,0.4545920760034474,0.657344378190453,0.36487426818696084,0.570419515377024,0.7105188933793298,0.37402586441851404,0.6650250411786081,0.7784971555414257,0.5781547250090805,0.5310090874750856,1.0,0.29484315896534213,0.7321823302107191,0.35397663028145077,0.6773833697071113,0.4826804288280464,0.5765408180128476,0.5258769869577252,0.25477411826068563,0.43543286826965627,0.6959609776710232,0.710948393267068,0.4189966294643551,0.6727653502932132,0.6327670771103429,0.2959043195527708,0.4119345866646122,0.49623817150555605,0.7619773925939723,0.6470141733776062,0.6964217188253314,0.19667122587019922,0.3643862402405404,0.600436319814741,0.5165784280793169
rh.lateralorbitofrontal,0.3500871419045658,0.49586570735951535,0.45798197229494897,0.3234151786409256,0.6407025829300044,0.5356459471870776,0.36155215151614445,0.4940136230908168,0.5426282375629345,0.3418284430694271,0.7854593013932948,0.4512163965329517,0.7744051437471725,0.4246618806198881,0.5599606654097528,0.4068838437179467,0.45243490508437445,0.3049814113462286,0.3235231908849526,0.36644975464100665,0.47999366497270135,0.4724730754533859,0.4960256104155795,0.4404345237141779,0.6028237841102646,0.3438996814497075,0.4586710525614434,0.4490565426338923,0.48675358757286563,0.4428555398748672,0.3346565717764612,0.5818413826593403,0.5300602654062752,0.5757337345470187,0.37666712484225556,0.6247139311514339,0.5160017857721599,0.35412645562892753,0.6287922073630128,0.5553766725121978,0.3501445564230543,0.5085536056581789,0.558637820213219,0.29484315896534213,1.0,0.4425753258020466,0.7991548049369956,0.43197448655192194,0.5718140004874241,0.5405117818235149,0.5546598139355827,0.45346263679290677,0.4983976279975195,0.41865621830383154,0.5065581917097732,0.5759901379044975,0.5129776048811187,0.49175693773033174,0.7075210103736178,0.458186543061341,0.5497527423341622,0.38693738292962343,0.5114624443438757,0.42718723404507764,0.4561555833154452,0.6390673074453129,0.506030580173262,0.5973554479815014
rh.lingual,0.6013288597468438,0.39679435162295423,0.48449632817275023,0.7767091668055804,0.6491631649556382,0.8027493439558917,0.6800079260978366,0.6525979087775969,0.7802346429885043,0.7710003336916387,0.4193729656386538,0.9072991540321975,0.5124376976485819,0.6355531753363869,0.747596172191829,0.5531130453999704,0.48175905641723155,0.06280504602244068,0.25552031607409786,0.8133983720780779,0.6517622571889181,0.5786576809776048,0.6330169560186727,0.7813665068365916,0.3587726611095255,0.2760796081199825,0.3994322214132606,0.686624637374683,0.6656806000083842,0.6682545125849302,0.18380059796395376,0.4246529747431751,0.6967263393234729,0.7149084129904599,0.5623225811650087,0.5888039692069351,0.5286855005846096,0.7759773029070393,0.6100537401302562,0.8434618964519935,0.6036164967607911,0.6402086930192449,0.832851645999451,0.7321823302107191,0.4425753258020466,1.0,0.5578892428276814,0.6255108560402416,0.7910312338513874,0.6854967474278113,0.5464811966050627,0.14309180039663377,0.3569958833674795,0.8393042617826492,0.6442763392406442,0.6888025859697806,0.6007260480408477,0.8019138300730542,0.48896768650454836,0.29939194037721234,0.5000922077651798,0.6211563646847406,0.6232377436956619,0.584553217962527,0.1629684443348982,0.47893021695206545,0.6643483875769984,0.6906100120104367
rh.medialorbitofrontal,0.4279479850926942,0.4077758191906455,0.4275578917743524,0.4023635549373601,0.6853020603018941,0.626766768942425,0.4098035484512962,0.5513195092971587,0.599780022318941,0.4305119717670334,0.7597378023962853,0.5847005827179824,0.8907309798799531,0.4361976254575226,0.6577353332154295,0.3870716154648773,0.4128445316030381,0.16987386654399067,0.25073049181404095,0.4728369526141519,0.5002118533426069,0.44303215049134237,0.5114164141694428,0.47502294769898107,0.6221856739593566,0.3018364476078343,0.3901102792305837,0.49417575386436824,0.5013014694993818,0.4701377868205591,0.4494890802925454,0.5532490790833217,0.5633527313622558,0.6158064069634615,0.3362647367015093,0.6580026807292537,0.4781708146141401,0.4335971412725807,0.6845441690914772,0.6492195559969135,0.32799080100650285,0.5490796169179691,0.6359486050267323,0.35397663028145077,0.7991548049369956,0.5578892428276814,1.0,0.4071960379101883,0.6734575743479776,0.5765755882466048,0.4742691784019478,0.2116616900899071,0.36380415421467394,0.5113345907972452,0.5094420731607422,0.5954896663988102,0.48391274834114295,0.5486423377239023,0.8047365818969563,0.3669886076462312,0.5294107395239528,0.377693127192405,0.4428612221568314,0.3656024834384066,0.504734148660378,0.605021341108522,0.5243717916307647,0.5427221000375828
rh.middletemporal,0.5441967686541243,0.4266330468390273,0.4875773589799818,0.5855704324652442,0.4431184775831187,0.5712100872550644,0.6373083848971203,0.6254271232731481,0.5518905292030029,0.5847946985378163,0.3422109184579944,0.5691081357403447,0.3837308990711163,0.6474392588598349,0.4772293099045432,0.5444150576973327,0.4853885475096303,0.19170404285357648,0.3825800337357477,0.5567578110940778,0.5727694612589759,0.49875579533145475,0.5670235843531768,0.638155755302402,0.37972540213782974,0.32563033091695043,0.48438633229801975,0.5792726234148311,0.5979805223369741,0.6120922368712243,0.15954371494683425,0.381062471370545,0.5382707952301795,0.5013099855880454,0.7006055621308435,0.4851691827013232,0.6417094751745291,0.543265728376291,0.4837694283825961,0.6890461426000016,0.7172803284135615,0.7892586652672324,0.5679972979235027,0.6773833697071113,0.43197448655192194,0.6255108560402416,0.4071960379101883,1.0,0.5724981834317163,0.5563902019443149,0.6938698576532226,0.4046411061811468,0.5992640151861971,0.5701276897790117,0.6844906818416323,0.5276128821294416,0.6990178875740259,0.6172479028934853,0.3892035215578023,0.499578168256403,0.5494361713798676,0.6784507771445817,0.8587843559418189,0.7421845349199729,0.189347102143898,0.5474488043197653,0.6418927901881653,0.7155135413359532
rh.parahippocampal,0.5074174958402798,0.4257809837726796,0.42646915412586556,0.5565980253632039,0.7563853950953128,0.7757172714744514,0.537209211237145,0.6714892651830678,0.7395451402069686,0.5656304346020463,0.5307761047716447,0.7768797998099596,0.6261427721081356,0.5626826402005181,0.8490460586075285,0.4595247509734904,0.42981321845076303,0.04975491610182901,0.17802423996445968,0.6373901194005431,0.5425668211464111,0.5671635923367524,0.5485747437891362,0.6508888326693876,0.42937466628730003,0.1879685625481405,0.3445188973728453,0.5787735503314099,0.6009758996019797,0.558640834881138,0.2078349506692398,0.5054670138027801,0.6593389362250592,0.705324696828711,0.4594374708374421,0.6216677357741179,0.4626707337718609,0.5735405236249901,0.7573389572892929,0.8376527418239572,0.4400490316370183,0.6943434632001461,0.8040978904303439,0.4826804288280464,0.5718140004874241,0.7910312338513874,0.6734575743479776,0.5724981834317163,1.0,0.6393695627668357,0.5093258939917702,0.10055924293595316,0.3172501892558814,0.6594009193621102,0.5351649918355896,0.692260329082117,0.51453064654022,0.6990161576502361,0.5820098782651272,0.24763277806979664,0.4543609184060219,0.4584685772920373,0.5637691846190338,0.46442613303678565,0.19184069422606212,0.5850088989725696,0.5980496513872166,0.6755094569943182
rh.paracentral,0.60081492123368,0.46911667493341486,0.6997179450486003,0.62420163049858,0.5946958464414976,0.6615504186762807,0.719503524908812,0.5790642650654888,0.6704365699401126,0.6907588107052064,0.5772422595009656,0.6669473852289343,0.5705412505276032,0.6663146690585929,0.6238387709843465,0.6970506955662744,0.6352373924509926,0.2526460209781461,0.42422068032392785,0.6036584171625693,0.8357497073189841,0.5943863034600043,0.8441393570648259,0.7182066601624125,0.4521051222153982,0.5081127792114805,0.6285431196473744,0.847375665541756,0.7051199438778583,0.7608507234102375,0.31490124600588804,0.5456308886408526,0.6808175713872051,0.745051341042757,0.5430319504167042,0.6940723724114154,0.677093701550751,0.7206354244599292,0.5122587273655969,0.6409299643167534,0.6705922803018017,0.5530828536673862,0.7333504525115876,0.5765408180128476,0.5405117818235149,0.6854967474278113,0.5765755882466048,0.5563902019443149,0.6393695627668357,1.0,0.6456556792926816,0.2663705689193321,0.4894666897112622,0.7275870753281589,0.7869117239227227,0.7806653609221291,0.7666090526888613,0.8679753654480014,0.5972013819240388,0.4724980514300425,0.7417035754854425,0.7247434175912904,0.5879351900298626,0.6622993576187837,0.26794883966373473,0.4985799414685216,0.611589333433503,0.6116053647929166
rh.parsopercularis,0.4835618215492862,0.5413207423816564,0.5913044380997295,0.5062153374456798,0.4490862611885956,0.5244046402927262,0.6003617257574636,0.48495683485681956,0.5364048033342951,0.5332434173290952,0.44774201252184104,0.5353023929765557,0.4600779725035656,0.5793735630652106,0.454427208955115,0.5813962567814646,0.6350318653685726,0.22499685475655812,0.517777184984872,0.4898542393857616,0.6458901654034247,0.5107495444956717,0.6462006371170498,0.6147057421875008,0.520276999801713,0.46366694982377726,0.6428300274438273,0.6162196895504526,0.5971090373764518,0.6248807898708891,0.2339296318793305,0.43893019858068255,0.5618181200764341,0.5763551654209008,0.5803737634714158,0.6409106682930942,0.8295612392399682,0.5162903437732222,0.41340428839369403,0.5654766443393212,0.6474081532667927,0.5511759531599073,0.5452724920341881,0.5258769869577252,0.5546598139355827,0.5464811966050627,0.4742691784019478,0.6938698576532226,0.5093258939917702,0.6456556792926816,1.0,0.5013107053930063,0.833309765422758,0.5153045869146815,0.7668185330097461,0.5725580300178941,0.8190850451911043,0.6197780590232488,0.5534582114888621,0.7386462947412415,0.7403125034283443,0.6640434806045571,0.7805386072417587,0.723591388753486,0.30579896212725594,0.5284738473238149,0.604394315711727,0.753610400965857
rh.parsorbitalis,0.2581677698464926,0.2970951862858794,0.3362387760343794,0.18252784609463163,0.09186111020744472,0.1650356787312115,0.32916356459338364,0.17771730022659213,0.14267759237813374,0.23110822375900464,0.29506941398046194,0.14503797555207065,0.18380614965986816,0.30302589328223317,0.0811221684490944,0.27344832428222854,0.3766333413494346,0.5300303093860941,0.4837277586852255,0.15567989072963961,0.2848130821947067,0.1789944067305579,0.294305009178611,0.24837478847892105,0.29271489297982334,0.4104771216746802,0.39641303914287557,0.28252849298340815,0.32701034575135296,0.31946080216999,0.20843360640451175,0.18078559617174078,0.2442102459715096,0.2261095830844233,0.3394624453876335,0.27313386736959155,0.43186758871383374,0.2097011607514481,0.06814916265198245,0.17295445112732513,0.4113420606752194,0.23990182581142713,0.1330764325904112,0.25477411826068563,0.45346263679290677,0.14309180039663377,0.2116616900899071,0.4046411061811468,0.10055924293595316,0.2663705689193321,0.5013107053930063,1.0,0.6623267824378677,0.17424597960930352,0.35335808045057077,0.18728131106693877,0.4083695654308397,0.25088691132113267,0.256229742699853,0.6198843388834131,0.42430832879743874,0.3668387093205196,0.4751213026314952,0.42129244043888664,0.35617166682437973,0.2340968832602535,0.27781202373316993,0.3422283505673154
rh.parstriangularis,0.3901336076174937,0.4382198649770304,0.5217512329532451,0.36544244156507394,0.27566673334164843,0.35597828726011527,0.5067534421457337,0.355911583962608,0.3255655277305842,0.42122469479718383,0.37990954519169984,0.34898166994474755,0.3470389351164362,0.4709830402114399,0.26484029832016714,0.45230781558491284,0.5772699340941609,0.33070121848078254,0.6278068863600736,0.3328437590048442,0.5133585620372569,0.336142324710696,0.5247110645186748,0.45327315787326805,0.4510394465808224,0.500765301019759,0.5936980711627398,0.49580525574868567,0.47916265289567334,0.5168510746789847,0.22601645143495852,0.34093988557141075,0.41289601392430286,0.4071197445671024,0.4761403804076212,0.5052183351962473,0.7230476744983593,0.39504939504238595,0.23635084014272278,0.3945543078681492,0.566260595355663,0.4303200486363218,0.33950996830186636,0.43543286826965627,0.4983976279975195,0.3569958833674795,0.36380415421467394,0.5992640151861971,0.3172501892558814,0.4894666897112622,0.833309765422758,0.6623267824378677,1.0,0.37026472153597,0.6255060795983318,0.381580516225362,0.6822679317757152,0.4499964088283958,0.44689460913296786,0.8074501510624488,0.6697491357866848,0.5595847919158463,0.6898411752734751,0.6127246988002776,0.3294004077987478,0.4006221552159376,0.45647930346354243,0.578623343969536
rh.pericalcarine,0.6028261162419282,0.3198227592452629,0.5009692367440901,0.7487782436979011,0.5522965122843081,0.6976426933135357,0.6935469508315356,0.5852253391822946,0.6869043532980027,0.770671797002089,0.4291169279990113,0.7793933593605096,0.4700672902164332,0.6292842046069611,0.6201542225777787,0.490454177362369,0.46146554893688735,0.13384272837625402,0.28550377471878363,0.8038084656703846,0.6613621280224494,0.49064691640183894,0.6388317252090348,0.6984388786253519,0.30622653114980963,0.3207208730725323,0.39660802776670734,0.7497019863277161,0.64158611455914,0.6550391639723732,0.20047067168079793,0.4138910513192816,0.6345298139941337,0.6666871854016003,0.5424774285485864,0.5333119670628884,0.5042094456712961,0.8223928654013308,0.4953149456396035,0.7114367460259818,0.640043786989009,0.5779842167387401,0.7520433830666177,0.6959609776710232,0.41865621830383154,0.8393042617826492,0.5113345907972452,0.5701276897790117,0.6594009193621102,0.7275870753281589,0.5153045869146815,0.17424597960930352,0.37026472153597,1.0,0.6279506529379023,0.6518709839540866,0.5747582283451149,0.8178865849284782,0.4388201461529109,0.3098513024748986,0.5004283247260506,0.6232250640485799,0.5666282015684979,0.5689487791812796,0.17859674892115776,0.41778899878999687,0.6002123365102164,0.5823433620087846
rh.postcentral,0.5614003648156671,0.4725055614310109,0.6344663208268608,0.6549364505740723,0.47717127364200423,0.5749846469544064,0.7081210058932244,0.5435052051357506,0.5722409224222622,0.6859980189448671,0.46023656357881354,0.6048104193082161,0.48725077065166017,0.6256864442907225,0.4842567893946901,0.7188755430416381,0.5795399893965116,0.20313934233257558,0.42373131242637635,0.5885907815184066,0.817335761259765,0.5323845979079718,0.7703081850599333,0.7178222653087207,0.48337675751662196,0.48524645102215563,0.6732212028703829,0.7643130627107847,0.6414035427796999,0.71079271451695,0.3151737460466617,0.5057630363719643,0.6256470674493975,0.5850773075313572,0.6939765882698566,0.6113038012749644,0.8346725388951437,0.6609225768377462,0.443415044403994,0.6233920396917466,0.8056924911933766,0.5827270179562101,0.5977535465414504,0.710948393267068,0.5065581917097732,0.6442763392406442,0.5094420731607422,0.6844906818416323,0.5351649918355896,0.7869117239227227,0.7668185330097461,0.35335808045057077,0.6255060795983318,0.6279506529379023,1.0,0.622038023370886,0.9201739272845972,0.743069045457436,0.5384275653051781,0.6358944198719225,0.7694758099669623,0.8583905386493883,0.7415141579003858,0.8600172005402041,0.3512218100718632,0.5217470295662474,0.6790066092461722,0.681877095158418
rh.posteriorcingulate,0.441022924117162,0.6854225568251723,0.6463243191854305,0.5846961977210574,0.6881764125250301,0.6801662782083724,0.5611760947225399,0.5680246372245975,0.8231344042021669,0.49466629493280245,0.542041162324076,0.6635751808809293,0.5929567578155087,0.563058313984075,0.7026300855236419,0.6704162967817966,0.5936677184135205,0.12383001881776493,0.31147898180880995,0.582199323027044,0.683574774148259,0.8744248006609459,0.6989774005352022,0.7701325139498262,0.5385516778420028,0.38463565756713886,0.5958877599452664,0.6452841428343226,0.6189947690342879,0.6381736465294001,0.2522082339034196,0.5172558193560889,0.6584415541603001,0.7835902047542184,0.4413201690465625,0.7901452437776336,0.5844268715758861,0.5717603560993056,0.5990525816418998,0.6485515440156453,0.49566988886169505,0.5555448249475631,0.8466196128341553,0.4189966294643551,0.5759901379044975,0.6888025859697806,0.5954896663988102,0.5276128821294416,0.692260329082117,0.7806653609221291,0.5725580300178941,0.18728131106693877,0.381580516225362,0.6518709839540866,0.622038023370886,1.0,0.6233722137259446,0.8034894336721019,0.6426141460444181,0.3420896013276502,0.6408324211926422,0.5788727053962582,0.5531768258556957,0.5690283213836407,0.17854786878240847,0.49993468227828847,0.5355919913330113,0.7020536850344447
rh.precentral,0.512233200655014,0.5473791223257728,0.6746390362067834,0.6065586925896418,0.46880832294183683,0.5583393790329825,0.6707679509152056,0.513643642113448,0.5681687666816212,0.631306417861058,0.45305886246960575,0.5677165358057813,0.4890074484723435,0.6009631878080932,0.45221721461208453,0.7608437705962172,0.6162310955603707,0.22957286928834253,0.4658870919080903,0.550659670958476,0.7818572200521327,0.5688753586613434,0.8014888351982924,0.7020636317215496,0.5368070647690635,0.5035586903885714,0.7416121616083645,0.7068619427273264,0.6064229558346621,0.6878500195521449,0.32358436287096937,0.4966290063031213,0.5970640374750599,0.5809705440777434,0.6478424246325382,0.6240642024067672,0.8981953880731248,0.6023805501229644,0.4357809739100786,0.5873761947238875,0.7752904190230777,0.5526095058335447,0.5818751121389596,0.6727653502932133,0.5129776048811187,0.6007260480408476,0.48391274834114295,0.6990178875740259,0.51453064654022,0.7666090526888611,0.8190850451911043,0.40836956543083963,0.6822679317757152,0.5747582283451149,0.9201739272845972,0.6233722137259446,1.0,0.6970641893003009,0.5385436290867163,0.6869843001837769,0.8119761839885071,0.8377608156375199,0.7449695077894376,0.8433676980980617,0.35255828406609585,0.5347272584489047,0.6426049215564438,0.7132406948013558
rh.precuneus,0.6376039901321285,0.4799248544264878,0.6161990723917904,0.7408926897763098,0.6004415593515333,0.7326648478454866,0.7858140709180034,0.6396151180001738,0.7671878772161627,0.74384338370375,0.4987115248009982,0.7675458719298768,0.5188580348196916,0.7012147489314947,0.680026434288174,0.6468315202472231,0.5753675082740001,0.17676359935387884,0.3470140650950991,0.7069007840677886,0.7781247337270234,0.6560514221272892,0.7502287972059666,0.8537907553865072,0.4241713679601789,0.41422468314604566,0.5454088583929245,0.8517676485435203,0.7352152409089763,0.7766200070175584,0.25731768748730843,0.48806488410526927,0.7112257420616748,0.7542000432044637,0.5947553204750684,0.65871619130358,0.6269661397982939,0.8158830738318418,0.5322804422210189,0.7136108442172877,0.7335117286505732,0.5999547501663373,0.8369128052340318,0.6327670771103429,0.49175693773033174,0.8019138300730542,0.5486423377239023,0.6172479028934853,0.6990161576502361,0.8679753654480014,0.6197780590232488,0.25088691132113267,0.4499964088283958,0.8178865849284783,0.743069045457436,0.8034894336721018,0.6970641893003009,1.0,0.5469221977942145,0.4048588342279574,0.6401715919874814,0.7575137750705258,0.6351095122810521,0.7084106181746698,0.2102730356739155,0.46270358414461726,0.6464824712194686,0.669936922362929
rh.rostralanteriorcingulate,0.3686774214998584,0.5836237719606259,0.547477278567181,0.3688122342913936,0.6551440635691649,0.556882661524245,0.42499097593894336,0.4970629986107887,0.5900264997829583,0.36803672286362327,0.7037664839915343,0.5147547557684865,0.7936337808278497,0.4461710254992931,0.5977093297899266,0.4746609897743956,0.549050351979917,0.2052708490622975,0.4015736143780067,0.41055132479374623,0.5509132194203745,0.5319241401442106,0.5694852121399903,0.5197470828003058,0.7932736131177968,0.4763468594791297,0.5750627087878625,0.49913341043493503,0.5046799792620272,0.5018907153020992,0.4482591410895756,0.5888610147446495,0.5332477462764758,0.6572349222595008,0.2959662611244987,0.7846656914985152,0.5873978127150741,0.3786036139115989,0.6133646325570964,0.5637187271420878,0.33695268426343494,0.48847864363565385,0.5945428168721292,0.2959043195527708,0.7075210103736178,0.48896768650454836,0.8047365818969563,0.3892035215578023,0.5820098782651272,0.5972013819240388,0.5534582114888621,0.256229742699853,0.44689460913296786,0.4388201461529109,0.5384275653051781,0.6426141460444181,0.5385436290867163,0.5469221977942145,1.0,0.5289270781991486,0.6909571475932558,0.41869355485095977,0.42602384057674075,0.41288173824823593,0.41495284534411436,0.574182230131408,0.4361798054716091,0.5611845236375492
rh.rostralmiddlefrontal,0.32578273255804546,0.5411427034153141,0.6265995024716887,0.32500886447325195,0.2757399447788121,0.2871887871655923,0.5029609749872525,0.28763884497773223,0.25008379178055457,0.37339969814647705,0.4341897488781138,0.27323038026786495,0.39375614744026877,0.4405993575110156,0.20794179582982736,0.5036168564678271,0.6210327216222036,0.41981360731246725,0.6440287565746611,0.27264002072213867,0.5736226439041093,0.32535081060246923,0.5746050823493934,0.4269371199180567,0.6039690014438606,0.7290216958502015,0.7782870345227633,0.48878429267575724,0.43624971210971125,0.5192994494898613,0.3767664419049459,0.4061435581216507,0.360111427547736,0.39335657289606396,0.4394517752975088,0.5757143416991729,0.7804343814401729,0.35340439593927486,0.20791025362636548,0.31554622052253933,0.5836579820128067,0.34653524864386376,0.2516817770697714,0.4119345866646122,0.458186543061341,0.29939194037721234,0.3669886076462312,0.499578168256403,0.24763277806979664,0.4724980514300425,0.7386462947412415,0.6198843388834131,0.8074501510624488,0.3098513024748986,0.6358944198719225,0.3420896013276502,0.6869843001837768,0.4048588342279574,0.5289270781991486,1.0,0.8275242693521394,0.5728855200214845,0.5468309372489047,0.6262672527098458,0.439539139807134,0.400365521947867,0.3438331229338392,0.46046259157736097
rh.superiorfrontal,0.44920052913730973,0.6805034191004974,0.836731648753494,0.48076741558440866,0.506158590510816,0.4897628184051805,0.6300296200609073,0.4527488397248122,0.5183132339702411,0.5046670346513367,0.5887537243540044,0.47186603253232484,0.5543003310133551,0.5780540226145328,0.44442339367338607,0.7089007057777188,0.773122061717326,0.37194179331530086,0.6476124225472029,0.4372923668889913,0.7925863800663474,0.5727910018381677,0.8225048992459578,0.6427870745446623,0.675270453490819,0.7824990838985033,0.9192758756361893,0.6831339520816901,0.607186554451497,0.6966206797083916,0.4095687223062528,0.561180865164716,0.5541892845929096,0.6500620341698384,0.48381710158582714,0.7960306511767583,0.8605070039034804,0.5070629852508848,0.40438382409657325,0.48759245012624064,0.6321218510196177,0.47491404371446994,0.5217227833025887,0.49623817150555605,0.5497527423341622,0.5000922077651798,0.5294107395239528,0.5494361713798676,0.4543609184060219,0.7417035754854424,0.7403125034283443,0.4243083287974387,0.6697491357866849,0.5004283247260506,0.7694758099669622,0.640832421192642,0.8119761839885071,0.6401715919874813,0.6909571475932558,0.8275242693521394,1.0,0.6892276627615588,0.5742475870342507,0.6816542125279829,0.3656664134215917,0.5040859781262864,0.4727038137161976,0.570156904563928
rh.superiorparietal,0.5616559235194547,0.4473614711189678,0.6120182613684837,0.6885618822822469,0.38305037781948004,0.5641213249077793,0.7634077066806314,0.5095229714819303,0.5539764182331176,0.6954439484855298,0.37273753128938425,0.567700175989907,0.383404139850294,0.6180541581632086,0.4124304988745497,0.7342413330265416,0.5676742094912608,0.23354032155675508,0.439567776181003,0.5913240778982789,0.7614214163125472,0.5532295396804668,0.7250294734847378,0.7695591174751927,0.425107263175077,0.4939820340551586,0.6506575518128018,0.7782252459626532,0.6191654316491069,0.7098188385305355,0.28918468452916274,0.41874767758548137,0.56139134689743,0.5198482595965922,0.6869168127170282,0.5020082316761529,0.7517682577646831,0.6680529440517528,0.3460909576831989,0.5692706076106953,0.8689412378970459,0.5278979254556753,0.5690171890202294,0.7619773925939723,0.38693738292962343,0.6211563646847406,0.377693127192405,0.6784507771445817,0.4584685772920373,0.7247434175912904,0.6640434806045571,0.3668387093205196,0.5595847919158463,0.6232250640485799,0.8583905386493883,0.5788727053962582,0.83776081563752,0.7575137750705258,0.41869355485095977,0.5728855200214845,0.6892276627615588,1.0,0.698625952954874,0.8520586204036021,0.2761881850814897,0.4201226055821187,0.5959679058922766,0.6095643338181753
