,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
lh.postcentral,0.6471315000213637,0.5646966530430275,0.7850944998973638,0.6663116838532523,0.479220866736191,0.6458276874064932,0.8032340895425413,0.6234601037566285,0.6062933029749018,0.7151871241591722,0.6308673672774889,0.6248059697314864,0.5657761193740193,0.7176619450587763,0.5286218323656662,0.7303245989734556,0.7502952055143054,0.540397213426744,0.6624509604785687,0.6155097766047698,1.0,0.6037639051447686,0.8880922213873724,0.7893319763590385,0.5551369947709464,0.7360087206351879,0.7789376326363382,0.8362020391649003,0.7992219658816597,0.8388658325153397,0.48877787998250266,0.5083255234520506,0.6928390215602679,0.736116670488923,0.5776721075310136,0.6351754361235862,0.6962227088834342,0.705415770931926,0.4264118737949323,0.5639375938307418,0.7265340534983871,0.5559165175014104,0.6323165401807022,0.6842426189508342,0.5425634672478477,0.6588071224148867,0.5611948358560549,0.5947342915597733,0.5113126606452848,0.7714868447486455,0.6546743968602612,0.47933568231017704,0.5624441286340575,0.6662840383495737,0.8351076716471681,0.660028044089693,0.7863468620119076,0.786890042859894,0.5779400628579702,0.6775462429903443,0.7794791048889548,0.7967363971256445,0.6525715260719551,0.7058997363975842,0.4539364569120035,0.46968607150571495,0.6339606093143089,0.5971478865030103
lh.posteriorcingulate,0.4674130261259871,0.6619720826668989,0.6283368734598866,0.5710394947192791,0.513617125497303,0.5053676721809693,0.5996295497647978,0.5042995710048317,0.6348581373511337,0.5231499899922459,0.5096329987080568,0.4439572940338997,0.5063608855662115,0.5617823077215894,0.48066292100925895,0.6034666124949247,0.5137937148285905,0.3625510363710931,0.37749762679072724,0.5358845027343494,0.6037639051447686,1.0,0.6259514310246153,0.7115612283109466,0.5384871953595805,0.5130338577689424,0.6138169006530197,0.5020812166889873,0.5979302176553157,0.649651592102333,0.37597290424310653,0.4605678959580047,0.5128091305842617,0.5539587647924693,0.4924157096374024,0.6034321370318373,0.470932437040143,0.5417534615055414,0.40135139178875384,0.6007274150858151,0.44960131817686155,0.5390223093627042,0.6125275522272898,0.5473407113028134,0.5471920448619062,0.5761898558858063,0.4929274914725173,0.5876089652786156,0.5119077154299195,0.550996144561288,0.535494666251344,0.4478809262042048,0.5450884238252911,0.5285996414436253,0.5407549476251982,0.8129949620931556,0.5520182193247238,0.6351085488659837,0.5528178122420138,0.5335840120277137,0.5704393432486797,0.5464696182639881,0.6304846890224032,0.422330503498878,0.3872461752763796,0.3852930463836856,0.5192132196376528,0.6695471407317086
lh.precentral,0.6204324315703651,0.5912940431642026,0.8369267415874817,0.6310204653164895,0.4798328176760084,0.6365353646814265,0.777170506427163,0.6203148228525224,0.6126202697700952,0.6966764450587616,0.6554447320778651,0.6081867361225038,0.5803827059335962,0.708613997606635,0.5387953875983872,0.7250197429664652,0.7783313758100688,0.5643802834686158,0.6865031842337961,0.5985582853039906,0.8880922213873724,0.6259514310246153,1.0,0.7693687243611356,0.5798831318229698,0.7587217786964973,0.8253114218890099,0.8196287070603859,0.790395041997568,0.8133630811936314,0.4904918477158019,0.5100417294143947,0.6765331991809079,0.7416538408810005,0.5716789213278118,0.6683534023173753,0.7308922296425973,0.686587509777203,0.42657187162824123,0.5625053096535609,0.7154281666735418,0.5538644671970876,0.6472154993035658,0.6751562270612486,0.56184835584722,0.6584087592257706,0.5827952311698363,0.5978111627554236,0.520904043383593,0.8010189372977451,0.6945057323964786,0.476669881558449,0.5793822830858525,0.6601751570876851,0.7914256424783976,0.6875020889595154,0.8373333946263594,0.7842385179074203,0.6030177768325686,0.695841562093356,0.8153899839844011,0.7665831552573557,0.6576766027383232,0.69762411804331,0.4498910660221806,0.4616841837969993,0.6323907146442898,0.5998656678640422
lh.precuneus,0.6016097934789274,0.5751090605335115,0.6692307542598401,0.7466271531420189,0.4982083088307824,0.687230132736457,0.8198619629841348,0.639162984278541,0.7222513700397067,0.7203608100818841,0.5786093201741938,0.6740791259130169,0.5597512073872001,0.6922834101042563,0.5746751204854591,0.7776778930583439,0.6269155196076299,0.45488885838082643,0.5325943176093113,0.696035882041412,0.7893319763590384,0.7115612283109466,0.7693687243611355,1.0,0.5587784881993457,0.5846187370880431,0.7002057992209788,0.7933729772663054,0.737100906447872,0.7833667637496914,0.4418168383024592,0.47928161860701257,0.6332974048944022,0.6676608498224579,0.6128186727284012,0.5899748784703929,0.631564219826979,0.714505808531281,0.4419412070630676,0.628664306674237,0.7339000967098729,0.5863474438406906,0.6922430537335229,0.7234386928040213,0.5367475192327642,0.7209481800549133,0.5484238667370912,0.6238387442184022,0.5606181876439601,0.7045921651882584,0.6420387909994393,0.4542531174480674,0.5419319452917957,0.6888530683677898,0.7477440675196048,0.6910623811672477,0.7483921640609421,0.8450281354707121,0.5515846487569973,0.6070688186309539,0.6791994599851471,0.8117417098151439,0.6751434528699866,0.6829482108488872,0.42725926985899354,0.44205595655261454,0.6212375229595614,0.6628315243817633
lh.rostralanteriorcingulate,0.38012078551119877,0.591976103705142,0.5633931905204688,0.4390005929055252,0.45350044149424273,0.500616358910115,0.4973497049169386,0.4781459561414185,0.481905917356056,0.4706331685357743,0.5890608643567685,0.4380948409917718,0.6069638754108051,0.5080554836937764,0.4460583681168419,0.5394776205783666,0.5674168281748604,0.47026220514400024,0.5207296964766898,0.4320215060194889,0.5551369947709464,0.5384871953595805,0.5798831318229697,0.5587784881993458,1.0,0.605913792792783,0.6758350033542785,0.47896428432773763,0.5625693074754959,0.516071145005389,0.49094802026205625,0.47868506672432887,0.4777870334948584,0.5607521950271513,0.4109639906092401,0.5687638438073974,0.5571888185709235,0.43355738635771596,0.40381700908212265,0.4681457990432078,0.4563564348725486,0.4583011356694269,0.4509255069391121,0.4786069476850815,0.5568856290962901,0.4730162225421208,0.5590764782943262,0.4862868293480827,0.45455774023477785,0.48205455942296604,0.5676785356735559,0.4573415585765547,0.5173077077987768,0.4441779599535319,0.5437523488134256,0.5124610837555869,0.580060376890613,0.5009125221281814,0.6839277974718992,0.6462559538496043,0.643193101157243,0.5039556273994228,0.5311911430567584,0.4713598647112207,0.4496352877592323,0.4435876593845218,0.45201193682750124,0.5702188385875943
lh.rostralmiddlefrontal,0.5308855126493891,0.5702143841935101,0.7876702395008828,0.49390326606530766,0.40686293273631874,0.4822001305512527,0.6065780469255421,0.48733953411240444,0.46191793841565804,0.5593753048380232,0.6570698958370077,0.44654524598479206,0.5749628885839814,0.6233674002070825,0.38138448394795693,0.5471114214909538,0.77679102279275,0.6354648390081118,0.7563565100304007,0.47449846666878626,0.7360087206351879,0.5130338577689424,0.7587217786964973,0.584618737088043,0.605913792792783,1.0,0.826397608164847,0.6082569598183872,0.699653192800572,0.6661390384195354,0.6026786863571962,0.49006243797330656,0.5635029702711658,0.6651708783538255,0.42089936582652504,0.6379875246344616,0.6747626111420852,0.5269850034460812,0.3658061179280982,0.4520972966943091,0.5514210268863153,0.47859937796551527,0.4454013395523967,0.5492227446467864,0.5552285807114259,0.46327284130532953,0.5552573768225282,0.5257443400177638,0.3780504274326314,0.5933414154782887,0.5858045531137059,0.5751525191171576,0.575400131198638,0.507301287661467,0.6439622221847003,0.5531042310144646,0.6542758021733582,0.5793138012716783,0.623590617777566,0.7992725848656664,0.8367269962857099,0.6054307799900999,0.5750822784816256,0.5310095036551773,0.5315935515303752,0.44587427737640173,0.48448142107490594,0.4654089024229778
lh.superiorfrontal,0.46772659004396805,0.6531432868997337,0.8305776569829075,0.5256807819852385,0.41439429438317393,0.5115557022386104,0.6544532873130708,0.4867923999277624,0.5259766107431875,0.5586638367181812,0.6180465994676931,0.47606741897881866,0.5752803736837188,0.5832488278156885,0.4461821484899051,0.7444706137895296,0.7438160392941241,0.5615901275238081,0.6872765302631255,0.4909327387930523,0.7789376326363382,0.6138169006530197,0.8253114218890099,0.7002057992209788,0.6758350033542785,0.826397608164847,1.0,0.7008710710519389,0.6716627691875064,0.6919124031128051,0.5248117120439421,0.46411726284795374,0.570835692486479,0.6511098126344103,0.5029512436054141,0.685067044984052,0.7860681761195646,0.5521917268200941,0.3773933511298084,0.4601000476949238,0.6385172073565801,0.4695471460455898,0.51052191381149,0.5756085139115829,0.5464877771274113,0.5085812003926871,0.5517240199017207,0.5373433195150271,0.42407212568148256,0.6988732436406759,0.693350223072094,0.5260770668141095,0.6054003115148098,0.5356482754346276,0.7507624616061005,0.6198863273990153,0.7966807302562878,0.6651987837280381,0.6169631857238512,0.8097639782402482,0.9105119571515099,0.7120488637938481,0.6112247384951301,0.6559764738515492,0.46823512591730027,0.44569103460400433,0.5428451098105278,0.5759672623138985
lh.superiorparietal,0.5734911990774155,0.45156576421491595,0.6972629799740102,0.6522316368550781,0.38303304880444006,0.6339385274574297,0.8287766148670742,0.574104533310726,0.5395015328834265,0.709655166622804,0.5687382428400068,0.6159830749657744,0.5035702912827182,0.6494295884453061,0.5134151114452465,0.7048499751699266,0.6200747782461715,0.494728726471701,0.5721224854475344,0.5723584203596683,0.8362020391649003,0.5020812166889873,0.8196287070603858,0.7933729772663053,0.47896428432773763,0.6082569598183872,0.7008710710519388,1.0,0.719729255335106,0.7793315042624057,0.42707189638842696,0.41907893410869307,0.6020203571937257,0.6639093449380155,0.600098058750664,0.5794243684787702,0.6703846333065449,0.7265250626218019,0.3473153350532533,0.4831866193533573,0.8131679977305454,0.4825370180165995,0.6292937733818511,0.6759809093141782,0.44223231713966465,0.6523919999031367,0.5160657795763338,0.5208322408538618,0.4678730164933008,0.8138073026405891,0.6432166653760139,0.3682870551501379,0.4759053830630444,0.6683569050625712,0.8052415406250009,0.6125992862716387,0.7713352639919617,0.848023774597771,0.5234048118052149,0.5988468797333172,0.7204530443705532,0.8421446374051981,0.5769814106761426,0.7634549198423848,0.39827532119157605,0.38274671040796865,0.6122225227846841,0.521965151548148
lh.superiortemporal,0.7252591523862402,0.5426511249015049,0.6912545360732892,0.6308575493540113,0.555918566985019,0.7410107877844799,0.7658028778874845,0.7352937412969264,0.6252785937310139,0.7296679308865095,0.6768879536835881,0.6628563350174685,0.5813031604108052,0.8404930907966307,0.6063063302841213,0.5997136608484844,0.7352376214148807,0.5839692915717763,0.6610320638386913,0.6282721101845925,0.7992219658816596,0.5979302176553157,0.7903950419975682,0.737100906447872,0.5625693074754959,0.699653192800572,0.6716627691875066,0.719729255335106,1.0,0.7974624717652496,0.4851912884357234,0.596279417487626,0.7240707816983665,0.7863273644650864,0.5913268489261668,0.6170470961525006,0.5998432213993147,0.6708495123175243,0.47182185049280967,0.6339908259352307,0.6617323168525614,0.6262795552995035,0.6360688648611894,0.6814081736840711,0.5863951545916358,0.6901014710865803,0.5727332082828919,0.647982507150966,0.5630267657776328,0.6542112205346978,0.6489003659072684,0.5086291525032297,0.5632877308750964,0.6576716757447988,0.6892425325590672,0.6306213405338079,0.6827856987436033,0.7234291476304984,0.6025060825779252,0.6317954011741514,0.6872430853570873,0.6727063082227571,0.7322174136172823,0.621394621965007,0.4538290715123495,0.5150379550752053,0.6408212360207304,0.6327201977901157
lh.supramarginal,0.6863583910027091,0.5060950885797263,0.7679541921237067,0.6691654183026962,0.4894871002059549,0.6250071574631781,0.8857218665596736,0.6326863110318101,0.5709263841846207,0.7357139027420464,0.6024726406276346,0.5495862598193413,0.5404761468705972,0.7538340905476505,0.539773367601128,0.6450606894625799,0.6585830044475404,0.5239937454934999,0.5622135438504974,0.6038229988584708,0.8388658325153399,0.649651592102333,0.8133630811936314,0.7833667637496914,0.516071145005389,0.6661390384195354,0.6919124031128052,0.7793315042624058,0.7974624717652496,1.0,0.45643166385142836,0.5085774926625,0.6303153875404145,0.6658133460921625,0.6408171994232285,0.5829167854390962,0.5710741182227015,0.6901908018513229,0.39607884539829047,0.6392064908900607,0.6826640203567332,0.6015317434983348,0.61502784122318,0.7082351337705783,0.5493408917873348,0.6691677380569893,0.5414165943160678,0.6523741066675237,0.5339630190027543,0.6975781661188097,0.6366321400373819,0.4924861808513086,0.6173603761729536,0.6502360101752177,0.702510837373456,0.6772999015990155,0.677619819866224,0.765252694060201,0.5675843848476795,0.6430226664163721,0.6849383990631641,0.7178556831639872,0.6998326430871993,0.6271744828220208,0.44841655334412694,0.415999970735912,0.6238853510529144,0.6513192414988102
lh.frontalpole,0.35795676941402005,0.36292683469900094,0.46887247298164986,0.3667115543992825,0.32921761590147824,0.36203315641551687,0.43642669761205233,0.36248963697655273,0.3606527048484695,0.397628346957626,0.53107896204118,0.33409662440047033,0.5454820894322862,0.4411465186469133,0.30854452613556516,0.4039546316122083,0.4740072527438576,0.4616141378501798,0.4657775524679627,0.3532569963259835,0.48877787998250266,0.37597290424310653,0.4904918477158019,0.44181683830245916,0.49094802026205625,0.6026786863571962,0.5248117120439421,0.4270718963884269,0.4851912884357234,0.45643166385142836,1.0,0.4054888140266267,0.3847095908988662,0.4556722607219908,0.3269087861692656,0.4160893728355509,0.4299542439094934,0.3693531339141957,0.29738531058665657,0.35048473828806176,0.39511718057394324,0.36837399671108545,0.33668057105200977,0.39742195061870966,0.4618024507782955,0.34210596179704506,0.48381413295365167,0.38915065875382315,0.29747907693180076,0.38835770711198386,0.4165256850364011,0.42395017321744766,0.4154182874320865,0.35788767522820225,0.4517448738831591,0.38386774658556,0.46036048534183516,0.4135809481730656,0.4821592000566814,0.5513142072433916,0.5393919788968967,0.4334763210875115,0.42640237430660716,0.377599498541896,0.6210447815284135,0.364160734802384,0.3686481711351916,0.3772891613455896
lh.temporalpole,0.4411863964276156,0.4052269147798338,0.46953848531600195,0.4259417452907059,0.645275815762926,0.5357198586118963,0.47636177951944275,0.5709975652300248,0.4454240711572439,0.4757300717489474,0.5849885286316013,0.4086221050511057,0.5199030996118146,0.5972627920829717,0.46996392932158737,0.4040918073622658,0.4863822898038759,0.41541491892793064,0.4169521298123096,0.43502722095722834,0.5083255234520506,0.4605678959580047,0.5100417294143947,0.47928161860701257,0.47868506672432887,0.4900624379733066,0.46411726284795374,0.41907893410869307,0.596279417487626,0.5085774926625,0.40548881402662673,1.0,0.45010556037102084,0.5276226787074244,0.40995873761536117,0.4340656565429876,0.3842685535375994,0.42501437794853447,0.5196165413092432,0.5691166184186282,0.36277154668233036,0.5586434345360102,0.43700177866279233,0.46432262905288,0.5654777744270838,0.4788721199996059,0.49479052420312697,0.5287916120404689,0.47742183924279646,0.39930994046077434,0.47127543657793425,0.42938529047450347,0.4750937066913511,0.44045182183862197,0.44496859477134215,0.4447780664749188,0.45657738491834154,0.4404429057023137,0.5081261637222392,0.4842787475626604,0.47415619898457756,0.40409752557766593,0.5546872692973396,0.3332594914901423,0.3926881416883093,0.604837094412792,0.4247847786946723,0.5369458188243073
lh.transversetemporal,0.6101326438472182,0.4988799074794341,0.5538157461502942,0.5614478440257605,0.46246111081067376,0.6318153372540771,0.6019377280961055,0.6022752400898199,0.6025659499209908,0.6201191156615772,0.546383272680436,0.6319373990001836,0.5060627726005502,0.6487729456562055,0.4935997375093991,0.5470368984740743,0.6483151813447184,0.4375222767817473,0.5602765790553849,0.5711548079056092,0.6928390215602679,0.5128091305842617,0.6765331991809079,0.6332974048944023,0.4777870334948584,0.5635029702711658,0.570835692486479,0.6020203571937257,0.7240707816983665,0.6303153875404146,0.3847095908988662,0.45010556037102084,1.0,0.7149498667757573,0.44809071919089405,0.5332112500851128,0.566583722244474,0.5884444082001252,0.4604641197837532,0.5319257386756728,0.5640797097041776,0.5186043593584335,0.5899730990687813,0.5637067287658324,0.5005267523358753,0.6051107641723329,0.5050581350610408,0.510157907220871,0.49961523660840734,0.5758673295095874,0.5164317084526989,0.41255069728858834,0.4156233280550557,0.5866964542625243,0.6193372912861316,0.5442021341552123,0.6233820909007659,0.6179817343318973,0.4925284227291151,0.49228493976437954,0.5780164331739648,0.602636236480878,0.5578326654922651,0.5559715600856753,0.3613350118254105,0.4493307553704111,0.6063933940891593,0.5082667739715908
lh.insula,0.6281474250993508,0.5758144983080704,0.6380839091613176,0.5545400179492725,0.5285560759427543,0.7005219825377055,0.6316140618935548,0.6621979331755522,0.6691553366730625,0.6275848099822204,0.663163914547872,0.6999117513121924,0.5663690170305484,0.7048013259553152,0.5876513522622366,0.5558511776036313,0.7509420751557299,0.5072306395941514,0.6526009517271041,0.5799605645005531,0.736116670488923,0.5539587647924692,0.7416538408810005,0.6676608498224579,0.5607521950271512,0.6651708783538255,0.6511098126344103,0.6639093449380155,0.7863273644650864,0.6658133460921625,0.4556722607219908,0.5276226787074244,0.7149498667757572,1.0,0.43876118435575107,0.6666353697528699,0.6302371232200792,0.6090768168338538,0.5283880377013699,0.5485941381127575,0.6130450923026439,0.5496424460910657,0.6735947295627286,0.552956396357569,0.5563742487937794,0.6468577271766501,0.5780690821735516,0.5297341570006496,0.5627993585439027,0.6560877669859082,0.571846194929415,0.44447988796782223,0.43159753831635767,0.6201825179047566,0.6514258676152911,0.637874529187872,0.6545012660729013,0.6945036711261515,0.622018462692582,0.5548092292369894,0.6976143613847449,0.6225606133015135,0.5798870347475514,0.6184561670148347,0.4115796523674366,0.5466038702411504,0.5614963024568232,0.5912181933963851
rh.bankssts,0.49462777038151484,0.3744178956751498,0.5369871740078402,0.5213789199821893,0.41005606579214987,0.5349002096450625,0.6681410580775188,0.5213678108566423,0.42441177175446765,0.5787701839781375,0.44818355201335314,0.4247028683127208,0.3939368285396901,0.5844940558749606,0.4520790355459284,0.5235362746779691,0.417881843748272,0.4220181642345047,0.378212338737397,0.45310979990300754,0.5776721075310136,0.4924157096374024,0.5716789213278118,0.6128186727284012,0.4109639906092401,0.42089936582652504,0.5029512436054141,0.600098058750664,0.5913268489261668,0.6408171994232283,0.3269087861692656,0.4099587376153611,0.44809071919089405,0.438761184355751,1.0,0.39420679282999704,0.4560695765007418,0.5593948630812245,0.31547933075416446,0.5618525787137282,0.668781115992591,0.5445588532247396,0.5120142068753255,0.6782129279128728,0.4306815928305292,0.6115071430036304,0.4007731967366288,0.6526560199888077,0.4666123330806545,0.5420591336126924,0.6206089539367614,0.3941531116231201,0.5568069081645726,0.5480747246610522,0.6140843716497143,0.503512569420005,0.5791151485153843,0.6173332607172406,0.42801881400623265,0.5419235815531688,0.4811480913839815,0.5938813395191795,0.6827132100236525,0.6148679331246186,0.3424031282369036,0.30513908194285044,0.6084241381368386,0.6382766920009498
rh.caudalanteriorcingulate,0.44769291973605074,0.6509388890373646,0.6489118789715542,0.46016495099641636,0.42610859643763205,0.5055716426813739,0.5254706551135436,0.4545699687360413,0.5295451600977747,0.46735332428468607,0.5805035276742793,0.4934261032534228,0.5274005649742246,0.5215241525983508,0.4815936849794873,0.5266506993498974,0.6123514729725731,0.43027903246405874,0.530412271300714,0.45226766008488684,0.6351754361235862,0.6034321370318373,0.6683534023173753,0.5899748784703929,0.5687638438073974,0.6379875246344616,0.685067044984052,0.5794243684787702,0.6170470961525006,0.5829167854390961,0.4160893728355509,0.4340656565429876,0.5332112500851127,0.6666353697528697,0.39420679282999704,1.0,0.6270114965465924,0.5020968266219721,0.4082643545592788,0.4477576746896553,0.5110382968929192,0.4433048998116831,0.5791832118638411,0.45257548518472585,0.5157538545152536,0.5139525208455775,0.558311836893752,0.45701954485125074,0.45034655865346923,0.6425608117440591,0.5764354687065811,0.40298308851311754,0.46079544063708733,0.507678796576535,0.607771131987593,0.7116761957432831,0.6256032746969667,0.6338802822532581,0.6912868916847345,0.6065435739246866,0.747746255909073,0.5526710224456939,0.530945018890541,0.5384787306971546,0.41549865460010127,0.43575980714231205,0.5212056884846018,0.514531021341746
rh.caudalmiddlefrontal,0.4741754584114697,0.5709104885259564,0.6654084712954231,0.5052647524297135,0.3438362932303011,0.5160970592744564,0.5702368594083025,0.4662265378062126,0.5262357520930685,0.5350892434371628,0.5295270241814487,0.5474211902339198,0.5133639564519863,0.5194484071341362,0.3978907375930102,0.6531483024471554,0.6700136777502043,0.45812211891980315,0.6250966684104514,0.4905773823069594,0.6962227088834342,0.470932437040143,0.7308922296425973,0.631564219826979,0.5571888185709235,0.6747626111420854,0.7860681761195647,0.6703846333065449,0.5998432213993146,0.5710741182227015,0.4299542439094934,0.3842685535375994,0.566583722244474,0.6302371232200792,0.4560695765007418,0.6270114965465924,1.0,0.5424548810464197,0.39298493973973186,0.40160980243168587,0.6981166236659635,0.4402601666587945,0.5129077741018844,0.5299083372134744,0.5018657864536389,0.4883780933221495,0.5147227942423725,0.49538956856408706,0.41697317881853513,0.6727328319730581,0.6676222955213093,0.4745880859284538,0.5220455632509149,0.5163543486499547,0.7753238267694982,0.5364041143298303,0.8424556178692606,0.644256719218351,0.5293216128347724,0.734698160780732,0.8257364310791443,0.7361948568167589,0.571790525792665,0.7509067333310288,0.41686866603618494,0.45821895336727175,0.5377472452950565,0.4999543607282382
rh.cuneus,0.5803306462244325,0.4493594637637586,0.5681261463839079,0.7688464478198704,0.4175158611797276,0.6061735614516551,0.7367832998461843,0.5742643512727441,0.5444574770870493,0.7822444766030281,0.5033247817358398,0.6386407693349216,0.45810303315404555,0.6345261371507048,0.4663866931952082,0.5285711487218704,0.527237193192924,0.42017958511301223,0.4617102549411492,0.6760173913129761,0.705415770931926,0.5417534615055414,0.686587509777203,0.714505808531281,0.4335573863577159,0.5269850034460812,0.5521917268200941,0.7265250626218018,0.6708495123175243,0.6901908018513229,0.3693531339141957,0.4250143779485344,0.5884444082001252,0.6090768168338538,0.5593948630812245,0.5020968266219721,0.5424548810464197,1.0,0.38749288046976493,0.6047940873059466,0.6948296552570434,0.544752452856724,0.640663368724142,0.7656590205281071,0.463707936223976,0.75929340143102,0.47564837053566467,0.5726929872428347,0.5216368844664623,0.6714474172188314,0.5311205893262696,0.4103727367301424,0.4642241498938288,0.7824373697362221,0.6731940137498056,0.6061062816105176,0.6331586390184277,0.7822085515899158,0.48277578843660246,0.5236366377909388,0.5832182078916532,0.7005699826551849,0.5978722276845524,0.6004482631435382,0.38646361174255395,0.37592446935372176,0.5780472778903886,0.5462968503245111
rh.entorhinal,0.4283634811128619,0.3947321563753501,0.343796238122919,0.4011865522732106,0.6580703682910439,0.5427760116559192,0.3761459483145958,0.5274085717380516,0.4948908888852454,0.46233045631930497,0.4838890407935262,0.5199880625212111,0.46878715756222633,0.4738587404961475,0.47425843960925873,0.34826337815654934,0.4275959594618067,0.27934529536710395,0.34917169104946966,0.46264505975855824,0.4264118737949323,0.4013513917887538,0.42657187162824123,0.44194120706306766,0.40381700908212265,0.3658061179280982,0.37739335112980843,0.3473153350532533,0.47182185049280967,0.3960788453982904,0.29738531058665657,0.5196165413092432,0.4604641197837532,0.5283880377013699,0.3154793307541645,0.4082643545592788,0.39298493973973186,0.387492880469765,1.0,0.6013462644217729,0.34286429480221214,0.593930073016028,0.4626249463706491,0.4273246591464312,0.5583977878720758,0.48880963602818445,0.48868527805467565,0.5164476714823006,0.5931960735283911,0.3588443395523247,0.3873894480262757,0.39329454977878214,0.35590208851082084,0.4377701461916904,0.4029294118784134,0.4100208136523406,0.42507609381376915,0.4007389672425864,0.442056506501233,0.3952103435954634,0.4022482052993728,0.3812231258743679,0.5005866382179829,0.3371712904286628,0.3056298524479865,0.6696330999617446,0.3936699227698576,0.4984763365108174
rh.fusiform,0.576882544788511,0.41999620718738634,0.5157819203077252,0.6180410031683029,0.6456045175374687,0.6733917944194483,0.6332707542275281,0.664807917356755,0.5630810927453804,0.7004615835877963,0.5396973014673696,0.5622389215738387,0.5351349928973421,0.6614841431720865,0.5817945328128555,0.4351899884302902,0.4581884585728925,0.33109615685300253,0.345114738580807,0.6241947576273724,0.5639375938307418,0.6007274150858151,0.5625053096535609,0.6286643066742369,0.4681457990432078,0.4520972966943091,0.4601000476949238,0.4831866193533573,0.6339908259352307,0.6392064908900605,0.35048473828806176,0.5691166184186283,0.5319257386756728,0.5485941381127574,0.5618525787137282,0.4477576746896553,0.4016098024316858,0.6047940873059466,0.6013462644217729,1.0,0.45115297502582735,0.8020892999067892,0.5966082141610449,0.7304937069442611,0.6309237279004344,0.7448143304746903,0.5452068639051595,0.7565601564455322,0.7258904584852097,0.4657659706985246,0.5306799385023493,0.49292895773147766,0.5776929961212021,0.6254715328242769,0.5031914717706545,0.5721818983517677,0.4939125833120529,0.5724423433914101,0.5322285963641925,0.5109660287248229,0.47088777316217223,0.4974594147762162,0.7315991530577131,0.36494720490808724,0.3822607481086444,0.5326779179734871,0.5554161596034574,0.7034314393270327
rh.inferiorparietal,0.5657081509061087,0.4497527453747934,0.5835724660115458,0.618028926329898,0.32254561906054674,0.6107057838884785,0.7601785227028794,0.5663718592693112,0.5398185178102992,0.6780955657047343,0.5081137912847411,0.6172377400096619,0.44709460847940524,0.6250642618111699,0.4522986566477669,0.6385477615522304,0.5846484219002811,0.5004034831866337,0.5684362489677978,0.5483642805173932,0.7265340534983872,0.44960131817686155,0.7154281666735418,0.7339000967098729,0.4563564348725486,0.5514210268863153,0.6385172073565801,0.8131679977305454,0.6617323168525614,0.6826640203567332,0.39511718057394324,0.36277154668233036,0.5640797097041776,0.613045092302644,0.6687811159925909,0.5110382968929192,0.6981166236659634,0.6948296552570434,0.34286429480221214,0.45115297502582735,1.0,0.4899580752757819,0.6041430348361747,0.7087610218034636,0.42193401155687893,0.6274131123411246,0.4536275305621362,0.5633899086564588,0.4425707507062773,0.7189617815709052,0.6189591058587348,0.4060632789694229,0.4565610001514261,0.6452097889121559,0.8004114167134576,0.5437726673326186,0.7781133155153493,0.8077146754307356,0.43945784589651693,0.6009175889997161,0.6560311688646397,0.8498433123763822,0.5963105866412169,0.8830360302250952,0.3931385774007993,0.3730933563152595,0.5891331680021129,0.5044009291167855
