,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.6514343197989415,0.2568205084526857,0.18579165516408916,0.630452218863737,0.5720765620635233,0.7121460291353445,0.5993149757756775,0.7968730851272832,0.5098326077769365,0.7417600648101509,0.5057048178888229,0.6183683050606079,0.5389267438756384,0.7264352150645205,0.4974327438606464,0.1778450175827431,0.43399524226144726,0.31732840552511976,0.3666480230168017,0.661073357464444,0.4200443771327791,0.32850786741834637,0.3369687807184703,0.5289132716634081,0.43097068581457143,0.3275863108262424,0.17020860788988326,0.40768280762386155,0.6180782214113631,0.5600083455808691,0.32699761031428115,0.60863610656633,0.5008240546821773,0.49654370932077163,0.5320184110640886,0.25644391569731895,0.18244002364341486,0.5887984170715393,0.6781139617567503,0.8800572499893881,0.4048225631286253,1.0,0.47495435475118924,0.7485937023059734,0.6275974188273723,0.730292348992526,0.5866155356852174,0.8403921229134588,0.721590592705742,0.1066631815898973,0.41366748074351767,0.5690058310462041,0.5244549707044194,0.6109424754136549,0.29882901132298983,0.2828902496071114,0.28539901332123757,0.38061722146932053,0.4984423493442965,0.4197966011153406,0.20692996426283441,0.35914761263857103,0.6840254146858559,0.24326508029114277,0.41399945162119073,0.6331274823309625,0.4625074520114512,0.6280749261405798
rh.isthmuscingulate,0.5308287455455919,0.6067658399349318,0.5881699325638334,0.5519639536557729,0.42699946261198174,0.5912085830692009,0.7240052356663962,0.5782885285866243,0.7375885020526645,0.5540440132898826,0.4953876520299487,0.5552026179707432,0.5142998452004004,0.5914734315446945,0.6258181994414131,0.5808316113735805,0.5799320899447091,0.39195574275549216,0.514330404089308,0.463824266700331,0.6745316508161897,0.6977549652055497,0.6896883230854521,0.7694544094798715,0.5646131211635085,0.5421925626206507,0.5821670285206613,0.7191711128092569,0.6551707897974395,0.7198998337619805,0.3497227483418456,0.37408083267506276,0.5495243810977108,0.7192160347907791,0.6714325966626334,0.617370241728098,0.5226141156032652,0.6573796814842807,0.4018634422195783,0.4455081848604364,0.690131666509632,0.47495435475118924,1.0,0.5367878207827964,0.46794391995757745,0.6807653231084365,0.5444915872136399,0.5742366408354753,0.6017237685583302,0.6196584509885236,0.5799089466775649,0.41008058919583734,0.4973211739517834,0.6402798317996755,0.6430805102600297,0.7363455878131523,0.6222531139498043,0.8099186869262963,0.5689899335601465,0.512446601365748,0.5763563951626846,0.6616207179931863,0.6085871793621996,0.6431010200578577,0.35541318012467493,0.35078821613782313,0.597954672210117,0.6308487674870294
rh.lateraloccipital,0.6985832376385762,0.3885862416068088,0.3551268950482655,0.7593118412081892,0.5042836879204807,0.713431904955248,0.7315314857264505,0.7656692236362007,0.5595778402308212,0.8864579173532153,0.5822490124590405,0.6798276223442205,0.579971760211293,0.752974068298148,0.47664145700295923,0.35548720171895143,0.5430722851252648,0.4025085662315956,0.482637332044224,0.7274505146491618,0.5770584827351433,0.4595726884681389,0.5084670125221787,0.6570521769931433,0.489658617388502,0.4762552996305567,0.35612165247382366,0.5974213087459519,0.684545940238431,0.6981498578324025,0.3457765947059576,0.5709457250774381,0.5308459790044725,0.57097658388903,0.6148252924019251,0.36561761959111155,0.35489807333184187,0.7630067786924934,0.5608105388612884,0.740370569440986,0.6406076655359109,0.7485937023059734,0.5367878207827963,1.0,0.6310926939635875,0.7664085467083721,0.5800670362001639,0.7431641686393122,0.61877953242915,0.2937899947757889,0.47746796388427976,0.5681264556592307,0.5564525162159849,0.7431997710354625,0.4928156754310298,0.4297286709033087,0.44644336479566116,0.5449361182191624,0.5272265481355869,0.50726975417466,0.37917711583222086,0.5750232853010199,0.6748983114494664,0.45303815408680653,0.43249789557472007,0.5197306664971976,0.5247106123711567,0.6381247928236384
rh.lateralorbitofrontal,0.5207602088200854,0.3967655780107242,0.41115080073510596,0.5368638881345158,0.5031283311647896,0.5471079501672687,0.5937227455909704,0.6247095183066053,0.4950828857476871,0.6225923090345675,0.7987880484678436,0.47906745489260927,0.6919234621887035,0.5977946587177988,0.41088667123854544,0.35562298534132614,0.5266295365471605,0.5688379858130513,0.5242619334218316,0.5304356435452248,0.5230532202192253,0.43716820456128325,0.48889166441020876,0.548775215542621,0.5164105788247725,0.5397582234467174,0.41987561200450435,0.5196254360088114,0.5825267691860337,0.6084513894808338,0.4189600739191444,0.5541488944309607,0.4545807854844227,0.506907032120934,0.5012632660368747,0.39032874615461155,0.35107686137248656,0.554297897081191,0.5485868161050825,0.5480844235895888,0.5426706087242316,0.6275974188273723,0.46794391995757745,0.6310926939635875,1.0,0.5418935534497641,0.7237440253752254,0.5994255886021825,0.5252248917754561,0.30311606912209227,0.47569440687773595,0.7060867748353314,0.5630045776109371,0.5551004292629788,0.46200539283511705,0.40967109410651875,0.4454377189979804,0.4857029686129145,0.5549723605210164,0.5412395114534886,0.42584700550798144,0.5183199052094285,0.580698550301964,0.4407198371945695,0.4896015442835389,0.5844730224286205,0.4374096789755402,0.5400494167755571
rh.lingual,0.6806029541427584,0.4805023026261044,0.34757388756581165,0.7725492408407975,0.5935851911021772,0.782934998964225,0.7229803318460551,0.7364834836020564,0.694200318801308,0.7770774155249228,0.44131014875584024,0.7993201628987193,0.5009429336371084,0.730410548396419,0.6797492157233165,0.3835233465190805,0.5048088810834963,0.2829803378527337,0.40667457717350053,0.7557643063957329,0.5559387819369092,0.5650499924890464,0.5059227590428558,0.7342629464403069,0.5315092090355503,0.3814603873712398,0.34153390984923854,0.5628856411258124,0.6937088801988164,0.68399013003923,0.2978711229098814,0.5217548092517045,0.5833176844486255,0.6219983352712221,0.6366539550306084,0.4349784733198115,0.3185527976817119,0.7469888346958855,0.5656624295745678,0.7994588895490594,0.5370828442793132,0.730292348992526,0.6807653231084364,0.7664085467083721,0.5418935534497641,1.0,0.5166063276672505,0.7245116603023504,0.7662824793234796,0.30047245948808193,0.49830701787353954,0.4717496993483132,0.5264701860703087,0.7655804774012327,0.43958457707073356,0.5037545192617018,0.41637020934558194,0.6024830756899667,0.5282510680388233,0.46869583840475415,0.3557836434575248,0.49175790575165207,0.6814726418574358,0.3802374001031169,0.3842732232196115,0.4751148839520106,0.6080088273781817,0.7306533894614562
rh.medialorbitofrontal,0.5543748853736961,0.41515136860877416,0.4779441088875129,0.521762253911021,0.4386660203061798,0.5303772924024791,0.6473012707094955,0.6276457630703497,0.5169178001216418,0.6082021637130162,0.7093487543426286,0.4779468383884608,0.751799955528323,0.6304949232243218,0.45494478320071075,0.40135700000694247,0.5883636676706335,0.5287389387473806,0.5671397203924358,0.492833724053607,0.5649862420497135,0.464433793024554,0.5471186170157146,0.5920981830934071,0.5435764570785822,0.6075334371920712,0.4890332111282705,0.5752427914933426,0.6377733396535361,0.6398657086667487,0.4446193345558426,0.4938295280483581,0.49133620368314795,0.6140608279426151,0.5075334334498485,0.4720325357127941,0.4047728417086802,0.566318477595044,0.4861092306939192,0.4953516272303796,0.5901379751384188,0.5866155356852173,0.5444915872136399,0.5800670362001639,0.7237440253752255,0.5166063276672505,1.0,0.6236860597703094,0.5372801267659455,0.3958928997199959,0.49998192089799787,0.5587910710765244,0.5292316764441012,0.5526668024651828,0.5433414403324458,0.49102569398758916,0.5121378094839176,0.5529666777895084,0.6288168977445765,0.5168983457603835,0.49282908700736033,0.5834546859306657,0.6068313446600709,0.5012086719253576,0.4770904485384667,0.5087842625206747,0.46527510736718664,0.5541902335713754
rh.middletemporal,0.6407848776738259,0.37921210546003,0.36965254698675165,0.6443118976792965,0.48587221948090076,0.6711810197512617,0.7222795230950023,0.7327611586377597,0.5578555664110626,0.7338884396493647,0.5001790047122117,0.5967180711457031,0.5880354537730786,0.7674541126321892,0.5103222089931861,0.3286924668889471,0.5422506404033335,0.3693350173666995,0.473502140899855,0.6522644022890388,0.546372659353336,0.45403178128305743,0.49971866699800693,0.6361259808319017,0.4851728200793082,0.47224996632100286,0.3522089016124272,0.5601280534188137,0.6903044005336179,0.6690559004760258,0.34627863972174444,0.5469460939990022,0.523260329302544,0.5816897950979999,0.6680951544015076,0.39884257788195354,0.36520838373675013,0.649193185947156,0.5596139189022307,0.7570150813824762,0.5720336650032268,0.8403921229134588,0.5742366408354753,0.7431641686393122,0.5994255886021825,0.7245116603023504,0.6236860597703094,1.0,0.6807838172676041,0.2998266411877535,0.6022119541474473,0.6332834681213955,0.6663298170886686,0.6718495630792249,0.48084236572955713,0.4450479259214903,0.4751878469702766,0.5316746133197096,0.5486948886870906,0.5826980664767537,0.400098163823194,0.49988123205749696,0.8522232472842366,0.42718861185640045,0.4335764395870359,0.6064453798942897,0.5871895218757163,0.725111216444358
rh.parahippocampal,0.636983191945851,0.4275563506161784,0.270161167515616,0.6223311649459854,0.6103577879249363,0.7532811588119551,0.595763613973944,0.7091451097156729,0.6434525449948085,0.6654370347875973,0.4212782965419445,0.6903091747669526,0.4707932012999362,0.6585955928394904,0.6967374788904178,0.3110306110335295,0.469716475294422,0.23644285575402443,0.37943065101862417,0.6309886378282076,0.4724976447970486,0.48592784492245555,0.4231642593235603,0.6155630535280802,0.5074169919997017,0.3164322143997039,0.2669301653809274,0.4542374129403654,0.6282170349681667,0.577499353949945,0.3286465659911741,0.49334421833980724,0.5532629131347158,0.598544941496874,0.5352249972713099,0.3896012938838384,0.2654133687613402,0.5665661170715031,0.638213718206999,0.791297669926478,0.41586196244338347,0.721590592705742,0.6017237685583302,0.6187795324291498,0.525224891775456,0.7662824793234796,0.5372801267659455,0.6807838172676041,1.0,0.2148150170376232,0.4621593152072992,0.4223629940757534,0.4687483307741525,0.587045879445071,0.3547835405402467,0.4239634495691625,0.3662032982329874,0.48072173228470627,0.531721579899282,0.3905730556438796,0.29135783939321597,0.40538354911182306,0.6413438980006204,0.30291753540374594,0.40529764415213654,0.5185278076776657,0.5460441346789002,0.6701914468917366
rh.paracentral,0.2725147818576986,0.6148809700148827,0.8023169287776308,0.3321659681860405,0.15017077763718772,0.2708032828699576,0.6124706659804238,0.269216262086468,0.3901844141552934,0.2968405216168254,0.43454576642603804,0.21506021930999253,0.4203473310853428,0.3410482908707933,0.3360797052036783,0.7983714769964387,0.5687846813417929,0.423373239493429,0.5633334125363908,0.2086726933067548,0.7478860250147797,0.6947449908612764,0.8083362231387198,0.6468733509681,0.46153092658969413,0.6546141638496485,0.8209567083086872,0.7871653852879086,0.46664928671293143,0.6396951170353203,0.2428816595776192,0.15019357743739395,0.3835351678577519,0.600832194156626,0.5495095696135354,0.6603561470581455,0.7524328672301904,0.4985318180518441,0.1000483038229687,0.017122496213381945,0.7289084534165555,0.1066631815898973,0.6196584509885236,0.2937899947757889,0.30311606912209227,0.30047245948808193,0.3958928997199959,0.2998266411877535,0.21481501703762318,1.0,0.5776569731935264,0.2873118591535709,0.46279878497486776,0.44310166182892596,0.8299982955127763,0.8110189617680784,0.8027974664203297,0.8070155838330338,0.46402067592850016,0.5809397288256138,0.8019993489928939,0.7681347670503635,0.4191856460914319,0.815818234933116,0.21843182200902692,0.08663870759322934,0.4938938791374345,0.3943098529153637
rh.parsopercularis,0.4490932331040101,0.5391386011917012,0.6420177567146703,0.49510984333536445,0.36418860379421125,0.4849165324832618,0.6883068770278997,0.48767913124986184,0.5192562691969224,0.49418855679889295,0.44393771181949,0.40979824599238596,0.5045391542570694,0.5612386758273914,0.46271312021981287,0.5920780557712938,0.681054681101462,0.3684499475132195,0.5779381509674577,0.4416424178654343,0.6879836992668223,0.5924435473717757,0.6990889378876508,0.6841703830487015,0.5437266696261039,0.602544104557457,0.6398391470666356,0.6911870831005602,0.6166622690122785,0.6778977647073949,0.3154083122674184,0.3948303475816326,0.44754725181931687,0.6264579438056606,0.6140487426040967,0.5529410137927924,0.6653109922773337,0.5229693872358802,0.3352923517961746,0.3689225644052715,0.6420606037188027,0.41366748074351767,0.5799089466775649,0.47746796388427976,0.47569440687773595,0.49830701787353954,0.49998192089799787,0.6022119541474473,0.46215931520729925,0.5776569731935264,1.0,0.5491000980851432,0.7796273301470241,0.5422682809053802,0.6925788887057842,0.6161398654752611,0.7487272039208593,0.6538357632788898,0.5502590542178234,0.7543461920663582,0.6803244847580404,0.6252160633908289,0.7176068311256893,0.6209475499968856,0.406244335313114,0.3888944421335874,0.6056932274699348,0.7127341522980991
rh.parsorbitalis,0.44128056761592627,0.3112778760245472,0.3841012021886289,0.49678013070356114,0.36246832814321933,0.4652189430363722,0.58214075280896,0.528410134584683,0.4351322395481722,0.5471241450789768,0.545449380654317,0.3910048898366701,0.5919233901463714,0.551144252508182,0.3449365247928135,0.3201163631765186,0.4994514851596736,0.5545210833400614,0.5065026575857062,0.4437805708078841,0.48355830902959146,0.35927904102552816,0.4427382331419757,0.505253613832957,0.39798710347631866,0.5127230664417977,0.3693975301306405,0.4866208023881427,0.5207995438935312,0.5497066096149914,0.35863445691519,0.45588973646047715,0.37211625670929976,0.4191624023989879,0.44193846792561736,0.3166964634106886,0.3362052226469693,0.513139684410165,0.39353889240153334,0.4829490450019282,0.5223561552760044,0.569005831046204,0.41008058919583734,0.5681264556592307,0.7060867748353313,0.4717496993483132,0.5587910710765244,0.6332834681213955,0.4223629940757534,0.2873118591535709,0.5491000980851432,1.0,0.7069395182489421,0.48692585085768214,0.4435131177763259,0.34803310463218895,0.44257057812656186,0.43830828851188686,0.44767040025117055,0.6315415180841494,0.39217669838071834,0.487593985116087,0.6410187368824137,0.37491521495791835,0.4673669643620726,0.5464882137400058,0.4073891599656037,0.5391227260687455
rh.parstriangularis,0.45806127532162144,0.4387646975790448,0.5636015425387473,0.5490496431018682,0.4097122660486557,0.4967749141209173,0.6891463665808946,0.5142441895018846,0.47639842443666613,0.5603639816022858,0.4697853520731075,0.4184619407871024,0.5578322373972071,0.5703036454208396,0.42654527773974066,0.4981500239373465,0.6325950832037688,0.40913366761480646,0.6111426726766744,0.4823559585361196,0.639363688984155,0.5149812632099543,0.6164543473717532,0.6399029982378109,0.4893443107132857,0.5778769695965564,0.5298157098042603,0.6320559166599133,0.5952070612297575,0.6657278757891482,0.32794329508904074,0.44038615706598505,0.4106093061017035,0.5345014302733299,0.5636535391944067,0.4294831997703348,0.5449521822652743,0.5475871518088786,0.37890159062989437,0.4574965049183641,0.6052909795766149,0.5244549707044194,0.4973211739517834,0.5564525162159849,0.5630045776109371,0.5264701860703087,0.5292316764441012,0.6663298170886685,0.4687483307741525,0.46279878497486776,0.7796273301470241,0.7069395182489421,1.0,0.5370963060655687,0.6090204898696592,0.5304950015305933,0.6322884614372579,0.5699583682537475,0.5059540892517815,0.7661327833022769,0.5736846722343494,0.5857982415619767,0.735659171594045,0.5167846831444523,0.45193365313786366,0.46832960725130596,0.539356023372376,0.6809511764626694
rh.pericalcarine,0.6466384575052203,0.4831667952880265,0.44282194714429846,0.6710629807849118,0.4477954311309804,0.6407974122293422,0.730027513624457,0.6729509143871354,0.585517376327048,0.7574743257929345,0.5134662512741424,0.6581948241609149,0.5495993125694238,0.6903019286959865,0.5133532881483983,0.4492628571876515,0.5537117536156602,0.3812508744726904,0.5103105828801826,0.7302047664133526,0.6194123264804912,0.5239406163106012,0.5937315106007401,0.6963535080356911,0.5068186849524426,0.5071808722493686,0.4675327865468603,0.6385183034567369,0.6809508043131951,0.6974617536911051,0.30871541287930404,0.49759561137814834,0.5615253964997775,0.6200704575919015,0.6173510215824357,0.4647368365320417,0.44251675343368946,0.7788999982947336,0.4626282527072621,0.6044168353394374,0.639014333486065,0.6109424754136549,0.6402798317996755,0.7431997710354625,0.5551004292629788,0.7655804774012327,0.5526668024651828,0.6718495630792249,0.587045879445071,0.44310166182892596,0.5422682809053802,0.48692585085768214,0.5370963060655687,1.0,0.5628082229239346,0.5331213758198522,0.535534422945537,0.6700519329231871,0.5132396409543446,0.5305114672373152,0.48148956829587614,0.6165308519086918,0.6580067074221545,0.5211239780710891,0.3573981756042013,0.45029869861221733,0.5626854911868457,0.6219500323385
rh.postcentral,0.45669829406245277,0.6126782613916828,0.8191499312506821,0.502033918303225,0.27879442281162853,0.4284975550961957,0.7325368704810056,0.45282916756918135,0.515791223524834,0.4890871214435818,0.5537532207478869,0.388790092681855,0.5637493229555135,0.530208623766755,0.43984578489883175,0.789970314664322,0.6750024889445758,0.5073864143382147,0.6653243124172127,0.3819826013400816,0.8628594712462574,0.698703711466716,0.8600339578221295,0.738465760376541,0.5420282837558675,0.7563241835666407,0.840312695762868,0.8582875863893685,0.6180533966265163,0.7536844661643208,0.33465263974794085,0.3250570216670942,0.4950415900908489,0.6764360622061073,0.657075192864292,0.6612487205582235,0.8153445414243257,0.6108657864789262,0.2472279031955902,0.21614202086458764,0.8315359961039622,0.29882901132298983,0.6430805102600297,0.4928156754310298,0.46200539283511705,0.4395845770707335,0.5433414403324458,0.48084236572955713,0.3547835405402467,0.8299982955127764,0.6925788887057842,0.4435131177763259,0.6090204898696591,0.5628082229239346,1.0,0.768388360617639,0.8935772216233712,0.8230273262879095,0.5298513472502774,0.7116358269692962,0.8384729077016457,0.8696160272594485,0.5950318453301296,0.893243417425557,0.3375410922143196,0.25252680977797193,0.5956966878765675,0.5618022404780861
rh.posteriorcingulate,0.41833770193326997,0.7313826350001942,0.7452412330868956,0.5010121026784807,0.33421633339469226,0.4620244161822122,0.6904584359498336,0.43019202905030657,0.597403306721226,0.44524332998978755,0.48794320758070264,0.41374785177261336,0.49405834852587033,0.48756277095131556,0.5201789017323238,0.7459845996878984,0.610439948591806,0.39321016575312856,0.5593970376746619,0.3646061003665774,0.7498897774265191,0.8694502859781694,0.7867378871911493,0.7464900021247658,0.5835327994930114,0.6141185993020708,0.7530259554006418,0.7678230303872416,0.5819038967780786,0.713549294213016,0.29630890641657603,0.2835910327221063,0.4864067936358491,0.6867967764231776,0.6275345281925397,0.7499390295655987,0.7073550359318146,0.6009359297192172,0.26810590016662095,0.2552387783837116,0.7293935448045175,0.2828902496071114,0.7363455878131523,0.4297286709033087,0.40967109410651875,0.5037545192617018,0.49102569398758916,0.4450479259214903,0.4239634495691625,0.8110189617680784,0.6161398654752611,0.34803310463218895,0.5304950015305933,0.5331213758198521,0.768388360617639,1.0,0.7649722582492979,0.8163117570582828,0.5728994610228545,0.5887372363440704,0.7565767972429172,0.7138737091779521,0.5458029159962927,0.7708518558996252,0.3053351483331418,0.2148946158967728,0.6127953861596219,0.5906899018500659
rh.precentral,0.453133729488196,0.6553696334842433,0.8272197972353442,0.4870757753146933,0.30600831042207344,0.4680276599782637,0.7124466792818523,0.4606329653867991,0.558933901136352,0.474725565191735,0.517753781390777,0.41069552573807144,0.5568935987688987,0.5456456815198073,0.45583552023336804,0.8195264760120281,0.7009979754507927,0.45980894832017855,0.6553407076241207,0.39071278770216256,0.8375726968834175,0.7417020007352891,0.8939951417041421,0.7436655031695518,0.582161101544114,0.7516781921697772,0.8645043891524413,0.8306377156447685,0.6386008281061557,0.7365866126896603,0.365905720042334,0.3409214300775465,0.5236926044162329,0.6770480550890811,0.6195640594285617,0.6730710309200546,0.8743670768254783,0.5632644592142785,0.25323072103314914,0.21793843773903038,0.77000651419299,0.28539901332123757,0.6222531139498044,0.44644336479566116,0.4454377189979804,0.41637020934558194,0.5121378094839176,0.4751878469702766,0.36620329823298736,0.8027974664203297,0.7487272039208593,0.4425705781265618,0.6322884614372579,0.535534422945537,0.8935772216233712,0.764972258249298,1.0,0.7884859311951615,0.5407240353921888,0.7499636594863899,0.8767681069087301,0.828804023206388,0.6022917447700339,0.8382492208579327,0.3619755852613626,0.2738784731268457,0.5999636011923369,0.5894895159312703
rh.precuneus,0.5213788304237233,0.6976201874553235,0.7588012537173919,0.5922684333899034,0.3584653444360051,0.5400895790182855,0.8027429534092978,0.5262307388505906,0.6769706228541794,0.5478221293218326,0.5365267122665678,0.5149879927139154,0.570826635749883,0.580755274939829,0.5618409641732184,0.7711560165477358,0.666532761336861,0.47317976621559527,0.6254014330180061,0.4723535018202306,0.8151490524020827,0.7807748698976019,0.8359570479404815,0.8800323603781305,0.591442388151196,0.6886796032795357,0.7689801245610093,0.8824821292026314,0.6824348838541777,0.804762229836448,0.3526375597876226,0.35186981578924464,0.535679050084602,0.7352846697389096,0.7045901449254399,0.6898536543225708,0.7003320366525653,0.7327281805763488,0.3108310993544422,0.3142482241307474,0.8625426278917561,0.38061722146932053,0.8099186869262964,0.5449361182191624,0.4857029686129145,0.6024830756899667,0.5529666777895084,0.5316746133197096,0.48072173228470627,0.8070155838330338,0.6538357632788898,0.4383082885118868,0.5699583682537475,0.6700519329231871,0.8230273262879095,0.8163117570582827,0.7884859311951615,1.0,0.5686055472349962,0.632927558540663,0.7499571309183318,0.868413139602817,0.6161614001198955,0.8249722530456428,0.33758627525914053,0.28602509303465345,0.61970384598594,0.6131300687041948
rh.rostralanteriorcingulate,0.48198088681111806,0.5647504475920478,0.489465753033972,0.5144506505330376,0.45444460353717964,0.5037934966503016,0.6062960070260393,0.5272329308793656,0.5214499191530866,0.5381241443058367,0.5569371692802804,0.4413879070594508,0.5331563309179423,0.5366967596293253,0.47218508988833674,0.4445656891023613,0.5673963247172467,0.3805584797718681,0.4820470264718229,0.4682591168032256,0.5763520882188393,0.5581987379974144,0.5633452808290683,0.6061841520727106,0.6759092488968234,0.5558566948547271,0.5436234289907246,0.5743265040929222,0.5891641625067243,0.6061288552674726,0.37101302604072334,0.47466576476665767,0.4757389657838235,0.6404465055910047,0.4762923533302622,0.634865103738035,0.4686237986307977,0.5560892165039816,0.46017669078361856,0.4664843680661467,0.5286621031453125,0.4984423493442965,0.5689899335601465,0.5272265481355869,0.5549723605210164,0.5282510680388233,0.6288168977445765,0.5486948886870906,0.531721579899282,0.46402067592850016,0.5502590542178234,0.44767040025117055,0.5059540892517815,0.5132396409543446,0.5298513472502774,0.5728994610228545,0.5407240353921888,0.5686055472349962,1.0,0.5526333527918198,0.5802040373168992,0.5255209012725391,0.5642452340894402,0.47605506976634615,0.42417469731301666,0.45703533969439053,0.5110448853744769,0.6311767842008852
rh.rostralmiddlefrontal,0.41852338292613106,0.5444879544407296,0.7221257061889121,0.5283759131623121,0.37124560894885156,0.4676351150105612,0.6952439777589791,0.47537373380640163,0.49073988497287635,0.5143276403741218,0.5203813182055771,0.39995044855959744,0.5849237415865479,0.5467529509961289,0.4124582092626387,0.5997561051049932,0.6627284542148684,0.46106504798124026,0.6371745196442263,0.44201555865408354,0.7267211960305556,0.5754356043511518,0.7328239751338134,0.6628550188545993,0.5842606918143318,0.7762445970199672,0.7497061663646516,0.7047330846759247,0.5976710172835894,0.7077622644031917,0.44020826406617664,0.43851950680727325,0.43239221307434145,0.5658227095594106,0.5720403887628555,0.5553939836126832,0.7418359729956013,0.5709361359745531,0.3310310721821541,0.34583547846621193,0.673411917916447,0.4197966011153406,0.512446601365748,0.50726975417466,0.5412395114534886,0.46869583840475415,0.5168983457603835,0.5826980664767537,0.3905730556438796,0.5809397288256138,0.7543461920663581,0.6315415180841494,0.766132783302277,0.5305114672373152,0.7116358269692962,0.5887372363440704,0.7499636594863898,0.6329275585406628,0.5526333527918198,1.0,0.790726033748187,0.6648729236711183,0.6633207684273229,0.6237894826078911,0.5216274782389397,0.42796341590631826,0.553237017323235,0.6199299087168207
rh.superiorfrontal,0.3534050437113345,0.6855269769665957,0.8476964277099683,0.42759021402813424,0.2549125308154763,0.3794422820800571,0.6544442740393318,0.3669260838064245,0.48888146167878205,0.4016090443372106,0.5157646512956341,0.32868616743888573,0.5293043032985119,0.4570780676739131,0.3837121314174511,0.7845713452603698,0.674660879281069,0.46329732576025995,0.6446466709574137,0.31756069532240444,0.7966382031765727,0.7134623339683461,0.8406777966319672,0.6854399067362301,0.6279348613335031,0.8004989861466738,0.9461814799774978,0.7770761083076841,0.5754941197768694,0.6963098815630413,0.4174992831643624,0.33001419453429237,0.4544623999728645,0.6457803006369452,0.5488063087824322,0.7252959050545565,0.8849944027348374,0.5357930655516089,0.1999274560485326,0.13818704240686144,0.7277567998577924,0.20692996426283441,0.5763563951626847,0.37917711583222086,0.42584700550798144,0.3557836434575248,0.49282908700736033,0.400098163823194,0.29135783939321597,0.8019993489928939,0.6803244847580404,0.3921766983807183,0.5736846722343494,0.48148956829587614,0.8384729077016458,0.756576797242917,0.8767681069087301,0.7499571309183318,0.5802040373168992,0.790726033748187,1.0,0.763562327340665,0.5247064565997444,0.784096302422798,0.400038221622568,0.257975051444662,0.5409320175186462,0.5216413793478216
rh.superiorparietal,0.5323794148490231,0.6009810745020052,0.7526828322418647,0.5757744602412008,0.32116306017972784,0.5048695496484282,0.7781975442178108,0.51493601829674,0.594042504325341,0.5646542916428591,0.5703592507765994,0.48936790542161607,0.6214005060348077,0.5822486475105454,0.47790049287121206,0.7794420705525542,0.6968972225374648,0.5361319402392584,0.6797045930552231,0.4653483305038353,0.8397695747574145,0.6912417310321641,0.8379160550990902,0.8071170481519084,0.541400312297802,0.7467370169206301,0.7870950248668994,0.887564262874293,0.6731720540272216,0.7911822164319581,0.3640581590440501,0.35371151000892376,0.5330981517979648,0.6921083172457839,0.6391143914608117,0.6104855010337564,0.7244151360512951,0.6786378016414801,0.3001934248788824,0.28249526154607674,0.8857341240446183,0.359147612638571,0.6616207179931863,0.5750232853010199,0.5183199052094285,0.49175790575165207,0.5834546859306657,0.49988123205749696,0.40538354911182306,0.7681347670503635,0.625216063390829,0.487593985116087,0.5857982415619767,0.6165308519086918,0.8696160272594485,0.7138737091779521,0.828804023206388,0.8684131396028171,0.5255209012725391,0.6648729236711183,0.7635623273406649,1.0,0.5908006093855198,0.8441311012139968,0.36273721147065857,0.29173075801952425,0.5547057046395313,0.550957977342505
