,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.49615335948628503,0.4371174945421122,0.46826526505485755,0.5373152233024349,0.6104225010323199,0.699811947176231,0.5421039202781911,0.772130417236876,0.6236481730888563,0.5468333550238245,0.5119505616341283,0.6420389215956335,0.5584203829450413,0.6111922829841602,0.6607423557425037,0.514155948664241,0.4337336202843627,0.11227765513380082,0.28936042914512805,0.5521412095411065,0.5472373879394943,0.532079600881233,0.5715704264651883,0.6097905557342627,0.4142996233055553,0.2363845021995015,0.42155604455391926,0.5517216075825457,0.5794069715191835,0.5445664786091191,0.17676787144634867,0.5085986841781269,0.6178663177458972,0.5937069879224822,0.5717994116899799,0.5502958162838802,0.5617998933090883,0.4981519594504683,0.6782963143166528,0.8224628558541477,0.5181277934159407,1.0,0.6469652089829631,0.5768720323102408,0.580532644214947,0.6724975609698763,0.5792595064334468,0.8225101083023885,0.7238058537431531,0.5991298200281032,0.5918454404436713,0.2560036930373002,0.44389207914884493,0.5726188352209278,0.6092137781927646,0.5996340189917403,0.6036074055052243,0.6100782618924153,0.49828681078027054,0.36180414592298304,0.48958481650922475,0.5447428888089829,0.7180309053743866,0.5940216505057748,0.17975427322684842,0.6375388252508319,0.6614829420826138,0.6698331649948658
rh.isthmuscingulate,0.5095364496999165,0.6012198594296099,0.5127442788998539,0.6752216836173814,0.7629091841984526,0.806740396293635,0.5433954030660891,0.6647880022506495,0.933328624945889,0.5877368299504838,0.5691515822512238,0.8355646376457291,0.6384696083819656,0.5742019194160639,0.8369914125453287,0.6464226901132931,0.4591169846507404,0.014136525170341266,0.16733382967747493,0.7153715337776587,0.6132394057618951,0.8182426265390832,0.6347772679002852,0.8203253877675386,0.4905977437515121,0.18486504594270667,0.44625533712168686,0.6115068934195611,0.6344910602582123,0.5835161584958123,0.19239694952848307,0.5414779932514941,0.73733907432409,0.7832401300269288,0.4455635984318802,0.7090223732410746,0.544341504128158,0.6438179512505842,0.7224782830695977,0.807348667566552,0.4319672970624541,0.6469652089829631,1.0,0.5221513095574065,0.6283751505654729,0.8512964291743271,0.6599913828554861,0.5704883810050186,0.8452938456517846,0.7490463545483654,0.5450935143653861,0.12910471700792567,0.32148502044601895,0.7403798438863833,0.5818346839510795,0.8759469080749767,0.5902679524119802,0.839519178376342,0.6026419797819396,0.23689812839567007,0.49699483138689926,0.5576255245849734,0.5984728974306393,0.5200410009603066,0.16733157140017738,0.5942112911148972,0.676788200295775,0.7696965596940283
rh.lateraloccipital,0.5848187717265211,0.24884747484309763,0.4649639007759676,0.7669091200563444,0.3768930776669899,0.5896698596342255,0.70444129865304,0.5150244061819802,0.491685285449098,0.8354546606829437,0.3227603277650665,0.6629190811951106,0.33623987869600486,0.5802764542061627,0.4102046801275451,0.5848137591817895,0.4059313222175251,0.18380582236126825,0.34028349936346614,0.7213286102924752,0.6370516106387623,0.37452371445424343,0.5920685232284735,0.6637841795577749,0.26587485344239126,0.3489511620605269,0.44820831660857063,0.6683086528971495,0.5463562587237896,0.6226949558352441,0.2361781600393153,0.32390376915937535,0.5270588735276664,0.4406839463287134,0.6762295815130895,0.3414328534529651,0.5597315109628734,0.7341358647160968,0.3788440471877075,0.6656804949079053,0.7818666353805388,0.5768720323102408,0.5221513095574065,1.0,0.2977107796479515,0.7481889046267648,0.32650595233379165,0.6756613713401464,0.47496174250947637,0.579348418540862,0.5000607761497864,0.23647624626030908,0.39398803071541316,0.7351977667159888,0.7013666398266636,0.4180163127021663,0.6550139145975432,0.6463457194484153,0.2849308433997321,0.3894442269364855,0.48044490082054886,0.7812128460682859,0.639284812669323,0.7209878074320807,0.17620224645573535,0.3757293495776741,0.5952146998287576,0.5101084664499195
rh.lateralorbitofrontal,0.36713481649351126,0.559578790605156,0.4961103444635933,0.3804733387239082,0.7171462791128257,0.6026660860847473,0.36583405297072025,0.5633376702355359,0.6023368532405471,0.36626055911560135,0.8359062554663198,0.5210585203919093,0.8414923942330156,0.4474533424599332,0.6474973039944634,0.5044726464761145,0.4864886791826732,0.2680738553066158,0.3390565574668519,0.38068187869131226,0.5183579071469883,0.554990810432194,0.5770575858527105,0.49207520153559503,0.6541672080329063,0.3421225279552738,0.5118889573992059,0.461065885330052,0.5256600809033324,0.4168696256913275,0.3837712543103121,0.6671645692874935,0.625447668725062,0.6419132645606331,0.3719770212854112,0.6866042571000804,0.6093765274499815,0.36640546666898427,0.730049603465308,0.6303392810877778,0.2824810513382259,0.5805326442149471,0.6283751505654729,0.2977107796479515,1.0,0.5120625148818408,0.8632016146069414,0.47364346971643917,0.6686792895715274,0.6335436840790128,0.6413599757129076,0.445829800338705,0.541230230689285,0.401099397120807,0.5711706858911066,0.6402563859436772,0.6120544734101457,0.5224741655248188,0.7588526155519733,0.501048813039371,0.5922368910440524,0.4074812938709774,0.5815724954408336,0.4311359103721689,0.4806913962106782,0.7467600862952862,0.631298660465982,0.6924693948120675
rh.lingual,0.57923546729386,0.47904374033359687,0.5056297336954452,0.7954539452272833,0.6785507557028213,0.8221659080269503,0.6456052049121571,0.6666062146491749,0.814118891296354,0.76078807527603,0.4839685312713766,0.916620609105437,0.5493880059982452,0.615845086371805,0.7654806751032284,0.6405279126413459,0.45742229712741106,0.04553735864575376,0.2169955514883553,0.8282124313369279,0.6556968816834566,0.6660635963805188,0.6456646469805692,0.8133913983822715,0.39839460679596256,0.2389149491864484,0.4426576870602939,0.6651901326677517,0.6443888019448955,0.6407195278557372,0.1899261937119595,0.4669149592556262,0.7224654489329341,0.7275522189985019,0.5594157933525397,0.6024885036919105,0.5575961329916097,0.7743877035342132,0.6556525635505942,0.8670262430687651,0.5651551451380717,0.6724975609698762,0.851296429174327,0.7481889046267647,0.5120625148818408,1.0,0.5664075436797439,0.6449257402598517,0.817526865113402,0.7127969851101802,0.5460543876115824,0.14733971105617313,0.3411133997264283,0.8524241347696334,0.6461302759702483,0.7244847939659109,0.6238917817022239,0.8149799440437888,0.4938927602549826,0.28920534562629163,0.49501575998035724,0.6436510934521658,0.6463595990212216,0.5986805188778529,0.15802393588733013,0.5446872910271503,0.6963960424189075,0.7265808658702326
rh.medialorbitofrontal,0.3942068408841803,0.4908691355791899,0.48462305722651294,0.4090860949519204,0.7278049613015424,0.6416163300169792,0.3788557666041574,0.5797764808326651,0.6218480301053974,0.3990040605098967,0.8147700357599503,0.5893099924206948,0.9304136587008374,0.42747136290791404,0.7001725429742157,0.5011050966966858,0.4407101106105977,0.16639138938242654,0.2880918354199322,0.4346408259893721,0.5285322375992481,0.5281434495150902,0.5932841059972664,0.5018116912378082,0.6811684051499414,0.3164950568263988,0.47963810938835383,0.4887015643736873,0.5084392520476511,0.4181696296226414,0.4784677865852477,0.6304052003932621,0.622442162069402,0.6529836358776208,0.3255386676316496,0.6935412608045065,0.5802594552005175,0.4007712625879156,0.7418934969092505,0.6699399912502892,0.2642250333795622,0.5792595064334468,0.6599913828554861,0.32650595233379165,0.8632016146069416,0.5664075436797439,1.0,0.4243784707737348,0.7169319787889602,0.6630365236542923,0.5533475790275094,0.23680910981928358,0.4178758947038572,0.4432795762337495,0.5587431891789875,0.6397884077204684,0.58406296455094,0.5475499412035636,0.8223154094144074,0.4260152798001383,0.5828009817313016,0.4018027555813881,0.49838865903962093,0.38515711482977755,0.5237378954318064,0.6975141013348435,0.6242052847003241,0.6193043590707636
rh.middletemporal,0.5654647938560979,0.4202171328496979,0.4712021272672262,0.5849198326854375,0.47965147608137126,0.5850837794390116,0.6221843394248753,0.6370837780678753,0.5493555995129809,0.5911324049542382,0.3884591579188851,0.5785778359383983,0.40839133966478974,0.6494657609130168,0.4926151258049515,0.5705639951733935,0.4452790204080817,0.15598231117311856,0.335661883706409,0.547567474683716,0.5749747491492538,0.49993082510715914,0.5687593510750101,0.6341938486247608,0.3684690391297077,0.2789269888146325,0.4693086033393,0.5865638162124147,0.5893157045355678,0.6077789712441564,0.17465546638500307,0.4321689694150548,0.5655783743770291,0.5061736565623366,0.7318674415636586,0.46852805108943446,0.6348034592687208,0.5399082852248512,0.5429309017715025,0.716341474066983,0.6865597645982561,0.8225101083023886,0.5704883810050186,0.6756613713401464,0.47364346971643917,0.6449257402598518,0.4243784707737348,1.0,0.593471463687849,0.5845507219546134,0.6809405257396003,0.3928883268789928,0.5674485595480689,0.572651143105676,0.6915545929245654,0.5337152905029177,0.6937613930474281,0.6190544346017441,0.3924191222942347,0.4660693249481986,0.5211425651275168,0.6740886126479987,0.867998217519461,0.7474365665738976,0.18554133882485085,0.6050960617988784,0.6899057181029783,0.7207398140110836
rh.parahippocampal,0.480351864556868,0.5224557349495236,0.45997375316542566,0.5749807021068623,0.8071890769066219,0.8070973327264467,0.4862476270786303,0.6962916396679931,0.7935789386538404,0.5409276247307045,0.611410096491794,0.7975921298010163,0.6894360597984814,0.542898284513105,0.888689107806143,0.5513728121796078,0.4240487181146524,0.015049831899090163,0.15826530738471944,0.6340265420776113,0.5490421044426786,0.6704471275001329,0.5866341560546684,0.6844340462359578,0.47346058152894105,0.15628640893584178,0.39168957540555827,0.5417923307183449,0.5922204142311224,0.5137193604998184,0.21059365887159753,0.5685326816344225,0.7085344295005211,0.7370692966443869,0.4442026230304847,0.6587726421442004,0.5152085865855309,0.5514411653998634,0.8179865428895438,0.8660453538006874,0.3672372024888838,0.723805853743153,0.8452938456517847,0.4749617425094764,0.6686792895715274,0.817526865113402,0.7169319787889602,0.593471463687849,1.0,0.6784093140724187,0.5377404333544845,0.11683320269323834,0.32686872178348747,0.6427303515277938,0.5472572671627218,0.7475682540067958,0.5579450449005009,0.7048714815829632,0.5987637585851585,0.2565278931362565,0.4608033807321585,0.46058080550118735,0.6045619456441683,0.46220782279669964,0.20057155415739641,0.6671457766384192,0.6737774316787896,0.7418723768661498
rh.paracentral,0.6135314590011259,0.5268397664702271,0.7068459119204856,0.6513182187784976,0.6368177636404195,0.7075349139877717,0.7154149889176664,0.6275214632746392,0.6832940531148838,0.6926564746493608,0.6588147451683163,0.7056667954914385,0.6624291819034989,0.6674273339466696,0.6631282244503653,0.7714191078051074,0.6150346398791596,0.2475906602288971,0.41071509145636576,0.60472357663934,0.8317654840871787,0.6399094996715949,0.8509673205590227,0.7566465846441934,0.5468452221501587,0.47358346181699773,0.67046490189703,0.848412133975803,0.7062563395943637,0.7407565273460979,0.3791106345545963,0.6092682302567753,0.7183736301772455,0.7623817239786962,0.546682295691444,0.7195348775737193,0.7475212397425793,0.6994637987017992,0.592335496492951,0.6936464872010288,0.62692734361321,0.5991298200281032,0.7490463545483654,0.579348418540862,0.6335436840790128,0.7127969851101802,0.6630365236542923,0.5845507219546134,0.6784093140724188,1.0,0.6915742711094002,0.27330907028172263,0.5124857324135367,0.6860192553346655,0.8126459032845385,0.7847296847801634,0.8121593819853397,0.867018998504677,0.6672197681729797,0.5021248619244388,0.7556567358789668,0.751017600014225,0.6271653542188204,0.6769972516655971,0.3408592993961756,0.6053365663169327,0.6969678750049326,0.6813172241230131
rh.parsopercularis,0.49691989014412885,0.5580295778059314,0.6037979205033018,0.4969144368171459,0.4955264790904659,0.5508022958912164,0.5839249002112955,0.5155325079306234,0.5300822073492737,0.5303201639164802,0.5363860756449503,0.5515582860715865,0.5356857625246805,0.56377599385117,0.4853631757190444,0.6340870571317838,0.6198775675626296,0.2443999282956021,0.5065013115408152,0.4677886890008515,0.644094367115857,0.5043929150862311,0.664592900170028,0.6028508347143274,0.5713499508026134,0.44937145264697337,0.6741748813060886,0.6286927717990809,0.5997935504236773,0.6051866232771381,0.297388520415238,0.503804450367036,0.6025923746373137,0.6018895891291184,0.5660396700169665,0.6731332232453475,0.8703069198899621,0.4968566912431887,0.4987301647181652,0.591067387030952,0.5814882652885549,0.5918454404436713,0.5450935143653861,0.5000607761497864,0.6413599757129077,0.5460543876115824,0.5533475790275094,0.6809405257396004,0.5377404333544845,0.6915742711094002,1.0,0.538330174761343,0.8489370784013927,0.4729269629186931,0.7975378479181532,0.5737661037331434,0.853556634697583,0.6038402530019792,0.6126728079623339,0.7583625949264758,0.7672700925133346,0.6576389212426267,0.7885062002043663,0.7219223160844548,0.36777803563644684,0.6211789473419465,0.6723352477482863,0.7803869665632671
rh.parsorbitalis,0.27181464153723434,0.304194716005598,0.3175672496717173,0.18313132141142535,0.13046530847691906,0.16881316331898552,0.3081608600418818,0.17905820296241184,0.12935397069095522,0.2306226927392264,0.31397448672351996,0.14174317738660736,0.21744266694595069,0.2890241180621007,0.08753030441467388,0.2798112971707886,0.36578770099257074,0.5199068755887605,0.4722532052243476,0.13636589005879118,0.286369171514086,0.16220823465029008,0.2885552359863665,0.22205880227002614,0.3324553845154387,0.38616673556468417,0.39967790480135595,0.27944592688131886,0.32588538255728117,0.3108748116212311,0.24413073179192124,0.23059454918180303,0.2705300836210026,0.24208982562800466,0.3473753119535778,0.29395083874632455,0.4599040950902009,0.20962564620324445,0.12969196484719886,0.18717673391952488,0.3649173475363173,0.2560036930373002,0.12910471700792567,0.23647624626030908,0.445829800338705,0.14733971105617313,0.23680910981928358,0.3928883268789928,0.11683320269323834,0.27330907028172263,0.538330174761343,1.0,0.6934758380606104,0.16210165258744383,0.38322281419881093,0.1745142452612581,0.4406264928192401,0.22588852813564636,0.30298844236347316,0.6338470448085911,0.43492535730749604,0.34409983423736995,0.4765844709284712,0.41860892097358204,0.4038703234060233,0.29332886432614824,0.30895879592747827,0.36717595354887334
rh.parstriangularis,0.39562300747937484,0.447203360555891,0.521985240929693,0.3474624422114617,0.30970356146463207,0.36454897406777925,0.4758431749014045,0.3690702396104142,0.3079909246478771,0.4094734179197891,0.43964744551483576,0.34662363188485823,0.40866686746626485,0.4512169491926099,0.274601538721301,0.4874088716177492,0.5664934783855872,0.3640613575223507,0.6184868322440097,0.3044325413073386,0.5076365132187419,0.3095115381490164,0.5278582889724102,0.41690546574591625,0.5084325244153906,0.49264833483572584,0.6214554288241364,0.4890477188341112,0.47566554332594874,0.4899342203145461,0.2881398217056256,0.38914297289815314,0.4376379462700296,0.42886680649391545,0.45500854408883545,0.5249151335792739,0.7541669672291372,0.3613848986473204,0.30752617497824036,0.39651096927998736,0.48642689683546186,0.44389207914884493,0.321485020446019,0.3939880307154131,0.541230230689285,0.34111339972642835,0.4178758947038573,0.5674485595480689,0.32686872178348747,0.5124857324135367,0.8489370784013927,0.6934758380606104,1.0,0.3198123090935764,0.641745624002062,0.3579538384422378,0.7075516816421734,0.4124033540635274,0.5006253442289433,0.8251428641697254,0.6955686221270297,0.5279388278437979,0.6776997518043186,0.5936399861966283,0.3857103043288626,0.47973493714032556,0.4975353245574424,0.5917776899572109
rh.pericalcarine,0.5667365774177664,0.3723688320538709,0.4708427765566822,0.7962847485576613,0.5297384463361875,0.6837343556236468,0.6610932902896853,0.5620537254877075,0.694284097876834,0.7681978421777022,0.4044198129838065,0.782572214408155,0.4350616484361414,0.5838210531128554,0.5995759267719964,0.550246458336077,0.396599019458449,0.10829353431623016,0.22301114112893533,0.8500380656104259,0.6160879839384565,0.5534662356363136,0.589322823115654,0.7305657855536888,0.3111572037239513,0.2558516334143856,0.4025369314386436,0.6871134517604074,0.5838069073056161,0.6127636542400869,0.18001123699983165,0.38458277336082825,0.6119822937854211,0.6310517599370862,0.5307464539413261,0.49685405032060187,0.49269100950716793,0.8271024005377218,0.4998899685163654,0.7085695592116198,0.6134588547912092,0.5726188352209279,0.7403798438863834,0.7351977667159888,0.401099397120807,0.8524241347696334,0.4432795762337495,0.572651143105676,0.6427303515277938,0.6860192553346655,0.4729269629186931,0.16210165258744383,0.3198123090935764,1.0,0.5875639034176718,0.647344916847126,0.5537861414060626,0.8032635799800618,0.39250064767548176,0.270952669719576,0.45113159027314126,0.6356009495514399,0.555019205484948,0.5697628457534833,0.14180529387906537,0.4313050918135445,0.5825346077293307,0.5947779033839643
rh.postcentral,0.5834335811774286,0.4692455140352145,0.6268780731416475,0.6510806308482222,0.49492823460176133,0.5971404438679709,0.7201663665625672,0.5677072590734111,0.5518455467533661,0.6952849379601614,0.525474640047898,0.6193037833327099,0.5491918698659412,0.6289373190201287,0.4946737554278826,0.7700597986849,0.565242320947723,0.224630868915463,0.42310144774233555,0.5682749684615499,0.8177704720632936,0.512062060875868,0.7745499282108356,0.7175929309604884,0.5203269563499361,0.46917125083640565,0.6925251985284885,0.7877999024521377,0.6420105607673813,0.7094608396365614,0.3771470468474109,0.5484358323529093,0.6408558573783437,0.589214638988856,0.6942074169003074,0.6050699629702591,0.8670393017882512,0.6506723473913958,0.4912656912626577,0.6443185251998423,0.7695523774356042,0.6092137781927646,0.5818346839510795,0.7013666398266636,0.5711706858911065,0.6461302759702483,0.5587431891789875,0.6915545929245656,0.5472572671627218,0.8126459032845385,0.7975378479181532,0.38322281419881093,0.641745624002062,0.5875639034176718,1.0,0.597197500481808,0.9418113493766055,0.7334096918051669,0.5707776640710622,0.6580803362441512,0.7718929120572968,0.873953810005883,0.75879250131894,0.8703599233752393,0.4017074291499583,0.5975753612636382,0.7295977131362085,0.7060037321370085
rh.posteriorcingulate,0.43725402683832915,0.7264824836004139,0.6105146970827298,0.5979223364485649,0.7350781909978032,0.7164598297104806,0.5030126191685953,0.6048458571582627,0.8524266233752835,0.48478079778734673,0.5991707753416664,0.7032910636451434,0.6362890418650697,0.5451173244966898,0.7503239933432584,0.6956083176955236,0.544465640573877,0.08585119550380266,0.2527991962387069,0.595705806682668,0.6477954601966635,0.9170828058881261,0.681540873013365,0.7845722064344729,0.5667235018501733,0.3008470120405249,0.5647461743433863,0.5968839974983141,0.6034836466516345,0.5833386941982242,0.2503791004279104,0.5714637859816913,0.6999970580812416,0.789852927948588,0.4132506679527159,0.7887999510471322,0.5882722974918246,0.5638927240900031,0.6697228815347277,0.7081753161360075,0.40640709029347966,0.5996340189917403,0.8759469080749767,0.4180163127021663,0.6402563859436772,0.7244847939659109,0.6397884077204684,0.5337152905029177,0.7475682540067958,0.7847296847801634,0.5737661037331434,0.1745142452612581,0.3579538384422378,0.647344916847126,0.597197500481808,1.0,0.6182288764544079,0.8041210175908484,0.6660225171396025,0.31268912025483053,0.5923071263863151,0.5552527085423019,0.5684061626807515,0.5233958114855121,0.19708780240363913,0.585023474236101,0.6067565693527665,0.7488312702285402
rh.precentral,0.5473856991262194,0.5459755769419559,0.6742018650750287,0.6136866892932273,0.5249160267305479,0.6016592180232974,0.6846942547305045,0.5635826137812441,0.5713639379689658,0.6499046539645981,0.5538537743446555,0.6096068358607732,0.5833173995566086,0.6134709470906373,0.5046914855525877,0.8018005308510772,0.614973773154599,0.24425426264713518,0.46963996346465464,0.5471855479593974,0.7967816528920184,0.5540483152726542,0.8129205370348669,0.7097174948224074,0.5887785760985315,0.4947350502757171,0.7578611863761041,0.7506737886811614,0.627215409972838,0.6929575399826672,0.3918371343430187,0.5665793758877399,0.6450566973054993,0.610785206017335,0.6384943985706436,0.6538196550912596,0.9255717148566008,0.6051422384200152,0.5141243572597528,0.6363358742840378,0.7165839580480824,0.6036074055052243,0.5902679524119802,0.6550139145975432,0.6120544734101457,0.623891781702224,0.5840629645509399,0.6937613930474281,0.5579450449005009,0.8121593819853397,0.853556634697583,0.4406264928192401,0.7075516816421734,0.5537861414060626,0.9418113493766055,0.6182288764544078,1.0,0.7022130626299203,0.6132225396055538,0.712898771492871,0.8288853488464396,0.8383896892631278,0.7630177230051675,0.8324287459692639,0.4181136151100721,0.6271555971469467,0.7194861157287297,0.7419413246141798
rh.precuneus,0.641840659144772,0.4994718549301963,0.5896298973329942,0.7790932412894184,0.596583675672774,0.7497610812165642,0.780077142701099,0.6498632259375439,0.7722166150559172,0.7523976725078868,0.5262861871727471,0.7875973877103548,0.5351801027569268,0.6867370604642102,0.6827287584785824,0.7035081496212603,0.5108299524998993,0.15318099074833316,0.28544444114434675,0.7252511052356045,0.7525783331466852,0.694952465203866,0.7267625508950608,0.8864090780846564,0.4444068668397045,0.33724764432637766,0.5369310518562315,0.8343890749908647,0.7073984478373013,0.7560870124261856,0.2772489744907283,0.5134855504620408,0.7145414386530206,0.7389171624479136,0.5897628384439381,0.6362366716238771,0.6411552749841619,0.8208504836708232,0.5626527454844886,0.7344846808651821,0.7071384161447791,0.6100782618924152,0.839519178376342,0.6463457194484153,0.5224741655248188,0.8149799440437888,0.5475499412035636,0.6190544346017441,0.7048714815829632,0.8670189985046771,0.6038402530019791,0.22588852813564636,0.4124033540635274,0.8032635799800618,0.7334096918051668,0.8041210175908484,0.7022130626299203,1.0,0.5445692588136647,0.3719887903446987,0.6011902775997253,0.779318184935019,0.632327249970636,0.7128144213170333,0.227488743635556,0.519478862171686,0.6811961301894742,0.6905095489683983
rh.rostralanteriorcingulate,0.34389823452746937,0.6541321217675474,0.6033419589748338,0.37028624744872546,0.6623776112696681,0.5606229503864535,0.39631518408684513,0.5089204848865579,0.5892195813877208,0.347651690027688,0.7447550439218463,0.521727198561412,0.8132498511610644,0.43308120680872075,0.6136814206649562,0.5665894599559325,0.5816493302169577,0.2614987994513445,0.45244118539798783,0.379655121075476,0.5649744976583536,0.5818841182931749,0.6283301763131299,0.5327509632145315,0.8502756755845043,0.5156286035856514,0.6609025495330144,0.4941296745259698,0.5117571352353879,0.46180866055142955,0.4927229332346345,0.6331158930389821,0.577094572478214,0.6857754153513843,0.28971031703847305,0.8200502027264743,0.6652088933405431,0.35692152600573573,0.6371713364040483,0.5691891563130491,0.2876872261632088,0.49828681078027054,0.6026419797819396,0.2849308433997321,0.7588526155519733,0.4938927602549826,0.8223154094144074,0.39241912229423465,0.5987637585851585,0.6672197681729797,0.6126728079623339,0.3029884423634731,0.5006253442289433,0.39250064767548176,0.5707776640710622,0.6660225171396025,0.613222539605554,0.5445692588136647,1.0,0.5901015534844647,0.7412931973802749,0.4340669643892356,0.45792251033648096,0.4239460755726149,0.4577528058195542,0.6372155640894307,0.5220897303122853,0.6119270190588071
rh.rostralmiddlefrontal,0.34343942808167804,0.5345822106743738,0.6384533493295721,0.3108022102000131,0.3025499397943602,0.2955706503471398,0.48433645476970033,0.3044083868347152,0.2374797684062127,0.37620318048750756,0.48707328305512854,0.28262615030786953,0.4446810409538974,0.42951961853192006,0.21731887005724848,0.5302290753130263,0.6483932336285814,0.46827791374804284,0.6778188433137872,0.25501711592089077,0.578597552462116,0.2768459041372439,0.5905580375612075,0.3918976684661052,0.6569734955455645,0.7458185397612481,0.8068417580299563,0.507571826307017,0.4441624937105582,0.5093298848485933,0.4442665005521001,0.45560891288243727,0.3925679779061683,0.4207558402070855,0.419415514206801,0.6019975720095043,0.8028081970831666,0.3335881914096364,0.27065702094270333,0.32783211000951995,0.5124509397144114,0.3618041459229831,0.2368981283956701,0.38944422693648545,0.501048813039371,0.2892053456262916,0.42601527980013837,0.4660693249481986,0.2565278931362565,0.5021248619244388,0.758362594926476,0.6338470448085911,0.8251428641697254,0.270952669719576,0.6580803362441512,0.3126891202548306,0.712898771492871,0.3719887903446987,0.5901015534844647,1.0,0.8546607728820749,0.5505342671010179,0.528459217357985,0.6003804177297632,0.4955741646953926,0.46405462825768673,0.3920170725873086,0.46258329303251444
rh.superiorfrontal,0.4498579014187815,0.6837003814500929,0.8340928809408369,0.4658154395149547,0.5184498069015643,0.4955435103851176,0.5921561518151534,0.4669615005486601,0.4882567473116141,0.4984454244575245,0.6371508964094871,0.4868235423673167,0.6038059447584416,0.5570595568018364,0.45096923638387726,0.7322478531007766,0.7807301812851085,0.40523721379142685,0.6763026356623939,0.41442841031025296,0.7791994084327181,0.5224916211661328,0.8239800636161414,0.6085582076629482,0.7358969651397348,0.7826426507945516,0.9385718768026416,0.6824675085705183,0.5962574988049932,0.6554210129892645,0.4669139040339191,0.6010908429247286,0.574708353955559,0.6544627884539195,0.44360468317690693,0.812415555415607,0.8867834489321921,0.4795146505908971,0.45242060574246945,0.5048438882479298,0.5475892105029018,0.48958481650922475,0.49699483138689926,0.48044490082054886,0.5922368910440524,0.49501575998035724,0.5828009817313016,0.5211425651275168,0.46080338073215854,0.7556567358789668,0.7672700925133346,0.43492535730749604,0.6955686221270297,0.45113159027314126,0.7718929120572968,0.5923071263863151,0.8288853488464396,0.6011902775997254,0.7412931973802749,0.854660772882075,1.0,0.663995952438104,0.559318767576412,0.6408827469870686,0.4204758554916201,0.5697693646611857,0.5251788053606211,0.5751935928132146
rh.superiorparietal,0.6060658803187232,0.39797575053676143,0.5784664642188965,0.718807830476935,0.38071815532049863,0.5732315251294873,0.7941915512037112,0.5224862989735959,0.5266437262594235,0.7418323151828479,0.4045496295863817,0.590457078668767,0.40961324458127857,0.6302179814821496,0.4118013567697717,0.762810318342663,0.5093903686875432,0.23114328004405413,0.39095371092856285,0.609950707097525,0.7654018263311262,0.5122797883211784,0.7105242172170677,0.7818011292275562,0.42704564321437616,0.44595129886865265,0.6265641579227538,0.8261098012578293,0.6121341243854931,0.7307133201465644,0.3442079503515625,0.4521022626867201,0.5667504979633077,0.5054262701477534,0.7125248340242154,0.4694832478470959,0.7537040838788763,0.7152502340398071,0.36994741221399674,0.5929913753055129,0.8696889425586697,0.5447428888089829,0.5576255245849734,0.7812128460682859,0.4074812938709774,0.6436510934521658,0.4018027555813881,0.6740886126479987,0.46058080550118735,0.751017600014225,0.6576389212426267,0.3440998342373699,0.5279388278437979,0.63560094955144,0.873953810005883,0.5552527085423019,0.8383896892631277,0.7793181849350189,0.4340669643892356,0.5505342671010179,0.663995952438104,1.0,0.6904392510566589,0.8697709318296022,0.31350787446146333,0.4675488858571462,0.6319071470599292,0.604903675989666
