,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.lateralorbitofrontal,0.4116233018058685,0.4037359932514428,0.4740936643163968,0.41788789170071156,0.5785999982887162,0.5711280681964771,0.5005686672451372,0.5895322925520118,0.48953338085210235,0.47336394288737116,0.7687779996057822,0.5028195781464901,0.6977934595201526,0.5354624351828567,0.4774682495248827,0.5036883729349293,0.5100849660086052,0.46827961100049514,0.4993031458064507,0.42792319660658584,0.5136495226011799,0.5534230736882032,0.5526273281546746,0.49454728887398947,0.5844365425803145,0.5186629375087884,0.5892087738948361,0.4509975590255729,0.5449530182528985,0.5219200607385319,0.39513115126853754,0.5372998008882952,0.4984455061233856,0.5746702293352353,0.4267076452151519,0.4565128076684143,0.5836838985108207,0.41712716041348596,0.551308985796405,0.5380657955296615,0.5322071706146765,0.5904780763205121,0.46630195097926525,0.4546722912546534,1.0,0.4866087488076122,0.7100557961568377,0.5694327595085431,0.46538625514415133,0.5076436542820274,0.605450685803094,0.6118017861511978,0.5704185143861149,0.39787161732548326,0.5680408691595672,0.5224654337639291,0.5836530188648277,0.5480545185075215,0.5359689172473646,0.647589550684206,0.6073725569377637,0.500663109697441,0.5819502044913794,0.5617988390272094,0.4272969578650049,0.5304840239612927,0.4945857839226882,0.6560214192922944
rh.lingual,0.4907737739429285,0.47581624791127797,0.5097625847545928,0.584516678735739,0.561622307650654,0.7030203520513746,0.5863409369850502,0.5616408055015546,0.6047697793392773,0.7244920583654878,0.45433362517462506,0.8288426663310765,0.492320278400966,0.5199210980236594,0.6755014641210986,0.4277061084069052,0.4394679269124653,0.25317770746700075,0.3305601777367236,0.5735645356932871,0.5526641685102656,0.5829049982318797,0.6031132933682125,0.5730310311403601,0.47081447168064,0.4023649352587154,0.5260412321973267,0.5714502787644927,0.5688628649862134,0.5901561110790606,0.21724867790441602,0.34459331454582043,0.5648728775242492,0.6716907626188101,0.5578122672688745,0.5301139777083829,0.5207092436764825,0.680220854892,0.49698893680512163,0.766824712731849,0.5833022924261122,0.5901004879135004,0.7321226568394903,0.720620598060666,0.4866087488076122,1.0,0.5174388824480491,0.5969272196643576,0.7134401317782902,0.607834808392619,0.5086241439061363,0.3645418215678476,0.39192550822203004,0.7413482327700005,0.5808028711882569,0.617977377267179,0.5496807676091279,0.7050589144225883,0.527095545694465,0.4533354103102578,0.5441743894390553,0.540963021989273,0.5694345807563822,0.5576004996046582,0.21467144283774825,0.3381656345636413,0.5542291793710473,0.6317862417466749
rh.medialorbitofrontal,0.46865449612658794,0.44368940136821333,0.5107425406869095,0.48186828162604267,0.5413046037592859,0.5781185177572629,0.6002000836557141,0.5633334928566467,0.5043186479305719,0.553702655159134,0.6644133003686298,0.5336355598752065,0.7603183861059861,0.5303540562921208,0.4716573546573278,0.5678690894050732,0.5170804056753471,0.4319082555182374,0.504207707818569,0.4630093560400008,0.6380628855705126,0.5806293078349487,0.6338730140145511,0.5917740748546603,0.6555613410072824,0.5562708533140974,0.6350643839377529,0.5895769767568925,0.5581079941239515,0.6016260430811681,0.46831738722601335,0.5243944085040123,0.5303055971727597,0.6520443277455976,0.4517417192844021,0.5177354629537547,0.615888184317412,0.4770752966896082,0.5638670009608808,0.5828069175164234,0.5953038812023421,0.5493337541879161,0.5071319002552902,0.5210083740372684,0.7100557961568378,0.5174388824480491,1.0,0.5697659789264142,0.49672188380890175,0.6339445071178235,0.6129888520722397,0.555802285395967,0.5409149993343543,0.45714379744902345,0.6442110798586244,0.6127760559727847,0.6231720486669671,0.6046552454271644,0.6515662385500645,0.630308810838418,0.6732076082370549,0.5895049845073157,0.57758698707585,0.626279952084015,0.5109987581967961,0.5783618393140721,0.5197634279832828,0.6585755541442689
rh.middletemporal,0.5453508329600578,0.42507880316828833,0.5526194989769491,0.4677796860788817,0.50858664445527,0.6168940243641708,0.6303013504344902,0.6385316466723937,0.5034688337096391,0.6321672679944654,0.5424607091853596,0.557503622496179,0.5536473308270538,0.6858017700005773,0.49486771779526795,0.45991260427215735,0.5169639366003903,0.36939340333954823,0.4720642898322414,0.4662121593955957,0.5887138940643327,0.5761884073123972,0.6214084718050571,0.5525953862506557,0.5336533239589698,0.5203959871468313,0.5923325424155437,0.5663932149829153,0.6305802971858919,0.631314681485961,0.3336624477062536,0.5146304291994248,0.5085549420979346,0.6466166200893539,0.6188463761830041,0.47046942555816623,0.5688718502241514,0.49814041370305473,0.5201274454048315,0.681958217202274,0.6527816905288084,0.7244025356449079,0.5462771881191845,0.6463165776394041,0.5694327595085431,0.5969272196643576,0.5697659789264142,1.0,0.5279416596629015,0.5616141334246565,0.6060880279210922,0.5120519655314993,0.5740148795141167,0.500511486274963,0.6233794857438726,0.5847209619167859,0.5866352271740227,0.6232111419413031,0.5262599030541013,0.6022174910240714,0.6163946356907651,0.5510422343349759,0.734237754002175,0.6240954697250884,0.3328891969371265,0.5118901336814963,0.5569793990920133,0.6726164912219046
rh.parahippocampal,0.40338753516061293,0.40400055047744576,0.41490677591798986,0.44342836963695953,0.5826311097725213,0.6757441275852142,0.4992880793723508,0.5358589617708011,0.5389178515400449,0.5678519970891741,0.41442877151190766,0.6536823594423078,0.4395800278309177,0.43320417282356255,0.7123267333231178,0.396675898912142,0.35359509690655555,0.17566736742196884,0.2794394552448347,0.44485774262930705,0.46831884589113587,0.5054122454635536,0.5110929357122859,0.4928266912025465,0.42192518631589737,0.2957064504396523,0.4233731859813462,0.48044412049354307,0.48067056377909,0.5153275547834573,0.1957108332102435,0.3401075162638589,0.46791693680177854,0.5892084894234726,0.44970047298669813,0.4721651009803247,0.4556066464038898,0.5005673373185716,0.5950222951910401,0.7609333232710543,0.4905355910653572,0.6014498467322665,0.6379656052149524,0.5399725412974962,0.46538625514415133,0.7134401317782902,0.49672188380890175,0.5279416596629015,1.0,0.5258623447600599,0.4513652092473281,0.3257307290982792,0.3429138081584526,0.5451436413024163,0.5113961389907978,0.5270232998982705,0.46994632682496557,0.5920229997414184,0.4729231271426253,0.3768966849104907,0.45752207353931246,0.47102308582617813,0.517524869639361,0.5095579924452543,0.22783158485831195,0.36855943584983053,0.48681231296213223,0.5792123313654399
rh.paracentral,0.49044290965639026,0.4417737300707521,0.5820533852376469,0.4990921571615395,0.4623175735184676,0.5485561563018178,0.6668566260223614,0.5171377773376762,0.4411455245585241,0.6509412631310348,0.5207242171034449,0.5658199471112592,0.5472301945351822,0.5243764181570594,0.4474518370212309,0.5775157231725314,0.5212006185913286,0.32104732668047503,0.44598489191278934,0.4431909347329062,0.7266435564665967,0.5608865488592448,0.7105397836601485,0.6014548163855922,0.5454472219593574,0.5122619033433882,0.6334898639274565,0.7527115787497192,0.5742397047489087,0.6674556002298032,0.3347081633831359,0.41096602765139956,0.541324939001031,0.6735468164714296,0.5059231450949597,0.538883580322788,0.5937099172419621,0.6107142434058022,0.4603709957410416,0.5845271328729417,0.6302067673465493,0.5182266065081694,0.6002637981037119,0.5898929649563867,0.5076436542820274,0.607834808392619,0.6339445071178235,0.5616141334246565,0.5258623447600599,1.0,0.5751775580331563,0.47659539120277444,0.49892894284435324,0.5711827072054655,0.7327567996235077,0.692365350113276,0.6561590307550911,0.74640844574153,0.585048696096252,0.5757466787091975,0.7114095052054662,0.6507523727515307,0.6014967429738627,0.6504322972444545,0.37830275510599093,0.4611396515597762,0.5559148917067409,0.6048795479259746
rh.parsopercularis,0.4648120889741595,0.47008132993678176,0.6272499101651783,0.4436089516234232,0.4457123233369109,0.5378798286531737,0.6069030392709065,0.545825422230514,0.4786318824935586,0.5788884718721493,0.5693234295492794,0.5025005022297235,0.5468125559627681,0.5844062289110005,0.4241803096198955,0.5445326599535593,0.6929337834917565,0.4116086425231013,0.579273620163463,0.4326634464658734,0.6334786534691345,0.5440026173526765,0.7070380477786297,0.5485255135827473,0.5898064393399737,0.5986242563639343,0.7026786390272961,0.5593100193561332,0.6338901637286299,0.6351134140597666,0.3016532692724596,0.46310401454476585,0.5148258891063382,0.637336830391985,0.4815039039162137,0.48585466251088033,0.6811782709146358,0.43927957861059996,0.42942049930926496,0.5485297747434116,0.593091452893797,0.5622283359239785,0.4795180469189561,0.5694107144136088,0.605450685803094,0.5086241439061363,0.6129888520722397,0.6060880279210922,0.4513652092473281,0.5751775580331563,1.0,0.5892795065203107,0.7056568258766044,0.46537175021152916,0.6646484207889879,0.5608158317947687,0.7104957862288717,0.5648443572534615,0.5814841088796958,0.720518371966487,0.743576428732712,0.5372297737528793,0.6648245629245955,0.6274996567042022,0.36200306362908474,0.4926519228873352,0.5387613152906163,0.6746801284015985
rh.parsorbitalis,0.3797789162476922,0.3266167955599944,0.5059670515388047,0.3257286734850038,0.3937918231155875,0.4124939214534,0.45859845960256523,0.462956222902573,0.37632658565312205,0.3994955196333249,0.5592909106471718,0.3493563648416448,0.5172053683984799,0.49710856912000057,0.31368799474354075,0.41196079172671796,0.5315144923434674,0.5476709792140573,0.5761550882834645,0.32729179566853916,0.5349303218818838,0.4127761114633081,0.5350172754358337,0.3956101411319624,0.480929791725852,0.5879303720285247,0.5713919459447586,0.4092052876469194,0.5197862296681401,0.49993625168474104,0.35306020880351485,0.4385149140812216,0.40813394120244306,0.5275541761053725,0.3946397952902958,0.39187949659583454,0.5354443544239529,0.34121991606228746,0.3478466625465307,0.42344103309825,0.46133529964176273,0.49672771714545133,0.3635019608473826,0.40516356097175,0.6118017861511978,0.3645418215678476,0.5558022853959669,0.5120519655314993,0.3257307290982792,0.47659539120277444,0.5892795065203106,1.0,0.6442096001332356,0.3362109480890476,0.5577691293467681,0.4470693607687945,0.5203490040682931,0.4375829251380812,0.481711333835636,0.6845216273013219,0.6232297795648685,0.40503183025208295,0.5587955143221358,0.5034648304295547,0.4331309233637162,0.4528120284755436,0.42777329967276445,0.5346376938581096
rh.parstriangularis,0.3988012798741577,0.37829038781268187,0.5962971434766027,0.3305307263313709,0.4259992932702753,0.44339175364567673,0.4870843450265708,0.5048307726486052,0.38899299157903366,0.45673388629014433,0.5322491339092225,0.4007778573279039,0.5158434755890808,0.5393182611198627,0.33317036330456573,0.4324652710391359,0.6495015489233876,0.4684391906608577,0.6639318382384672,0.3537240869065356,0.5671573164133255,0.43053923026711505,0.5946578469413685,0.41874186780973427,0.5228163186844645,0.6154736121736109,0.6441738175063095,0.4170543341296932,0.5588861725214211,0.5439817001350847,0.3158652037872398,0.42910476566400574,0.41789428727702144,0.5326998178377177,0.43640657614473854,0.40893610282968734,0.6254906525576762,0.3239402002889022,0.3730516274947082,0.44687246255421453,0.4901659821546704,0.5422956710166318,0.36320411538829317,0.4484131408940149,0.5704185143861149,0.39192550822203004,0.5409149993343543,0.5740148795141167,0.3429138081584526,0.49892894284435324,0.7056568258766044,0.6442096001332355,1.0,0.3504829167857719,0.593629910016916,0.4678128547180924,0.5900387405527014,0.44371664641037667,0.5105741801891744,0.7520690763859,0.6842056810394355,0.39831833678610656,0.6154415704364377,0.5410262475047567,0.35740121412898246,0.47603517655056865,0.43270739635321714,0.5770666233826134
rh.pericalcarine,0.43014844423646487,0.37345628100593414,0.44292326343972727,0.5518285933703976,0.4606755040203841,0.5294710693990318,0.5469363536720978,0.4509721527104997,0.4551570822459257,0.6651531302655052,0.38812162800628874,0.629812224313561,0.4307798579269553,0.4426808299737822,0.49240412278598494,0.38127583782383995,0.3732320290217978,0.2261216000307732,0.30563077996699367,0.5906715864237521,0.5076080486256541,0.45949819921563956,0.5414267931378718,0.49455292527591316,0.3888886251246052,0.38241795577816634,0.4707181999433186,0.544856662651624,0.48882572652020184,0.5351941980506374,0.2355453418403416,0.33453397427285947,0.4755063687757017,0.5554470473470059,0.4751195914394589,0.4313878106878017,0.43676477195720903,0.698551714794059,0.41644219216680817,0.6140477821170192,0.5403009191223,0.4723850491398827,0.5914608414478579,0.6526913081106841,0.39787161732548326,0.7413482327700005,0.45714379744902345,0.500511486274963,0.5451436413024163,0.5711827072054655,0.4653717502115292,0.33621094808904756,0.3504829167857719,1.0,0.5365536031891488,0.5218542503334848,0.49177151579991435,0.6371173628508439,0.4395388285105635,0.4158872375727222,0.49507726706175603,0.49136584980588127,0.4937674948683285,0.5102652305133003,0.24329124013877337,0.31705773520006747,0.46936770595991856,0.5227692018716468
rh.postcentral,0.5066569491312969,0.4548233354486278,0.5931557114289764,0.568209206298432,0.4806276966935459,0.5819423939547419,0.6861040365585671,0.5676573566823084,0.5155712596244645,0.6572758659015382,0.5555981013174515,0.5802825830783315,0.6002522396370836,0.5962549628352912,0.47722221231684114,0.6467572461953004,0.568353815586093,0.37962887181010035,0.5177628863628008,0.48687277190964673,0.8279585819807568,0.6285140787538213,0.7143361668453536,0.6389516295874126,0.5748879260780903,0.5606769328319502,0.7017911809678241,0.7524426279873343,0.6334263510952084,0.693217350218698,0.37565963034454386,0.47151812592069875,0.5765340976800423,0.6601901268613608,0.5424412690742206,0.5059287399426422,0.6893018253382281,0.5835929662403483,0.4505972722021327,0.5925435850345074,0.702870237766636,0.5879782593223352,0.5425790265989666,0.6348011926433229,0.5680408691595672,0.5808028711882569,0.6442110798586244,0.6233794857438726,0.5113961389907978,0.7327567996235077,0.6646484207889879,0.5577691293467683,0.593629910016916,0.5365536031891487,1.0,0.650916370570725,0.7322659657360358,0.6945799062501591,0.5687882686158453,0.6835858438147631,0.7437671127522758,0.7326428921654778,0.6489103382223379,0.7336716014390536,0.41824390871766237,0.5090354020717562,0.5788719715598721,0.6873616064374388
rh.posteriorcingulate,0.49156992501042224,0.5541732106905092,0.5576942251281993,0.5337480497163899,0.4736977157696379,0.5864687346786713,0.6170085612819521,0.5190798080976431,0.5796596060358502,0.6005105390976021,0.51948800309325,0.6107398339303794,0.5481251478417026,0.5375515091101093,0.5115309344297087,0.5601024468552926,0.5040668237588081,0.31556622580658195,0.4138011195610317,0.4830282627452369,0.637853209947459,0.7297775616759623,0.6946234980481203,0.6475083491766922,0.5738782862650991,0.4747771098424322,0.6335203001537493,0.6510101574018026,0.5843990125502004,0.6552091300070688,0.3350440434117842,0.4190176466619461,0.5619922127497528,0.6779031190357627,0.5179038153750204,0.6369586001386606,0.5957425178721086,0.5652301797985477,0.45568065844059186,0.6079434322236829,0.6067679758771863,0.5298866458471987,0.6517318473827652,0.5774940016544562,0.5224654337639291,0.6179773772671792,0.6127760559727847,0.5847209619167859,0.5270232998982705,0.6923653501132759,0.5608158317947687,0.4470693607687945,0.46781285471809236,0.5218542503334848,0.650916370570725,1.0,0.6620445043294017,0.7199142754774459,0.598665193243716,0.5413794097048311,0.6609314374141553,0.6219191467763749,0.6028300620602947,0.6396549656769799,0.3154736276913718,0.4713788184274728,0.5446411924602742,0.6736384347896126
rh.precentral,0.48771615518875616,0.5626454322928107,0.580092121429263,0.5849098019344662,0.5028249229817727,0.6088777390877754,0.6757696104313096,0.5702665092425805,0.6108278987291881,0.6147360682708352,0.5352904105598189,0.6183875826983989,0.6240956074294343,0.5613469526977934,0.4957012248590277,0.7492282615274951,0.5834851318784557,0.3442239394633639,0.4864981109636352,0.5366672327445691,0.6590214035096316,0.7033105518959633,0.7955926765100955,0.7349619038614859,0.6204574106538933,0.4802246467080012,0.7360767710437146,0.6768796268702464,0.6328321679636145,0.6721414940175955,0.3294590778671363,0.4850490497656873,0.5763482667015783,0.6152106382267389,0.5157402222079313,0.5504922584087149,0.7831740461436895,0.5331818976766546,0.44792902447376604,0.5675136391633453,0.727985681203586,0.5713949226037047,0.5420507836169506,0.629449086082646,0.5836530188648276,0.5496807676091279,0.6231720486669671,0.5866352271740227,0.4699463268249656,0.6561590307550911,0.7104957862288717,0.5203490040682931,0.5900387405527016,0.49177151579991435,0.7322659657360358,0.6620445043294017,1.0,0.69940134154977,0.5486170362126725,0.6782270970303788,0.742000364828395,0.7405870846473065,0.6486208121089196,0.7631313601400832,0.38556699082599666,0.5090587081592055,0.5653066301721997,0.7322605628508784
rh.precuneus,0.5679246476290268,0.4623077588463247,0.5075193618291681,0.6701655680646055,0.5073873175441029,0.6613631522962726,0.763983676519644,0.5640723258985237,0.6326202727444844,0.7265885097738172,0.5341951434491826,0.7012833565447406,0.5774893652000767,0.5697054515533944,0.5530718525849226,0.6229594355044392,0.4629285634577303,0.31225226060662353,0.3725797909947289,0.5667471186824957,0.6494504971909123,0.691980227115757,0.6781376709086665,0.8075829264440009,0.5336304445722335,0.41366925346964845,0.5790873817956267,0.7713354743419133,0.6155851843330125,0.7172231003263871,0.3483334109317094,0.40952721969246336,0.5860917332855872,0.6606065746542554,0.6056469129673329,0.5201705048211255,0.5877030292983412,0.7191913573084101,0.4839118709596444,0.6848303481257414,0.778137573900726,0.590580115362151,0.7072401598230835,0.7052741494466239,0.5480545185075215,0.7050589144225883,0.6046552454271644,0.6232111419413031,0.5920229997414184,0.7464084457415299,0.5648443572534615,0.43758292513808117,0.44371664641037667,0.6371173628508437,0.6945799062501591,0.7199142754774459,0.69940134154977,1.0,0.5453587218926357,0.506013448496091,0.6136747508575828,0.7833646350509116,0.62786994677185,0.7418904265627989,0.3652386341253742,0.4392624972914578,0.573083310623828,0.686579925506634
rh.rostralanteriorcingulate,0.44731104980023717,0.4535488664005926,0.5668285110504586,0.4210711392980614,0.4582462515091645,0.5147367433590148,0.5195596735513306,0.48236870741899246,0.4313974547694224,0.5371794118395431,0.5578964532614286,0.5128072016244577,0.5600027882096821,0.5174928320707232,0.4692512279799553,0.43614500506266163,0.5527481365578583,0.3948924910886138,0.514239037969054,0.39530015247651396,0.578924557659004,0.5291985665209631,0.6320092600035553,0.4536237216725041,0.6494497312325589,0.6104046318301094,0.6376036951698159,0.5125985032729504,0.562292839787615,0.5743768912161217,0.3495789845328177,0.47144632540248466,0.4555422670561375,0.6790374227729361,0.4075707555807353,0.6134212397446264,0.5667079585419581,0.45242396855800704,0.4296195604499526,0.5255814132144625,0.4952601770423173,0.4761856417452523,0.49496267717057785,0.5008521380696017,0.5359689172473646,0.527095545694465,0.6515662385500645,0.5262599030541013,0.4729231271426253,0.585048696096252,0.5814841088796958,0.481711333835636,0.5105741801891744,0.4395388285105635,0.5687882686158453,0.598665193243716,0.5486170362126725,0.5453587218926357,1.0,0.6092028508119631,0.6865919319727991,0.4558700662151274,0.536020735970095,0.5243034024677748,0.36667029651707855,0.4604789139287477,0.46885743164210314,0.5878541884720956
rh.rostralmiddlefrontal,0.437808907060499,0.4803503653919708,0.7012728679419974,0.40204602891697333,0.46079934953528023,0.4864643616045295,0.5484161043358944,0.5448537212272765,0.44548792938415943,0.5238247383748278,0.6459493741191289,0.4618470408979266,0.64195243409479,0.580687215330327,0.39207740978205446,0.5343803457762825,0.6955793294695873,0.5489681625351596,0.6924595329455474,0.42524668817630973,0.6720038864637456,0.5190042302042329,0.6862021518923641,0.478415051984942,0.6609330559916795,0.8195113377485161,0.8230391190708871,0.5184836080703035,0.6438979149374956,0.6086864433531025,0.46550660931537924,0.5248936446866581,0.49569167387606683,0.6321615079116033,0.46363203049323143,0.5383411567333632,0.7643099094463455,0.40957712262742985,0.38614927916818986,0.47871692334589483,0.5547573962243803,0.5498729362638389,0.41515154322076114,0.5211239336201988,0.647589550684206,0.4533354103102578,0.630308810838418,0.6022174910240714,0.3768966849104907,0.5757466787091975,0.7205183719664869,0.6845216273013219,0.7520690763859,0.4158872375727222,0.683585843814763,0.5413794097048311,0.6782270970303789,0.506013448496091,0.6092028508119632,1.0,0.8581836260985919,0.4881063750017748,0.6430959549146982,0.6030897208963505,0.5147541855096012,0.5118368501454472,0.5408903258442156,0.6469523304604051
rh.superiorfrontal,0.4741260952867931,0.5734781475762644,0.7804464110109021,0.47032175043842805,0.4606648453387769,0.5375202154977602,0.6291723693479752,0.5340130995549471,0.4874838670012577,0.596828970937443,0.6179289676614944,0.5271731932832404,0.6353192802020187,0.5933349329023605,0.4519553967567352,0.5990186342969266,0.715289954961563,0.4770730993078476,0.6615640992442631,0.48024273219269575,0.7504222704884472,0.601485848989345,0.8089721301576928,0.5622187210554379,0.7183475571637422,0.782924792975941,0.908653653650596,0.6314774032471077,0.6684122267699626,0.7035146225015728,0.4056313154037167,0.5071013604980391,0.5418969210081194,0.7337159610609412,0.4818975886678874,0.6512705309478171,0.8001583460370094,0.49960072402245087,0.409505661033554,0.5383617111780938,0.5956899538710079,0.5394543044738176,0.5029304354925161,0.5597698368253923,0.6073725569377637,0.5441743894390553,0.6732076082370549,0.6163946356907651,0.45752207353931246,0.7114095052054661,0.743576428732712,0.6232297795648686,0.6842056810394356,0.49507726706175603,0.7437671127522758,0.6609314374141553,0.742000364828395,0.6136747508575828,0.6865919319727991,0.8581836260985919,1.0,0.5557521711170567,0.6669252869112022,0.6634213100002455,0.4427214354009347,0.5218681729062994,0.5404544596731612,0.6761881110699393
rh.superiorparietal,0.4876701351795885,0.426528948047806,0.39019882324267857,0.6958048733260453,0.4528487506485974,0.5786020588065873,0.7386392040034314,0.5186155996614786,0.585769738888604,0.6586781630139068,0.48055816396832435,0.6178258141986095,0.5864282196067792,0.5104317544481137,0.45968005086094543,0.7454118944207998,0.39025719617004084,0.27915054560359964,0.3391335733089882,0.5267663142642356,0.6450717959123283,0.6792754765497664,0.6106894839149886,0.8114994396672761,0.5003642816049796,0.32792877765787726,0.546824601522201,0.8323395686317577,0.5598535755969195,0.6418443793674945,0.3624192471797566,0.40143510177036956,0.5580526064351846,0.534088993292877,0.5417858302534427,0.4395481574016309,0.6018580048156635,0.6559741619809715,0.420221292709815,0.5620040037342435,0.8086161756726234,0.5146984983300226,0.5266321719629544,0.6821875941991631,0.500663109697441,0.540963021989273,0.5895049845073157,0.5510422343349759,0.47102308582617813,0.6507523727515307,0.5372297737528793,0.4050318302520829,0.3983183367861065,0.49136584980588127,0.7326428921654778,0.6219191467763749,0.7405870846473065,0.7833646350509116,0.4558700662151274,0.4881063750017748,0.5557521711170567,1.0,0.5707323779945922,0.7649753346387664,0.3891621197635598,0.44246718092073684,0.5424248723512917,0.6764150971653429
rh.superiortemporal,0.5398608028480686,0.45730651957265905,0.5532352444453132,0.46914417878657816,0.4389117887844483,0.5981922903680593,0.6234871709873666,0.6032739519913279,0.49895941675080924,0.6164187063564984,0.5453742997893225,0.5484915983225982,0.5348656730063099,0.6109747146720499,0.47885147992498633,0.5199391033050106,0.5563232828650673,0.37083855740796406,0.4882094064652144,0.45337694927973277,0.606977419995584,0.5808901153921224,0.6640107529475007,0.5687399454751045,0.534075862671556,0.5341039908125318,0.6317879792419475,0.5803053259284058,0.7446452571862906,0.6451820476048759,0.31193932717379436,0.4653575377177567,0.5462899193779929,0.6637220006985675,0.6389842612366753,0.49291427784706576,0.6048396522098782,0.4779299848884451,0.4446922449186391,0.6375773233561292,0.6403946311439678,0.6620737041184246,0.5373236457938502,0.6399052072861268,0.5819502044913794,0.5694345807563822,0.5775869870758499,0.734237754002175,0.517524869639361,0.6014967429738627,0.6648245629245954,0.5587955143221358,0.6154415704364377,0.4937674948683285,0.648910338222338,0.6028300620602947,0.6486208121089196,0.6278699467718502,0.536020735970095,0.6430959549146982,0.6669252869112021,0.5707323779945922,1.0,0.656149680145452,0.34892396822016464,0.5384681285385754,0.6178122581140423,0.7040614940064064
rh.supramarginal,0.5542487371299807,0.477360715135608,0.5157001665639331,0.5981156287568455,0.459964638061798,0.6159533480598867,0.764656155187634,0.5676861023385429,0.5919511374453332,0.6494365212465097,0.5240966729704759,0.6037564684527116,0.5991084449747852,0.6043340733805043,0.4754930182330909,0.6875670763206881,0.525320939426512,0.343827953428865,0.44139691368758766,0.5084625699048606,0.6487064769915751,0.6541749987995799,0.6983327137295032,0.7383509136649133,0.5748594675308301,0.4434741276330808,0.6465908447612014,0.7147714435541805,0.6486945875172566,0.7688758196004637,0.36664343480747963,0.44109455737198944,0.5620031670159877,0.6409265457277077,0.6182770565413401,0.49054058655797284,0.6989178139901736,0.5664450776875324,0.44589482403059083,0.5843152393911658,0.8251543988906777,0.5743815778647838,0.5517065339061007,0.6727007280767309,0.5617988390272094,0.5576004996046582,0.626279952084015,0.6240954697250884,0.5095579924452543,0.6504322972444544,0.6274996567042022,0.5034648304295547,0.5410262475047567,0.5102652305133003,0.7336716014390536,0.6396549656769799,0.7631313601400832,0.7418904265627989,0.5243034024677748,0.6030897208963505,0.6634213100002455,0.7649753346387664,0.656149680145452,1.0,0.38303521005785596,0.49038646777815814,0.5413104355233648,0.7330272385308294
rh.frontalpole,0.2670508386392941,0.21755247273471098,0.276631112189211,0.320454613036796,0.28579910668886527,0.2798498973601537,0.39139216186668147,0.3230003609505169,0.2559269462363666,0.3249135835035632,0.45469067189266726,0.21903162904658144,0.5366143386981773,0.31997621046222907,0.19954713305029134,0.3752972812270517,0.31172610259940653,0.3603829675290829,0.36239352666098545,0.27256878235618964,0.4167036812432119,0.3115957541428966,0.3417741133198246,0.35261882862889754,0.40654268978426633,0.4413503355071147,0.40982643013912645,0.3890136055876471,0.3582218919044408,0.3872011752148803,0.6213573455592156,0.3585508284373784,0.2894914426786821,0.340112225281228,0.2678247836920641,0.2625406714826185,0.3596576459603298,0.2995023828529547,0.2548881352180661,0.2625295842048262,0.3799710396724085,0.2858685886345117,0.2368130077207796,0.3174275078957767,0.4272969578650049,0.21467144283774825,0.5109987581967961,0.3328891969371265,0.22783158485831195,0.37830275510599093,0.36200306362908474,0.4331309233637162,0.35740121412898246,0.24329124013877337,0.4182439087176624,0.3154736276913718,0.3855669908259966,0.36523863412537416,0.36667029651707855,0.5147541855096012,0.4427214354009347,0.38916211976355974,0.34892396822016464,0.383035210057856,1.0,0.3671122498342625,0.3205440779484364,0.38477626578080276
