,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5271323503362452,0.5047623795328704,0.5025097580618281,0.5721265986957587,0.6611113394206384,0.7230749273931895,0.56944084814151,0.7820299247293114,0.6679326012591916,0.579506121219612,0.5566785907098508,0.6836098975736347,0.6003339665320729,0.6489053200072482,0.6760815866248889,0.6026186928259979,0.4844340311657215,0.20318551296364334,0.35206731557097243,0.6007926245671122,0.5855728443986515,0.6101704802309764,0.6064659401606081,0.6615228013122575,0.4560679354523168,0.3121174135967031,0.4836872814548337,0.5741247277727324,0.6131809863336952,0.5905871702382853,0.22873211877298108,0.5504368764380309,0.6536901635869223,0.6246094004493661,0.620584547956029,0.5512172384263818,0.587549465054613,0.5284798167603643,0.7261343354641678,0.8440169598530819,0.5761404810473747,1.0,0.6758618456982584,0.6233187802983526,0.6351508546007698,0.7140975272249548,0.6001372175998956,0.8597811822506293,0.74111471810153,0.6218357535936841,0.6282813053835469,0.36794330752614224,0.4945915587908209,0.6075911037010961,0.6461193010480959,0.6389674566180515,0.6553142564216102,0.6408785373700319,0.5111084253228968,0.4159479487212606,0.5065923820545633,0.604428718981469,0.7678111060915219,0.6441540975930796,0.2291358540323262,0.6749296545731647,0.7033723021217055,0.7186843657797931
rh.isthmuscingulate,0.5030361993860384,0.6319182734881111,0.4743084853005023,0.6828177660903678,0.7813987787962355,0.8204142465910176,0.5287968662701767,0.6763711455847935,0.9489377306395904,0.5826574327184008,0.5590792370245247,0.860430444053979,0.6261302655747482,0.5677992715890712,0.8525729994594595,0.6868487365179026,0.4273322621452273,0.06526223412502301,0.16693620017126223,0.7430832127560872,0.5781225191259317,0.8647128241332163,0.6049986555718395,0.8294546237606555,0.4819324946788033,0.17269425663919052,0.4355572222569986,0.5786134000889182,0.6119538500270307,0.5774578766164249,0.17908561706984694,0.5371525369823795,0.741330607525357,0.771080228890054,0.47840293801126144,0.6824950733281818,0.5263924619687713,0.644088196194886,0.7521217679092745,0.8220014668604474,0.4673736405551304,0.6758618456982584,1.0,0.5469996635650523,0.6407639777431026,0.8676587822515338,0.6442087087537878,0.6047135602432304,0.8665638341092614,0.7266573802079168,0.5256925302629084,0.20207205943215892,0.32587022108672375,0.7396678434510869,0.5727358492118813,0.883138908002271,0.5916092986738676,0.8328981566075201,0.5793809416138888,0.2411396963857098,0.44688816269474235,0.5702943078822996,0.6101392018850015,0.548438878345138,0.17552268181823122,0.6167891390308141,0.6940354614109897,0.7846651224888986
rh.lateraloccipital,0.6354181841861122,0.31178987660115176,0.49488557389907806,0.8003895526080946,0.433238054489337,0.6064043013662205,0.7656829594579005,0.5494220870115626,0.524976232662913,0.8690993510379852,0.3694823416407503,0.6802582829538185,0.40003573880995247,0.6268828996144504,0.43851992859035743,0.6135778958427648,0.43656731681939265,0.24619841043457605,0.37061589289776187,0.7556712470826542,0.6621649110561466,0.43845173488456524,0.6126813427378849,0.7045976097401251,0.3160588999247106,0.3960618495197939,0.4899873989176666,0.7256390793990127,0.5816650618524306,0.688311027805329,0.2730796671158575,0.3699205927928817,0.5421921155342447,0.4771334646431506,0.7099818750399364,0.3663372445663629,0.5619179876157689,0.783753686689873,0.44525947754637984,0.7062900773266675,0.823862505292746,0.6233187802983525,0.5469996635650521,1.0,0.3556256466162389,0.7712434795962542,0.37639620643274635,0.7140054851303794,0.5062613835921143,0.6027602749079113,0.5002534427220191,0.28655380444484746,0.40048680431229694,0.7797033319656769,0.6996677994645234,0.4629126713261807,0.6489855754748242,0.6952557144306113,0.3243656150306815,0.408882600880858,0.49878065902045493,0.7976310460420311,0.6547106754458482,0.7430869363456882,0.20135829695645457,0.4302346576903838,0.601276466257077,0.537994714259807
rh.lateralorbitofrontal,0.41926535888624994,0.6189655563720666,0.5449179418542812,0.43373245461893745,0.7544137890184481,0.6344346339330442,0.4317152629862375,0.6072474487618587,0.6332852587347944,0.40711736294944234,0.8415403668921376,0.5785278587261188,0.8439719614379544,0.5275577393453065,0.6637297994826807,0.6037893299981784,0.5601813870326214,0.39101847654296723,0.4457959994419228,0.44469547866117015,0.5570416618598774,0.6191221632181854,0.617605327947824,0.5536473932121324,0.6919790401924987,0.4445467931780808,0.58277732667125,0.489058249658532,0.5933884149351579,0.47927077810205004,0.427424439558304,0.697360239963621,0.6814729444697132,0.6824434532284771,0.4300591425252108,0.702417779853633,0.6631190749154895,0.4053986149395049,0.769123288314488,0.6517902454641512,0.3810805847132862,0.6351508546007698,0.6407639777431027,0.3556256466162389,1.0,0.558008701174467,0.8737263883051677,0.5669662125129243,0.6859249026288556,0.6585138488618243,0.7219420328308939,0.5879449441035818,0.6460754083737033,0.4436093774066939,0.6226311200705394,0.6679174810622556,0.6821152728272898,0.552659168973206,0.7833135823961115,0.6011007545082829,0.6265006252435361,0.4832483872749686,0.6683759357500512,0.5157816268118509,0.5149943073376443,0.7745909742493728,0.6900630724873822,0.7566082708490433
rh.lingual,0.5828345642561652,0.5430256987412426,0.49967446349815353,0.7993605314542411,0.7211248879983344,0.8358779657284883,0.637339277225584,0.684693548432085,0.8472051821800459,0.7593918168075325,0.5039666769059983,0.9252738117552531,0.5742897130705598,0.6254981357920203,0.7863780953241717,0.6933343895166338,0.4526237238364014,0.1048673783138053,0.23118585940747471,0.8485544098832908,0.6425011083179574,0.7398165856523058,0.6349639568563942,0.8289144456612842,0.4210812339173872,0.2529452380751812,0.4639067036089686,0.6488498127046182,0.6365885262212125,0.6459498070233556,0.19764870477516253,0.49353031978338285,0.724756674817357,0.7268155863040068,0.5833901072558317,0.5985670717462199,0.5484022209831667,0.7761053191144738,0.710374085738028,0.8922097859849221,0.5971776700947022,0.7140975272249549,0.8676587822515339,0.7712434795962542,0.558008701174467,1.0,0.5767144793788518,0.6846080936733474,0.8433772107425748,0.7044484733784426,0.5274716704424033,0.2234524771024469,0.3458517038166691,0.8618463572071311,0.6398733560246945,0.753735280011465,0.6278794959917714,0.8159424757404868,0.4897464473441491,0.2982698783020485,0.470118678050594,0.6617359278672286,0.6586109172780534,0.6238641888305632,0.16928883374627574,0.5847860925917082,0.6986519020314732,0.7474619897310716
rh.medialorbitofrontal,0.4197463227439926,0.5596964539516471,0.5424167682243235,0.44044114769564585,0.7451325751950887,0.6462205688703716,0.44515881329767204,0.6021334904818288,0.6315859686763584,0.4184139984681626,0.822475078903261,0.6072216375712617,0.9291730492254077,0.4983409943373718,0.6827423506421516,0.6258004902460533,0.5179213842030121,0.32890161789093536,0.4205945111795914,0.4639558252531739,0.5705744426899865,0.5928484118575157,0.6345839278854931,0.5616962043857215,0.7338636049916049,0.4396399897727896,0.5815178175817284,0.5277702198060906,0.5629625645519947,0.4831725779521852,0.531730607032495,0.6500756596929228,0.6617122857280721,0.6668090201440882,0.39773284887789234,0.6922528583283649,0.6587726058120956,0.4215359843569285,0.745328851880678,0.6564684876709126,0.39067161369116205,0.6001372175998955,0.6442087087537878,0.37639620643274635,0.8737263883051677,0.5767144793788518,1.0,0.5044114592445355,0.7022388261660408,0.6979267722166854,0.6406796653903845,0.42274240804952423,0.5473586963716107,0.4615562895667205,0.6247850769740313,0.6569888884329553,0.677718775981233,0.5732617662070112,0.8206880131445601,0.5559448727458921,0.6319623528481892,0.5041611674384324,0.5753124181026472,0.5052263835269659,0.5806870005007146,0.7104999534282795,0.6713051160745134,0.6671453059946916
rh.middletemporal,0.6166563533898208,0.4604954972064192,0.51820073718513,0.6197004202650186,0.5590363160905376,0.6314795527624686,0.665509891749395,0.682925026880162,0.5893580282434295,0.6475114027439891,0.48238328747513864,0.620693118219065,0.5076233287035568,0.6984257866323581,0.5353715253679698,0.6278435987862263,0.49313182338229683,0.2385205063108938,0.38656284137767055,0.5944781567688361,0.6305298955177874,0.5563395293092634,0.6239802883017448,0.6718011240753977,0.42316492606464334,0.360608645904257,0.52082978825372,0.6421836343190759,0.6384458544575174,0.6708052803048169,0.25880136636455664,0.5124857855073937,0.608974626534194,0.5663668587489473,0.7680814611935088,0.48548265857303885,0.6431707054517878,0.5856303544307608,0.6317687111702122,0.7675602197572065,0.7159347972550199,0.8597811822506293,0.6047135602432304,0.7140054851303794,0.5669662125129243,0.6846080936733474,0.5044114592445355,1.0,0.636479813710673,0.631876157164612,0.6937475945633023,0.46117486702464144,0.5826178952632478,0.6110883950675573,0.7216522141859679,0.5816847770791544,0.7175913408019928,0.6596207626787918,0.45306218258923125,0.49754264532719883,0.5467482105161987,0.7047982614468757,0.881700407068355,0.7642022609582995,0.24880049512696695,0.6711145343275137,0.7294597374334024,0.7519806727233799
rh.parahippocampal,0.4779573791742598,0.5840731743262684,0.4596517106733563,0.5885763700359607,0.8323824308325544,0.8292884864128558,0.4804062932773286,0.7026365892477863,0.8391430050590293,0.5405306619158383,0.6062677841051569,0.8319579785299309,0.6792741810923143,0.5550516678039339,0.9028663009995276,0.6256971630640435,0.4306501587020567,0.08109497287759723,0.1906799824348708,0.6656213814487699,0.5447052127225285,0.7524896182480658,0.5813508907374708,0.7176783336489676,0.4816525596421427,0.18242040248760463,0.41685640742520996,0.5216824720098361,0.595510217826681,0.5251576079976505,0.20802694463000035,0.5695539673912392,0.7319218822560654,0.7515875936523645,0.4730793521419761,0.6577963504865735,0.5198877282517645,0.5541887410728339,0.8443523951777195,0.8844238624518914,0.4140940046068867,0.7411147181015298,0.8665638341092613,0.5062613835921143,0.6859249026288556,0.8433772107425748,0.7022388261660408,0.636479813710673,1.0,0.6738463415778202,0.5449123355852602,0.22037976032658782,0.35543391607653696,0.6593072400858085,0.5521005673941597,0.7836341203420589,0.5806445224681864,0.7126835037719399,0.5842890223242484,0.28455418668855625,0.43749788226278497,0.4988239347492772,0.634936052036131,0.5098504406323616,0.2064929005603756,0.6868634111507061,0.7039470235316012,0.7797642711560271
rh.paracentral,0.617097351697785,0.5545398804673972,0.6922427241992849,0.666063078258445,0.6553091802180013,0.7180099922759734,0.7185116791949742,0.6478369353531278,0.6932528518098048,0.6804691307580697,0.65859259422466,0.725936029353883,0.6951705096642011,0.6705786580527963,0.6667303268575439,0.8608921977813699,0.5969292023692878,0.31624045271972145,0.43035096062448003,0.6152145719433477,0.8090592168367466,0.692825208936938,0.8381308145078972,0.7960225897524055,0.5921587719405911,0.47501346162300345,0.6971254839883576,0.8437565703710933,0.7022170102184528,0.7382483026864428,0.42017433862998976,0.5996502747140471,0.7197932867453649,0.7461216728216957,0.5923973273715041,0.6987807853057528,0.7836298166313674,0.6832266878586449,0.6368336354086382,0.6912672394205963,0.6799845828831647,0.6218357535936841,0.7266573802079168,0.6027602749079113,0.6585138488618242,0.7044484733784425,0.6979267722166854,0.631876157164612,0.6738463415778202,1.0,0.7182289985095471,0.3512896305538818,0.5486320941880505,0.6486151079277936,0.8376878189481627,0.7834420963332018,0.8589786687524124,0.858160229167611,0.6723947345970078,0.5409132425110742,0.7441620520850423,0.7963272052476801,0.6565913463339591,0.7467744452628136,0.39306739686229447,0.6385049132544914,0.7386102823730644,0.7233440741626107
rh.parsopercularis,0.5260659111876027,0.5693498271392934,0.6326443740736704,0.4879324910299078,0.5465411629866168,0.5668398280922008,0.5978521676763288,0.5547604588443567,0.5202702781175869,0.5320317431583389,0.6130238281613678,0.5529703026077797,0.6150181781491335,0.5914544289318975,0.5001899318162842,0.6833510183011486,0.6327269800770937,0.35006956437501735,0.5441148946561954,0.46290416153413466,0.6542849349325046,0.5205893533434642,0.6917738819270107,0.5980495743649742,0.6092113845634743,0.5076033256569726,0.7096309447626745,0.6456135349094472,0.6310989748934495,0.6231689613565065,0.3725429755646677,0.5570915233173462,0.622494747245378,0.6217872646074475,0.5902231880844869,0.6748595183853914,0.881811964215941,0.4838140581494462,0.5831571181879434,0.5978870034951321,0.6083029182784038,0.6282813053835469,0.5256925302629084,0.5002534427220191,0.7219420328308939,0.5274716704424033,0.6406796653903843,0.6937475945633024,0.5449123355852602,0.7182289985095471,1.0,0.6226590115555855,0.874458045501458,0.45704333756828813,0.8090889274971913,0.5825309253808704,0.8717853533214859,0.5962372863200753,0.659849155564526,0.7878039855150811,0.7882579236045425,0.6659128931558692,0.7934321914507699,0.7467706390996518,0.43625772679546637,0.6841809581677315,0.7107891836480406,0.7921070861051825
rh.parsorbitalis,0.3456252059812407,0.37367758166873033,0.39213360781218565,0.25119069325777527,0.27070672822163355,0.26031073969945545,0.35070047260246545,0.2860029593536683,0.2081278611831873,0.2960724528101657,0.462079655323537,0.213972219825348,0.397488888060059,0.36696081689908777,0.18514707859183105,0.35287789510316125,0.43609007505556374,0.5382983099729665,0.5070792654592553,0.19955207119925994,0.37435857034502695,0.2340421017621411,0.3887131855793363,0.2783319708092081,0.44326632146163697,0.4544720189908643,0.4783724913417878,0.34100728496297505,0.41007436390961494,0.37260460145546564,0.352422892094234,0.36376987081844625,0.3615694618665599,0.3387687840226633,0.39491747558248225,0.38187752229961464,0.5359864506126866,0.2569330912167956,0.28831531303495533,0.29517545316924393,0.3716959279676841,0.3679433075261423,0.20207205943215892,0.28655380444484746,0.5879449441035818,0.2234524771024469,0.42274240804952423,0.46117486702464144,0.22037976032658782,0.3512896305538818,0.6226590115555856,1.0,0.7476276010140736,0.20925439843306093,0.4692261480010092,0.2556631108946005,0.5223613689801544,0.26400773460378324,0.43794335436477594,0.6866302161861552,0.5196651430934667,0.3746443727667486,0.549471993333685,0.4557833962343586,0.491527863801301,0.44906266967893066,0.3916591707550371,0.46158273142876594
rh.parstriangularis,0.43437031226700823,0.4835681033434567,0.5716724772185466,0.3525990854261775,0.3967742074164381,0.39887920766425466,0.48565960364848537,0.4278195156646993,0.3267639034495199,0.41797129930940363,0.5528748177360808,0.36256617644155226,0.5310133551238079,0.49322014387771235,0.3163250539078512,0.5376950788854741,0.5997691990641587,0.4490542570153888,0.6407510988009276,0.31403457727065975,0.5453588928481985,0.34610485830153076,0.5784358689466561,0.42217845549694394,0.579976813992936,0.558778037927339,0.6705711358197046,0.5082443277779392,0.522427195110651,0.5157838466495506,0.3872071300246427,0.471353094666833,0.48028714031934483,0.47579909686066907,0.4837062155513227,0.5586162213894799,0.7765232828927267,0.3462332677386994,0.4234117268224884,0.4266576715670457,0.49188477511931955,0.4945915587908209,0.32587022108672375,0.40048680431229694,0.6460754083737033,0.345851703816669,0.5473586963716107,0.5826178952632479,0.3554339160765369,0.5486320941880505,0.874458045501458,0.7476276010140736,1.0,0.3122033753376558,0.669397936859139,0.3914231009093501,0.7364668832654881,0.4049267944872175,0.5871784021368076,0.8482044981866488,0.7386958022937576,0.5279034377315371,0.6902097029299061,0.6124592740141945,0.46704123369433537,0.5807352735728412,0.5450993729550397,0.6211769738103404
rh.pericalcarine,0.568408371076237,0.42839708728743653,0.44406229891965626,0.8249493336523749,0.5644385282618614,0.6860373893468964,0.6426766985969966,0.5762300704927288,0.7174806101098337,0.7717574265658418,0.4145812489310509,0.7938047036294636,0.46069609133011447,0.5764731026891738,0.6119456681665802,0.5941575754531737,0.38259317264945664,0.1397064113262441,0.230238177523219,0.8851022433502604,0.5815709207082892,0.6148009107853828,0.5635159030983383,0.7500007133898348,0.34098627330717646,0.2589175135025666,0.4129041231788982,0.6432853859412081,0.5640290053611576,0.6038816802429879,0.1827898965095096,0.407415985241568,0.5983890628858972,0.6076996063881022,0.555621704571681,0.4906277177272464,0.4816105128275441,0.8406791282711499,0.5567533493400415,0.7354505417919179,0.6360984442212125,0.6075911037010961,0.7396678434510869,0.7797033319656769,0.4436093774066939,0.8618463572071311,0.4615562895667205,0.6110883950675573,0.6593072400858085,0.6486151079277935,0.45704333756828813,0.20925439843306093,0.3122033753376558,1.0,0.5748331690794598,0.65532638062244,0.5555624227681869,0.7831391641537171,0.3943143318719528,0.27788493442378537,0.42284439287587067,0.6482537512133428,0.5652076818045665,0.5897445626610691,0.15315865360928385,0.47619484266822554,0.585342936614588,0.6196468322379164
rh.postcentral,0.6219618975074411,0.4914218218284078,0.6382872701859776,0.6479321386876439,0.5466729409311375,0.6265146840551781,0.7574281146402518,0.6146084636730904,0.5624451646929385,0.7060941455427627,0.5742805260503657,0.6366383579004881,0.6214398229118949,0.6691708996344377,0.510985184969603,0.826880216668339,0.5890431035052509,0.32206303739414077,0.4794242644810289,0.573229708972488,0.8313418539142324,0.5438229975718798,0.7877333207021578,0.7416273110271783,0.5649055015584387,0.5183384521008784,0.724376507906132,0.834366594611556,0.6728798113875206,0.7437456874666919,0.4424480008608348,0.5798273092660394,0.652107680966245,0.60847798758912,0.7199776439910495,0.5995758652792463,0.876145118587381,0.6526710267917989,0.5559085491465751,0.6562432148155647,0.7994289800093305,0.6461193010480959,0.5727358492118813,0.6996677994645234,0.6226311200705394,0.6398733560246945,0.6247850769740313,0.7216522141859679,0.5521005673941597,0.8376878189481627,0.8090889274971912,0.4692261480010092,0.6693979368591391,0.5748331690794598,1.0,0.6090478699955386,0.9526509922014695,0.7467065960159147,0.5976678007303526,0.6846182448045753,0.7831064472583235,0.8931556578819562,0.7696011040504,0.8966200805703427,0.44776710626391675,0.6372634190062452,0.7499763296528997,0.7209946616793335
rh.posteriorcingulate,0.46655571789022,0.7332615836986084,0.5706632203013169,0.6166438115380307,0.7597923918035673,0.7516739920793254,0.5038218988017081,0.6423124236213876,0.8674466990561874,0.5075460105062893,0.6045321695873965,0.7523475493706339,0.6475661349834172,0.5689921368830165,0.7816758328955147,0.7414967733917762,0.515723321887402,0.14289907834779664,0.2537842275164014,0.6411347650442545,0.621245309667029,0.9425847776893924,0.6607728812854378,0.8007331175715247,0.5704659539453132,0.2778141969508042,0.5457798403950964,0.5805651757123552,0.6086522143853906,0.5881573854159717,0.2577057715366634,0.5837447813953877,0.7146820172285058,0.7874606739053036,0.4558536107175134,0.7577927128555845,0.5870774774580048,0.5841924057653731,0.7095277167640295,0.7395009739281031,0.44734077658329857,0.6389674566180515,0.8831389080022709,0.4629126713261807,0.6679174810622556,0.753735280011465,0.6569888884329553,0.5816847770791544,0.7836341203420589,0.7834420963332018,0.5825309253808704,0.2556631108946005,0.3914231009093502,0.65532638062244,0.6090478699955386,1.0,0.6423066436428754,0.8034249564968317,0.6636209676913665,0.32933880704892016,0.5482612009483527,0.5768115490886332,0.6059144518604319,0.5618410113849897,0.2312651248860015,0.6225959604006772,0.6569112833462227,0.7955754821527632
rh.precentral,0.6012989493483498,0.5599681837278945,0.6945608229212571,0.6164788483538075,0.59104376702069,0.6453727153127741,0.7265400837352478,0.6257719338884452,0.5836373993311719,0.6691257372102611,0.6261708714566928,0.6436901857111988,0.6729420828049882,0.6665550389409803,0.5444925481185232,0.8463502579037057,0.6426325693970418,0.3451383804940345,0.5260813035121966,0.5597567733197043,0.8135523475292534,0.5795543931057809,0.8326323579720433,0.7315821027779313,0.6319912562198375,0.5498949168288079,0.7847918919800133,0.8103514710736488,0.676304447652742,0.7314872275330767,0.4587937831983629,0.6117383744485453,0.6705674298978479,0.6500831288657279,0.6656938443158673,0.6693112399034549,0.9332169575972099,0.6167955686176003,0.5983481724200728,0.661802477209374,0.7480558185106958,0.6553142564216102,0.5916092986738675,0.6489855754748242,0.6821152728272898,0.6278794959917714,0.677718775981233,0.7175913408019928,0.5806445224681864,0.8589786687524122,0.8717853533214859,0.5223613689801544,0.7364668832654881,0.5555624227681869,0.9526509922014695,0.6423066436428754,1.0,0.7295160657413947,0.6638558431588825,0.7392447942505903,0.8483720666560848,0.8497717944394008,0.7722929662300171,0.8567101907121369,0.4737231532561619,0.6809086855774961,0.7536675041750559,0.7545530213597449
rh.precuneus,0.6554976055794628,0.5080521221201071,0.5592412159806576,0.8129114904887338,0.6166757041751264,0.7598954929075973,0.77846729090092,0.6674938656783045,0.7917176790450192,0.7568905049333974,0.5303294683577715,0.8058312201577058,0.5654191152380231,0.680494714388699,0.6916355577125674,0.7715079575132285,0.4774443815396933,0.20015808344345856,0.28279226838725613,0.7577483106212551,0.7274341186102339,0.7418743713997151,0.7099181228334137,0.9216973567031035,0.4614893667676672,0.3240488052922366,0.5377993270954168,0.8218945037885598,0.6899413185569838,0.7555054126715417,0.3039725313023094,0.5099731991192606,0.7035763037310454,0.715172468502828,0.6408970510845862,0.6005011534921907,0.6430245541640114,0.8297626119990508,0.6059918540691176,0.7487646694690508,0.7541051782613595,0.6408785373700319,0.8328981566075201,0.6952557144306113,0.552659168973206,0.8159424757404868,0.5732617662070112,0.6596207626787918,0.7126835037719399,0.858160229167611,0.5962372863200752,0.26400773460378324,0.4049267944872175,0.7831391641537171,0.7467065960159147,0.8034249564968317,0.7295160657413947,1.0,0.5343952613910655,0.3744407973608374,0.565351704482307,0.8206214347357961,0.6462053369271245,0.7589228782379407,0.2637058598325556,0.5597857872227986,0.7045710999337772,0.7130680938340815
rh.rostralanteriorcingulate,0.3486972077648234,0.7165729257792373,0.6370178758174202,0.36984154179178735,0.6677607869206362,0.5483390985652109,0.40458141607586234,0.5149698376416798,0.5820515461676714,0.3489955244847231,0.7629328414153529,0.5206497260145294,0.8137108182332584,0.4677004102201437,0.5963391274069172,0.6486951354254227,0.6203709035878149,0.40403323467941915,0.5400482875866621,0.39373714692572886,0.5756531005527318,0.6200539078864038,0.6418767754550715,0.5515511279725922,0.887846962590263,0.5887098682461492,0.7262792297320211,0.4872674314171749,0.5350439405132751,0.4792873086213656,0.5248778788306192,0.6500337586710768,0.5949198194228162,0.6809051593351687,0.3438388879477554,0.809053227418467,0.698718543759625,0.3522600300847776,0.6449290615591494,0.5519859364593483,0.3627436922347591,0.5111084253228968,0.5793809416138886,0.3243656150306815,0.7833135823961115,0.4897464473441491,0.8206880131445601,0.45306218258923125,0.5842890223242484,0.6723947345970077,0.6598491555645261,0.43794335436477594,0.5871784021368076,0.3943143318719528,0.5976678007303526,0.6636209676913665,0.6638558431588825,0.5343952613910655,1.0,0.6664436082877929,0.7570492248679804,0.47981711969231056,0.5052595570614242,0.4908720896676138,0.5025134885754653,0.6595848801124148,0.5481880596429932,0.6483854840817641
rh.rostralmiddlefrontal,0.4035998754020554,0.549476753411481,0.6757670468484592,0.325754454765131,0.3783449210657151,0.33856907009320925,0.506369977953467,0.3725133848220907,0.25550458028035483,0.4088600347284829,0.5962692406545137,0.30956570543639156,0.5646989381664438,0.4854625289676485,0.25798141733140306,0.5721855249661786,0.6830313142128,0.5521471035061196,0.7191721405829326,0.2789570222166832,0.6165124847477621,0.28868263655723647,0.6371695782681597,0.3999696893086046,0.7047991378058907,0.7897804231216593,0.8295785512561745,0.5477856420662203,0.5026742063414604,0.5395476922277807,0.5302869661649525,0.5270631375693801,0.43776306326937253,0.46392929731123905,0.4494861943833054,0.6263875479763481,0.8209295225151325,0.33465660249461926,0.3728228577214121,0.3644487707520844,0.5244863234987334,0.4159479487212606,0.2411396963857098,0.408882600880858,0.6011007545082829,0.2982698783020485,0.5559448727458921,0.49754264532719883,0.28455418668855625,0.5409132425110742,0.7878039855150812,0.6866302161861552,0.8482044981866488,0.27788493442378537,0.6846182448045753,0.32933880704892016,0.7392447942505903,0.3744407973608374,0.6664436082877929,1.0,0.8848080204269165,0.5539267402800772,0.5539713561175921,0.6167310081168824,0.5683870598543692,0.5426539599973769,0.4378567861034125,0.4923114013089159
rh.superiorfrontal,0.46982828297408075,0.6893910091566607,0.8250224075650976,0.45569646849018214,0.5290055199954891,0.4984030280423898,0.5916293919966542,0.49498656811822916,0.4569195707141141,0.5090309965932008,0.6676440138472771,0.48905141108207695,0.65103689042562,0.5789375206793521,0.4380027532847288,0.7636810165628743,0.7765155675316746,0.4937006719327062,0.714464968024126,0.4176172381321002,0.7713743556451631,0.49670616557620645,0.817386281836924,0.5894976670176136,0.7687904948460893,0.8029643168725505,0.9536424845030043,0.6900522413843563,0.6061738467705304,0.6512700628275685,0.5217889221813871,0.6151263318609234,0.5703764513377104,0.6342424164286145,0.46854569639727056,0.7940362510273912,0.9037423124742012,0.45960529548067286,0.4877227883615575,0.49918927254303536,0.575109414641292,0.5065923820545633,0.44688816269474235,0.49878065902045493,0.6265006252435361,0.470118678050594,0.6319623528481892,0.5467482105161987,0.43749788226278497,0.7441620520850423,0.7882579236045425,0.5196651430934667,0.7386958022937576,0.42284439287587067,0.7831064472583235,0.5482612009483527,0.8483720666560848,0.565351704482307,0.7570492248679804,0.8848080204269165,1.0,0.6663789689620988,0.5698869981967302,0.6716705288336682,0.47790822786083054,0.6007107665466244,0.5359973885157845,0.5794393325243598
rh.superiorparietal,0.6588189627930581,0.39163435057979684,0.5772878721606832,0.7482554688957548,0.44925814895765825,0.6104060333474246,0.840726683388777,0.5848651088547384,0.5475702491225591,0.7789441693069684,0.47007527560937473,0.6282609104812097,0.5189213927289879,0.6721251399709871,0.45176993811944305,0.7986574931862345,0.5048311083880122,0.2890442369483536,0.4065913588643383,0.6424287232996699,0.7832318881145016,0.5302289593963813,0.7294598896236221,0.8125872785957798,0.4669342683279051,0.4583552503872288,0.6328118626619886,0.8947866249236529,0.6428661453976595,0.7745606582880626,0.4140654549796054,0.49255571887956207,0.5889119428022551,0.5365240836818669,0.7434611463655709,0.47054065931000455,0.75408504307038,0.7564110547639306,0.4572009197754239,0.6381612899628164,0.8953591450005618,0.604428718981469,0.5702943078822996,0.7976310460420311,0.4832483872749686,0.6617359278672286,0.5041611674384324,0.7047982614468757,0.4988239347492772,0.7963272052476801,0.6659128931558692,0.3746443727667486,0.5279034377315371,0.6482537512133428,0.8931556578819562,0.5768115490886333,0.8497717944394008,0.8206214347357961,0.47981711969231056,0.5539267402800772,0.6663789689620987,1.0,0.7020405969736045,0.8883835329845405,0.3727862918508821,0.5364613515823154,0.6656564741410481,0.628771315803725
