,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5322190470214819,0.5174319670592388,0.6269090798549468,0.6252589793266423,0.6169182123033586,0.47820491371214674,0.5818609015392204,0.5511899257737894,0.6070853638870747,0.6479847791845554,0.4786023989504966,0.3975640048690568,0.5158884540394629,0.6488748209780814,0.44375471690276413,0.5077394128452613,0.49302236925709986,0.3599476713506239,0.3716872998937113,0.6030778145405413,0.6352070411886512,0.6545165612088638,0.6639744568509262,0.6381006899790986,0.4481973479143986,0.5948752315284815,0.5852189748121975,0.4664553058191138,0.6319472202869851,0.6659456997212413,0.3794556420753072,0.5261314974480885,0.5220836969481647,0.44678609131685404,0.490909258099426,0.4699334574218837,0.4657110426463758,0.5572312212911293,0.5158152096262508,0.7774711932443723,0.41963252110551,1.0,0.5164939030430321,0.7274405983828582,0.6579610282015937,0.6163051605984817,0.45812125940617215,0.825557945754846,0.5000659673217976,0.545673740511334,0.5074175251410128,0.5795159351612177,0.6387809303814977,0.5986612703866964,0.5251899523300468,0.6022855708918299,0.6067014136018604,0.6158883065068735,0.39792299568182044,0.5930726969409976,0.5578923152248816,0.5664702805678611,0.7654226439868996,0.2829775869322985,0.3972928454098378,0.44791041615230415,0.4798659389659926,0.6518804565721561
rh.isthmuscingulate,0.5730148979411663,0.40950301796594396,0.4769429850991041,0.5010870792450038,0.48013967306085686,0.6152948570419176,0.58531796836067,0.6752899270876497,0.7197696419397153,0.6777473845233977,0.5007469887620116,0.5975007692053245,0.47348128304479414,0.6350240873161392,0.5232196220915567,0.5050627271198573,0.5293617093514783,0.2957271762198063,0.39836756258685274,0.5592330954498246,0.6393238218939876,0.4241320359141499,0.6526986611288678,0.6676341386317844,0.3962191662687947,0.41469526882151286,0.4818603133487736,0.6379070324370641,0.649455178890893,0.5575009568111423,0.297944556282841,0.40130098650333246,0.5619379330227617,0.5900504626072368,0.43121930909753786,0.4880224727265968,0.5456530245368431,0.6453779607499939,0.4737093008452991,0.61417767654651,0.6146800140194785,0.5164939030430321,1.0,0.6600445637392452,0.5079147639655194,0.7558808545845738,0.5250787750926076,0.4502524439899455,0.6248228541743378,0.6179292887472476,0.4972782029535244,0.3247926779263291,0.3217571876702595,0.6714296506478875,0.6029097618317489,0.5600045040451748,0.6455174627314738,0.7233695578890453,0.4268707754309749,0.4152279301965185,0.5306772783160005,0.623705653797376,0.5368421608433723,0.5500225213801079,0.30488095656144026,0.392158775206072,0.5089884440293125,0.45546517497437256
rh.lateraloccipital,0.5664549482207678,0.510111647436715,0.7251970873490403,0.7184242863750305,0.5863467700872412,0.6509424654679077,0.7762151247578676,0.6181010361766434,0.6361997617502779,0.8485467613524642,0.592722868553587,0.5501419966697496,0.5313877457378661,0.7296859863966421,0.6041065984516601,0.6441594271621812,0.5537226593319394,0.5014030146572335,0.4692311319451336,0.68349427431245,0.7560544366665491,0.6134638029779117,0.801862097061943,0.7836454548668179,0.5152012893602702,0.6321847452287619,0.6825973058304283,0.7086076483911589,0.7619266489822468,0.7585720565782125,0.4204743569714896,0.4996711492968333,0.6364364120249901,0.5442733767215022,0.6606138770049038,0.5220780060259494,0.5636633934280965,0.7727567713247813,0.4320412874007011,0.76760864680906,0.6606359985586144,0.7274405983828582,0.6600445637392452,1.0,0.6130992383306674,0.822589791969266,0.5235388706889232,0.7387533670245297,0.5797073810000388,0.7388174118588029,0.6559996624725043,0.5042952641550994,0.6111706663756095,0.7735924007954655,0.7142614557937575,0.6590022680865227,0.7489414066518385,0.814912342280818,0.4897212817471036,0.6676173991396596,0.6687826435760668,0.7062023993508232,0.7531877155247108,0.5300606208348072,0.4447749810810647,0.36014384805936606,0.5966708875153164,0.7013494136317064
rh.lateralorbitofrontal,0.5109566527948906,0.5813547030088152,0.653171661313697,0.5530561501042665,0.6198116417191367,0.4529407194510958,0.5251497675248203,0.4725078060391873,0.6189439633628651,0.5673568132454819,0.6402392807420302,0.3696877625610176,0.7010069284270211,0.5646103900727685,0.4988704877732584,0.5402878389540674,0.5564716948376462,0.4067462760675443,0.4154579121213078,0.58972274937972,0.6213078052390762,0.6332106144657211,0.6557505602904555,0.6358724143047041,0.59251574110524,0.6533977636270277,0.6733339005315153,0.4391309440006523,0.614881111185384,0.6115614412798281,0.45209240171797044,0.5428098214835142,0.5135521256392043,0.47290834872126086,0.4124003804724651,0.5408284826022601,0.5410792280073692,0.49092864286460425,0.5328446298422139,0.7039228262642344,0.3931783889444058,0.6579610282015937,0.5079147639655194,0.6130992383306674,1.0,0.5264652855446298,0.6554859303876309,0.6430320079179929,0.5317788656139436,0.5370465586306762,0.4949633630618487,0.6901606417668451,0.6167665054968128,0.5592143501767789,0.5552890278109479,0.6169579868865476,0.6224555471344834,0.5777459227388564,0.5218220844064789,0.6442422998227945,0.6622978349876355,0.5782520977662475,0.7084809542791725,0.3144427847043879,0.47703718485796504,0.46119570412711014,0.44672973339441424,0.6193996676755994
rh.lingual,0.6006675986422633,0.44433402908301983,0.5777677538536519,0.6312246562110112,0.4913832557951741,0.7120862273423095,0.7340030958507286,0.6837623941252211,0.6468958958039006,0.8343197467780279,0.5367240142762937,0.6791386468968178,0.5108059248136988,0.7237950288231142,0.5920403743692397,0.5634944434144945,0.53124929341728,0.40433770127829194,0.4421790607388939,0.6807458915366031,0.7178859870538495,0.478606976415142,0.7486027530804972,0.729759391512454,0.4482910293638036,0.48487734424656337,0.5460043235713767,0.7253898384152838,0.731888208241903,0.6709387466772517,0.3389800921947783,0.43157573778260877,0.6282039214714191,0.602425535569445,0.5672649236354806,0.5064593549740423,0.5518949889584257,0.781738857693028,0.4562434306185505,0.7150832454944379,0.6844679787601925,0.6163051605984817,0.7558808545845738,0.822589791969266,0.5264652855446298,1.0,0.546875073704706,0.5800941425441101,0.626077841556679,0.7205830661596149,0.5614467017548126,0.3643946367250799,0.4099402121267183,0.806808816874789,0.6711415308755151,0.5739288821052606,0.7069831873760876,0.8144356823709389,0.45404211178506154,0.5053312599423547,0.5851602895496671,0.681694920326964,0.6139084635258377,0.5680614380765354,0.38136829353957175,0.3719970328981818,0.5722546949080753,0.5476922194956875
rh.medialorbitofrontal,0.448628867968923,0.3932952047796095,0.5337102130977582,0.46163137578667346,0.4184699850083677,0.5026523715275317,0.5173903809280461,0.5069197774090258,0.5646623605639739,0.5219644691187375,0.7128028742789267,0.46720080827456073,0.8041117763291751,0.502285092252035,0.492171119314614,0.5242100684693103,0.4737337289275711,0.31831144900076314,0.44434162969041957,0.46983286290159804,0.5670975504507799,0.42529499374353263,0.5874870599707588,0.5984632466357727,0.579217743406338,0.5246820881043491,0.5694994367707744,0.5344674531692252,0.5604468695218079,0.5251689654956528,0.4414751394862735,0.4642003698041301,0.5147219898940025,0.49262692587485396,0.3433598327109754,0.5088828006130746,0.5255596321008563,0.4941364418675791,0.4651648233250114,0.5604195689946417,0.47094143587217574,0.45812125940617215,0.5250787750926076,0.5235388706889232,0.6554859303876309,0.546875073704706,1.0,0.38044016237826683,0.5066905109292527,0.5358632886613475,0.449944024232975,0.3562754767457577,0.35131678457003995,0.529432628130527,0.5893359107771444,0.49149159962155237,0.6167791468509936,0.571571801855476,0.6721702753871207,0.520976122564309,0.6133032850010314,0.5860142480266797,0.48079758334911776,0.43400802197845817,0.4446526724915984,0.4062204912371431,0.4599989954338685,0.44083489830151834
rh.middletemporal,0.5000558054414018,0.5631092988114695,0.6811479067846941,0.5907705979155358,0.6111985749543075,0.36867643820552615,0.6141994999518865,0.4178035161689527,0.5014993025653776,0.6341616329865192,0.4662564019486013,0.2666481783083096,0.43079946531032504,0.6239635464480124,0.39835821120968146,0.47471683816349436,0.48996051672427765,0.4087963766965717,0.3511184717689593,0.5528449482463977,0.6271262552850774,0.7016818245563746,0.6667462612195872,0.6034188713737975,0.4345764190104592,0.6457409217498328,0.6203785811819943,0.4270434464326136,0.6340304053419302,0.6901657605395888,0.4023896079193663,0.491622197705023,0.4909286441778028,0.3825350631222006,0.5620074594347896,0.4703034296690153,0.41127459406458383,0.5430145075206508,0.42184665526373033,0.7340049605183302,0.38527830765890125,0.825557945754846,0.4502524439899455,0.7387533670245297,0.6430320079179929,0.5800941425441101,0.38044016237826683,1.0,0.42704596128444006,0.5358578159953803,0.543108946325576,0.6458319141277701,0.73176175276914,0.5737485234221238,0.49245692028475013,0.6459572418212974,0.5620535944967862,0.5861271521145246,0.38704871572398936,0.6673592814363509,0.554936432615916,0.5027952969401513,0.8417122763357151,0.23481426436625957,0.44375592611580805,0.3976122404367232,0.48725712768635115,0.7152950959872357
rh.parahippocampal,0.41844952192083085,0.35723811687440515,0.5183301793578632,0.45928805285790125,0.4346444498052873,0.5465603398230591,0.5533307817416175,0.5137578924456335,0.5433355090302543,0.59720150565219,0.47439794370688376,0.4498238642487456,0.4696264434695567,0.493142158509908,0.5821749443643702,0.49416920288453026,0.4292569338692154,0.27749072946009634,0.33721287245852105,0.49025927250599927,0.542567370863182,0.426649343808357,0.5746548025842568,0.5950215539054486,0.4202398657893536,0.354763870046156,0.48226806308701975,0.5046855325188971,0.5106660716199237,0.5420017859885597,0.18451557183279219,0.3638293322019214,0.46502863205687556,0.4503572175947089,0.41962265617932304,0.36616025545358205,0.47128509918316264,0.5240789203555145,0.5174478323456548,0.6889418710630322,0.4890648149111598,0.5000659673217976,0.6248228541743378,0.5797073810000389,0.5317788656139436,0.626077841556679,0.5066905109292527,0.42704596128444006,1.0,0.5609659110509487,0.42971637647865496,0.3242679807623664,0.3374249228652445,0.5385342953945222,0.5073959299661154,0.4864068184496053,0.5497321679627263,0.5644480452635244,0.41993514002467136,0.38836574280871133,0.4678124590241994,0.5327674754239716,0.5244201153701115,0.41082059689982553,0.21259357009624513,0.3354449902783072,0.42227265352179416,0.5066327592520129
rh.paracentral,0.5467355516631768,0.4583043196494465,0.6407876180456468,0.5850577949801072,0.44004726517380194,0.6723021335938247,0.7449636702930406,0.6076420028807096,0.6167399514497129,0.7491662571261221,0.6199597534851792,0.6075096094647203,0.5305082073085209,0.6510243227648215,0.600862645391135,0.6703697180274449,0.6328975094687953,0.47932253465301866,0.5709260380676695,0.6050851170128493,0.7661521620586638,0.4551754189518757,0.7928798203701948,0.7490838305911826,0.5204429997265267,0.5892975208441925,0.6567505531986331,0.7738030301323078,0.7440387331061603,0.6974826808325585,0.36934139924084747,0.42888985791129386,0.631843493414023,0.6145998479726096,0.5376272469779945,0.5616448126640013,0.6530515357293603,0.7129420515188449,0.4341138647099422,0.5961562981112134,0.7251156822988861,0.545673740511334,0.6179292887472476,0.7388174118588029,0.5370465586306762,0.7205830661596149,0.5358632886613475,0.5358578159953803,0.5609659110509488,1.0,0.6051555381324829,0.40424186028768566,0.43523976582381185,0.7155230064027663,0.7148700324566762,0.6012374882505898,0.7720069558162661,0.8091875743188383,0.49944257967082795,0.6050454319819855,0.7048381161750473,0.7654461871677952,0.6067753241436183,0.6228157251512204,0.38405512607987724,0.4012422207969409,0.5767474206379438,0.5162103134861028
rh.parsopercularis,0.37934193882389033,0.4506276346619884,0.67625191649614,0.46713838340997316,0.4752157027284159,0.5652973435234573,0.6346184862563943,0.5241834731147386,0.510019583952766,0.5517496835715752,0.5818206537287008,0.40781795898578277,0.45488184317086183,0.5957789609845232,0.5694187502404784,0.6586780525346345,0.6091667288473663,0.5258844309389707,0.5655631136276604,0.44398169038492696,0.658474846592378,0.4615167520119014,0.6958930961206081,0.6734997168154203,0.5479653739016309,0.5774944844559311,0.6931988729589222,0.6556091007372784,0.6772940847657903,0.6379225143918864,0.35647746050225043,0.4238400503730064,0.5144635241373438,0.4755828804240835,0.6261885832338566,0.4842846012456371,0.5574602398863426,0.5175390041356377,0.3235722433617003,0.5021285522064332,0.5847055926627203,0.5074175251410128,0.4972782029535244,0.6559996624725043,0.49496336306184874,0.5614467017548126,0.449944024232975,0.5431089463255759,0.429716376478655,0.6051555381324829,1.0,0.4411593009394877,0.6494207109522948,0.5605798762150035,0.6799533471374555,0.5020067663180147,0.7292877669355365,0.6536179981700521,0.4999054591617251,0.7020662281940968,0.6796846475882719,0.6265829845809514,0.6375890756654609,0.5720096941263778,0.34618263579771696,0.3225996848303605,0.5351106924584981,0.6843136548745399
rh.parsorbitalis,0.4521847740990108,0.58794982922993,0.5868862422284117,0.4878972982112322,0.48900057228954624,0.259882506446728,0.4386685832730447,0.292078002339022,0.4780561785751736,0.46010883268172087,0.43426921865040063,0.2243346094784959,0.41801942917899415,0.4566064749249836,0.25918493850624524,0.3975039625238203,0.5673250675270628,0.4911884712334169,0.43624840337585274,0.5005120153355476,0.5340996417558046,0.5705912106080442,0.5599562690565175,0.491392761687448,0.4903360349418477,0.695455010195268,0.6415917485240371,0.31555063780344506,0.5104500174062456,0.5246621632628264,0.4065485501028822,0.4161535634769701,0.420650496967136,0.3856076319728162,0.3245272069627709,0.4399209145515902,0.4560415511336657,0.38965211974601044,0.4095970275890206,0.5448951363998983,0.28073521726791206,0.5795159351612176,0.32479267792632904,0.5042952641550994,0.6901606417668451,0.3643946367250799,0.35627547674575766,0.6458319141277701,0.3242679807623664,0.40424186028768566,0.4411593009394877,1.0,0.6774218006366762,0.44635756742244753,0.43577478064467257,0.5358420531984925,0.49467633833700553,0.46249220897886856,0.3480844928532631,0.6486064936859182,0.590709106830459,0.45545881482636513,0.6719519022961582,0.20618531232189857,0.4600633712194737,0.4271335044885918,0.33293640535215924,0.5398596712629192
rh.parstriangularis,0.3232980542815865,0.4897398376257015,0.6933479919321043,0.48766722601202694,0.5642696537643792,0.24002457142987246,0.5385431018112691,0.29552549159634395,0.37785645835637816,0.4377187215782916,0.4431456834980252,0.055701494323537534,0.4153270185720044,0.4759355448615551,0.3394399444145058,0.4776057166015138,0.4547415870379659,0.4382837698132059,0.3718529685607365,0.385747002555825,0.5234010909905146,0.6998754773294624,0.5776389925258348,0.5217782626133408,0.49306577711628147,0.6137141786557777,0.629744829678191,0.3310553676342523,0.5081828459615184,0.6382560580792366,0.3883145505229931,0.47730613846046926,0.39504012350876083,0.21882113500492356,0.5548794115496554,0.3851949168083283,0.3252296864417398,0.406837874216904,0.2693703134803773,0.631486724308456,0.23477156688811843,0.6387809303814977,0.3217571876702595,0.6111706663756095,0.6167665054968128,0.4099402121267183,0.35131678457004,0.73176175276914,0.3374249228652445,0.4352397658238118,0.6494207109522947,0.6774218006366762,1.0,0.41560734913010444,0.4361007907579367,0.6167697948548494,0.5029295406810637,0.4750007837985199,0.41716384358509045,0.6853074031384286,0.5343038587797516,0.40732798704690876,0.7329015976638864,0.1252309479072398,0.44392684617268513,0.26059505451194237,0.40856518674998293,0.758078482012566
rh.pericalcarine,0.6157531196264949,0.48755001411147547,0.5944709020738667,0.6283496958617102,0.49767567156046616,0.665138109387573,0.6935329482863366,0.6296647041507343,0.6654804450077765,0.803736634062272,0.5600811221988662,0.6444366770986987,0.5300607849511888,0.6945424914457626,0.5462125833290109,0.5776680140220828,0.5915607806434733,0.4364675930427232,0.5244792546581656,0.749012724908837,0.727265118510736,0.46944005683765333,0.7599087725200794,0.729258021048294,0.47392744818986443,0.5957338756251235,0.6206408594944607,0.7143624982879924,0.7373284564248622,0.6583851595602872,0.3794705978948656,0.4223501430600843,0.6287720772636605,0.622787786832029,0.48713398194473534,0.5437073293907669,0.6203417209690338,0.741374572928663,0.4763631671347692,0.635862803294585,0.6701954475668905,0.5986612703866964,0.6714296506478875,0.7735924007954655,0.5592143501767789,0.806808816874789,0.529432628130527,0.5737485234221238,0.5385342953945222,0.7155230064027663,0.5605798762150035,0.44635756742244753,0.4156073491301044,1.0,0.6841749224050498,0.5637358010153256,0.7296666940703939,0.8073011011258049,0.4580113864154466,0.562482271869703,0.6555355861980391,0.7155739105690557,0.631688894147177,0.573399430480297,0.3737908658842357,0.4214155368481324,0.5554107290946823,0.5053511503606019
rh.postcentral,0.5560941112672926,0.4708454493144969,0.6559460381375853,0.6008661258849924,0.4607751302272546,0.6962054846638477,0.7107297792008814,0.6371333189044356,0.6580254527658492,0.7063701663359301,0.6411322303572146,0.6457567480904616,0.5826337441988971,0.6643474738853128,0.6091300480821784,0.73424227235313,0.6712818440961801,0.5250871738696214,0.6200065474707835,0.6087127795609701,0.8207651722336547,0.4047704588504133,0.7714849892382434,0.7911342243284174,0.5593641277705143,0.6206825203317212,0.7225343802787384,0.8028891415317456,0.7559675347972535,0.6749785893292372,0.40986897499856406,0.41568679013607895,0.6382385961955035,0.6594850803262191,0.5386203526513916,0.5565124058442842,0.7463027942817073,0.6685612589081565,0.4430382960967383,0.5183524193500638,0.7959792852004987,0.525189952330047,0.6029097618317489,0.7142614557937575,0.5552890278109479,0.6711415308755151,0.5893359107771444,0.49245692028475013,0.5073959299661154,0.7148700324566762,0.6799533471374554,0.4357747806446725,0.4361007907579367,0.6841749224050498,1.0,0.4999198362034579,0.8410361235729079,0.792994361520708,0.5043633481811244,0.6681659727211853,0.7710520114706242,0.8216184018523077,0.6135906377132863,0.7561175306458703,0.3988024452456285,0.4089475874911903,0.579497192495227,0.5493011016834302
rh.posteriorcingulate,0.49179451422328224,0.5523689450034613,0.6466143714982759,0.539648674916755,0.5163961130928915,0.407537311959943,0.6129998520416475,0.4576931172973162,0.5158090035561536,0.6108928338071309,0.5466087986787214,0.25943842845242476,0.4919022280805468,0.5991001409368588,0.41744979787642666,0.4267620667928908,0.4444938599424843,0.3800968642348563,0.3470127064754322,0.4823205939497457,0.5916391998580057,0.7863752638359335,0.6408603138607918,0.6058679364429476,0.4866455790505951,0.5901883521896971,0.5645414043776878,0.4234446259561698,0.6255443625335105,0.669573946065101,0.3509346041879587,0.4429335361579302,0.489335888843971,0.3947035754411234,0.4878656285685971,0.6017776147434606,0.38853496112553204,0.595340352430148,0.3749253210211957,0.6874550250987874,0.38278061385835166,0.6022855708918299,0.5600045040451748,0.6590022680865227,0.6169579868865476,0.5739288821052606,0.49149159962155237,0.6459572418212974,0.4864068184496053,0.6012374882505898,0.5020067663180147,0.5358420531984925,0.6167697948548495,0.5637358010153256,0.4999198362034579,1.0,0.5145468007306296,0.6335072094890535,0.5149776167585443,0.5707463158585854,0.5634387950618963,0.4547149340815313,0.6848468800990015,0.2617066296413362,0.4109258973518314,0.3062968412392432,0.48995817130768665,0.6222701215437176
rh.precentral,0.5955275670898139,0.5353152152849955,0.6993679508437667,0.6260158441671227,0.5229931064084387,0.7287082047644388,0.729133866137285,0.6718959700749871,0.7169256305129069,0.7362879323187406,0.6749676926020375,0.6687383746072009,0.6375473551721742,0.6967472133822415,0.6488031927644078,0.7702957027804052,0.7402631742432686,0.539967070206131,0.6736965735498913,0.6640614255737849,0.8291255405009604,0.43971299271277414,0.8636168360243429,0.8235443318222112,0.5879662265531252,0.688305517485277,0.7858711826977866,0.8278425970552087,0.7906743737178921,0.7088380371888386,0.451129541105962,0.4797060535270362,0.6769501236094012,0.6921970507307255,0.5398674287641059,0.5897817103587979,0.7987818133149043,0.6857074970316364,0.5301516496254494,0.5918040715230601,0.789415018527533,0.6067014136018603,0.6455174627314739,0.7489414066518385,0.6224555471344834,0.7069831873760876,0.6167791468509936,0.5620535944967862,0.5497321679627263,0.7720069558162661,0.7292877669355365,0.49467633833700553,0.5029295406810637,0.7296666940703939,0.8410361235729078,0.5145468007306296,1.0,0.8136315002597054,0.5255291319646688,0.7251324770914456,0.8278101301865568,0.8712691347821065,0.6702835682696954,0.7412146151508684,0.41784094832092356,0.5001741279433034,0.6093875764993824,0.5713886323037769
rh.precuneus,0.6499498973677977,0.5138611985875691,0.6637642378432071,0.6735661256376825,0.5033971719086303,0.7346111628824393,0.8068529113939612,0.689256551430138,0.707702317026873,0.8219431801572933,0.6336068751699677,0.676748020068423,0.5761291029102557,0.7494877236738663,0.6306452455662451,0.7041039368653138,0.6720821784774412,0.5021798098072859,0.5877126750978316,0.6931801206307668,0.8317189398901881,0.5008748628575901,0.8215166531482437,0.8525731370385874,0.5267189783479077,0.6308010941531963,0.6785417468070724,0.823398983022219,0.8118369179341953,0.7599248024246062,0.422623168696286,0.4607472157007671,0.6790623581093952,0.6729750205178927,0.5899281913414872,0.5915482202799494,0.6720940924825792,0.7638881990192502,0.44634988005935555,0.6550950874080195,0.7983187977405142,0.6158883065068735,0.7233695578890453,0.8149123422808179,0.5777459227388563,0.8144356823709389,0.571571801855476,0.5861271521145246,0.5644480452635244,0.8091875743188381,0.6536179981700522,0.46249220897886856,0.4750007837985199,0.8073011011258048,0.792994361520708,0.6335072094890535,0.8136315002597054,1.0,0.5243188212582481,0.6273164747145279,0.7283372039205235,0.8193982627307012,0.6593091819638861,0.6894857375558362,0.4425282800088178,0.42431876654842443,0.6193934514508567,0.5639484070096409
rh.rostralanteriorcingulate,0.33687037709081225,0.43230899047890414,0.5339032527232688,0.3973966526735882,0.3822604128418156,0.4130406259439146,0.46910362427506536,0.4072166535545284,0.42685829722574037,0.44031316917639296,0.6127128037227927,0.3304883483356917,0.6297243543201739,0.45979944016491225,0.43427977146134716,0.4612712444083766,0.4360813889799447,0.36627161882515874,0.42618658817254435,0.36864135813298143,0.4932266371962783,0.45852556521264287,0.5206830264616364,0.5066520402711309,0.649329220608824,0.5223863979311847,0.5459310743245741,0.4697650893842529,0.5256734655271759,0.4883503496191919,0.363803269570828,0.396748664471148,0.4372516554436679,0.4340692822490765,0.38084145224321864,0.5899468649222903,0.4343044370418492,0.44282540583325736,0.35335143617693887,0.47099061398207714,0.38003256934084334,0.39792299568182044,0.42687077543097485,0.4897212817471036,0.5218220844064789,0.45404211178506154,0.6721702753871207,0.38704871572398936,0.4199351400246713,0.49944257967082795,0.4999054591617251,0.34808449285326304,0.4171638435850905,0.4580113864154466,0.5043633481811244,0.5149776167585443,0.5255291319646688,0.5243188212582481,1.0,0.5554678072433455,0.6056439436962072,0.4614181975116622,0.48881130564475206,0.35175739959845687,0.371935122164519,0.2991261679588176,0.4302686532111207,0.4726617157951659
rh.rostralmiddlefrontal,0.44564104120035486,0.6059604008617816,0.7550349516873018,0.5484614703482823,0.4997772918286885,0.4419574749305741,0.6018372344718229,0.4129804501484882,0.5188669130808792,0.5655427769481204,0.5976112176444369,0.3600819691308645,0.5695106810921289,0.5755634029495972,0.4548369397260254,0.6070995481916626,0.6143334557555281,0.5564346094211385,0.5817098991567392,0.5204672695963669,0.6859579472149555,0.56564742280138,0.7252940259312424,0.6356813532778691,0.6584940009884842,0.8310084361529617,0.8310749822632874,0.5704900942963891,0.668672565346909,0.648793893044312,0.5043451032580092,0.4539565071150878,0.5277810840205547,0.5082570453963268,0.5104788534071018,0.5956681671417022,0.6520782176102596,0.5388219741101322,0.41587147483307524,0.5500553748461392,0.5179296027392696,0.5930726969409976,0.4152279301965185,0.6676173991396595,0.6442422998227946,0.5053312599423547,0.5209761225643089,0.6673592814363509,0.38836574280871133,0.6050454319819855,0.7020662281940968,0.648606493685918,0.6853074031384286,0.5624822718697031,0.6681659727211853,0.5707463158585854,0.7251324770914456,0.6273164747145279,0.5554678072433455,1.0,0.8122335184844393,0.6281596006892862,0.7235558076465856,0.4630009845930586,0.5087422463105092,0.4119684177583959,0.4793565362931721,0.6623402419661459
rh.superiorfrontal,0.5592982564655489,0.6282844554951228,0.7443820246924934,0.5659348525571212,0.4762948164710121,0.6012580649811662,0.6534312153820419,0.5457097126377776,0.6606634809715761,0.666562335131032,0.701224816746743,0.564625639476553,0.6283664113700035,0.6338870946329299,0.5483477599109835,0.6910297375367853,0.7784290047629658,0.5594083581169303,0.728851637934747,0.6041521862775175,0.7939607915350022,0.4973737817271692,0.8120793889781539,0.7439981918927447,0.6739374497343138,0.855710130129125,0.8990135346778517,0.7156313326695106,0.7714857916231695,0.6611593609696201,0.5003130595020325,0.45969450002762463,0.6417799759141294,0.7144989075749676,0.4132380007713997,0.6896678788668696,0.8039602222036473,0.6269914871489423,0.5125230789962166,0.5461747791997408,0.6368597358010846,0.5578923152248816,0.5306772783160005,0.6687826435760668,0.6622978349876355,0.5851602895496671,0.6133032850010314,0.554936432615916,0.4678124590241994,0.7048381161750473,0.6796846475882719,0.5907091068304591,0.5343038587797516,0.6555355861980391,0.7710520114706243,0.5634387950618963,0.8278101301865568,0.7283372039205236,0.6056439436962072,0.8122335184844393,1.0,0.7660218978314182,0.6565794002911931,0.6164023419816327,0.44396033067781865,0.5232402914834609,0.549376259747992,0.5389679732889958
rh.superiorparietal,0.6360224283605899,0.4961085720915101,0.6151924337521772,0.6243239141187065,0.4509780380922538,0.6977821772470684,0.7375469853554334,0.6550919073095178,0.7139739508428876,0.7357683584778208,0.6064155074563197,0.6870488408424213,0.5981284959219012,0.6824576906213802,0.6086034980968505,0.7872537657802033,0.7011317353822041,0.4834959817176782,0.646073453409877,0.6835609644322398,0.8230982065609889,0.38690153054773085,0.7922601728949674,0.8326824497927883,0.5200336785652464,0.6289271812962792,0.7211875389340455,0.8336878086504534,0.758769046404844,0.7000696582724366,0.41309361579949205,0.4356639170031165,0.6466862212684195,0.6670390416857588,0.4924535927333922,0.5325499884374207,0.7744220222378424,0.6373900694951588,0.4953944167359578,0.560236325500416,0.8059894892175943,0.5664702805678611,0.623705653797376,0.7062023993508232,0.5782520977662475,0.681694920326964,0.5860142480266797,0.5027952969401513,0.5327674754239716,0.7654461871677952,0.6265829845809515,0.4554588148263651,0.4073279870469088,0.7155739105690557,0.8216184018523077,0.4547149340815313,0.8712691347821064,0.8193982627307012,0.4614181975116622,0.6281596006892862,0.7660218978314182,1.0,0.6042375461585868,0.7545951702561597,0.42523069863612994,0.472659924639617,0.5562856457949278,0.49699308766521977
