,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.6796180342420441,0.3490082272186483,0.24412504541102112,0.6399548361076056,0.7437013978127028,0.7985036265666672,0.5818491166249475,0.8284066208469678,0.5897797851795997,0.7657583192691669,0.493181819918498,0.7171913089624092,0.4258601369441284,0.7744919464325302,0.6013534339366954,0.2881871787107049,0.46272326498030614,0.38733536975498484,0.42786666907465937,0.7130942188231236,0.435009393531437,0.4471393968869409,0.3751028404714992,0.5365873926536796,0.6061907507514577,0.45510124836795557,0.2593887355234092,0.27189834108923105,0.6604001526306306,0.5277447050462484,0.43599758340664674,0.7226844783070148,0.4954839423878245,0.5339982261136725,0.5532814138236385,0.25176978029496544,0.22916995153649766,0.4977974379845384,0.7021905744787299,0.9011086226420686,0.3011770659979651,1.0,0.3938140694036644,0.7740283251612144,0.6324924041934614,0.7264812287169521,0.358046237362239,0.8701202232074239,0.7698492279314021,0.051208933078973194,0.47890832889230733,0.6680121944420441,0.6413501299911186,0.5582667349574253,0.3137685819541558,0.2584708741739978,0.3563626962600182,0.2550591996340704,0.5695927142763282,0.5489075076255361,0.2738329896136908,0.3027429502527723,0.7807831069666918,0.1824904444124533,0.5234405633811108,0.6900845856779648,0.43170264956865156,0.7483085619355562
rh.isthmuscingulate,0.5829387141622594,0.6234664770447756,0.625486308842787,0.527738917938349,0.35648680903373,0.6016826509525742,0.7314522316174769,0.5708240678020354,0.7039426864275843,0.5519907030010547,0.5925606974003004,0.576231935278748,0.423472811210971,0.6006555537584476,0.6185530222417771,0.580066305326944,0.6196313270633046,0.5659950859142072,0.5985518459593046,0.5049027186070605,0.700016185285777,0.705755293799279,0.7135236816746515,0.7407536676288825,0.5745443770902504,0.5508586057567241,0.5460088034350605,0.7299055691219168,0.6853885150857577,0.7442808251904127,0.4510651798324415,0.37789729819776013,0.5755477149014668,0.7599365156508331,0.6764437984768855,0.677777572342315,0.49901159511960413,0.7184520381636221,0.33526580640360526,0.4110423852406757,0.738924478436799,0.3938140694036644,1.0,0.5946350603763554,0.43958063723391033,0.7323606628104287,0.49887055863873664,0.5186095432982837,0.5519754675175605,0.6738411119080638,0.6327050526694761,0.39645712209612194,0.5224555350424699,0.7163910709517022,0.6638957144143991,0.7873032156839939,0.6392326625155441,0.8299522890543656,0.6760759960301874,0.5112899601239039,0.5456434493672493,0.6830316923233858,0.5842326218102041,0.6734363452097909,0.46945008162879015,0.33378566265434717,0.6444732156801272,0.6120901297286315
rh.lateraloccipital,0.7586249940368668,0.5507941986171302,0.5674617740313811,0.8027218957033101,0.6401792336895128,0.8232034663568755,0.8115550467547802,0.8051218694985983,0.6760139319550669,0.917833184656701,0.5497764331488992,0.7912748006074689,0.48583812499471074,0.8078284002631113,0.643310291963281,0.5451712148947448,0.6550396739861754,0.5774762624209486,0.6282357320383892,0.8005224311828617,0.711559976841641,0.6332414022709698,0.6733888447141533,0.7408067548457592,0.6984537420165988,0.6805731383259274,0.556103525395445,0.6090209484215116,0.7866740778255541,0.7543443985783018,0.539410210206233,0.6159841895008633,0.65078035214993,0.6948505176703865,0.7342997744784715,0.48875021675172825,0.5212237312878016,0.7593521782124586,0.5696972498012034,0.771212470519098,0.6492663038251376,0.7740283251612144,0.5946350603763554,1.0,0.6151582862203444,0.8426892061486188,0.44376380536948873,0.8002597709313861,0.7140669527447971,0.39396028174201436,0.6478280776714714,0.6433565328578184,0.6970579890413914,0.7783495232006383,0.6268558265524243,0.5266991273708025,0.6377955841252616,0.5691366405098297,0.6884470376342761,0.7052470479261119,0.5587531267409145,0.6210983159831144,0.7963787789063469,0.5181675327989458,0.6102810343486146,0.5415452230922821,0.6555585299346359,0.7750322993407301
rh.lateralorbitofrontal,0.5792772610278821,0.41471069104750385,0.3689775717346185,0.5278154572052086,0.6126508062143773,0.6667885011002634,0.547347322676096,0.6594081198342479,0.5903652347876234,0.6184546054507339,0.763379883928319,0.6414790112794766,0.7245610718253844,0.6340955563870673,0.5957645180247632,0.4344745037667944,0.550758349017518,0.5294438369658104,0.5597848842282555,0.6072778572460488,0.5103286706748466,0.4637454050322996,0.46159225442899715,0.547565973062288,0.5734430065610628,0.5048714231138486,0.36453946476252524,0.38255444160116675,0.6425227999566523,0.545682790495381,0.48499159059084374,0.6509705313743591,0.5033258298104274,0.5623189706507706,0.5082942249161627,0.3555653590928063,0.32865854798546146,0.4586276729091664,0.6054697308986489,0.6420456320049164,0.42536648940893695,0.6324924041934614,0.43958063723391033,0.6151582862203444,1.0,0.565581157001926,0.6377855188648377,0.6153996334914218,0.6565958920439641,0.21562263809288917,0.4945125919659163,0.6089179053204096,0.6223483589937429,0.5396714900859115,0.435592738812287,0.3588683818010271,0.46801133606525497,0.3638747847299179,0.5544795882015182,0.5462389134145729,0.36556035513300905,0.4325843407722688,0.6500109280117051,0.34851400064304994,0.522728820507004,0.6341619010568305,0.42194783095032967,0.6352410115109529
rh.lingual,0.7153740288549625,0.5720007874683847,0.512110571572787,0.7478396452221897,0.6320441238822503,0.8294681598604752,0.8016263127947694,0.7817412681637582,0.7093795077346293,0.8142754194230861,0.5490024118931515,0.7824681031632799,0.4354100754477238,0.803780510086001,0.7029082403234215,0.4982915261991933,0.6026406967154878,0.5229699920440473,0.5496298429119831,0.7694449886866316,0.6633455143538581,0.6732969727183653,0.639425424933041,0.7673934665904679,0.6818780138948467,0.5640404596610363,0.4548181905158846,0.5911643831875923,0.7784544054329019,0.753690463706288,0.48801790605316064,0.6227028887836779,0.6180080615459412,0.7220746657828644,0.7078871672615334,0.5037750979777359,0.40137543798647324,0.7736126757119254,0.5384106695036207,0.7755840618873213,0.5910640451378156,0.726481228716952,0.7323606628104287,0.8426892061486188,0.565581157001926,1.0,0.4233480458704508,0.7875327561589474,0.7463712707623866,0.4063572664684279,0.6318091330754911,0.5767017867628365,0.670974769226705,0.8138542827652033,0.5515553822102858,0.5891898280440014,0.5567109481678165,0.6395552869162686,0.699945753784492,0.5956953360840079,0.4464753571663078,0.5569607671909756,0.7721042772791449,0.45480104526383347,0.560043717726755,0.5209504368860481,0.6529617922173392,0.7967469993226713
rh.medialorbitofrontal,0.4891684303720179,0.4133204630655916,0.4619966197169054,0.4092542368827961,0.31531800469315163,0.4501434336743281,0.5061007115966486,0.4611604116861483,0.49028513008761704,0.45329554752074774,0.7178448655689964,0.4894714045135563,0.7662319022698479,0.4760322111414788,0.45124293214726713,0.4451686385504582,0.5164461439366468,0.4698447970456592,0.5557206966166428,0.41379534961023856,0.5331952317617825,0.4350268682360892,0.5421697235101509,0.5122372575846658,0.4752023441362643,0.5115188365135649,0.4365843513786761,0.5070816800665354,0.5418082354740604,0.526488162268738,0.35030574776258044,0.3809318959646816,0.46078215489339264,0.5691922522277828,0.4581601911942044,0.4681679801909626,0.4091797042300215,0.45809088001512155,0.3917751954105146,0.3503286407831027,0.5058829651293117,0.358046237362239,0.49887055863873664,0.44376380536948873,0.6377855188648377,0.4233480458704508,1.0,0.4061747840814696,0.4529171932202245,0.45390396756838386,0.48550050012334095,0.39959164336913966,0.47903501675816385,0.48025208776420336,0.5456757961837215,0.4732046187128974,0.5287124446323065,0.4986081656599259,0.6027406570717211,0.45299787059763846,0.4582651878174491,0.5240644353834537,0.4843438045253942,0.4961147668242187,0.42262343661362833,0.385907358381996,0.45351491861724136,0.4797080709767518
rh.middletemporal,0.6891128010302247,0.4829373478049101,0.4143612909453983,0.6876579098225402,0.6548531605212191,0.8006923227401476,0.6990376713774886,0.769394261732442,0.637891429305469,0.7678470298020965,0.5293389996469001,0.7257495664668814,0.45338132644493184,0.8063861552131945,0.6331498111790049,0.4389297803924113,0.5465632560839804,0.46261068024471924,0.495616879055148,0.7253769278637271,0.5722877977008866,0.563911009468153,0.5192207644859731,0.6658767862491295,0.6836563499588791,0.5627909433887626,0.4139330483894645,0.44164214130478263,0.7352081763279441,0.6471660495144134,0.5136000747497902,0.6638419639040876,0.5593983969360264,0.634620421996181,0.6956844042525173,0.41618492906777477,0.38481939360101053,0.5914491168359574,0.6189021419974423,0.847239282450546,0.47682810331244585,0.8701202232074239,0.5186095432982837,0.8002597709313861,0.6153996334914218,0.7875327561589474,0.4061747840814696,1.0,0.7538139486072868,0.23830811454339382,0.6582028052448563,0.6933210916535001,0.7488519947795396,0.6487607018823387,0.48841172524614207,0.4199936812403532,0.5253300029669613,0.43439006114609546,0.6679088159024416,0.6711354645569508,0.4330812326547517,0.4565811206991597,0.8974651595582892,0.3749211372437744,0.5854350746619397,0.6425558297626237,0.5860805278490195,0.8416619730922241
rh.parahippocampal,0.6862162212293103,0.4523014796620204,0.3177382935725719,0.5973031730774526,0.7390960710909564,0.8208921543078354,0.611360462424722,0.7878155798603309,0.6563329419375136,0.7321914979875404,0.5817595459521984,0.7388000214200563,0.47303757895577214,0.7559995754620263,0.7568358436159431,0.3599083842994782,0.5436050292405508,0.4682238509326976,0.5131564005174433,0.6839119795192969,0.49578218911287975,0.5453776823305242,0.4536520897428819,0.5894838423588961,0.6295673155472861,0.49331268881937473,0.3328692589321218,0.360228535208861,0.6988883898947189,0.5697754478683702,0.44660618021661913,0.7024453793795511,0.5277994901432437,0.6355116866987656,0.5750729693862282,0.3839128936174098,0.2982729675468488,0.5492683492414848,0.7198637791811716,0.8357443274635452,0.3949656719052383,0.7698492279314021,0.5519754675175604,0.7140669527447971,0.656595892043964,0.7463712707623866,0.4529171932202245,0.7538139486072869,1.0,0.20853265936171364,0.5328935768250804,0.6112891463664363,0.6212147185035938,0.619275506242605,0.39914389194424554,0.4086874582036784,0.4159409749148867,0.39844519602288486,0.6551898372523203,0.5250472114658029,0.3511912064865623,0.3805221877029746,0.7697659595943047,0.2870825485668317,0.517484503000972,0.681014056476418,0.5070299459591027,0.7616620049568154
rh.paracentral,0.3436514386752538,0.5791471024932794,0.7801746944513728,0.3439353625399369,0.012760160256116124,0.2714379218698353,0.6225771148565167,0.22880444591059698,0.37266566572048454,0.3487826879327519,0.45318433242193357,0.28139276053078793,0.31968150956953123,0.317008835469517,0.3262609377134426,0.6654009076369531,0.5955363154292682,0.5146104558759649,0.5975002582019843,0.2764439298681089,0.7294364571703527,0.5696048999536779,0.8005503700536286,0.6027876873550281,0.42138174498838266,0.5841057792503134,0.7268064478344765,0.831202986481106,0.47822889141767794,0.6674554089446398,0.3214974102489921,0.06817585514901006,0.4695150558864991,0.6282243978868453,0.5821405810772367,0.7313417574388738,0.6992440792429361,0.6371981756701001,0.04472868558031242,0.043725702626555694,0.8031174169466511,0.051208933078973194,0.6738411119080638,0.39396028174201436,0.21562263809288917,0.4063572664684279,0.45390396756838386,0.23830811454339382,0.20853265936171364,1.0,0.6160207784258568,0.207903115664524,0.3998619525750017,0.5771696851923281,0.8005116210015212,0.7862381471270877,0.7644342735008465,0.8539405196054523,0.5426337678820873,0.48853374166294855,0.7346551213707831,0.7932790638755731,0.366823869668086,0.8266226063536994,0.2942851417627154,0.044312623183202754,0.5967473198792789,0.336016331705992
rh.parsopercularis,0.5594267226819721,0.6698806376907355,0.714470111575357,0.597623373583126,0.38780476521347806,0.6079657903433835,0.7374540322071913,0.5254155193460733,0.6217351873668241,0.5894341043496989,0.5357656551278474,0.5805040394741706,0.4656366235825375,0.6135130295854414,0.5618028208477046,0.7068794704132711,0.7280676084407485,0.5764561037010936,0.6642047089390899,0.5624298141029503,0.7561046976687232,0.6951755829084398,0.7476355297779993,0.7692638192176804,0.7066395898826939,0.7004292658912747,0.7281466176763609,0.7169948676331879,0.6957691432563508,0.7464025274621038,0.5494528271151962,0.4237685954977877,0.5895113794392132,0.714633203402085,0.73871086004687,0.6873863036048957,0.6997579971740678,0.6305505933920907,0.38572807270756093,0.4721962634655873,0.7197460193389273,0.4789083288923074,0.6327050526694761,0.6478280776714714,0.4945125919659163,0.6318091330754911,0.48550050012334095,0.6582028052448563,0.5328935768250804,0.6160207784258568,1.0,0.6020484448897501,0.7928665154355135,0.643694007005741,0.7689593087225235,0.6909912342476326,0.820768370413248,0.7118871277134716,0.7245543755771267,0.7839792074400794,0.7460674233250862,0.7229763489667587,0.7511346074547488,0.7116304315277998,0.5897766574359463,0.41277371531827767,0.7074889404813007,0.7526822193725347
rh.parsorbitalis,0.577942163792429,0.47237080438280415,0.3868573872878227,0.6151063356438117,0.5371335690814442,0.6551220082972412,0.5774271283535379,0.6156942974463285,0.6072174190268643,0.6293078182024545,0.49974928694692583,0.6435467868017974,0.4779627038276831,0.6427291430487171,0.5333931275760845,0.4677881072252373,0.5661217953356279,0.569053569611612,0.5644730747994413,0.6264827923459861,0.5335665764594583,0.5232325945850776,0.45747904230574254,0.5894075003398617,0.6120527854734402,0.567530722951412,0.43649288278505716,0.38680943210657753,0.6332889813036305,0.5483302716882996,0.5141353332464662,0.5621031753163672,0.5090602126549862,0.550273474058867,0.5084932071725717,0.37811489169781687,0.40490283999383064,0.503738648128949,0.5545885775183889,0.6510399796995907,0.4354578548121216,0.6680121944420441,0.39645712209612194,0.6433565328578184,0.6089179053204096,0.5767017867628365,0.39959164336913966,0.6933210916535001,0.6112891463664363,0.207903115664524,0.6020484448897501,1.0,0.744456455217428,0.5185616228626805,0.4631356959281914,0.35381414961301605,0.527833592283027,0.37341586254024556,0.5602856829308153,0.6774327107292166,0.43829961569833664,0.4605562375869078,0.7240760027610815,0.3491918410140111,0.596367743426373,0.5992852213402884,0.4735191306095555,0.704775916415074
rh.parstriangularis,0.6001413548569287,0.5535421017284973,0.55670504376045,0.6559058875749915,0.539669757069771,0.6926262375526606,0.7099976516528619,0.6193670736793199,0.6275038700068882,0.6573244972964376,0.5687720848348945,0.6392354830679725,0.5223235747571925,0.6655172287839807,0.605005268687975,0.6059165711866953,0.6594481921020041,0.5335801147721373,0.6426434720380969,0.635056557792585,0.6759158944395051,0.6156554301253664,0.6126290822029159,0.7245591281118564,0.693557824036279,0.6285579237284371,0.5692618565445581,0.5654014620572982,0.6973226982943086,0.6908280734443392,0.5448181520152288,0.5705205831329838,0.5545675729048849,0.6374532848210629,0.6533377527342825,0.49614396546648437,0.5401213242866747,0.5918184505723426,0.49267618730508184,0.6418340066788397,0.5658333543703304,0.6413501299911186,0.5224555350424699,0.6970579890413913,0.622348358993743,0.6709747692267048,0.47903501675816385,0.7488519947795397,0.6212147185035938,0.3998619525750016,0.7928665154355136,0.744456455217428,1.0,0.6037745693073461,0.6238109545983563,0.5256272981855743,0.6831992785993592,0.5487446570953466,0.6633929717019812,0.7484245707418572,0.5815670659203961,0.5943901193545469,0.796830059579072,0.5033085068171886,0.6149492522646101,0.5565845782899531,0.6066652679945025,0.7942805600711087
rh.pericalcarine,0.6960735453649878,0.5923169836161548,0.6004235634071003,0.6360471642562966,0.46931436413377564,0.6980432204806234,0.7597963912195675,0.6907816145818013,0.6378141412960984,0.7659824846415981,0.5810338201684343,0.6849627599238284,0.4791531394687401,0.7183865320825501,0.5925219976516102,0.5459993509266307,0.6477824228131145,0.5735719587896818,0.6267436572398432,0.7350162420659179,0.7089356785546151,0.6378337954042262,0.724102583910801,0.7135503443934859,0.6300521507912488,0.6213162268129654,0.5733067655369201,0.6762227324627862,0.7389662425035198,0.740982619003169,0.48603516265288804,0.5045805684267102,0.6377913862025913,0.7293919605514121,0.6814618931012871,0.5877979645951301,0.5319881058261985,0.8037652130145232,0.44374259058076004,0.5867834292101789,0.6827099233743298,0.5582667349574253,0.7163910709517023,0.7783495232006382,0.5396714900859115,0.8138542827652033,0.48025208776420336,0.6487607018823388,0.619275506242605,0.5771696851923283,0.6436940070057409,0.5185616228626805,0.6037745693073461,1.0,0.6434779566843805,0.6362928632362976,0.6552130231276864,0.7207856174497108,0.6765249499953506,0.6099773918017873,0.5768517058409373,0.6553243659995112,0.6831787715248919,0.5889963019047483,0.5067030397376696,0.43989328633035507,0.6457493557750078,0.6683137866190783
rh.postcentral,0.533498630270402,0.6729359495773716,0.8341695436868447,0.6018791478349939,0.24533905951519522,0.47685493945235186,0.7587565252510227,0.43599957950208745,0.5715200441234409,0.5495808570238038,0.550146223538613,0.5285648410928443,0.4933806472639933,0.5286664161016054,0.48327137897515804,0.7858597514185748,0.7328431225178239,0.6494576773152094,0.7280590839048001,0.5056013017403447,0.8775074161955121,0.6839271279771153,0.8567520682379874,0.7708345753712857,0.6239695474925261,0.7655522231760356,0.8279533658919502,0.8670458222852785,0.6643212434406537,0.7824467363997878,0.5193862014512164,0.28216032224105114,0.6233628045059323,0.7317455453476492,0.7181908967928169,0.761366361719706,0.814355870026071,0.7053809993309624,0.25776537484906403,0.27410996098312157,0.8833753553863346,0.3137685819541558,0.6638957144143991,0.6268558265524243,0.435592738812287,0.5515553822102858,0.5456757961837215,0.48841172524614207,0.39914389194424554,0.8005116210015212,0.7689593087225235,0.4631356959281914,0.6238109545983563,0.6434779566843806,1.0,0.7635707677054647,0.8923969236457114,0.8322252818289729,0.6748456147969741,0.7385588457072138,0.8359758155613822,0.9002238219915492,0.6137913635005982,0.8940987636549845,0.5313725464795471,0.26159130171343636,0.7321452472197119,0.5832742281075552
rh.posteriorcingulate,0.5119222274101686,0.7400720665129066,0.7374523882827498,0.5330213781403481,0.2443227545410873,0.4972958523284439,0.7169451492901817,0.4296896563679498,0.6446824017039084,0.4728226673960258,0.5168476549845017,0.5084172140310451,0.3887137969426461,0.5099216026768206,0.5366023193834892,0.7003987626402107,0.6799710137979418,0.5765976419761696,0.6469235062267202,0.4562903571432405,0.756382628889793,0.8390715067881578,0.7735030176222879,0.7646170813026476,0.6189567112291781,0.6291226243020532,0.7019910519566742,0.7833121762820914,0.6408776877367522,0.7497467187922692,0.4429319428472172,0.24075778468852227,0.5691744467275923,0.7474977260371941,0.6437460682651401,0.810479238258395,0.6688958684109916,0.6881815664275768,0.21917459740589212,0.25977810403018287,0.7974122170433998,0.2584708741739978,0.7873032156839938,0.5266991273708025,0.3588683818010271,0.5891898280440014,0.4732046187128974,0.41999368124035324,0.4086874582036784,0.7862381471270876,0.6909912342476325,0.353814149613016,0.5256272981855743,0.6362928632362976,0.7635707677054647,1.0,0.7489540534902192,0.8630150147037633,0.6865278193656839,0.5867982828500103,0.709556787250685,0.7617789062055441,0.5283914095240774,0.7752158157754742,0.4617312187412,0.21349643328113246,0.6606003918532651,0.5661584903027166
rh.precentral,0.5571739634712856,0.725988671646683,0.8427589209065036,0.6176419535981462,0.28757460239460225,0.5277954383943776,0.7602499258240423,0.45753019510061177,0.6168025545336162,0.5687807083713236,0.5357767523633938,0.5692956857195447,0.5145740381229352,0.5585526903133395,0.4940162029222394,0.824664175437437,0.7652076843606611,0.632885409211601,0.7456427318008364,0.5377538731478659,0.8642372003657034,0.7301983908326107,0.8885032115283557,0.7960392173339834,0.6912882528721709,0.8053266235749736,0.8744706364346573,0.8491066144963282,0.6921891814674155,0.788921845938259,0.5793020851955294,0.3250300997337009,0.6466203987333484,0.7349259464446951,0.7064372798133709,0.7699507429464556,0.8640327297369871,0.6901203478275563,0.3045333610509561,0.3203601632750791,0.846282848285156,0.3563626962600182,0.6392326625155442,0.6377955841252616,0.468011336065255,0.5567109481678165,0.5287124446323065,0.5253300029669613,0.4159409749148867,0.7644342735008464,0.8207683704132481,0.527833592283027,0.6831992785993592,0.6552130231276864,0.8923969236457114,0.7489540534902192,1.0,0.8057573704981872,0.7070457947355594,0.8184325893376839,0.8805092862824874,0.8876962977500965,0.6457603074441889,0.8517016353044894,0.5791452833249535,0.33859236072879423,0.7167306031401266,0.6282346740401572
rh.precuneus,0.5323472973124971,0.7158202213911006,0.7948117464329302,0.5607497258050336,0.2218924817562451,0.5015298148273372,0.7889882864569934,0.4289857112490842,0.625225207732306,0.4956911503630087,0.5230889724915428,0.5153012630732678,0.4223541609087837,0.5196307496650088,0.5360934940631306,0.7566607429413655,0.6901166055366171,0.6141736878970717,0.6812536077177059,0.4789834629647251,0.8260208899946031,0.7531284250082089,0.8377217734054785,0.8331903344002337,0.5925787468048136,0.6573847572812825,0.7327566488140483,0.8972134218584847,0.6679187166158612,0.8136609590629247,0.4748533853933975,0.25539997293450045,0.5868375365238917,0.758679730104206,0.7151831185865469,0.7790619584075001,0.6940238969417888,0.7719659457678424,0.21418496137092194,0.24795605696479864,0.8912407920155313,0.2550591996340704,0.8299522890543656,0.5691366405098297,0.3638747847299179,0.6395552869162686,0.4986081656599259,0.43439006114609546,0.39844519602288486,0.8539405196054521,0.7118871277134716,0.37341586254024556,0.5487446570953466,0.7207856174497108,0.8322252818289729,0.8630150147037633,0.8057573704981872,1.0,0.6753118587040969,0.6091025062723529,0.7218162365011448,0.8679299011245362,0.5481624860154285,0.849742757727452,0.4841116702941313,0.21603514959253256,0.6995449526505277,0.5652209344646327
rh.rostralanteriorcingulate,0.6617632670531824,0.7111097035721133,0.6329110375825304,0.6334385082796826,0.5103810558857106,0.7004447709046834,0.7228360443999191,0.654625866381086,0.694208146360524,0.6858981994301779,0.6339924015747029,0.6954224794412722,0.5320621874583065,0.7118516641575673,0.6209790979075236,0.5962916757957152,0.7213858197011319,0.595976597839386,0.6884955244027535,0.6406200881952399,0.7158029936702941,0.7159813697376176,0.7170101958555858,0.7454821648445639,0.8053414546607971,0.7450845279812596,0.665955266974255,0.6483010519401083,0.7613003353252629,0.7328712823359522,0.5675564228462961,0.551263839617687,0.637123187871754,0.7995986999331588,0.6450460321921552,0.7291322307835709,0.6079186143484021,0.6740237237975438,0.5145549897626146,0.5777662589742266,0.6470818771621835,0.5695927142763282,0.6760759960301875,0.688447037634276,0.5544795882015181,0.699945753784492,0.6027406570717211,0.6679088159024417,0.6551898372523203,0.5426337678820873,0.7245543755771267,0.5602856829308153,0.6633929717019812,0.6765249499953506,0.674845614796974,0.6865278193656839,0.7070457947355594,0.6753118587040969,1.0,0.7254304410794106,0.7057506292180147,0.6525619117705739,0.7259074858318773,0.6035954046357739,0.6240934368502578,0.5225923207433583,0.6479803377441279,0.755241610152582
rh.rostralmiddlefrontal,0.596937929638005,0.6962271104794638,0.7152599081560675,0.6672022557541453,0.44890286113031763,0.6235252882241387,0.7110516815236326,0.5482154874720785,0.6555762096374546,0.6499483192157356,0.49724672998905306,0.668730225884799,0.5177258686400873,0.6368396211227161,0.5306008473855388,0.6920040476229076,0.7294111468119308,0.6008428978397592,0.7056383010970583,0.6390171387085467,0.7652297523059186,0.6767970962421386,0.7307388593995965,0.7468706040344252,0.7924265930457457,0.8630449014303644,0.8106073935387781,0.6539121711602992,0.7084734213618452,0.7259820990865625,0.6620455340199005,0.4634882559308418,0.6262428522663035,0.6894211436979873,0.6539863977587382,0.6566114083704997,0.7879105850292378,0.6351736807863148,0.4491658512635717,0.5052752495217772,0.6755329047585598,0.5489075076255361,0.5112899601239039,0.7052470479261119,0.5462389134145729,0.5956953360840078,0.4529978705976385,0.6711354645569508,0.5250472114658029,0.4885337416629486,0.7839792074400794,0.6774327107292166,0.7484245707418573,0.6099773918017873,0.7385588457072138,0.5867982828500103,0.8184325893376839,0.6091025062723529,0.7254304410794107,1.0,0.8236350277785711,0.7127823491493644,0.7367345828935885,0.6521915397733573,0.7108072980092505,0.4976173055293822,0.6395976769785906,0.7183600026485342
rh.superiorfrontal,0.48790144418918674,0.7303528895489241,0.8338052830206715,0.513069967295548,0.21406342553234245,0.43480871017195605,0.652566201503873,0.3703523182245334,0.5321799184169034,0.5112788533567225,0.4456576263961785,0.4940246424114876,0.4234697350972585,0.4747852333241927,0.4044650499662126,0.7497155008675314,0.7455855363851009,0.5937182997691179,0.721825270716659,0.461002452438947,0.8014377854621849,0.6750047792917966,0.8232618467744083,0.6880945271665492,0.6995109113003393,0.8574072989395932,0.9513149942534209,0.7646766263152133,0.6126415656578049,0.7046225354469966,0.5752463512912681,0.26185226670221623,0.5820235765964261,0.6978815182249656,0.6063601722916822,0.7970090332621464,0.8964489956474377,0.6242292126167415,0.25215830871066847,0.24261235614330778,0.7630913426994793,0.2738329896136908,0.5456434493672493,0.5587531267409145,0.3655603551330091,0.4464753571663078,0.4582651878174491,0.4330812326547517,0.35119120648656227,0.7346551213707831,0.7460674233250862,0.43829961569833664,0.5815670659203961,0.5768517058409371,0.8359758155613822,0.709556787250685,0.8805092862824874,0.7218162365011449,0.7057506292180147,0.823635027778571,1.0,0.8069339002121284,0.5491896997050946,0.7935480194889636,0.5656892653166269,0.28310927953293463,0.6375236167325367,0.5318960027846968
rh.superiorparietal,0.5577755870179151,0.6987716116851451,0.8279432842013976,0.631590830560025,0.24631124852152675,0.49057710942584987,0.7863739297085122,0.42435897656145155,0.6145789663875257,0.5292917695376894,0.5098403934940302,0.5522318752241977,0.5038585265902041,0.5239654998487816,0.5037614352418142,0.837200509348118,0.7464411485906663,0.6643069210999142,0.7561431507278038,0.5236920835751521,0.8779071365577666,0.7228250896325913,0.8595880468600927,0.8247265681528299,0.6232393674386698,0.7599064048108817,0.8299479230200397,0.908273001541122,0.6808929593586933,0.8101640708975623,0.5537737675826527,0.280784716802936,0.6335730799654415,0.7373206034881838,0.7150448921504334,0.7490212072927076,0.798058965376323,0.7179298502365393,0.2530947463955192,0.26345336482145526,0.9021796227227687,0.3027429502527723,0.6830316923233857,0.6210983159831144,0.4325843407722688,0.5569607671909756,0.5240644353834537,0.4565811206991597,0.3805221877029746,0.7932790638755732,0.7229763489667588,0.4605562375869077,0.5943901193545469,0.6553243659995112,0.9002238219915492,0.7617789062055441,0.8876962977500965,0.8679299011245362,0.6525619117705739,0.7127823491493646,0.8069339002121283,1.0,0.5800281289513117,0.8873899414700335,0.5621526033583337,0.2603568318471159,0.7169335979926422,0.5707798169225828
