,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
rh.inferiortemporal,0.5254984707660372,0.4426351342823983,0.49272550988272196,0.5558059117118268,0.6285072987025908,0.7135314468685988,0.5814675775330085,0.7838658626035246,0.6288119081269118,0.5761301749352289,0.5226837945757967,0.6552169669940218,0.5700081402173953,0.6347404101161672,0.6677597905495607,0.5244690043001332,0.45614622878952377,0.14981249057914717,0.32370050486613533,0.5742214912960378,0.5669321549078106,0.5348098140538661,0.5864952880403704,0.6263335143041984,0.42010620094458007,0.2717461650714056,0.44173451606235076,0.5846749150825392,0.6009188443398182,0.5830541679705152,0.19006131635347548,0.5149480681939205,0.6272911675889161,0.6086605800651829,0.5933649089060232,0.5602647465001234,0.5739173697249703,0.5288723722258633,0.6854839752129561,0.8299542403076862,0.5577727277234314,1.0,0.6563599013399509,0.5963029896891007,0.5860990886906683,0.6838327606958075,0.5942218011895011,0.8284873209999601,0.7297834150930316,0.615518509378219,0.6059431662510018,0.28004246005504163,0.46803246256580927,0.5944961513145205,0.6262453513861985,0.6111265595682361,0.6189393600714544,0.6334962436491609,0.5129548559729064,0.3864959056377375,0.5139100449666699,0.5717051017304188,0.7257202448423408,0.6196726133763021,0.19153927096979087,0.6328629438734916,0.6636697843264547,0.6744652330559691
rh.isthmuscingulate,0.534595214657799,0.6100190829585598,0.5277667646650912,0.6892734226832722,0.7789082032268496,0.8140737240348211,0.5773183076267372,0.6735994030141546,0.9397037051424209,0.6109823791985881,0.5760880826611483,0.84529052740612,0.6524116443176481,0.5939516359662078,0.8456143019072137,0.6560171108855648,0.48013759220179003,0.048070425036493086,0.1991229382422259,0.7322099561590407,0.6229047282712004,0.8230057922944592,0.6412850867535967,0.8317958992949706,0.4995356104658614,0.21731385368670106,0.4638807936937872,0.6312982515020278,0.6497839761054521,0.6142335223000683,0.20189782277930818,0.5368710693277097,0.7426982158791966,0.7905711687283433,0.47723204569630684,0.7155315544892105,0.5521093480572761,0.6627557043410945,0.7386569794171668,0.8130469552555091,0.4773952445189451,0.6563599013399509,1.0,0.5444858073620146,0.6316939264653708,0.8590612589934828,0.6805226822729925,0.5955998769392062,0.8499698915422353,0.7516396544733301,0.5607819959972228,0.1540837685305041,0.34256495678092963,0.7578518500809696,0.5940435465507565,0.8795388024355623,0.6032368083665897,0.8478148889375158,0.6122301374048094,0.2591168493978632,0.5152999480789965,0.578627653893046,0.6125903266835828,0.5544724000525083,0.1772067802000019,0.5917435235611201,0.680620293950337,0.77577556353457
rh.lateraloccipital,0.6137466141567739,0.27013291201419715,0.4947465751183773,0.7690031711981179,0.41895566514165355,0.6120721766556148,0.7246065946358642,0.5468173344669595,0.5100815249929515,0.8435921449837086,0.3543646623175709,0.6755649106884984,0.3763330590879089,0.6102996192117307,0.4432851822246663,0.6015816876552262,0.43850885654286786,0.21056285716881856,0.3732696277795235,0.7259256577578211,0.655006975969953,0.3949119763969192,0.6184161966081868,0.6779383054155512,0.2885248785593879,0.38373479858090587,0.47574428686827264,0.686641787657559,0.5748597361476534,0.6492127534279881,0.2493055473586647,0.35585562598054216,0.5476502117889974,0.46749998621721894,0.6964868905845217,0.36681791775485356,0.5826675960466486,0.7419352153725098,0.4140877221096622,0.6840808715899096,0.7992882192296302,0.5963029896891007,0.5444858073620146,1.0,0.32617082781048906,0.7546366590176341,0.3720433559869609,0.6984686375113452,0.4980905472276632,0.6067809136703252,0.5298054240817803,0.26311346494981575,0.4255972138535735,0.7361599313332894,0.719559420238565,0.44749748616040463,0.6779264617924756,0.6642252040161247,0.3132331979435093,0.41923206331092633,0.5132579880072887,0.7943528901195945,0.6581200933707697,0.7403022332736606,0.19468501339405433,0.3947000794006427,0.6121464198105784,0.5316011256282619
rh.lateralorbitofrontal,0.39400897463285534,0.5770894901262776,0.5167499861492137,0.39800440144396576,0.7285307858811676,0.6100080352437722,0.40970558954705893,0.5657243074025539,0.6100592045476361,0.3941824922678931,0.8254923653623254,0.5360791124510138,0.828900379881906,0.4749576127794389,0.64503371217783,0.5170371125988095,0.5117530880606735,0.3149494106919343,0.3775648236025219,0.40533964407564055,0.53629218890708,0.5650072676065869,0.5802913535594767,0.5113964778104635,0.6612556913124924,0.37703019355237843,0.5334321531331823,0.4920930550613372,0.5435683429954717,0.46594617034275226,0.38340484442451495,0.6529245453643238,0.627219528833647,0.6527598510662821,0.40507245645815865,0.6980407419357242,0.6152590178244792,0.39860672477055453,0.7303172119373144,0.6304519547368317,0.34585512052151274,0.5860990886906683,0.6316939264653708,0.32617082781048906,1.0,0.5250079630469208,0.857360128139938,0.5071359168549605,0.6625230770519224,0.6352694971535605,0.6568057765449263,0.4884542031605816,0.5699899085793863,0.4345709406162792,0.5822275794422688,0.6507033669694574,0.6190948046824472,0.545114602428937,0.7639497664451564,0.526746605587848,0.611199366072291,0.4377582995927353,0.6006373059174618,0.4757650155319362,0.48019820940455366,0.7293833112439764,0.6295921809372031,0.6982821571746831
rh.lingual,0.6061429271487114,0.4835760026515313,0.5194360075810376,0.800536915300996,0.7044031506693671,0.8308458632441893,0.6729422203106673,0.6814725058276383,0.8203556698879417,0.7749530925365493,0.49807062401580615,0.9220249122000284,0.5702977819710742,0.6384084947743704,0.7843325752523267,0.6434209269113793,0.47646929658482373,0.07598245141694876,0.24686316803363653,0.8364457753490359,0.663506761803592,0.6685674016254153,0.6541837892043044,0.8192546369914181,0.4080965094365392,0.2686811623109715,0.45711523867527504,0.6853644977012062,0.6618652470553562,0.6670676713541787,0.19929534426800916,0.4778045430899534,0.7285493627276137,0.7375208632925911,0.5840818336756237,0.6131185387255883,0.5662371282381389,0.7866070071599393,0.6814493546765775,0.8744928808611667,0.5988553489349958,0.6838327606958075,0.8590612589934827,0.7546366590176341,0.5250079630469208,1.0,0.601036107151821,0.6645466157895337,0.8288369494511358,0.7199019740186393,0.564403281975516,0.17107899475401478,0.3646219442729307,0.8577582040985479,0.6560455145915246,0.7335947015200119,0.6356592469477834,0.823773286020837,0.5108161595398938,0.31150221865181554,0.5144564528162445,0.6575875807232335,0.6573994221115556,0.6237715853595545,0.17305791481723823,0.5506364731585832,0.7026731344260572,0.7344480870350358
rh.medialorbitofrontal,0.43875383274985985,0.5187540028859445,0.5089457950900199,0.4504656781102704,0.755012211108336,0.6698571532076629,0.4428002861917772,0.5984591876027195,0.649692109167707,0.45162936075560167,0.8087918121538061,0.6271563010923049,0.9215305367305593,0.4739489947351792,0.7136310586453394,0.5274207166635931,0.47309789885929127,0.21135279026924386,0.32891565061823763,0.48839835584659186,0.5573827790840234,0.555760558365354,0.6018954883853053,0.5469660569603537,0.6929717857515262,0.3525360257828969,0.5050743415830804,0.5322049589063786,0.5454709208637565,0.48687735930943826,0.4883559067823224,0.6253045714402201,0.64222938094989,0.6739646615586075,0.37110465403940573,0.7105848093209789,0.5943394695178494,0.45666942903611957,0.752884322781332,0.6857083826705439,0.33687390679053403,0.5942218011895011,0.6805226822729925,0.3720433559869609,0.857360128139938,0.601036107151821,1.0,0.46949743551972867,0.7299792321737067,0.6703248602169449,0.5796093148529933,0.28531731570201674,0.45630487697366784,0.5007448149234941,0.5832819688265337,0.663976812017161,0.6035065227680922,0.58871242711708,0.8313021428220655,0.46024167103386626,0.605347279865874,0.448396891787157,0.5303569630713562,0.441978699274664,0.5358316034717251,0.6901514558761487,0.6290105841038162,0.6403172175510826
rh.middletemporal,0.5980366922916232,0.44591145019090966,0.5190629745671024,0.6058201521371678,0.5147362063773193,0.6128987712416585,0.6619576943639623,0.6620784642873709,0.5690981818155749,0.624477827728273,0.425866804557547,0.6019150268703545,0.45809159486731016,0.6792303283701524,0.5208609941376036,0.5987594290958635,0.48979040615726255,0.1983230294793983,0.3811714350716319,0.5720931238862936,0.6136081467341212,0.5203530109659149,0.6105454931312957,0.660005243567637,0.3983075216576716,0.33341931415636594,0.5142764579203067,0.626761298043234,0.6229411999674865,0.6479144732470841,0.2027183088625886,0.45722129022549385,0.5893912810233469,0.5426424275077608,0.7499420798657181,0.5033759740174969,0.6653144007260868,0.5727260046707443,0.5606337338959176,0.7350575563660573,0.7208421618107343,0.8284873209999601,0.5955998769392062,0.6984686375113452,0.5071359168549605,0.6645466157895338,0.46949743551972867,1.0,0.6149200711281814,0.6226016130537128,0.7107797707366593,0.41838540851273376,0.6002757602997265,0.5981145269123359,0.7200773973597273,0.5640661546611093,0.7255366197943189,0.6513632118170339,0.4287684815951153,0.5044127539011604,0.5689760677182132,0.7039153721563636,0.8772949604999996,0.7729680151271896,0.21317579544691687,0.612311779391216,0.7038021414253733,0.7379687475353839
rh.parahippocampal,0.5108526519691757,0.523395426569914,0.47179593000601794,0.5951320953179443,0.8148337495424374,0.8177260103913723,0.5292730722725517,0.7039410355814185,0.7988264471046777,0.5724226887370977,0.6099421269106445,0.813911777822995,0.6924361897104101,0.5672005936446878,0.8906105062598304,0.5595050515226714,0.43979725785085916,0.049308805984983786,0.18589359956296336,0.6600988163088969,0.5630907870606837,0.6701524925798027,0.5917981104189585,0.7009501165565012,0.47902613507835734,0.18383969885984283,0.4058378921608026,0.5771793763818194,0.611262847338288,0.5528282008647262,0.22088813361595247,0.5614741439083568,0.7145140362677351,0.7483485022679569,0.47496120083686727,0.6672497722870147,0.5245440266906283,0.5847188630672162,0.825444266484426,0.87415553119839,0.41809812456012474,0.7297834150930316,0.8499698915422353,0.4980905472276632,0.6625230770519224,0.8288369494511357,0.7299792321737067,0.6149200711281814,1.0,0.6873505833200196,0.5552641538173254,0.14075871936311868,0.34932435984397897,0.6696378083801987,0.5642108440545657,0.754829844984777,0.5723469540784881,0.7267592833397112,0.6125013343241752,0.2772172825137427,0.47983581104205725,0.49105650639323944,0.6185737716199197,0.49968013356870733,0.21214936808941515,0.6603965473041693,0.6784749103545461,0.7478455524298735
rh.paracentral,0.6333741175843761,0.5492532766959651,0.7198571258542856,0.669214428064443,0.665453294660321,0.7145253575934848,0.7443734748016326,0.6401319836240963,0.700241379917313,0.7113219296548361,0.6538203200153142,0.7148885735082662,0.6722321519276094,0.691247609682572,0.6725146846891426,0.7915543801576546,0.6367974761930466,0.2788227404748356,0.43919349038564237,0.6298018252835088,0.8422284019997899,0.6623890736176349,0.8571767781261727,0.7780311764043023,0.5561952810878149,0.5033395404605209,0.6896355782579577,0.8586479062771248,0.7201198045894355,0.7704392233828344,0.38044945128940566,0.6121357255905301,0.7257848420548543,0.7662246384687575,0.5853531864712587,0.723152242317857,0.7553342153329338,0.718463159535165,0.6169471294123163,0.7016626414949975,0.6761974418499963,0.615518509378219,0.7516396544733301,0.6067809136703252,0.6352694971535605,0.7199019740186392,0.6703248602169449,0.6226016130537128,0.6873505833200196,1.0,0.7053079039709694,0.3030824912747679,0.5344276575910688,0.7054903797530936,0.8249478749926239,0.7968023511596805,0.8262897628045702,0.8743692876745769,0.6677240686876463,0.5241668543601324,0.7679166779739313,0.7746891506678267,0.6497305341051068,0.7173000778979984,0.34134430398298415,0.6090887162530367,0.6957577620290999,0.6940009541079283
rh.parsopercularis,0.5286339762425986,0.5726100015385015,0.624055964606507,0.5186638374321384,0.5275477230428397,0.567779259440381,0.6203704393956458,0.533334576291744,0.5464193219107102,0.5587621665930442,0.5486480122764863,0.5665695803980584,0.5648237093331692,0.5979371343458697,0.503304405563745,0.6433459624764952,0.639457727255325,0.26924887167727046,0.5290784072446433,0.4945010471405277,0.6642901099890072,0.5251414445107795,0.6809979409338168,0.6249838281473113,0.5764627534590917,0.47794212644932915,0.6869195516479205,0.6503617809345577,0.620500225059966,0.6411968649921266,0.30211007658868944,0.5155459709501353,0.6105433543682661,0.6168896161029503,0.5994506423569014,0.6830445696334465,0.8709962112638222,0.5249954454738409,0.5233674177551815,0.6083359014321602,0.630116285432616,0.6059431662510018,0.5607819959972228,0.5298054240817803,0.6568057765449263,0.564403281975516,0.5796093148529933,0.7107797707366593,0.5552641538173254,0.7053079039709694,1.0,0.5476615170288393,0.8531553995746382,0.5020163773466169,0.8037552638118485,0.5971121566203124,0.8577705886563038,0.6289253953011668,0.6237415850977989,0.7636380090632938,0.7779231315647388,0.6804673031507408,0.8012409781380223,0.7481107351407139,0.37217263666074146,0.6270246893363017,0.6765097003397679,0.7879329395288748
rh.parsorbitalis,0.30208196561817996,0.3215096980572988,0.34926456104246983,0.20335221839085701,0.16172067181790645,0.19745433337571947,0.3401164982383298,0.21180787521531433,0.15518702186633032,0.25465831155218055,0.35060356544346477,0.16863814434571944,0.2611258454503106,0.3274742937296414,0.11532912309422232,0.3002059834427922,0.39429734537971317,0.5329581959438807,0.49260595557468084,0.16135006556677509,0.31264923213481005,0.18583819698307646,0.31880929189879753,0.25078064942575085,0.3460307774676902,0.415215086638016,0.4212353743112738,0.3067613390257059,0.3525896677691427,0.34269829802856444,0.2517167775255719,0.24851230339562597,0.28717838916839006,0.2659115981275143,0.370869450376147,0.31776375366466647,0.477443806619836,0.23267640048962734,0.15063497021718447,0.21295086508918293,0.4025624171902107,0.28004246005504163,0.1540837685305041,0.26311346494981575,0.4884542031605816,0.1710789947540148,0.28531731570201674,0.41838540851273376,0.14075871936311868,0.3030824912747679,0.5476615170288393,1.0,0.6944386979933399,0.18377573390419236,0.400230612486981,0.2038187800299091,0.45503325053989646,0.25649846235284973,0.3249364048522103,0.6430611076625884,0.45829357973692614,0.36873675972460873,0.4909194285476182,0.4459627920793227,0.4043444084466645,0.30359285277163583,0.32591149739572056,0.38063712564300517
rh.parstriangularis,0.42900167127410554,0.46277283408502945,0.5484752629784897,0.3710324813174695,0.34650233578922096,0.38777526826454445,0.5139760165863655,0.39638657327510496,0.3288494701002597,0.438079915699762,0.4648463724802943,0.368092189469564,0.44744034167425734,0.49025284743413133,0.29945261379155425,0.500173345106033,0.5886523663872347,0.37991284967603317,0.6379931029644934,0.33179568399790915,0.5325003122496772,0.3328296962661281,0.5522199757637838,0.44508364372392256,0.5144794629550895,0.5206988848000003,0.635722793279051,0.5160114893615096,0.5013730251985218,0.5276279616489828,0.2943292428663382,0.4079906094772612,0.4504558313931042,0.4482112984261743,0.49068201815077434,0.54239503159259,0.7627791682392184,0.3914823776076456,0.3383279204052395,0.42082030495442063,0.5387789526276237,0.46803246256580927,0.34256495678092963,0.4255972138535736,0.5699899085793863,0.3646219442729307,0.45630487697366784,0.6002757602997265,0.349324359843979,0.5344276575910688,0.8531553995746382,0.69443869799334,1.0,0.3499792781164158,0.6561680601260569,0.3876396634554011,0.7160262110931248,0.44327219760637737,0.5183899056578222,0.8293949246241507,0.7105998534360954,0.5559793063863233,0.6935105329888162,0.6257014668176767,0.3909851971629361,0.4918359029955766,0.5087600903118716,0.6030064130812021
rh.pericalcarine,0.5918323816426689,0.39021601977536297,0.49631690212667673,0.7983359876358976,0.5751973376471927,0.7045601225441912,0.6818046971108334,0.5891150540056515,0.7137069405601265,0.7762112380281073,0.4393662399974484,0.7953227718275514,0.47954411209944353,0.6087073204760702,0.6331172436486975,0.5663380096155813,0.4248483019875615,0.13252061792984854,0.2550908241051706,0.8526617124815032,0.6340575711126841,0.5693994947041101,0.6133584531644153,0.7434090001595028,0.3339938789348124,0.2883360205168027,0.4275061382334635,0.7080183130462111,0.6082311236863043,0.63669185811794,0.1966004267540416,0.4163983850316036,0.6335983093950488,0.6514200877663805,0.5574108459918773,0.5179105170463129,0.514412947047628,0.8314794687783115,0.5403560014538444,0.7286646516328094,0.6368993420648513,0.5944961513145205,0.7578518500809696,0.7361599313332894,0.4345709406162792,0.8577582040985479,0.5007448149234941,0.5981145269123359,0.6696378083801987,0.7054903797530936,0.5020163773466169,0.18377573390419236,0.3499792781164158,1.0,0.6086686179278445,0.6664095595380635,0.5796910308912835,0.8136636230742333,0.42246844746558965,0.29898388395721087,0.48047812535673634,0.6500367742182671,0.5766311418971687,0.5976665651775559,0.1644527831320296,0.454294078986954,0.6043147089466319,0.6140917185518834
rh.postcentral,0.6100339332044031,0.48673556504249266,0.6465109390079449,0.662887828069735,0.534026657334315,0.6109948945087028,0.7451944289120742,0.5870217797737607,0.5659375610363303,0.7136802198111892,0.533354866673119,0.6283208335854528,0.5740718213753769,0.6589388295261053,0.5146131043636623,0.7761380506625558,0.5865589777733136,0.25152577653735914,0.4486566758867643,0.5867727834372433,0.8281306425195457,0.5326563114239982,0.7869700420829073,0.7309934331610982,0.5301154957848045,0.4968794541222702,0.7058203072864959,0.7991275650798401,0.6602948055576527,0.7376604211891519,0.37881979591844245,0.5653388805430504,0.6503713596548868,0.6047249343037776,0.7225102844616724,0.6168314362084695,0.8679725996855137,0.670477966753822,0.5206358959417319,0.6588937019371094,0.8032566008614241,0.6262453513861985,0.5940435465507565,0.719559420238565,0.5822275794422688,0.6560455145915245,0.5832819688265337,0.7200773973597274,0.5642108440545657,0.8249478749926239,0.8037552638118485,0.400230612486981,0.6561680601260569,0.6086686179278445,1.0,0.6200658129278659,0.9446292977600349,0.7497289547386367,0.5821923721410069,0.669017303905866,0.784945637639163,0.8830142102374126,0.7704356155220111,0.8853068118677074,0.4065584654044612,0.6052578554084506,0.7308018661622244,0.7156628352763894
rh.posteriorcingulate,0.46748027162372363,0.7412440589863986,0.6315357127046145,0.6150243182894167,0.7479090813746259,0.728326902942303,0.5464100394158125,0.6179391175424268,0.8644070115910442,0.5140130035068025,0.6103734832879251,0.7179891583385113,0.6587343039652491,0.5716261352230935,0.7611466808566576,0.7181851221441691,0.5708655436316877,0.12225501916701324,0.29115663877049397,0.6169069572557662,0.6678267784364605,0.9223435296339321,0.6988216947922578,0.8011672596179974,0.5830841646699446,0.3367473674527322,0.5921546120423201,0.6261154782118792,0.6245289554363603,0.6198158047139429,0.2689334283449654,0.571749964432063,0.7112855950076135,0.8012904989681918,0.4532117415342971,0.7996524985459506,0.6091229719945094,0.5867540328935075,0.683032692181946,0.7139762256412348,0.46330732032233024,0.6111265595682361,0.8795388024355623,0.44749748616040463,0.6507033669694574,0.733594701520012,0.663976812017161,0.5640661546611093,0.754829844984777,0.7968023511596805,0.5971121566203124,0.2038187800299091,0.38763966345540113,0.6664095595380635,0.6200658129278659,1.0,0.6443439517614457,0.816410820030467,0.6758714470733926,0.34459154036220263,0.6188680868871969,0.5854541692192861,0.5886776852780559,0.5680281063375112,0.2112222346295512,0.5900504481469373,0.6141224565534927,0.7578694223034286
rh.precentral,0.5798560533443097,0.5620144719396665,0.6936770274495214,0.6290190044732095,0.5574163140121249,0.6154445725209793,0.7186284513599315,0.5806695981502691,0.5845753168530402,0.6722273654675172,0.5582722276882489,0.6195388181702765,0.6062146208850014,0.6472319640501256,0.5213676466129312,0.8058835292205937,0.6339491951781404,0.27114478159979993,0.49263787395218944,0.5681276923895462,0.8101404041942991,0.5759297651730588,0.8226252219618374,0.7262754842567511,0.5944054703972075,0.5221933990607319,0.7679918245795415,0.7669951925842996,0.6480972941939832,0.7276218481253377,0.39181367624856417,0.5759998934531471,0.651459488324735,0.6267080000185987,0.6745510111718094,0.6653693057846551,0.9248061304317793,0.6293956111514305,0.5387581476765066,0.6500449580177926,0.763079070445601,0.6189393600714544,0.6032368083665897,0.6779264617924756,0.6190948046824472,0.6356592469477834,0.6035065227680922,0.7255366197943189,0.5723469540784881,0.8262897628045702,0.8577705886563038,0.45503325053989646,0.7160262110931247,0.5796910308912835,0.9446292977600349,0.6443439517614457,1.0,0.7247521736586228,0.6225621313393823,0.719538306717274,0.8388859020400353,0.854119287803823,0.7753308711226542,0.8578828078144544,0.42043037795111016,0.6320132367681993,0.7184926702607335,0.7512154213712375
rh.precuneus,0.6648910741052115,0.5219657102057226,0.6136729549119342,0.7880765362601447,0.6389102210047009,0.7637324673656987,0.7976170809679765,0.6705363503960948,0.791716832750248,0.7654249275692117,0.5479998088760784,0.79951685391636,0.5727445989127836,0.7088805957286242,0.708422200287044,0.7211332217417026,0.5426622596775053,0.18282297898856606,0.32288537505889575,0.7417548820537653,0.7667313710750207,0.7123667751828654,0.747297904925494,0.8978060605755085,0.4635519975697391,0.37526377616183565,0.5638760740550564,0.845908725135644,0.7270353560102212,0.777932201371004,0.29000533388014865,0.5298056759624304,0.7323660717336296,0.7542820222225526,0.6237025661608093,0.6522517709025367,0.6583600276605096,0.8289493725174676,0.6012693518568065,0.7503205308266944,0.7358408560553275,0.6334962436491609,0.8478148889375158,0.6642252040161247,0.545114602428937,0.823773286020837,0.58871242711708,0.6513632118170339,0.7267592833397112,0.8743692876745769,0.6289253953011668,0.25649846235284973,0.44327219760637737,0.8136636230742333,0.7497289547386367,0.816410820030467,0.7247521736586227,1.0,0.5626372113031447,0.4031447177832569,0.6270603894137564,0.7914888877452818,0.6573814437050447,0.7408276673986453,0.2435383055521766,0.5370725832836036,0.6949084911579264,0.7093325749216255
rh.rostralanteriorcingulate,0.3739240760268118,0.6665247420044283,0.6081274036989451,0.3891106451499905,0.6880592124333066,0.5767983772560741,0.4358682733816295,0.523573646397796,0.6051188644966073,0.3788995754809373,0.753672904787039,0.5389467193236093,0.8295069318609333,0.4619625950742076,0.6246194378128749,0.5770799848913944,0.5925018006284637,0.28025254117525694,0.4669263818346112,0.409856336243419,0.5765807942801688,0.5960851429093194,0.6291292630387568,0.5527189638356461,0.8579841136111096,0.5242355670128764,0.6658117910689801,0.5172952768808903,0.5267033911900956,0.49979783474050843,0.49444942489716276,0.6372426037618508,0.5851587544789931,0.6911309165866603,0.3245248915638378,0.8227850491081877,0.671070149880844,0.38668923124128,0.6573686288878701,0.5816645942502237,0.33865881600802616,0.5129548559729064,0.6122301374048094,0.3132331979435093,0.7639497664451564,0.5108161595398939,0.8313021428220655,0.4287684815951153,0.6125013343241752,0.6677240686876463,0.6237415850977989,0.3249364048522103,0.5183899056578222,0.42246844746558965,0.5821923721410069,0.6758714470733926,0.6225621313393823,0.5626372113031447,1.0,0.6036608197257824,0.7449920829738041,0.45971416882483723,0.47861814675900755,0.4586516325421166,0.46565733043561847,0.6411498111630252,0.5229868753468967,0.6227818240466474
rh.rostralmiddlefrontal,0.37864830474442096,0.5488747058017176,0.6593887211378444,0.3330034034811337,0.3367263922504165,0.3190617468709566,0.5221391686494644,0.3299913781888672,0.2573591708792629,0.4044842814171627,0.5121999882892567,0.3006055466267971,0.48631090640323565,0.47029329532548764,0.24185377315504542,0.5418761973017101,0.6626865111278705,0.48023872847161403,0.6898960822764321,0.27907962268489733,0.5987299217845868,0.3052862090386646,0.6102726846551592,0.4190767280923482,0.6598663917420662,0.7615943274990473,0.8120266313226583,0.5286050335317509,0.46895338663752456,0.5438754333522,0.4487999323121179,0.47046708795592335,0.40429899686579124,0.4373644634258525,0.4574769776925719,0.6153380941299844,0.8088947717007138,0.3622285197107117,0.2961566618712042,0.35086979771724736,0.563965548982754,0.38649590563773745,0.2591168493978632,0.41923206331092633,0.526746605587848,0.31150221865181554,0.4602416710338663,0.5044127539011604,0.2772172825137428,0.5241668543601323,0.7636380090632939,0.6430611076625884,0.8293949246241507,0.29898388395721087,0.6690173039058661,0.3445915403622026,0.719538306717274,0.4031447177832569,0.6036608197257824,1.0,0.8611951286832527,0.5750746263075991,0.5498976853549707,0.6319702847370365,0.5043684204062283,0.47432338022220544,0.402509964836519,0.47712452312488896
rh.superiorfrontal,0.4865162336199687,0.7011808888518098,0.8447890757477833,0.48879650093590216,0.5524995499454304,0.517091452915025,0.6364348167288757,0.49138497222882993,0.5101875976186631,0.5299803966297638,0.6520479965766853,0.5039358818299138,0.6340906346102799,0.5964061001793082,0.4732716795010992,0.7467603823373764,0.7906818409122469,0.42331795326061533,0.6880337914291094,0.44254382202032455,0.7936400630190185,0.5542769754518012,0.8337925360497102,0.6362902538230053,0.740197890184232,0.7933365340884498,0.9418261818489361,0.7015723408452132,0.6195337427680244,0.6944293930973275,0.4683097485658893,0.6128877177335024,0.5865642163672622,0.665667954781092,0.49407642777444666,0.8159629286824939,0.8926796121282264,0.5090547893699519,0.479744334202866,0.5247017836537724,0.6099999430020717,0.5139100449666699,0.5152999480789965,0.5132579880072887,0.611199366072291,0.5144564528162444,0.605347279865874,0.5689760677182131,0.47983581104205725,0.7679166779739313,0.7779231315647388,0.45829357973692614,0.7105998534360954,0.48047812535673634,0.784945637639163,0.6188680868871969,0.8388859020400353,0.6270603894137563,0.7449920829738041,0.8611951286832525,1.0,0.6928012228802287,0.5895682687555331,0.6855380900211426,0.4270883747500571,0.5809272569997233,0.5334185653905328,0.5955056694132208
rh.superiorparietal,0.6328201281626243,0.4281600536152264,0.6106144541056031,0.726565458294119,0.43269838353009854,0.5969884602719292,0.810529739640859,0.5527433554080249,0.5511625131542549,0.755212000144586,0.43235085050301153,0.6077207585254513,0.45803226581830725,0.6613880815584835,0.4472409141945161,0.7755880153534369,0.5474785808575384,0.25871744353603915,0.42876716418728955,0.6246984227896237,0.7832721801340725,0.5395958237959122,0.7383868176248594,0.7938452142202576,0.4493018524080021,0.48243238193558685,0.6534652937733962,0.8335792209956219,0.6402715870276957,0.7536427245906014,0.35203199682252323,0.47608858929772857,0.5916196299278574,0.5376184527913425,0.7364835157391082,0.4973218097306685,0.7698606770899159,0.7248048125032909,0.4120853756502796,0.6181863682452131,0.8860087655599648,0.5717051017304188,0.578627653893046,0.7943528901195945,0.4377582995927353,0.6575875807232334,0.448396891787157,0.7039153721563636,0.49105650639323944,0.7746891506678267,0.6804673031507408,0.36873675972460873,0.5559793063863233,0.6500367742182671,0.8830142102374126,0.5854541692192861,0.854119287803823,0.7914888877452818,0.45971416882483723,0.5750746263075992,0.6928012228802287,1.0,0.7126489445707092,0.8820647938805202,0.3273936390972494,0.49155913287780184,0.6465962215885871,0.6282889887420625
